日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002350,北京科锐,23.15,23.53,22.45,22.5,22.5,0.65,2.8889,2.5089,5476360,126926484.2,5053182000.0,5053182000.0,5452
2016-10-11,'002350,北京科锐,22.5,22.56,22.1,22.32,22.32,0.18,0.8065,1.1119,2427033,54346706.39,4911300000.0,4911300000.0,2256
2016-10-10,'002350,北京科锐,22.32,22.83,21.75,21.75,21.75,0.57,2.6207,2.0667,4511174,100537151.32,4872009600.0,4872009600.0,3335
2016-09-30,'002350,北京科锐,21.75,21.82,21.15,21.39,21.39,0.36,1.683,0.8686,1895932,40881126.63,4747590000.0,4747590000.0,2109
2016-09-29,'002350,北京科锐,21.39,21.78,21.2,21.72,21.6,-0.21,-0.9722,0.9436,2059792,44295768.28,4669009200.0,4669009200.0,2184
2016-09-28,'002350,北京科锐,21.6,21.7,21.4,21.4,21.38,0.22,1.029,0.7664,1672984,36099968.72,4714848000.0,4714848000.0,2103
2016-09-27,'002350,北京科锐,21.38,21.77,20.78,21.47,21.58,-0.2,-0.9268,1.6093,3512789,74328300.53,4666826400.0,4666826400.0,3520
2016-09-26,'002350,北京科锐,21.58,22.04,21.41,21.6,21.8,-0.22,-1.0092,0.885,1931673,41960710.44,4710482400.0,4710482400.0,2516
2016-09-23,'002350,北京科锐,21.8,22.55,21.8,22.4,22.5,-0.7,-3.1111,1.5863,3462616,76609750.52,4758504000.0,4758504000.0,3250
2016-09-22,'002350,北京科锐,22.5,22.74,22.0,22.15,22.07,0.43,1.9483,1.95,4256427,95064352.28,4911300000.0,4911300000.0,4060
2016-09-21,'002350,北京科锐,22.07,22.85,21.8,22.6,22.49,-0.42,-1.8675,2.5274,5516820,122247501.25,4817439600.0,4817439600.0,5368
2016-09-20,'002350,北京科锐,22.49,23.58,22.42,22.73,22.93,-0.44,-1.9189,2.6144,5706663,130777391.77,4909117200.0,4909117200.0,6519
2016-09-19,'002350,北京科锐,22.93,23.0,21.53,21.98,21.99,0.94,4.2747,3.2176,7023466,158339422.09,5005160400.0,5005160400.0,6734
2016-09-14,'002350,北京科锐,21.99,22.5,21.03,21.2,21.23,0.76,3.5798,2.1385,4668010,102123461.35,4799977200.0,4799977200.0,4627
2016-09-13,'002350,北京科锐,21.23,21.69,20.91,21.31,21.15,0.08,0.3783,1.3426,2930575,62310508.0,4634084400.0,4634084400.0,2878
2016-09-12,'002350,北京科锐,21.15,21.69,21.08,21.33,21.92,-0.77,-3.5128,1.5647,3415338,72931412.71,4616622000.0,4616622000.0,2857
2016-09-09,'002350,北京科锐,21.92,22.5,21.65,21.68,21.71,0.21,0.9673,2.3295,5084764,112414976.65,4784697600.0,4784697600.0,5042
2016-09-08,'002350,北京科锐,21.71,21.99,21.47,21.81,21.93,-0.22,-1.0032,1.8791,4101733,88704812.57,4738858800.0,4738858800.0,4051
2016-09-07,'002350,北京科锐,21.93,22.5,20.81,20.81,20.86,1.07,5.1294,4.78,10433829,226692546.09,4786880400.0,4786880400.0,8269
2016-09-06,'002350,北京科锐,20.86,20.95,19.82,20.21,20.21,0.65,3.2162,2.3173,5058205,103943016.26,4553320800.0,4553320800.0,4621
2016-09-05,'002350,北京科锐,20.21,20.43,19.77,19.78,19.78,0.43,2.1739,1.1343,2475928,49841279.74,4411438800.0,4411438800.0,2348
