日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000036,华联控股,9.28,9.31,9.1,9.18,9.21,0.07,0.76,1.6654,18795965,172938293.22,10593933967.4,10473665167.4,7772
2016-10-11,'000036,华联控股,9.21,9.35,9.07,9.12,9.18,0.03,0.3268,2.1466,24227146,223012193.23,10514022827.5,10394661227.5,10101
2016-10-10,'000036,华联控股,9.18,9.55,8.91,9.51,9.67,-0.49,-5.0672,3.8628,43597101,399343929.47,10479775196.2,10360802396.2,16266
2016-09-30,'000036,华联控股,9.67,9.77,9.5,9.51,9.48,0.19,2.0042,1.6214,18300016,177113166.53,11039153175.0,10913829975.0,9184
2016-09-29,'000036,华联控股,9.48,9.6,9.43,9.43,9.43,0.05,0.5302,1.0019,11307551,107583223.18,10822251509.8,10699390709.8,4471
2016-09-28,'000036,华联控股,9.43,9.6,9.42,9.6,9.56,-0.13,-1.3598,0.9769,11026074,104646840.98,10765172124.2,10642959324.2,4616
2016-09-27,'000036,华联控股,9.56,9.61,9.4,9.48,9.55,0.01,0.1047,1.8739,21149412,200970474.0,10913578526.7,10789680926.7,7351
2016-09-26,'000036,华联控股,9.55,9.75,9.52,9.69,9.73,-0.18,-1.8499,1.9215,21686502,208881769.54,10902162649.6,10778394649.6,8053
2016-09-23,'000036,华联控股,9.73,9.87,9.57,9.87,9.9,-0.17,-1.7172,3.612,40765776,395211355.78,11107648437.8,10981547637.8,13563
2016-09-22,'000036,华联控股,9.9,10.29,9.9,10.08,9.99,-0.09,-0.9009,2.8913,32631613,329199033.93,11301718348.8,11173414348.8,12614
2016-09-21,'000036,华联控股,9.99,10.09,9.85,9.85,9.89,0.1,1.0111,1.9362,21852938,217404679.66,11404461242.9,11274990842.9,8630
2016-09-20,'000036,华联控股,9.89,10.06,9.76,9.9,9.99,-0.1,-1.001,2.9023,32755753,324330113.57,11290302471.7,11162128071.7,14845
2016-09-19,'000036,华联控股,9.99,10.1,9.24,9.26,9.23,0.76,8.234,4.0911,46173708,449425792.09,11404461242.9,11274990842.9,18658
2016-09-14,'000036,华联控股,9.23,9.45,9.19,9.32,9.37,-0.14,-1.4941,1.7543,19799376,183922215.71,10536854581.8,10417233781.8,8062
2016-09-13,'000036,华联控股,9.37,9.58,9.35,9.48,9.5,-0.13,-1.3684,1.9587,22106470,209123100.57,10696676861.4,10575241661.4,10355
