日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300406,九强生物,23.36,23.47,23.23,23.32,23.48,-0.12,-0.5111,0.7355,1582039,36937684.06,11677472588.2,5024721119.68,1700
2016-10-11,'300406,九强生物,23.48,23.63,23.4,23.58,23.64,-0.16,-0.6768,0.963,2071425,48680075.7,11737459604.9,5050533043.24,1873
2016-10-10,'300406,九强生物,23.64,23.77,23.32,23.58,23.53,0.11,0.4675,1.9006,4088207,96103241.9,11817442293.8,5084948941.32,4170
2016-09-30,'300406,九强生物,23.53,23.54,23.22,23.22,23.42,0.11,0.4697,0.88,1892882,44333165.45,11762454195.2,5061288011.39,2296
2016-09-29,'300406,九强生物,23.42,23.55,22.92,22.92,22.81,0.61,2.6743,2.6486,5697154,133455829.7,11707466096.5,5037627081.46,6595
2016-09-28,'300406,九强生物,22.81,22.98,22.66,22.86,22.99,-0.18,-0.7829,0.7567,1627608,37119137.9,11402532094.9,4906416470.03,1901
2016-09-27,'300406,九强生物,22.99,23.02,21.92,22.22,22.15,0.84,3.7923,1.6166,3477393,78540646.15,11492512619.9,4945134355.37,5586
2016-09-26,'300406,九强生物,22.15,23.02,22.15,22.93,22.95,-0.8,-3.4858,0.9868,2122592,48202642.19,11072603502.9,4764450890.45,2111
2016-09-23,'300406,九强生物,22.95,23.06,22.72,22.85,22.94,0.01,0.0436,1.1206,2410396,55212711.26,11472516947.7,4936530380.85,2332
2016-09-22,'300406,九强生物,22.94,22.95,22.51,22.51,22.49,0.45,2.0009,1.2007,2582690,58789128.65,11467518029.6,4934379387.22,2589
2016-09-21,'300406,九强生物,22.49,22.72,22.46,22.5,22.58,-0.09,-0.3986,0.6196,1332747,30081913.23,11242566716.9,4837584673.87,1330
2016-09-20,'300406,九强生物,22.58,22.79,22.51,22.6,22.7,-0.12,-0.5286,0.559,1202429,27187717.99,11287556979.5,4856943616.54,1342
2016-09-19,'300406,九强生物,22.7,22.99,22.44,22.45,22.51,0.19,0.8441,1.1199,2408986,54904122.98,11347543996.2,4882755540.1,2257
2016-09-14,'300406,九强生物,22.51,22.8,22.18,22.22,22.43,0.08,0.3567,0.6016,1293945,29018614.76,11252564553.1,4841886661.13,1494
2016-09-13,'300406,九强生物,22.43,22.69,22.0,22.21,22.18,0.25,1.1271,0.9334,2007813,44891838.16,11212573208.6,4824678712.09,1953
2016-09-12,'300406,九强生物,22.18,22.8,22.18,22.4,22.74,-0.56,-2.4626,1.0704,2302338,51738360.12,11087600257.1,4770903871.34,2490
2016-09-09,'300406,九强生物,22.74,22.93,22.57,22.77,22.74,0.0,0.0,0.8791,1890982,43052226.94,11367539668.4,4891359514.62,1904
2016-09-08,'300406,九强生物,22.74,22.77,22.41,22.47,22.48,0.26,1.1566,1.0983,2362346,53531609.7,11367539668.4,4891359514.62,1861
2016-09-07,'300406,九强生物,22.48,23.2,22.4,23.16,23.1,-0.62,-2.684,1.9389,4170637,94751286.98,11237567798.9,4835433680.24,4022
2016-09-06,'300406,九强生物,23.1,23.15,22.4,22.78,22.65,0.45,1.9868,1.2202,2624594,60046280.78,11547500718.6,4968795285.3,2685
2016-09-05,'300406,九强生物,22.65,22.82,22.35,22.35,22.45,0.2,0.8909,0.8061,1733982,39304337.09,11322549405.9,4872000571.95,2195
2016-09-02,'300406,九强生物,22.45,22.64,22.25,22.42,22.59,-0.14,-0.6197,0.8363,1798936,40361779.99,11222571044.7,4828980699.35,3706
