日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300234,开尔新材,21.51,21.54,21.31,21.5,21.46,0.05,0.233,0.3884,1025397,21956534.01,6227888987.88,5678640000.0,1055
2016-10-11,'300234,开尔新材,21.46,21.83,21.39,21.72,21.76,-0.3,-1.3787,0.7721,2038441,43859101.76,6213412258.48,5665440000.0,1906
2016-10-10,'300234,开尔新材,21.76,21.9,21.32,21.4,21.4,0.36,1.6822,1.0448,2758145,59652239.98,6300272634.88,5744640000.0,2008
2016-09-30,'300234,开尔新材,21.4,21.48,21.01,21.3,21.19,0.21,0.991,0.3247,857133,18286059.14,6196040183.2,5649600000.0,825
2016-09-29,'300234,开尔新材,21.19,21.49,21.15,21.15,21.22,-0.03,-0.1414,0.5784,1527044,32522156.96,6135237919.72,5594160000.0,1281
2016-09-28,'300234,开尔新材,21.22,21.54,21.22,21.39,21.38,-0.16,-0.7484,0.4872,1286265,27442748.85,6143923957.36,5602080000.0,1305
2016-09-27,'300234,开尔新材,21.38,21.38,20.81,20.81,20.9,0.48,2.2967,0.8554,2258246,47930051.09,6190249491.44,5644320000.0,1874
2016-09-26,'300234,开尔新材,20.9,21.39,20.89,21.15,21.13,-0.23,-1.0885,1.1548,3048699,64404930.76,6051272889.2,5517600000.0,2385
2016-09-23,'300234,开尔新材,21.13,21.91,21.13,21.82,21.82,-0.69,-3.1622,1.4089,3719595,79909475.14,6117865844.44,5578320000.0,2703
2016-09-22,'300234,开尔新材,21.82,22.17,21.69,22.06,21.97,-0.15,-0.6827,1.696,4477527,98071725.45,6317644710.16,5760480000.0,2979
2016-09-21,'300234,开尔新材,21.97,23.07,21.96,22.85,22.85,-0.88,-3.8512,2.365,6243701,139062900.57,6361074898.36,5800080000.0,3986
2016-09-20,'300234,开尔新材,22.85,23.4,22.6,23.4,23.12,-0.27,-1.1678,2.9973,7912872,182533157.51,6615865335.8,6032400000.0,3924
2016-09-19,'300234,开尔新材,23.12,24.1,22.95,23.5,23.57,-0.45,-1.9092,3.3486,8840414,207220047.8,6694039674.56,6103680000.0,3654
2016-09-14,'300234,开尔新材,23.57,23.87,23.1,23.78,23.88,-0.31,-1.2982,1.8393,4855690,113854896.8,6824330239.16,6222480000.0,3275
2016-09-13,'300234,开尔新材,23.88,23.95,22.83,22.85,22.97,0.91,3.9617,3.409,8999685,210324028.35,6914085961.44,6304320000.0,4173
2016-09-12,'300234,开尔新材,22.97,23.5,22.34,22.56,22.91,0.06,0.2619,2.3779,6277632,143863372.55,6650609486.36,6064080000.0,3623
2016-09-09,'300234,开尔新材,22.91,23.0,21.92,22.09,22.07,0.84,3.8061,3.2775,8652682,195884134.58,6633237411.08,6048240000.0,4768
2016-09-08,'300234,开尔新材,22.07,22.08,21.38,21.51,21.57,0.5,2.318,1.3223,3490765,75983520.84,6390028357.16,5826480000.0,2393
2016-09-07,'300234,开尔新材,21.57,21.76,21.48,21.55,21.55,0.02,0.0928,0.7413,1957011,42250992.44,6245261063.16,5694480000.0,1166
2016-09-06,'300234,开尔新材,21.55,21.59,21.1,21.43,21.55,0.0,0.0,0.4536,1197400,25680614.21,6239470371.4,5689200000.0,1037
2016-09-05,'300234,开尔新材,21.55,21.6,21.23,21.33,21.35,0.2,0.9368,0.5827,1538241,32838958.46,6239470371.4,5689200000.0,888
2016-09-02,'300234,开尔新材,21.35,21.78,20.95,21.36,21.48,-0.13,-0.6052,0.7392,1951357,41557755.04,6181563453.8,5636400000.0,1268
2016-09-01,'300234,开尔新材,21.48,21.79,21.41,21.79,21.66,-0.18,-0.831,0.4287,1131838,24419454.48,6219202950.24,5670720000.0,1030
2016-08-31,'300234,开尔新材,21.66,21.86,21.5,21.76,21.72,-0.06,-0.2762,0.5647,1490800,32344213.98,6271319176.08,5718240000.0,1071
2016-08-30,'300234,开尔新材,21.72,22.08,21.44,21.46,21.44,0.28,1.306,1.0538,2782034,60653017.81,6288691251.36,5734080000.0,1982
2016-08-29,'300234,开尔新材,21.44,22.1,21.18,21.28,21.17,0.27,1.2754,0.8074,2131660,45821620.48,6207621566.72,5660160000.0,1475
2016-08-26,'300234,开尔新材,21.17,21.74,20.74,20.94,20.75,0.42,2.0241,0.9634,2543284,54281173.38,6129447227.96,5588880000.0,1758
2016-08-25,'300234,开尔新材,20.75,21.14,20.62,21.01,21.01,-0.26,-1.2375,0.4431,1169779,24297293.58,6007842701.0,5478000000.0,1248
2016-08-24,'300234,开尔新材,21.01,21.35,20.85,21.17,21.22,-0.21,-0.9896,0.8924,2356000,49503464.0,6083121693.88,5546640000.0,1915
2016-08-23,'300234,开尔新材,21.22,21.39,20.95,21.21,21.21,0.01,0.0471,0.8492,2241882,47388637.45,6143923957.36,5602080000.0,1336
2016-08-22,'300234,开尔新材,21.21,21.71,21.16,21.66,21.73,-0.52,-2.393,0.4796,1266149,27045028.96,6141028611.48,5599440000.0,1398
2016-08-19,'300234,开尔新材,21.73,21.73,21.01,21.01,21.68,0.05,0.2306,0.6958,1836794,39355543.72,6291586597.24,5736720000.0,1591
2016-08-18,'300234,开尔新材,21.68,22.12,21.51,22.12,22.07,-0.39,-1.7671,0.7342,1938250,42287587.52,6277109867.84,5723520000.0,1608
2016-08-17,'300234,开尔新材,22.07,22.46,21.85,22.09,22.07,0.0,0.0,0.7719,2037722,44897106.68,6390028357.16,5826480000.0,1759
2016-08-16,'300234,开尔新材,22.07,22.47,21.68,22.15,22.05,0.02,0.0907,1.0655,2812896,61827217.2,6390028357.16,5826480000.0,2181
2016-08-15,'300234,开尔新材,22.05,22.34,21.51,21.71,21.65,0.4,1.8476,1.1837,3124976,68344949.54,6384237665.4,5821200000.0,2367
2016-08-12,'300234,开尔新材,21.65,21.88,21.11,21.13,21.25,0.4,1.8824,0.7758,2048033,44061843.9,6268423830.2,5715600000.0,1888
