日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600428,中远航运,5.81,5.82,5.73,5.78,5.81,0.0,0.0,0.5386,9104161,52573705.0,12472040979.5,9821493543.33,None
2016-10-11,'600428,中远航运,5.81,5.89,5.73,5.73,5.75,0.06,1.0435,0.9017,15242708,88641777.0,12472040979.5,9821493543.33,None
2016-10-10,'600428,中远航运,5.75,5.75,5.67,5.68,5.64,0.11,1.9504,0.5405,9137333,52286111.0,12343241933.2,9720066759.75,None
2016-09-30,'600428,中远航运,5.64,5.66,5.61,5.64,5.65,-0.01,-0.177,0.3962,6697393,37706057.0,12107110348.4,9534117656.52,None
2016-09-29,'600428,中远航运,5.65,5.7,5.64,5.66,5.67,-0.02,-0.3527,0.336,5680117,32185291.0,12128576856.1,9551022120.45,None
2016-09-28,'600428,中远航运,5.67,5.69,5.64,5.69,5.69,-0.02,-0.3515,0.2561,4329507,24510388.0,12171509871.6,9584831048.31,None
2016-09-27,'600428,中远航运,5.69,5.71,5.6,5.67,5.7,-0.01,-0.1754,0.6277,10611097,59941914.0,12214442887.0,9618639976.17,None
2016-09-26,'600428,中远航运,5.7,5.8,5.66,5.8,5.83,-0.13,-2.2298,0.7422,12546433,71899777.0,12235909394.7,9635544440.1,None
2016-09-23,'600428,中远航运,5.83,5.92,5.81,5.82,5.78,0.05,0.8651,1.0943,18498998,108642224.0,12514973994.9,9855302471.19,None
2016-09-22,'600428,中远航运,5.78,5.85,5.77,5.83,5.76,0.02,0.3472,0.6169,10429181,60533987.0,12407641456.4,9770780151.54,None
2016-09-21,'600428,中远航运,5.76,5.79,5.71,5.71,5.71,0.05,0.8757,0.4525,7650059,43987454.0,12364708441.0,9736971223.68,None
2016-09-20,'600428,中远航运,5.71,5.75,5.69,5.73,5.72,-0.01,-0.1748,0.2981,5038753,28745869.0,12257375902.4,9652448904.03,None
2016-09-19,'600428,中远航运,5.72,5.76,5.67,5.67,5.67,0.05,0.8818,0.3733,6310907,36090583.0,12278842410.1,9669353367.96,None
2016-09-14,'600428,中远航运,5.67,5.72,5.61,5.71,5.75,-0.08,-1.3913,0.5069,8568309,48546252.0,12171509871.6,9584831048.31,None
2016-09-13,'600428,中远航运,5.75,5.78,5.71,5.76,5.73,0.02,0.349,0.3792,6410085,36761653.0,12343241933.2,9720066759.75,None
2016-09-12,'600428,中远航运,5.73,5.88,5.7,5.86,5.96,-0.23,-3.8591,1.1174,18889604,109212026.0,12300308917.8,9686257831.89,None
2016-09-09,'600428,中远航运,5.96,6.11,5.93,5.95,5.95,0.01,0.1681,1.8473,31227352,188286133.0,12794038595.2,10075060502.3,None
2016-09-08,'600428,中远航运,5.95,5.96,5.87,5.91,5.88,0.07,1.1905,0.6869,11611172,68543149.0,12772572087.5,10058156038.4,None
2016-09-07,'600428,中远航运,5.88,5.94,5.86,5.93,5.91,-0.03,-0.5076,0.6915,11689166,69080213.0,12622306533.5,9939824790.84,None
2016-09-06,'600428,中远航运,5.91,5.92,5.81,5.87,5.87,0.04,0.6814,0.7116,12028491,70554301.0,12686706056.6,9990538182.63,None
2016-09-05,'600428,中远航运,5.87,5.9,5.83,5.88,5.82,0.05,0.8591,0.6786,11471930,67110153.0,12600840025.8,9922920326.91,None
2016-09-02,'600428,中远航运,5.82,5.88,5.76,5.81,5.8,0.02,0.3448,0.5179,8755143,50852069.0,12493507487.2,9838398007.26,None
2016-09-01,'600428,中远航运,5.8,5.92,5.79,5.8,5.76,0.04,0.6944,1.091,18443302,108149547.0,12450574471.8,9804589079.4,None
2016-08-31,'600428,中远航运,5.76,5.79,5.72,5.76,5.76,0.0,0.0,0.3615,6110831,35196924.0,12364708441.0,9736971223.68,None
2016-08-30,'600428,中远航运,5.76,5.81,5.75,5.79,5.79,-0.03,-0.5181,0.3753,6343773,36629949.0,12364708441.0,9736971223.68,None
2016-08-29,'600428,中远航运,5.79,5.84,5.74,5.75,5.77,0.02,0.3466,0.3779,6388933,36938251.0,12429107964.1,9787684615.47,None
2016-08-26,'600428,中远航运,5.77,5.81,5.75,5.75,5.76,0.01,0.1736,0.4016,6788840,39261121.0,12386174948.7,9753875687.61,None
2016-08-25,'600428,中远航运,5.76,5.86,5.73,5.86,5.85,-0.09,-1.5385,0.6033,10198956,58854978.0,12364708441.0,9736971223.68,None
2016-08-24,'600428,中远航运,5.85,5.93,5.84,5.9,5.9,-0.05,-0.8475,0.4605,7784025,45736274.0,12557907010.4,9889111399.05,None
2016-08-23,'600428,中远航运,5.9,5.97,5.84,5.87,5.86,0.04,0.6826,0.68,11495836,67889394.0,12665239548.9,9973633718.7,None
2016-08-22,'600428,中远航运,5.86,6.01,5.86,5.99,6.01,-0.15,-2.4958,0.9628,16276368,96336989.0,12579373518.1,9906015862.98,None
2016-08-19,'600428,中远航运,6.01,6.03,5.86,5.92,5.94,0.07,1.1785,1.1681,19745575,117559305.0,12901371133.7,10159582821.9,None
2016-08-18,'600428,中远航运,5.94,5.98,5.89,5.92,5.91,0.03,0.5076,0.8195,13852833,82270186.0,12751105579.7,10041251574.4,None
2016-08-17,'600428,中远航运,5.91,5.97,5.88,5.94,5.95,-0.04,-0.6723,0.6763,11431754,67726006.0,12686706056.6,9990538182.63,None
2016-08-16,'600428,中远航运,5.95,6.01,5.93,5.94,5.97,-0.02,-0.335,0.8781,14843365,88587755.0,12772572087.5,10058156038.4,None
