日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002506,协鑫集成,6.08,6.12,6.04,6.1,6.17,-0.09,-1.4587,1.2624,31857363,193556599.52,30682112000.0,15343001600.0,15523
2016-10-11,'002506,协鑫集成,6.17,6.42,5.99,6.0,6.0,0.17,2.8333,2.5688,64823675,404058910.31,31136288000.0,15570118400.0,31817
2016-10-10,'002506,协鑫集成,6.0,6.01,5.92,5.93,5.92,0.08,1.3514,1.0138,25583463,152901945.62,30278400000.0,15141120000.0,10766
2016-09-30,'002506,协鑫集成,5.92,5.96,5.89,5.93,5.93,-0.01,-0.1686,0.6498,16398575,97056603.05,29874688000.0,14939238400.0,7600
2016-09-29,'002506,协鑫集成,5.93,6.0,5.93,5.97,6.03,-0.1,-1.6584,0.7821,19736605,117755208.8,29925152000.0,14964473600.0,10426
2016-09-28,'002506,协鑫集成,6.03,6.1,5.85,5.92,5.92,0.11,1.8581,1.5065,38016866,227662020.46,30429792000.0,15216825600.0,18126
2016-09-27,'002506,协鑫集成,5.92,5.92,5.83,5.84,5.91,0.01,0.1692,0.8271,20872580,122661101.2,29874688000.0,14939238400.0,11882
2016-09-26,'002506,协鑫集成,5.91,6.1,5.89,6.09,6.09,-0.18,-2.9557,1.1396,28758247,172627522.55,29824224000.0,14914003200.0,16340
2016-09-23,'002506,协鑫集成,6.09,6.16,6.08,6.14,6.14,-0.05,-0.8143,0.7186,18133053,110764576.25,30732576000.0,15368236800.0,9612
2016-09-22,'002506,协鑫集成,6.14,6.2,6.13,6.19,6.17,-0.03,-0.4862,0.7823,19741420,121641518.69,30984896000.0,15494412800.0,9937
2016-09-21,'002506,协鑫集成,6.17,6.25,6.13,6.13,6.11,0.06,0.982,1.0689,26974376,167318008.34,31136288000.0,15570118400.0,14361
2016-09-20,'002506,协鑫集成,6.11,6.15,6.1,6.14,6.16,-0.05,-0.8117,0.4812,12143290,74293613.0,30833504000.0,15418707200.0,6985
2016-09-19,'002506,协鑫集成,6.16,6.18,6.09,6.1,6.1,0.06,0.9836,0.6914,17447542,107249853.51,31085824000.0,15544883200.0,8885
2016-09-14,'002506,协鑫集成,6.1,6.13,6.07,6.13,6.15,-0.05,-0.813,0.7524,18986772,115741099.46,30783040000.0,15393472000.0,10849
