ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-01,'600599,ÐÜÃ¨½ð¿Ø,24.0,24.19,23.85,24.0,23.93,0.07,0.2925,1.5145,1908294,45866005.0,3984000000.0,3024000000.0,None
2016-08-31,'600599,ÐÜÃ¨½ð¿Ø,23.93,24.35,23.87,24.3,24.27,-0.34,-1.4009,1.8461,2326129,55940550.0,3972380000.0,3015180000.0,None
2016-08-30,'600599,ÐÜÃ¨½ð¿Ø,24.27,24.55,24.17,24.35,24.48,-0.21,-0.8578,1.4911,1878830,45719234.0,4028820000.0,3058020000.0,None
2016-08-29,'600599,ÐÜÃ¨½ð¿Ø,24.48,24.58,24.33,24.34,24.5,-0.02,-0.0816,1.1392,1435425,35143392.0,4063680000.0,3084480000.0,None
2016-08-26,'600599,ÐÜÃ¨½ð¿Ø,24.5,24.66,24.38,24.51,24.51,-0.01,-0.0408,1.3634,1717895,42117301.0,4067000000.0,3087000000.0,None
2016-08-25,'600599,ÐÜÃ¨½ð¿Ø,24.51,24.74,24.06,24.2,24.8,-0.29,-1.1694,2.4477,3084063,74946462.0,4068660000.0,3088260000.0,None
2016-08-24,'600599,ÐÜÃ¨½ð¿Ø,24.8,25.16,24.61,24.7,24.68,0.12,0.4862,1.6903,2129783,52921882.0,4116800000.0,3124800000.0,None
2016-08-23,'600599,ÐÜÃ¨½ð¿Ø,24.68,24.89,24.31,24.61,24.44,0.24,0.982,2.2112,2786097,68398448.0,4096880000.0,3109680000.0,None
2016-08-22,'600599,ÐÜÃ¨½ð¿Ø,24.44,25.7,24.32,25.5,25.48,-1.04,-4.0816,3.7479,4722318,116927706.0,4057040000.0,3079440000.0,None
2016-08-19,'600599,ÐÜÃ¨½ð¿Ø,25.48,25.6,25.15,25.6,25.67,-0.19,-0.7402,2.2449,2828609,71774453.0,4229680000.0,3210480000.0,None
2016-08-18,'600599,ÐÜÃ¨½ð¿Ø,25.67,25.72,25.15,25.6,25.67,0.0,0.0,3.3099,4170450,106238233.0,4261220000.0,3234420000.0,None
2016-08-17,'600599,ÐÜÃ¨½ð¿Ø,25.67,25.82,24.8,25.0,24.93,0.74,2.9683,3.8531,4854941,123067830.0,4261220000.0,3234420000.0,None
2016-08-16,'600599,ÐÜÃ¨½ð¿Ø,24.93,25.19,24.77,24.96,24.96,-0.03,-0.1202,2.2113,2786240,69584543.0,4138380000.0,3141180000.0,None
2016-08-15,'600599,ÐÜÃ¨½ð¿Ø,24.96,25.26,23.9,24.19,24.17,0.79,3.2685,3.2912,4146943,102434430.0,4143360000.0,3144960000.0,None
2016-08-12,'600599,ÐÜÃ¨½ð¿Ø,24.17,24.28,23.8,23.98,24.1,0.07,0.2905,2.1219,2673544,64111176.0,4012220000.0,3045420000.0,None
2016-08-11,'600599,ÐÜÃ¨½ð¿Ø,24.1,25.0,24.06,24.86,24.92,-0.82,-3.2905,2.6493,3338111,81699631.0,4000600000.0,3036600000.0,None
2016-08-10,'600599,ÐÜÃ¨½ð¿Ø,24.92,25.69,24.9,25.41,25.5,-0.58,-2.2745,3.9563,4984961,125785212.0,4136720000.0,3139920000.0,None
2016-08-09,'600599,ÐÜÃ¨½ð¿Ø,25.5,25.65,24.55,24.9,24.76,0.74,2.9887,2.5517,3215202,80941401.0,4233000000.0,3213000000.0,None
2016-08-08,'600599,ÐÜÃ¨½ð¿Ø,24.76,24.79,24.19,24.45,24.45,0.31,1.2679,0.9978,1257191,30920435.0,4110160000.0,3119760000.0,None
2016-08-05,'600599,ÐÜÃ¨½ð¿Ø,24.45,24.75,24.4,24.5,24.59,-0.14,-0.5693,1.106,1393533,34241847.0,4058700000.0,3080700000.0,None
2016-08-04,'600599,ÐÜÃ¨½ð¿Ø,24.59,25.0,24.1,25.0,25.06,-0.47,-1.8755,2.0076,2529586,62025568.0,4081940000.0,3098340000.0,None
2016-08-03,'600599,ÐÜÃ¨½ð¿Ø,25.06,25.25,24.7,25.25,25.27,-0.21,-0.831,1.7384,2190389,54678679.0,4159960000.0,3157560000.0,None
2016-08-02,'600599,ÐÜÃ¨½ð¿Ø,25.27,25.56,24.38,24.45,24.45,0.82,3.3538,1.9509,2458145,61737444.0,4194820000.0,3184020000.0,None
2016-08-01,'600599,ÐÜÃ¨½ð¿Ø,24.45,25.09,24.05,25.0,25.22,-0.77,-3.0531,2.2998,2897728,71138848.0,4058700000.0,3080700000.0,None
2016-07-29,'600599,ÐÜÃ¨½ð¿Ø,25.22,25.66,24.11,24.11,24.32,0.9,3.7007,4.152,5231563,130856833.0,4186520000.0,3177720000.0,None
2016-07-28,'600599,ÐÜÃ¨½ð¿Ø,24.32,24.69,23.5,23.7,23.58,0.74,3.1383,3.5551,4479431,108437357.0,4037120000.0,3064320000.0,None
2016-07-27,'600599,ÐÜÃ¨½ð¿Ø,23.58,25.68,23.05,25.5,25.56,-1.98,-7.7465,3.1103,3918980,95936055.0,3914280000.0,2971080000.0,None
2016-07-26,'600599,ÐÜÃ¨½ð¿Ø,25.56,25.62,25.21,25.47,25.29,0.27,1.0676,1.4954,1884142,47905318.0,4242960000.0,3220560000.0,None
2016-07-25,'600599,ÐÜÃ¨½ð¿Ø,25.29,25.47,24.81,24.81,24.97,0.32,1.2815,2.1242,2676509,67565116.0,4198140000.0,3186540000.0,None
2016-07-22,'600599,ÐÜÃ¨½ð¿Ø,24.97,25.9,24.85,25.72,25.9,-0.93,-3.5907,3.8898,4901187,123882298.0,4145020000.0,3146220000.0,None
2016-07-21,'600599,ÐÜÃ¨½ð¿Ø,25.9,26.2,25.88,26.14,26.14,-0.24,-0.9181,3.1129,3922271,102118937.0,4299400000.0,3263400000.0,None
2016-07-20,'600599,ÐÜÃ¨½ð¿Ø,26.14,26.39,25.97,26.29,26.19,-0.05,-0.1909,2.7377,3449552,89939200.0,4339240000.0,3293640000.0,None
2016-07-19,'600599,ÐÜÃ¨½ð¿Ø,26.19,26.39,25.85,26.13,26.15,0.04,0.153,2.21,2784541,72679944.0,4347540000.0,3299940000.0,None
2016-07-18,'600599,ÐÜÃ¨½ð¿Ø,26.15,26.6,25.9,26.5,26.71,-0.56,-2.0966,2.1599,2721505,71288864.0,4340900000.0,3294900000.0,None
2016-07-15,'600599,ÐÜÃ¨½ð¿Ø,26.71,27.28,26.63,27.1,27.14,-0.43,-1.5844,2.2442,2827707,76085392.0,4433860000.0,3365460000.0,None
2016-07-14,'600599,ÐÜÃ¨½ð¿Ø,27.14,27.34,26.78,27.0,26.98,0.16,0.593,3.4414,4336158,117310342.0,4505240000.0,3419640000.0,None
2016-07-13,'600599,ÐÜÃ¨½ð¿Ø,26.98,27.43,26.78,27.28,27.24,-0.26,-0.9545,3.9429,4968089,134597807.0,4478680000.0,3399480000.0,None
2016-07-12,'600599,ÐÜÃ¨½ð¿Ø,27.24,27.25,26.22,26.26,26.43,0.81,3.0647,5.6228,7084696,190632255.0,4521840000.0,3432240000.0,None
2016-07-11,'600599,ÐÜÃ¨½ð¿Ø,26.43,26.69,26.14,26.29,26.3,0.13,0.4943,2.6426,3329687,88037767.0,4387380000.0,3330180000.0,None
2016-07-08,'600599,ÐÜÃ¨½ð¿Ø,26.3,26.58,26.05,26.25,26.3,0.0,0.0,2.2027,2775402,73114775.0,4365800000.0,3313800000.0,None
2016-07-07,'600599,ÐÜÃ¨½ð¿Ø,26.3,26.8,26.0,26.73,26.73,-0.43,-1.6087,2.8663,3611568,95141126.0,4365800000.0,3313800000.0,None
2016-07-06,'600599,ÐÜÃ¨½ð¿Ø,26.73,26.79,26.21,26.5,26.49,0.24,0.906,2.0161,2540343,67390278.0,4437180000.0,3367980000.0,None
2016-07-05,'600599,ÐÜÃ¨½ð¿Ø,26.49,27.48,26.43,27.48,26.77,-0.28,-1.0459,3.2284,4067754,109087207.0,4397340000.0,3337740000.0,None
2016-07-04,'600599,ÐÜÃ¨½ð¿Ø,26.77,26.88,25.68,25.68,26.09,0.68,2.6064,2.7098,3414388,90634088.0,4443820000.0,3373020000.0,None
2016-07-01,'600599,ÐÜÃ¨½ð¿Ø,26.09,26.98,25.95,26.85,26.74,-0.65,-2.4308,3.3238,4188050,110285919.0,4330940000.0,3287340000.0,None
2016-06-30,'600599,ÐÜÃ¨½ð¿Ø,26.74,27.29,26.58,27.1,27.53,-0.79,-2.8696,3.3083,4168486,111907268.0,4438840000.0,3369240000.0,None
2016-06-29,'600599,ÐÜÃ¨½ð¿Ø,27.53,27.63,26.4,26.63,26.7,0.83,3.1086,6.3024,7941039,216093912.0,4569980000.0,3468780000.0,None
2016-06-28,'600599,ÐÜÃ¨½ð¿Ø,26.7,26.88,26.09,26.35,26.09,0.61,2.3381,4.1869,5275439,140371849.0,4432200000.0,3364200000.0,None
2016-06-27,'600599,ÐÜÃ¨½ð¿Ø,26.09,26.13,24.56,24.8,25.24,0.85,3.3677,3.1539,3973964,101461724.0,4330940000.0,3287340000.0,None
2016-06-24,'600599,ÐÜÃ¨½ð¿Ø,25.24,26.39,24.26,26.08,26.08,-0.84,-3.2209,3.3096,4170059,106410688.0,4189840000.0,3180240000.0,None
2016-06-23,'600599,ÐÜÃ¨½ð¿Ø,26.08,26.46,25.65,26.22,26.22,-0.14,-0.5339,2.442,3076962,80443840.0,4329280000.0,3286080000.0,None
2016-06-22,'600599,ÐÜÃ¨½ð¿Ø,26.22,26.23,25.3,25.45,25.82,0.4,1.5492,3.5841,4515923,116214555.0,4352520000.0,3303720000.0,None
2016-06-21,'600599,ÐÜÃ¨½ð¿Ø,25.82,27.39,25.79,27.1,26.97,-1.15,-4.264,5.1269,6459940,172700906.0,4286120000.0,3253320000.0,None
2016-06-20,'600599,ÐÜÃ¨½ð¿Ø,26.97,27.61,26.84,27.25,27.26,-0.29,-1.0638,2.9103,3666953,99521286.0,4477020000.0,3398220000.0,None
2016-06-17,'600599,ÐÜÃ¨½ð¿Ø,27.26,28.39,27.01,27.68,27.7,-0.44,-1.5884,4.8936,6165918,170211330.0,4525160000.0,3434760000.0,None
2016-06-16,'600599,ÐÜÃ¨½ð¿Ø,27.7,28.5,26.94,26.94,27.21,0.49,1.8008,6.2108,7825613,217990821.0,4598200000.0,3490200000.0,None
2016-06-15,'600599,ÐÜÃ¨½ð¿Ø,27.21,27.67,25.61,25.81,26.2,1.01,3.855,4.1222,5193966,140091626.0,4516860000.0,3428460000.0,None
2016-06-14,'600599,ÐÜÃ¨½ð¿Ø,26.2,26.39,25.63,25.7,26.01,0.19,0.7305,3.0291,3816674,99423965.0,4349200000.0,3301200000.0,None
2016-06-13,'600599,ÐÜÃ¨½ð¿Ø,26.01,27.9,25.8,27.5,28.22,-2.21,-7.8313,5.315,6696925,182668664.0,4317660000.0,3277260000.0,None
2016-06-08,'600599,ÐÜÃ¨½ð¿Ø,28.22,28.7,27.1,27.22,27.2,1.02,3.75,7.9318,9994020,278712800.0,4684520000.0,3555720000.0,None
2016-06-07,'600599,ÐÜÃ¨½ð¿Ø,27.2,27.59,27.03,27.2,27.17,0.03,0.1104,4.0052,5046595,137700285.0,4515200000.0,3427200000.0,None
2016-06-06,'600599,ÐÜÃ¨½ð¿Ø,27.17,28.0,27.0,28.0,28.09,-0.92,-3.2752,6.8523,8633936,236900564.0,4510220000.0,3423420000.0,None
2016-06-03,'600599,ÐÜÃ¨½ð¿Ø,28.09,28.5,27.11,27.8,27.86,0.23,0.8256,10.6826,13460016,374983810.0,4662940000.0,3539340000.0,None
2016-06-02,'600599,ÐÜÃ¨½ð¿Ø,27.86,28.0,26.5,26.68,26.97,0.89,3.3,9.7345,12265503,335189365.0,4624760000.0,3510360000.0,None
2016-06-01,'600599,ÐÜÃ¨½ð¿Ø,26.97,27.41,26.08,26.45,26.44,0.53,2.0045,9.636,12141399,324865331.0,4477020000.0,3398220000.0,None
2016-05-31,'600599,ÐÜÃ¨½ð¿Ø,26.44,26.84,24.85,24.86,25.01,1.43,5.7177,7.1828,9050284,235813744.0,4389040000.0,3331440000.0,None
2016-05-30,'600599,ÐÜÃ¨½ð¿Ø,25.01,25.68,25.0,25.51,25.72,-0.71,-2.7605,2.6388,3324831,83990381.0,4151660000.0,3151260000.0,None
2016-05-27,'600599,ÐÜÃ¨½ð¿Ø,25.72,26.14,25.16,25.45,25.79,-0.07,-0.2714,4.6416,5848400,149823682.0,4269520000.0,3240720000.0,None
2016-05-26,'600599,ÐÜÃ¨½ð¿Ø,25.79,25.99,24.38,24.5,24.73,1.06,4.2863,6.2347,7855678,198375495.0,4281140000.0,3249540000.0,None
2016-05-25,'600599,ÐÜÃ¨½ð¿Ø,24.73,24.78,23.68,24.22,23.96,0.77,3.2137,3.1399,3956256,96248832.0,4105180000.0,3115980000.0,None
2016-05-24,'600599,ÐÜÃ¨½ð¿Ø,23.96,24.8,23.81,24.8,24.49,-0.53,-2.1641,2.6396,3325868,80377416.0,3977360000.0,3018960000.0,None
2016-05-23,'600599,ÐÜÃ¨½ð¿Ø,24.49,24.74,24.3,24.3,24.23,0.26,1.073,2.6471,3335382,81667806.0,4065340000.0,3085740000.0,None
2016-05-20,'600599,ÐÜÃ¨½ð¿Ø,24.23,24.47,23.67,24.0,24.61,-0.38,-1.5441,3.6943,4654844,112080178.0,4022180000.0,3052980000.0,None
2016-05-19,'600599,ÐÜÃ¨½ð¿Ø,24.61,25.57,24.45,24.49,24.81,-0.2,-0.8061,4.1377,5213528,130260826.0,4085260000.0,3100860000.0,None
2016-05-18,'600599,ÐÜÃ¨½ð¿Ø,24.81,26.19,24.04,26.13,26.71,-1.9,-7.1134,6.8136,8585104,214931465.0,4118460000.0,3126060000.0,None
2016-05-17,'600599,ÐÜÃ¨½ð¿Ø,26.71,27.47,26.0,26.41,26.93,-0.22,-0.8169,8.5403,10760800,286611227.0,4433860000.0,3365460000.0,None
2016-05-16,'600599,ÐÜÃ¨½ð¿Ø,26.93,26.98,24.88,25.08,25.4,1.53,6.0236,8.2661,10415288,274009871.0,4470380000.0,3393180000.0,None
2016-05-13,'600599,ÐÜÃ¨½ð¿Ø,25.4,26.5,25.3,26.0,26.04,-0.64,-2.4578,5.218,6574632,169934077.0,4216400000.0,3200400000.0,None
2016-05-12,'600599,ÐÜÃ¨½ð¿Ø,26.04,26.35,24.17,24.61,25.27,0.77,3.0471,7.1218,8973405,230361600.0,4322640000.0,3281040000.0,None
2016-05-11,'600599,ÐÜÃ¨½ð¿Ø,25.27,25.48,23.85,24.8,24.7,0.57,2.3077,6.4406,8115200,202245285.0,4194820000.0,3184020000.0,None
2016-05-10,'600599,ÐÜÃ¨½ð¿Ø,24.7,25.46,23.27,23.5,23.25,1.45,6.2366,4.2158,5311863,129795776.0,4100200000.0,3112200000.0,None
2016-05-09,'600599,ÐÜÃ¨½ð¿Ø,23.25,23.96,22.8,23.46,24.01,-0.76,-3.1653,2.262,2850075,66340929.0,3859500000.0,2929500000.0,None
2016-05-06,'600599,ÐÜÃ¨½ð¿Ø,24.01,25.48,23.58,25.21,25.34,-1.33,-5.2486,3.7237,4691923,114611411.0,3985660000.0,3025260000.0,None
2016-05-05,'600599,ÐÜÃ¨½ð¿Ø,25.34,25.44,24.63,24.86,24.74,0.6,2.4252,2.8253,3559908,89428340.0,4206440000.0,3192840000.0,None
2016-05-04,'600599,XDÐÜÃ¨½ð,24.74,25.5,24.56,25.0,25.06,-0.32,-1.2769,2.4643,3105063,77695336.0,4106840000.0,3117240000.0,None
2016-05-03,'600599,ÐÜÃ¨½ð¿Ø,25.11,25.38,24.38,24.53,24.93,0.18,0.722,3.0109,3793731,94753935.0,4168260000.0,3163860000.0,None
2016-04-29,'600599,ÐÜÃ¨½ð¿Ø,24.93,25.55,24.09,24.09,24.3,0.63,2.5926,4.0697,5127759,128454531.0,4138380000.0,3141180000.0,None
2016-04-28,'600599,ÐÜÃ¨½ð¿Ø,24.3,24.47,23.8,24.18,24.29,0.01,0.0412,2.9888,3765933,91002124.0,4033800000.0,3061800000.0,None
2016-04-27,'600599,ÐÜÃ¨½ð¿Ø,24.29,24.58,23.5,23.65,23.62,0.67,2.8366,3.3914,4273196,102974279.0,4032140000.0,3060540000.0,None
2016-04-26,'600599,ÐÜÃ¨½ð¿Ø,23.62,23.72,23.0,23.31,23.37,0.25,1.0697,2.6112,3290110,77030224.0,3920920000.0,2976120000.0,None
2016-04-25,'600599,ÐÜÃ¨½ð¿Ø,23.37,23.74,22.82,22.82,23.29,0.08,0.3435,2.526,3182793,74503909.0,3879420000.0,2944620000.0,None
2016-04-22,'600599,ÐÜÃ¨½ð¿Ø,23.29,23.42,22.21,22.37,22.66,0.63,2.7802,3.0593,3854700,88913495.0,3866140000.0,2934540000.0,None
2016-04-21,'600599,ÐÜÃ¨½ð¿Ø,22.66,23.58,22.62,23.2,23.29,-0.63,-2.705,2.9083,3664508,85145476.0,3761560000.0,2855160000.0,None
2016-04-20,'600599,ÐÜÃ¨½ð¿Ø,23.29,25.49,22.9,25.0,25.1,-1.81,-7.2112,5.3677,6763288,162881036.0,3866140000.0,2934540000.0,None
2016-04-19,'600599,ÐÜÃ¨½ð¿Ø,25.1,25.82,24.5,25.5,25.41,-0.31,-1.22,3.8951,4907837,123343002.0,4166600000.0,3162600000.0,None
2016-04-18,'600599,ÐÜÃ¨½ð¿Ø,25.41,26.22,25.3,26.22,26.36,-0.95,-3.6039,4.7026,5925285,151267557.0,4218060000.0,3201660000.0,None
2016-04-15,'600599,ÐÜÃ¨½ð¿Ø,26.36,26.87,24.8,25.14,25.14,1.22,4.8528,7.4979,9447414,243061518.0,4375760000.0,3321360000.0,None
2016-04-14,'600599,ÐÜÃ¨½ð¿Ø,25.14,25.35,24.8,25.24,25.02,0.12,0.4796,3.4289,4320446,108195480.0,4173240000.0,3167640000.0,None
2016-04-13,'600599,ÐÜÃ¨½ð¿Ø,25.02,25.28,24.29,24.3,24.13,0.89,3.6884,5.7221,7209895,179130005.0,4153320000.0,3152520000.0,None
2016-04-12,'600599,ÐÜÃ¨½ð¿Ø,24.13,24.78,24.0,24.7,24.68,-0.55,-2.2285,3.4331,4325645,104624092.0,4005580000.0,3040380000.0,None
2016-04-11,'600599,ÐÜÃ¨½ð¿Ø,24.68,25.06,24.35,24.58,24.14,0.54,2.237,3.3428,4211918,104405565.0,4096880000.0,3109680000.0,None
2016-04-08,'600599,ÐÜÃ¨½ð¿Ø,24.14,24.39,23.86,24.39,24.71,-0.57,-2.3068,3.518,4432624,106712336.0,4007240000.0,3041640000.0,None
2016-04-07,'600599,ÐÜÃ¨½ð¿Ø,24.71,25.74,24.6,25.53,25.53,-0.82,-3.2119,4.3672,5502645,137522088.0,4101860000.0,3113460000.0,None
2016-04-06,'600599,ÐÜÃ¨½ð¿Ø,25.53,25.84,25.21,25.76,26.09,-0.56,-2.1464,5.1328,6467268,165093238.0,4237980000.0,3216780000.0,None
2016-04-05,'600599,ÐÜÃ¨½ð¿Ø,26.09,26.5,24.53,24.94,24.93,1.16,4.653,7.3403,9248803,237146145.0,4330940000.0,3287340000.0,None
2016-04-01,'600599,ÐÜÃ¨½ð¿Ø,24.93,25.7,24.71,25.4,25.81,-0.88,-3.4095,6.1347,7729729,193416432.0,4138380000.0,3141180000.0,None
2016-03-31,'600599,ÐÜÃ¨½ð¿Ø,25.81,27.1,25.75,26.0,26.67,-0.86,-3.2246,10.6695,13443520,353819830.0,4284460000.0,3252060000.0,None
2016-03-30,'600599,ÐÜÃ¨½ð¿Ø,26.67,27.58,24.58,24.58,25.41,1.26,4.9587,15.6427,19709829,514785582.0,4427220000.0,3360420000.0,None
2016-03-29,'600599,ÐÜÃ¨½ð¿Ø,25.41,25.41,22.5,23.3,23.1,2.31,10.0,8.9336,11256282,267837203.0,4218060000.0,3201660000.0,None
2016-03-28,'600599,ÐÜÃ¨½ð¿Ø,23.1,23.18,22.4,22.55,22.33,0.77,3.4483,5.5268,6963754,159290540.0,3834600000.0,2910600000.0,None
2016-03-25,'600599,ÐÜÃ¨½ð¿Ø,22.33,22.97,22.08,22.4,22.52,-0.19,-0.8437,2.6812,3378362,75541949.0,3706780000.0,2813580000.0,None
2016-03-24,'600599,ÐÜÃ¨½ð¿Ø,22.52,23.28,22.49,23.1,23.4,-0.88,-3.7607,4.9227,6202639,141589274.0,3738320000.0,2837520000.0,None
2016-03-23,'600599,ÐÜÃ¨½ð¿Ø,23.4,23.65,22.88,23.09,23.13,0.27,1.1673,4.9683,6260042,145824704.0,3884400000.0,2948400000.0,None
2016-03-22,'600599,ÐÜÃ¨½ð¿Ø,23.13,23.65,22.7,22.85,23.57,-0.44,-1.8668,5.4992,6928980,160117905.0,3839580000.0,2914380000.0,None
2016-03-21,'600599,ÐÜÃ¨½ð¿Ø,23.57,23.95,22.61,23.31,22.61,0.96,4.2459,9.1294,11503029,267606471.0,3912620000.0,2969820000.0,None
2016-03-18,'600599,ÐÜÃ¨½ð¿Ø,22.61,22.63,21.0,21.3,21.21,1.4,6.6007,8.4725,10675399,233155042.0,3753260000.0,2848860000.0,None
2016-03-17,'600599,ÐÜÃ¨½ð¿Ø,21.21,21.81,19.83,19.87,19.83,1.38,6.9592,5.9463,7492391,155674715.0,3520860000.0,2672460000.0,None
2016-03-16,'600599,ÐÜÃ¨½ð¿Ø,19.83,20.18,19.5,19.69,19.66,0.17,0.8647,3.7533,4729144,93999473.0,3291780000.0,2498580000.0,None
2016-03-15,'600599,ÐÜÃ¨½ð¿Ø,19.66,20.5,19.36,19.54,19.61,0.05,0.255,4.2994,5417246,108116343.0,3263560000.0,2477160000.0,None
2016-03-14,'600599,ÐÜÃ¨½ð¿Ø,19.61,19.86,18.75,18.79,18.43,1.18,6.4026,4.3796,5518291,106906106.0,3255260000.0,2470860000.0,None
2016-03-11,'600599,ÐÜÃ¨½ð¿Ø,18.43,18.66,18.11,18.5,18.68,-0.25,-1.3383,2.0802,2621050,48186128.0,3059380000.0,2322180000.0,None
2016-03-10,'600599,ÐÜÃ¨½ð¿Ø,18.68,19.3,18.61,18.91,18.87,-0.19,-1.0069,2.2178,2794384,52977745.0,3100880000.0,2353680000.0,None
2016-03-09,'600599,ÐÜÃ¨½ð¿Ø,18.87,19.09,18.35,18.88,19.24,-0.37,-1.9231,2.4052,3030579,57003299.0,3132420000.0,2377620000.0,None
2016-03-08,'600599,ÐÜÃ¨½ð¿Ø,19.24,19.31,18.25,19.26,19.48,-0.24,-1.232,3.6402,4586616,86372078.0,3193840000.0,2424240000.0,None
2016-03-07,'600599,ÐÜÃ¨½ð¿Ø,19.48,20.08,18.97,19.09,18.87,0.61,3.2326,4.0823,5143748,101225693.0,3233680000.0,2454480000.0,None
2016-03-04,'600599,ÐÜÃ¨½ð¿Ø,18.87,19.78,18.31,19.46,19.77,-0.9,-4.5524,3.2974,4154686,79681532.0,3132420000.0,2377620000.0,None
2016-03-03,'600599,ÐÜÃ¨½ð¿Ø,19.77,20.37,19.61,19.82,19.94,-0.17,-0.8526,4.5599,5745419,114853159.0,3281820000.0,2491020000.0,None
2016-03-02,'600599,ÐÜÃ¨½ð¿Ø,19.94,19.97,19.0,19.0,19.11,0.83,4.3433,4.2412,5343949,104574903.0,3310040000.0,2512440000.0,None
