日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600666,奥瑞德,27.49,27.73,27.25,27.62,27.86,-0.37,-1.3281,2.166,10758677,295533385.0,21086998961.0,13654238796.1,None
2016-10-11,'600666,奥瑞德,27.86,28.0,27.11,27.35,27.42,0.44,1.6047,3.0435,15117014,414699036.0,21370818154.0,13838017201.1,None
2016-10-10,'600666,奥瑞德,27.42,29.3,27.03,29.11,29.1,-1.68,-5.7732,4.2779,21248414,584767135.0,21033303438.0,13619469908.6,None
2016-09-30,'600666,奥瑞德,29.1,29.49,29.08,29.49,29.56,-0.46,-1.5562,0.9818,4876344,142455621.0,22321995990.0,14453923207.2,None
2016-09-29,'600666,奥瑞德,29.56,29.74,28.96,29.58,29.62,-0.06,-0.2026,1.3397,6654079,194709651.0,22674852284.0,14682404467.5,None
2016-09-28,'600666,奥瑞德,29.62,30.05,29.58,29.83,29.8,-0.18,-0.604,1.0713,5320991,158603757.0,22720877018.0,14712206371.0,None
2016-09-27,'600666,奥瑞德,29.8,29.9,29.05,29.3,29.45,0.35,1.1885,1.5006,7453554,219627695.0,22858951220.0,14801612081.6,None
2016-09-26,'600666,奥瑞德,29.45,30.1,29.11,29.86,30.05,-0.6,-1.9967,1.6785,8337181,246868594.0,22590473605.0,14627767644.4,None
2016-09-23,'600666,奥瑞德,30.05,30.14,29.39,29.7,29.69,0.36,1.2125,2.3395,11620084,347328565.0,23050720945.0,14925786679.6,None
2016-09-22,'600666,奥瑞德,29.69,30.13,29.5,29.99,29.97,-0.28,-0.9343,1.1881,5901507,175587602.0,22774572541.0,14746975258.5,None
2016-09-21,'600666,奥瑞德,29.97,30.2,29.35,29.65,29.65,0.32,1.0793,2.5149,12491244,373799221.0,22989354633.0,14886050808.2,None
2016-09-20,'600666,奥瑞德,29.65,29.8,28.8,29.13,29.07,0.58,1.9952,1.7543,8713823,253784784.0,22743889385.0,14727107322.8,None
2016-09-19,'600666,奥瑞德,29.07,29.1,28.71,28.97,28.9,0.17,0.5882,0.8666,4304442,124523993.0,22298983623.0,14439022255.4,None
2016-09-14,'600666,奥瑞德,28.9,29.3,28.65,28.99,29.14,-0.24,-0.8236,1.0734,5331341,154270892.0,22168580210.0,14354583528.8,None
2016-09-13,'600666,奥瑞德,29.14,29.2,28.5,29.1,29.12,0.02,0.0687,1.4633,7267954,209644269.0,22352679146.0,14473791142.9,None
2016-09-12,'600666,奥瑞德,29.12,29.3,28.28,29.0,29.5,-0.38,-1.2881,1.3693,6801069,194815772.0,22337337568.0,14463857175.0,None
2016-09-09,'600666,奥瑞德,29.5,29.6,29.31,29.6,29.64,-0.14,-0.4723,0.9468,4702639,138425277.0,22628827550.0,14652602564.0,None
2016-09-08,'600666,奥瑞德,29.64,29.96,29.31,29.8,29.72,-0.08,-0.2692,0.8598,4270805,126532380.0,22736218596.0,14722140338.9,None
2016-09-07,'600666,奥瑞德,29.72,30.08,29.56,29.65,29.66,0.06,0.2023,1.2572,6244643,186336849.0,22797584908.0,14761876210.2,None
2016-09-06,'600666,奥瑞德,29.66,29.69,29.1,29.67,29.52,0.14,0.4743,1.0784,5356202,157679476.0,22751560174.0,14732074306.7,None
2016-09-05,'600666,奥瑞德,29.52,30.0,29.32,29.86,29.89,-0.37,-1.2379,0.7873,3910701,116032349.0,22644169128.0,14662536531.8,None
2016-09-02,'600666,奥瑞德,29.89,30.1,29.3,29.57,29.72,0.17,0.572,1.1031,5479057,162178214.0,22927988321.0,14846314936.9,None
2016-09-01,'600666,奥瑞德,29.72,30.26,29.7,30.0,30.0,-0.28,-0.9333,1.2395,6156705,184329303.0,22797584908.0,14761876210.2,None
2016-08-31,'600666,奥瑞德,30.0,30.33,29.36,29.79,29.78,0.22,0.7388,1.4008,6957688,208206836.0,23012367000.0,14900951760.0,None
2016-08-30,'600666,奥瑞德,29.78,30.08,29.66,30.01,29.96,-0.18,-0.6008,1.6689,8289290,246908542.0,22843609642.0,14791678113.8,None
2016-08-29,'600666,奥瑞德,29.96,31.4,29.34,30.4,30.27,-0.31,-1.0241,2.6665,13244521,399561477.0,22981683844.0,14881083824.3,None
2016-08-26,'600666,奥瑞德,0.0,0.0,0.0,0.0,30.27,None,None,0.0,0,0.0,23219478303.0,15035060325.8,None
2016-08-25,'600666,奥瑞德,0.0,0.0,0.0,0.0,30.27,None,None,0.0,0,0.0,23219478303.0,15035060325.8,None
2016-08-24,'600666,奥瑞德,0.0,0.0,0.0,0.0,30.27,None,None,0.0,0,0.0,23219478303.0,15035060325.8,None
2016-08-23,'600666,奥瑞德,0.0,0.0,0.0,0.0,30.27,None,None,0.0,0,0.0,23219478303.0,15035060325.8,None
2016-08-22,'600666,奥瑞德,0.0,0.0,0.0,0.0,30.27,None,None,0.0,0,0.0,23219478303.0,15035060325.8,None
2016-08-19,'600666,奥瑞德,0.0,0.0,0.0,0.0,30.27,None,None,0.0,0,0.0,23219478303.0,15035060325.8,None
