日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600886,国投电力,6.65,6.67,6.61,6.66,6.67,-0.02,-0.2999,0.1994,13529608,89930992.0,45127055257.6,45127055257.6,None
2016-10-11,'600886,国投电力,6.67,6.68,6.6,6.63,6.63,0.04,0.6033,0.4173,28318527,188440636.0,45262775724.5,45262775724.5,None
2016-10-10,'600886,国投电力,6.63,6.65,6.54,6.56,6.54,0.09,1.3761,0.5111,34683341,228771176.0,44991334790.6,44991334790.6,None
2016-09-30,'600886,国投电力,6.54,6.58,6.53,6.58,6.58,-0.04,-0.6079,0.4447,30177472,197629188.0,44380592689.4,44380592689.4,None
2016-09-29,'600886,国投电力,6.58,6.62,6.56,6.61,6.6,-0.02,-0.303,0.3738,25366802,167151554.0,44652033623.3,44652033623.3,None
2016-09-28,'600886,国投电力,6.6,6.61,6.53,6.58,6.56,0.04,0.6098,0.3816,25897382,170104459.0,44787754090.2,44787754090.2,None
2016-09-27,'600886,国投电力,6.56,6.61,6.53,6.59,6.57,-0.01,-0.1522,0.4478,30391000,199560616.0,44516313156.3,44516313156.3,None
2016-09-26,'600886,国投电力,6.57,6.69,6.54,6.69,6.69,-0.12,-1.7937,0.4448,30181120,199834851.0,44584173389.8,44584173389.8,None
2016-09-23,'600886,国投电力,6.69,6.77,6.67,6.74,6.73,-0.04,-0.5944,0.4823,32727834,219958410.0,45398496191.4,45398496191.4,None
2016-09-22,'600886,国投电力,6.73,6.79,6.73,6.73,6.71,0.02,0.2981,0.3025,20524837,138547411.0,45669937125.3,45669937125.3,None
2016-09-21,'600886,国投电力,6.71,6.75,6.69,6.72,6.73,-0.02,-0.2972,0.2385,16185236,108758521.0,45534216658.4,45534216658.4,None
2016-09-20,'600886,国投电力,6.73,6.75,6.71,6.72,6.72,0.01,0.1488,0.1895,12857646,86575791.0,45669937125.3,45669937125.3,None
2016-09-19,'600886,国投电力,6.72,6.74,6.67,6.67,6.66,0.06,0.9009,0.2865,19439608,130617562.0,45602076891.8,45602076891.8,None
2016-09-14,'600886,国投电力,6.66,6.73,6.61,6.71,6.76,-0.1,-1.4793,0.417,28300885,188884648.0,45194915491.0,45194915491.0,None
2016-09-13,'600886,国投电力,6.76,6.76,6.69,6.76,6.78,-0.02,-0.295,0.2824,19161961,128928179.0,45873517825.7,45873517825.7,None
2016-09-12,'600886,国投电力,6.78,6.8,6.64,6.71,6.78,0.0,0.0,0.7509,50959454,341576720.0,46009238292.7,46009238292.7,None
2016-09-09,'600886,国投电力,6.78,6.88,6.77,6.87,6.87,-0.09,-1.31,0.429,29111220,198572189.0,46009238292.7,46009238292.7,None
2016-09-08,'600886,国投电力,6.87,6.92,6.86,6.86,6.87,0.0,0.0,0.2348,15930389,109593599.0,46619980393.9,46619980393.9,None
2016-09-07,'600886,国投电力,6.87,6.93,6.85,6.91,6.91,-0.04,-0.5789,0.3734,25336780,174560502.0,46619980393.9,46619980393.9,None
2016-09-06,'600886,国投电力,6.91,6.91,6.8,6.82,6.82,0.09,1.3196,0.6117,41512565,285051749.0,46891421327.8,46891421327.8,None
2016-09-05,'600886,国投电力,6.82,6.85,6.78,6.78,6.77,0.05,0.7386,0.6991,47441162,323157633.0,46280679226.5,46280679226.5,None
