ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-14,'300314,´÷Î¬Ò½ÁÆ,22.32,22.5,22.26,22.35,22.42,-0.1,-0.446,0.5338,1537370,34411545.57,6428160000.0,6428160000.0,2008
2016-09-13,'300314,´÷Î¬Ò½ÁÆ,22.42,22.55,22.32,22.44,22.3,0.12,0.5381,0.5855,1686321,37801350.31,6456960000.0,6456960000.0,2195
2016-09-12,'300314,´÷Î¬Ò½ÁÆ,22.3,22.75,22.28,22.48,23.05,-0.75,-3.2538,1.2054,3471635,78051629.66,6422400000.0,6422400000.0,4834
2016-09-09,'300314,´÷Î¬Ò½ÁÆ,23.05,23.59,23.02,23.52,23.5,-0.45,-1.9149,1.0689,3078450,71637543.25,6638400000.0,6638400000.0,3818
2016-09-08,'300314,´÷Î¬Ò½ÁÆ,23.5,23.77,23.2,23.31,23.6,-0.1,-0.4237,1.6057,4624353,108406829.96,6768000000.0,6768000000.0,5525
2016-09-07,'300314,´÷Î¬Ò½ÁÆ,23.6,24.45,23.02,23.2,23.15,0.45,1.9438,3.2312,9305909,221014381.77,6796800000.0,6796800000.0,10350
2016-09-06,'300314,´÷Î¬Ò½ÁÆ,23.15,23.15,22.46,22.67,22.65,0.5,2.2075,1.1369,3274312,74979484.09,6667200000.0,6667200000.0,4095
2016-09-05,'300314,´÷Î¬Ò½ÁÆ,22.65,22.88,22.61,22.8,22.64,0.01,0.0442,0.5323,1532923,34871681.78,6523200000.0,6523200000.0,2139
2016-09-02,'300314,´÷Î¬Ò½ÁÆ,22.64,22.83,22.42,22.62,22.69,-0.05,-0.2204,0.6395,1841896,41709186.04,6520320000.0,6520320000.0,2498
2016-09-01,'300314,´÷Î¬Ò½ÁÆ,22.69,23.0,22.69,22.86,22.93,-0.24,-1.0467,0.6391,1840614,42064267.17,6534720000.0,6534720000.0,2165
2016-08-31,'300314,´÷Î¬Ò½ÁÆ,22.93,23.12,22.68,23.12,23.09,-0.16,-0.6929,0.6792,1956207,44727641.28,6603840000.0,6603840000.0,2553
2016-08-30,'300314,´÷Î¬Ò½ÁÆ,23.09,23.25,22.95,23.19,23.07,0.02,0.0867,0.6513,1875718,43299361.51,6649920000.0,6649920000.0,2242
2016-08-29,'300314,´÷Î¬Ò½ÁÆ,23.07,23.29,22.8,22.82,22.84,0.23,1.007,0.8319,2396013,55414305.21,6644160000.0,6644160000.0,2978
2016-08-26,'300314,´÷Î¬Ò½ÁÆ,22.84,23.23,22.75,22.82,22.73,0.11,0.4839,1.0497,3023250,69512908.29,6577920000.0,6577920000.0,3544
2016-08-25,'300314,´÷Î¬Ò½ÁÆ,22.73,23.01,22.41,22.9,23.03,-0.3,-1.3026,1.0626,3060217,69235191.77,6546240000.0,6546240000.0,3851
2016-08-24,'300314,´÷Î¬Ò½ÁÆ,23.03,23.28,22.91,22.97,22.98,0.05,0.2176,0.7668,2208403,51001193.59,6632640000.0,6632640000.0,2602
2016-08-23,'300314,´÷Î¬Ò½ÁÆ,22.98,23.1,22.75,22.88,22.9,0.08,0.3493,0.7817,2251164,51642188.94,6618240000.0,6618240000.0,2819
2016-08-22,'300314,´÷Î¬Ò½ÁÆ,22.9,23.63,22.86,23.41,23.3,-0.4,-1.7167,1.1269,3245500,75587134.83,6595200000.0,6595200000.0,4069
2016-08-19,'300314,´÷Î¬Ò½ÁÆ,23.3,23.56,23.21,23.45,23.47,-0.17,-0.7243,0.9956,2867451,66967617.06,6710400000.0,6710400000.0,3543
2016-08-18,'300314,´÷Î¬Ò½ÁÆ,23.47,23.84,23.36,23.6,23.74,-0.27,-1.1373,1.6878,4860770,114512896.1,6759360000.0,6759360000.0,5782
2016-08-17,'300314,´÷Î¬Ò½ÁÆ,23.74,23.85,23.06,23.48,23.56,0.18,0.764,2.3037,6634797,156123084.6,6837120000.0,6837120000.0,8026
2016-08-16,'300314,´÷Î¬Ò½ÁÆ,23.56,23.95,23.16,23.28,23.28,0.28,1.2027,2.2749,6551851,154086946.17,6785280000.0,6785280000.0,7495
2016-08-15,'300314,´÷Î¬Ò½ÁÆ,23.28,23.35,22.53,22.98,23.0,0.28,1.2174,2.5331,7295266,168004836.3,6704640000.0,6704640000.0,8372
2016-08-12,'300314,´÷Î¬Ò½ÁÆ,23.0,23.4,22.14,22.14,22.23,0.77,3.4638,2.4711,7116849,163442876.57,6624000000.0,6624000000.0,9003
2016-08-11,'300314,´÷Î¬Ò½ÁÆ,22.23,23.0,22.21,22.68,22.85,-0.62,-2.7133,1.2781,3681060,82713787.47,6402240000.0,6402240000.0,5003
2016-08-10,'300314,´÷Î¬Ò½ÁÆ,22.85,23.46,22.55,22.87,22.68,0.17,0.7496,1.9122,5507026,126388952.67,6580800000.0,6580800000.0,6717
2016-08-09,'300314,´÷Î¬Ò½ÁÆ,22.68,22.68,22.3,22.34,22.4,0.28,1.25,1.3663,3935087,88625083.27,6531840000.0,6531840000.0,4093
2016-08-08,'300314,´÷Î¬Ò½ÁÆ,22.4,22.4,21.81,22.1,22.22,0.18,0.8101,1.2577,3622311,80194444.72,6451200000.0,6451200000.0,3955
2016-08-05,'300314,´÷Î¬Ò½ÁÆ,22.22,22.61,22.21,22.56,22.63,-0.41,-1.8118,1.0064,2898521,64781869.39,6399360000.0,6399360000.0,3527
2016-08-04,'300314,´÷Î¬Ò½ÁÆ,22.63,22.8,22.18,22.31,22.33,0.3,1.3435,1.1663,3359060,75512531.09,6517440000.0,6517440000.0,4024
2016-08-03,'300314,´÷Î¬Ò½ÁÆ,22.33,22.41,22.16,22.32,22.41,-0.08,-0.357,1.007,2900282,64622556.51,6431040000.0,6431040000.0,3293
2016-08-02,'300314,´÷Î¬Ò½ÁÆ,22.41,22.6,22.2,22.24,22.26,0.15,0.6739,0.9659,2781846,62279767.77,6454080000.0,6454080000.0,3177
2016-08-01,'300314,´÷Î¬Ò½ÁÆ,22.26,22.66,21.78,22.66,22.88,-0.62,-2.7098,1.9159,5517700,122324559.35,6410880000.0,6410880000.0,6149
2016-07-29,'300314,´÷Î¬Ò½ÁÆ,22.88,23.09,22.52,22.94,22.93,-0.05,-0.2181,1.0658,3069549,70153583.46,6589440000.0,6589440000.0,3631
2016-07-28,'300314,´÷Î¬Ò½ÁÆ,22.93,23.7,22.46,23.3,23.42,-0.49,-2.0922,2.0869,6010299,138279888.96,6603840000.0,6603840000.0,7239
2016-07-27,'300314,´÷Î¬Ò½ÁÆ,23.42,25.47,23.3,25.36,25.4,-1.98,-7.7953,3.8637,11127395,269874887.77,6744960000.0,6744960000.0,12093
2016-07-26,'300314,´÷Î¬Ò½ÁÆ,25.4,25.48,24.84,24.85,24.84,0.56,2.2544,1.9302,5559005,140416199.05,7315200000.0,7315200000.0,5974
2016-07-25,'300314,´÷Î¬Ò½ÁÆ,24.84,25.3,24.7,24.81,24.88,-0.04,-0.1608,1.5524,4470891,111506413.91,7153920000.0,7153920000.0,4920
2016-07-22,'300314,´÷Î¬Ò½ÁÆ,24.88,25.39,24.84,25.15,25.4,-0.52,-2.0472,1.7308,4984775,125056120.74,7165440000.0,7165440000.0,5773
2016-07-21,'300314,´÷Î¬Ò½ÁÆ,25.4,25.58,24.65,25.14,24.98,0.42,1.6813,2.9788,8578882,215457259.35,7315200000.0,7315200000.0,9239
2016-07-20,'300314,´÷Î¬Ò½ÁÆ,24.98,26.0,24.64,24.77,24.82,0.16,0.6446,3.5257,10154079,257992107.59,7194240000.0,7194240000.0,11744
2016-07-19,'300314,´÷Î¬Ò½ÁÆ,24.82,24.94,24.31,24.86,25.06,-0.24,-0.9577,2.1071,6068397,149248555.26,7148160000.0,7148160000.0,6996
2016-07-18,'300314,´÷Î¬Ò½ÁÆ,25.06,25.5,24.98,25.09,25.09,-0.03,-0.1196,2.2969,6614963,166863591.56,7217280000.0,7217280000.0,6935
2016-07-15,'300314,´÷Î¬Ò½ÁÆ,25.09,25.44,24.81,25.15,24.95,0.14,0.5611,2.3797,6853507,172186182.92,7225920000.0,7225920000.0,7011
2016-07-14,'300314,´÷Î¬Ò½ÁÆ,24.95,25.25,24.72,24.8,24.93,0.02,0.0802,1.7729,5106076,127255538.37,7185600000.0,7185600000.0,6125
2016-07-13,'300314,´÷Î¬Ò½ÁÆ,24.93,25.96,24.76,25.76,25.15,-0.22,-0.8748,3.4879,10045103,252849768.99,7179840000.0,7179840000.0,10427
2016-07-12,'300314,´÷Î¬Ò½ÁÆ,25.15,25.45,23.96,23.96,24.09,1.06,4.4002,4.1739,12020830,297375340.87,7243200000.0,7243200000.0,12749
2016-07-11,'300314,´÷Î¬Ò½ÁÆ,24.09,24.78,24.05,24.66,24.37,-0.28,-1.149,1.8508,5330422,130230141.27,6937920000.0,6937920000.0,5916
2016-07-08,'300314,´÷Î¬Ò½ÁÆ,24.37,24.63,24.21,24.45,24.53,-0.16,-0.6523,1.6457,4739476,115679121.7,7018560000.0,7018560000.0,5525
2016-07-07,'300314,´÷Î¬Ò½ÁÆ,24.53,25.08,24.29,24.56,24.56,-0.03,-0.1221,2.5871,7450932,184056481.14,7064640000.0,7064640000.0,8522
2016-07-06,'300314,´÷Î¬Ò½ÁÆ,24.56,24.76,24.3,24.5,24.7,-0.14,-0.5668,1.7059,4912956,120513818.66,7073280000.0,7073280000.0,5744
2016-07-05,'300314,´÷Î¬Ò½ÁÆ,24.7,25.13,24.42,25.01,24.84,-0.14,-0.5636,2.3102,6653256,164257305.89,7113600000.0,7113600000.0,7959
2016-07-04,'300314,´÷Î¬Ò½ÁÆ,24.84,24.85,23.85,23.96,24.0,0.84,3.5,3.2482,9354846,229489128.44,7153920000.0,7153920000.0,10245
2016-07-01,'300314,´÷Î¬Ò½ÁÆ,24.0,24.39,23.86,24.37,24.23,-0.23,-0.9492,2.2471,6471667,155650618.51,6912000000.0,6912000000.0,6289
2016-06-30,'300314,´÷Î¬Ò½ÁÆ,24.23,24.45,23.5,23.65,23.66,0.57,2.4091,3.2458,9347777,224903231.02,6978240000.0,6978240000.0,9983
2016-06-29,'300314,´÷Î¬Ò½ÁÆ,23.66,24.46,23.52,23.99,23.85,-0.19,-0.7966,2.4196,6968515,166491485.97,6814080000.0,6814080000.0,7933
2016-06-28,'300314,´÷Î¬Ò½ÁÆ,23.85,23.96,23.12,23.24,23.32,0.53,2.2727,3.1494,9070137,214888458.67,6868800000.0,6868800000.0,10403
2016-06-27,'300314,´÷Î¬Ò½ÁÆ,23.32,23.35,22.35,22.35,22.66,0.66,2.9126,1.8585,5352353,123591505.31,6716160000.0,6716160000.0,6453
2016-06-24,'300314,´÷Î¬Ò½ÁÆ,22.66,23.35,21.6,22.82,22.9,-0.24,-1.048,1.9852,5717445,129766125.75,6526080000.0,6526080000.0,7652
2016-06-23,'300314,´÷Î¬Ò½ÁÆ,22.9,23.25,22.63,23.14,23.09,-0.19,-0.8229,1.507,4340254,99678124.81,6595200000.0,6595200000.0,5424
2016-06-22,'300314,´÷Î¬Ò½ÁÆ,23.09,23.1,22.5,22.5,22.56,0.53,2.3493,1.4327,4126315,94223063.8,6649920000.0,6649920000.0,5386
2016-06-21,'300314,´÷Î¬Ò½ÁÆ,22.56,23.7,22.38,23.6,23.36,-0.8,-3.4247,2.0469,5895162,135847923.89,6497280000.0,6497280000.0,8100
2016-06-20,'300314,´÷Î¬Ò½ÁÆ,23.36,23.64,23.0,23.39,23.81,-0.45,-1.89,2.4877,7164484,166592812.88,6727680000.0,6727680000.0,8518
2016-06-17,'300314,´÷Î¬Ò½ÁÆ,23.81,24.7,22.57,22.57,22.57,1.24,5.494,4.2005,12097444,290295131.83,6857280000.0,6857280000.0,14931
2016-06-16,'300314,´÷Î¬Ò½ÁÆ,22.57,22.85,22.31,22.5,22.5,0.07,0.3111,1.4977,4313371,97317863.18,6500160000.0,6500160000.0,4395
2016-06-15,'300314,´÷Î¬Ò½ÁÆ,22.5,22.85,21.43,21.51,21.87,0.63,2.8807,1.4639,4216062,94457965.93,6480000000.0,6480000000.0,5409
2016-06-14,'300314,´÷Î¬Ò½ÁÆ,21.87,22.17,21.67,21.91,21.9,-0.03,-0.137,1.1694,3367897,73878114.49,6298560000.0,6298560000.0,4323
2016-06-13,'300314,´÷Î¬Ò½ÁÆ,21.9,23.39,21.87,23.16,23.66,-1.76,-7.4387,1.8177,5235110,119024927.99,6307200000.0,6307200000.0,6864
2016-06-08,'300314,´÷Î¬Ò½ÁÆ,23.66,23.78,23.38,23.62,23.64,0.02,0.0846,1.2755,3673336,86757678.43,6814080000.0,6814080000.0,4154
2016-06-07,'300314,´÷Î¬Ò½ÁÆ,23.64,23.86,23.41,23.8,23.73,-0.09,-0.3793,1.2884,3710638,87692252.17,6808320000.0,6808320000.0,4124
2016-06-06,'300314,´÷Î¬Ò½ÁÆ,23.73,24.1,23.5,24.1,23.86,-0.13,-0.5448,1.8134,5222621,124223897.95,6834240000.0,6834240000.0,5746
2016-06-03,'300314,´÷Î¬Ò½ÁÆ,23.86,24.15,23.5,23.72,23.82,0.04,0.1679,2.6982,7770936,185179547.23,6871680000.0,6871680000.0,8694
2016-06-02,'300314,´÷Î¬Ò½ÁÆ,23.82,23.9,23.28,23.38,23.49,0.33,1.4049,2.0559,5920984,139484152.41,6860160000.0,6860160000.0,7283
2016-06-01,'300314,´÷Î¬Ò½ÁÆ,23.49,24.0,23.49,23.5,23.52,-0.03,-0.1276,2.3897,6882205,163216958.85,6765120000.0,6765120000.0,8385
2016-05-31,'300314,´÷Î¬Ò½ÁÆ,23.52,23.58,22.23,22.24,22.4,1.12,5.0,2.3972,6903830,160101371.73,6773760000.0,6773760000.0,9034
2016-05-30,'300314,´÷Î¬Ò½ÁÆ,22.4,22.77,22.1,22.18,22.62,-0.22,-0.9726,0.8306,2392019,53750771.49,6451200000.0,6451200000.0,3465
2016-05-27,'300314,´÷Î¬Ò½ÁÆ,22.62,22.87,22.44,22.75,22.84,-0.22,-0.9632,1.1019,3173596,71904478.09,6514560000.0,6514560000.0,4537
2016-05-26,'300314,´÷Î¬Ò½ÁÆ,22.84,22.88,21.6,22.5,22.6,0.24,1.0619,1.549,4461172,99509381.89,6577920000.0,6577920000.0,6454
2016-05-25,'300314,´÷Î¬Ò½ÁÆ,22.6,23.05,22.4,22.9,22.54,0.06,0.2662,1.1894,3425347,78064169.66,6508800000.0,6508800000.0,5323
2016-05-24,'300314,´÷Î¬Ò½ÁÆ,22.54,23.14,22.4,23.14,22.97,-0.43,-1.872,1.0826,3117998,70664138.7,6491520000.0,6491520000.0,4548
2016-05-23,'300314,´÷Î¬Ò½ÁÆ,22.97,23.09,22.71,22.83,22.7,0.27,1.1894,1.5531,4473040,102584397.31,6615360000.0,6615360000.0,5919
2016-05-20,'300314,´÷Î¬Ò½ÁÆ,22.7,22.7,21.8,22.01,22.3,0.4,1.7937,1.2756,3673778,82547853.35,6537600000.0,6537600000.0,5046
2016-05-19,'300314,´÷Î¬Ò½ÁÆ,22.3,22.99,22.05,22.06,22.05,0.25,1.1338,1.8104,5213854,117570409.89,6422400000.0,6422400000.0,7221
2016-05-18,'300314,´÷Î¬Ò½ÁÆ,22.05,22.89,21.67,22.75,23.36,-1.31,-5.6079,2.0754,5977019,133563186.39,6350400000.0,6350400000.0,8756
2016-05-17,'300314,´÷Î¬Ò½ÁÆ,23.36,24.2,22.05,22.51,22.46,0.9,4.0071,3.1204,8986839,208577819.21,6727680000.0,6727680000.0,12051
2016-05-16,'300314,´÷Î¬Ò½ÁÆ,22.46,22.48,22.0,22.09,22.09,0.37,1.675,0.9344,2691024,59923535.6,6468480000.0,6468480000.0,3310
2016-05-13,'300314,´÷Î¬Ò½ÁÆ,22.09,22.5,21.81,22.13,22.13,-0.04,-0.1808,0.9609,2767442,61411629.1,6361920000.0,6361920000.0,3421
2016-05-12,'300314,´÷Î¬Ò½ÁÆ,22.13,22.45,21.3,21.99,22.33,-0.2,-0.8957,1.1795,3397065,74394121.57,6373440000.0,6373440000.0,4588
2016-05-11,'300314,´÷Î¬Ò½ÁÆ,22.33,22.8,22.18,22.56,22.35,-0.02,-0.0895,1.189,3424232,77065716.98,6431040000.0,6431040000.0,4288
2016-05-10,'300314,´÷Î¬Ò½ÁÆ,22.35,22.47,22.12,22.12,22.09,0.26,1.177,1.0163,2926975,65380405.61,6436800000.0,6436800000.0,3863
2016-05-09,'300314,´÷Î¬Ò½ÁÆ,22.09,23.19,21.91,23.19,23.35,-1.26,-5.3961,1.8268,5261235,118262683.16,6361920000.0,6361920000.0,7158
2016-05-06,'300314,´÷Î¬Ò½ÁÆ,23.35,24.96,23.3,24.77,24.63,-1.28,-5.1969,2.3542,6779970,163198645.29,6724800000.0,6724800000.0,9355
2016-05-05,'300314,´÷Î¬Ò½ÁÆ,24.63,24.79,24.3,24.57,24.65,-0.02,-0.0811,1.468,4227916,103804356.78,7093440000.0,7093440000.0,5276
2016-05-04,'300314,´÷Î¬Ò½ÁÆ,24.65,25.15,24.3,24.44,24.63,0.02,0.0812,2.2385,6446944,159491295.08,7099200000.0,7099200000.0,8157
2016-05-03,'300314,´÷Î¬Ò½ÁÆ,24.63,24.66,23.4,23.4,23.68,0.95,4.0118,2.0584,5928249,143918106.55,7093440000.0,7093440000.0,8267
2016-04-29,'300314,´÷Î¬Ò½ÁÆ,23.68,24.06,23.49,23.7,23.93,-0.25,-1.0447,1.1902,3427751,81508923.94,6819840000.0,6819840000.0,4493
2016-04-28,'300314,´÷Î¬Ò½ÁÆ,23.93,24.09,23.15,23.85,23.93,0.0,0.0,1.6686,4805493,113694834.82,6891840000.0,6891840000.0,6026
2016-04-27,'300314,´÷Î¬Ò½ÁÆ,23.93,24.62,23.85,24.62,24.38,-0.45,-1.8458,1.5636,4503128,108602788.39,6891840000.0,6891840000.0,6368
2016-04-26,'300314,´÷Î¬Ò½ÁÆ,24.38,24.44,23.64,23.64,23.64,0.74,3.1303,1.9886,5727031,138476422.58,7021440000.0,7021440000.0,7791
2016-04-25,'300314,´÷Î¬Ò½ÁÆ,23.64,23.95,23.21,23.86,24.04,-0.4,-1.6639,1.5439,4446363,104733516.07,6808320000.0,6808320000.0,5918
2016-04-22,'300314,´÷Î¬Ò½ÁÆ,24.04,24.15,23.14,23.21,23.49,0.55,2.3414,1.8863,5432487,129014717.38,6923520000.0,6923520000.0,7213
2016-04-21,'300314,´÷Î¬Ò½ÁÆ,23.49,24.35,23.03,24.06,24.05,-0.56,-2.3285,2.2906,6597004,157931078.93,6765120000.0,6765120000.0,8612
2016-04-20,'300314,´÷Î¬Ò½ÁÆ,24.09,26.77,23.94,26.66,26.6,-2.51,-9.4361,4.6013,13251808,330423926.93,6937920000.0,6937920000.0,17475
2016-04-19,'300314,´÷Î¬Ò½ÁÆ,26.6,26.8,26.15,26.79,26.39,0.21,0.7958,2.1909,6309771,167133152.38,7660800000.0,7660800000.0,7646
2016-04-18,'300314,´÷Î¬Ò½ÁÆ,26.39,26.91,26.21,26.91,27.38,-0.99,-3.6158,2.6747,7703177,203919217.63,7600320000.0,7600320000.0,10445
2016-04-15,'300314,´÷Î¬Ò½ÁÆ,27.38,27.98,27.1,27.98,28.03,-0.65,-2.3189,3.0003,8640885,237457254.81,7885440000.0,7885440000.0,11720
2016-04-14,'300314,´÷Î¬Ò½ÁÆ,28.03,28.1,27.31,27.88,27.75,0.28,1.009,4.1924,12074054,334348574.32,8072640000.0,8072640000.0,15238
2016-04-13,'300314,´÷Î¬Ò½ÁÆ,27.75,28.48,26.82,27.0,26.79,0.96,3.5834,6.7721,19503598,542133223.08,7992000000.0,7992000000.0,24623
2016-04-12,'300314,´÷Î¬Ò½ÁÆ,26.79,27.45,26.27,27.37,27.43,-0.64,-2.3332,4.2989,12380865,331760744.02,7715520000.0,7715520000.0,16419
2016-04-11,'300314,´÷Î¬Ò½ÁÆ,27.43,27.98,25.88,25.92,25.83,1.6,6.1943,6.2865,18105006,488608892.29,7899840000.0,7899840000.0,21353
2016-04-08,'300314,´÷Î¬Ò½ÁÆ,25.83,26.8,25.25,26.62,26.0,-0.17,-0.6538,3.1234,8995486,234519714.07,7439040000.0,7439040000.0,10728
2016-04-07,'300314,´÷Î¬Ò½ÁÆ,26.0,27.3,26.0,26.98,27.0,-1.0,-3.7037,4.3242,12453798,330818681.64,7488000000.0,7488000000.0,15257
2016-04-06,'300314,´÷Î¬Ò½ÁÆ,27.0,27.14,26.54,27.14,27.15,-0.15,-0.5525,3.0465,8773918,235718502.8,7776000000.0,7776000000.0,10301
2016-04-05,'300314,´÷Î¬Ò½ÁÆ,27.15,27.25,26.0,26.2,26.34,0.81,3.0752,3.3894,9761567,261723439.73,7819200000.0,7819200000.0,11696
2016-04-01,'300314,´÷Î¬Ò½ÁÆ,26.34,26.78,25.71,26.5,26.91,-0.57,-2.1182,3.281,9449183,246743706.52,7585920000.0,7585920000.0,11800
2016-03-31,'300314,´÷Î¬Ò½ÁÆ,26.91,27.93,26.7,27.35,27.09,-0.18,-0.6645,4.6214,13309648,363337536.6,7750080000.0,7750080000.0,16202
2016-03-30,'300314,´÷Î¬Ò½ÁÆ,27.09,27.19,26.04,26.21,25.9,1.19,4.5946,4.433,12766897,340174075.73,7801920000.0,7801920000.0,15342
2016-03-29,'300314,´÷Î¬Ò½ÁÆ,25.9,26.31,25.0,25.8,25.61,0.29,1.1324,3.2261,9291146,239339677.85,7459200000.0,7459200000.0,12527
2016-03-28,'300314,´÷Î¬Ò½ÁÆ,25.61,27.33,25.5,26.65,26.29,-0.68,-2.5865,3.4582,9959511,263902758.43,7375680000.0,7375680000.0,13296
2016-03-25,'300314,´÷Î¬Ò½ÁÆ,26.29,26.48,25.37,25.4,25.74,0.55,2.1368,2.8465,8197972,213563579.03,7571520000.0,7571520000.0,11082
2016-03-24,'300314,´÷Î¬Ò½ÁÆ,25.74,26.83,25.64,26.38,26.93,-1.19,-4.4189,3.8818,11179663,294035009.56,7413120000.0,7413120000.0,14917
2016-03-23,'300314,´÷Î¬Ò½ÁÆ,26.93,27.17,26.2,26.8,26.58,0.35,1.3168,4.1644,11993612,319826456.8,7755840000.0,7755840000.0,14923
2016-03-22,'300314,´÷Î¬Ò½ÁÆ,26.58,27.03,26.5,26.52,27.39,-0.81,-2.9573,4.791,13798172,368904711.01,7655040000.0,7655040000.0,16846
2016-03-21,'300314,´÷Î¬Ò½ÁÆ,27.39,28.13,25.51,26.04,25.57,1.82,7.1177,6.7647,19482215,520018092.91,7888320000.0,7888320000.0,22606
2016-03-18,'300314,´÷Î¬Ò½ÁÆ,25.57,26.1,24.3,24.3,24.36,1.21,4.9672,5.4871,15802719,400871265.56,7364160000.0,7364160000.0,19089
2016-03-17,'300314,´÷Î¬Ò½ÁÆ,24.36,24.39,23.05,23.05,23.05,1.31,5.6833,3.7401,10771360,257539112.38,7015680000.0,7015680000.0,15176
2016-03-16,'300314,´÷Î¬Ò½ÁÆ,23.05,24.23,22.81,24.0,23.58,-0.53,-2.2477,2.5762,7419458,173761204.86,6638400000.0,6638400000.0,10595
2016-03-15,'300314,´÷Î¬Ò½ÁÆ,23.58,24.4,23.5,24.05,24.13,-0.55,-2.2793,2.1833,6287942,150451670.68,6791040000.0,6791040000.0,9702
2016-03-14,'300314,´÷Î¬Ò½ÁÆ,24.13,24.85,23.21,23.48,22.98,1.15,5.0044,3.1969,9206932,222631965.93,6949440000.0,6949440000.0,13539
2016-03-11,'300314,´÷Î¬Ò½ÁÆ,22.98,23.56,22.67,22.9,23.68,-0.7,-2.9561,2.597,7479495,172312708.62,6618240000.0,6618240000.0,11433
2016-03-10,'300314,´÷Î¬Ò½ÁÆ,23.68,25.18,23.51,24.9,25.41,-1.73,-6.8083,4.7937,13805928,335576492.38,6819840000.0,6819840000.0,20189
2016-03-09,'300314,´÷Î¬Ò½ÁÆ,25.41,26.5,23.67,24.3,25.17,0.24,0.9535,6.7459,19428144,496961021.35,7318080000.0,7318080000.0,25665
2016-03-08,'300314,´÷Î¬Ò½ÁÆ,25.17,25.41,22.62,24.7,25.13,0.04,0.1592,4.8475,13960697,336146211.37,7248960000.0,7248960000.0,17700
2016-03-07,'300314,´÷Î¬Ò½ÁÆ,25.13,25.98,24.1,24.1,24.34,0.79,3.2457,4.184,12049984,302763254.82,7237440000.0,7237440000.0,15498
2016-03-04,'300314,´÷Î¬Ò½ÁÆ,24.34,26.3,23.61,25.58,25.62,-1.28,-4.9961,6.5898,18978483,478512829.93,7009920000.0,7009920000.0,22611
2016-03-03,'300314,´÷Î¬Ò½ÁÆ,25.62,25.62,23.04,23.29,23.29,2.33,10.0043,6.0186,17333706,432082312.65,7378560000.0,7378560000.0,14952
