日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002457,青龙管业,11.64,11.64,11.37,11.41,11.45,0.19,1.6594,3.5452,10036505,115554673.66,3899306880.0,3295338091.08,6818
2016-10-11,'002457,青龙管业,11.45,11.48,11.33,11.43,11.42,0.03,0.2627,2.2897,6482185,73916817.56,3835658400.0,3241548208.15,4727
2016-10-10,'002457,青龙管业,11.42,11.46,11.2,11.2,11.23,0.19,1.6919,2.2644,6410559,72948805.97,3825608640.0,3233055068.74,4939
2016-09-30,'002457,青龙管业,11.23,11.27,11.05,11.08,11.2,0.03,0.2679,1.9157,5423475,60628730.3,3761960160.0,3179265185.81,4056
2016-09-29,'002457,青龙管业,11.2,11.49,11.02,11.03,10.95,0.25,2.2831,3.651,10336041,116782692.13,3751910400.0,3170772046.4,7899
2016-09-28,'002457,青龙管业,10.95,11.07,10.86,11.06,11.03,-0.08,-0.7253,1.5964,4519495,49512127.03,3668162400.0,3099995884.65,3887
2016-09-27,'002457,青龙管业,11.03,11.19,10.8,11.1,11.19,-0.16,-1.4298,3.0334,8587610,94367252.8,3694961760.0,3122644256.41,6551
2016-09-26,'002457,青龙管业,11.19,11.69,11.15,11.6,11.68,-0.49,-4.1952,3.2983,9337561,106390661.86,3748560480.0,3167940999.93,6800
2016-09-23,'002457,青龙管业,11.68,11.74,11.43,11.54,11.53,0.15,1.301,3.6626,10368912,120185252.65,3912706560.0,3306662276.96,7144
2016-09-22,'002457,青龙管业,11.53,11.69,11.5,11.55,11.44,0.09,0.7867,3.1908,9033437,104729983.55,3862457760.0,3264196579.91,6576
2016-09-21,'002457,青龙管业,11.44,11.58,11.37,11.55,11.58,-0.14,-1.209,2.8234,7993170,91690317.78,3832308480.0,3238717161.68,5989
