日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000915,山大华特,47.77,48.01,46.35,47.3,47.58,0.19,0.3993,1.8281,3279226,155100314.62,8610780824.53,8568812013.33,3541
2016-10-11,'000915,山大华特,47.58,47.68,45.91,45.91,46.3,1.28,2.7646,2.0691,3711487,174262739.64,8576532376.62,8534730491.82,4778
2016-10-10,'000915,山大华特,46.3,46.8,44.9,44.9,44.86,1.44,3.21,2.4194,4339836,200202480.96,8345805990.7,8305128662.7,5716
2016-09-30,'000915,山大华特,44.86,45.48,44.0,44.71,44.86,0.0,0.0,1.6903,3031925,135836806.22,8086238806.54,8046826604.94,5271
2016-09-29,'000915,山大华特,44.86,45.15,44.22,44.7,44.39,0.47,1.0588,1.3205,2368740,106472101.09,8086238806.54,8046826604.94,4576
2016-09-28,'000915,山大华特,44.39,44.75,43.5,43.97,43.66,0.73,1.672,1.3819,2478801,109542648.21,8001518961.71,7962519683.31,3404
2016-09-27,'000915,山大华特,43.66,43.75,42.0,42.85,43.0,0.66,1.5349,0.7423,1331485,57218613.77,7869932819.74,7831574890.14,1930
2016-09-26,'000915,山大华特,43.0,44.37,42.72,44.1,43.9,-0.9,-2.0501,1.1755,2108555,92042396.11,7750964527.0,7713186447.0,2914
2016-09-23,'000915,山大华特,43.9,44.82,43.7,44.35,44.4,-0.5,-1.1261,1.2036,2159050,95016854.26,7913194017.1,7874625233.1,3115
2016-09-22,'000915,山大华特,44.4,44.98,43.0,43.0,42.74,1.66,3.8839,3.2074,5753377,254740224.8,8003321511.6,7964313447.6,7700
2016-09-21,'000915,山大华特,42.74,43.45,42.55,42.55,42.55,0.19,0.4465,0.8947,1604876,69208284.36,7704098229.86,7666548575.46,2552
2016-09-20,'000915,山大华特,42.55,42.98,42.35,42.68,42.66,-0.11,-0.2579,0.757,1357865,57899762.72,7669849781.95,7632467053.95,2371
2016-09-19,'000915,山大华特,42.66,42.79,41.7,41.74,41.77,0.89,2.1307,1.4987,2688315,113647072.74,7689677830.74,7652198461.14,4079
2016-09-14,'000915,山大华特,41.77,42.45,41.58,41.99,42.15,-0.38,-0.9015,1.7098,3067030,128625952.39,7529250890.53,7492553439.33,5697
