日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000626,如意集团,61.78,62.23,61.5,62.2,62.4,-0.62,-0.9936,0.9244,1870100,115592366.93,18491820878.8,12497939550.0,4235
2016-10-11,'000626,如意集团,62.4,63.12,62.02,62.48,62.48,-0.08,-0.128,1.2937,2617141,163328681.82,18677397585.6,12623364000.0,5020
2016-10-10,'000626,如意集团,62.48,62.94,61.51,61.51,61.3,1.18,1.925,1.4684,2970448,185306221.19,18701342967.1,12639547800.0,5581
2016-09-30,'000626,如意集团,61.3,61.56,60.8,60.85,61.2,0.1,0.1634,0.8223,1663463,101781424.01,18348148589.7,12400836750.0,3305
2016-09-29,'000626,如意集团,61.2,62.45,61.2,62.4,62.08,-0.88,-1.4175,1.0023,2027608,124996351.91,18318216862.8,12380607000.0,5087
2016-09-28,'000626,如意集团,62.08,62.96,61.21,61.81,61.8,0.28,0.4531,1.5775,3191260,198048499.05,18581616059.5,12558628800.0,7426
2016-09-27,'000626,如意集团,61.8,61.88,59.67,59.7,59.78,2.02,3.3791,1.6045,3245942,197550351.94,18497807224.2,12501985500.0,7144
2016-09-26,'000626,如意集团,59.78,61.15,59.5,60.86,61.55,-1.77,-2.8757,1.5323,3099897,186564024.69,17893186340.8,12093344550.0,6983
2016-09-23,'000626,如意集团,61.55,63.37,58.4,58.73,58.72,2.83,4.8195,2.9101,5887005,363831890.64,18422977907.0,12451411125.0,13614
2016-09-22,'000626,如意集团,58.72,59.2,58.6,58.9,58.49,0.23,0.3932,0.8544,1728399,101715435.91,17575910035.7,11878909200.0,3780
2016-09-21,'000626,如意集团,58.49,58.88,58.15,58.49,58.49,0.0,0.0,0.7332,1483146,86806091.22,17507067063.8,11832380775.0,3293
2016-09-20,'000626,如意集团,58.49,59.1,58.3,58.84,58.72,-0.23,-0.3917,0.8266,1672104,97850975.21,17507067063.8,11832380775.0,3268
2016-09-19,'000626,如意集团,58.72,59.19,57.9,58.0,58.23,0.49,0.8415,0.8124,1643558,96472275.17,17575910035.7,11878909200.0,3853
