日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600094,大名城,9.16,9.22,9.07,9.17,9.18,-0.02,-0.2179,1.0341,18745933,171041174.0,22673977522.1,16605585518.5,None
2016-10-11,'600094,大名城,9.18,9.23,9.05,9.1,9.17,0.01,0.1091,0.9705,17593446,161274950.0,22723484023.3,16641842255.5,None
2016-10-10,'600094,大名城,9.17,9.69,8.93,9.67,9.66,-0.49,-5.0725,2.4116,43718057,397784556.0,22698730772.7,16623713887.0,None
2016-09-30,'600094,大名城,9.66,9.72,9.52,9.57,9.57,0.09,0.9404,0.4904,8890168,85975024.0,23911640050.6,17512003942.0,None
2016-09-29,'600094,大名城,9.57,9.67,9.56,9.58,9.57,0.0,0.0,0.5927,10745007,103156650.0,23688860795.5,17348848625.8,None
2016-09-28,'600094,大名城,9.57,9.8,9.55,9.8,9.77,-0.2,-2.0471,0.6571,11911723,115312043.0,23688860795.5,17348848625.8,None
2016-09-27,'600094,大名城,9.77,9.92,9.55,9.6,9.69,0.08,0.8256,0.9721,17622988,171793204.0,24183925806.9,17711415995.2,None
2016-09-26,'600094,大名城,9.69,10.07,9.68,10.0,10.03,-0.34,-3.3898,1.2379,22441965,220893826.0,23985899802.3,17566389047.4,None
2016-09-23,'600094,大名城,10.03,10.12,9.9,10.0,10.03,0.0,0.0,1.2614,22866875,228665181.0,20175916128.3,18182753575.4,None
2016-09-22,'600094,大名城,10.03,10.15,9.79,9.81,9.74,0.29,2.9774,2.5607,46421774,463644242.0,20175916128.3,18182753575.4,None
2016-09-21,'600094,大名城,9.74,9.88,9.63,9.75,9.72,0.02,0.2058,1.1467,20787740,202808736.0,19592564615.1,17657030889.8,None
2016-09-20,'600094,大名城,9.72,9.98,9.69,9.96,9.92,-0.2,-2.0161,1.2356,22399129,218918759.0,19552333476.2,17620774152.8,None
2016-09-19,'600094,大名城,9.92,10.34,9.91,10.32,10.35,-0.43,-4.1546,2.0617,37374515,375126442.0,19954644864.6,17983341522.2,None
2016-09-14,'600094,大名城,10.35,10.37,10.13,10.21,10.4,-0.05,-0.4808,0.926,16786889,172181937.0,20819614349.7,18762861366.5,None
2016-09-13,'600094,大名城,10.4,10.58,10.02,10.5,10.57,-0.17,-1.6083,2.1998,39879355,408455601.0,20920192196.8,18853503208.8,None
2016-09-12,'600094,大名城,10.57,10.62,10.3,10.4,10.51,0.06,0.5709,1.3597,24649891,259125780.0,21262156876.9,19161685472.8,None
2016-09-09,'600094,大名城,10.51,10.84,10.45,10.78,10.83,-0.32,-2.9548,1.2696,23014874,243255340.0,21141463460.4,19052915262.0,None
2016-09-08,'600094,大名城,10.83,10.97,10.76,10.79,10.9,-0.07,-0.6422,1.0145,18392120,199785984.0,21785161681.9,19633023053.0,None
2016-09-07,'600094,大名城,10.9,11.05,10.86,10.99,11.0,-0.1,-0.9091,0.9176,16634832,181548393.0,21925970667.8,19759921632.3,None
2016-09-06,'600094,大名城,11.0,11.03,10.75,10.92,10.88,0.12,1.1029,1.2588,22820038,248763554.0,22127126362.0,19941205317.0,None
2016-09-05,'600094,大名城,10.88,11.07,10.77,11.05,10.93,-0.05,-0.4575,0.9791,17749641,193224936.0,21885739529.0,19723664895.4,None
2016-09-02,'600094,大名城,10.93,10.95,10.48,10.55,10.57,0.36,3.4059,3.2072,58140478,626521677.0,21986317376.1,19814306737.7,None
2016-09-01,'600094,大名城,10.57,10.62,10.4,10.59,10.62,-0.05,-0.4708,1.3256,24031758,252753048.0,21262156876.9,19161685472.8,None
2016-08-31,'600094,大名城,10.62,10.72,10.47,10.52,10.56,0.06,0.5682,1.171,21228773,224784906.0,21362734724.0,19252327315.1,None
2016-08-30,'600094,大名城,10.56,10.66,10.46,10.61,10.61,-0.05,-0.4713,0.8076,14640725,154124960.0,21242041307.5,19143557104.3,None
2016-08-29,'600094,大名城,10.61,10.69,10.51,10.54,10.62,-0.01,-0.0942,0.5959,10802172,114256917.0,21342619154.6,19234198946.7,None
2016-08-26,'600094,大名城,10.62,10.69,10.57,10.64,10.66,-0.04,-0.3752,0.7138,12940539,137453284.0,21362734724.0,19252327315.1,None
2016-08-25,'600094,大名城,10.66,10.7,10.37,10.68,10.72,-0.06,-0.5597,1.4036,25445213,267489487.0,21443197001.7,19324840789.0,None
2016-08-24,'600094,大名城,10.72,10.87,10.59,10.71,10.68,0.04,0.3745,1.7221,31218753,335235240.0,21563890418.2,19433610999.8,None
2016-08-23,'600094,大名城,10.68,10.75,10.54,10.65,10.65,0.03,0.2817,0.942,17077422,182118217.0,21483428140.6,19361097526.0,None
2016-08-22,'600094,大名城,10.65,10.78,10.53,10.7,10.69,-0.04,-0.3742,1.1778,21350873,227407474.0,21423081432.3,19306712420.5,None
2016-08-19,'600094,大名城,10.69,10.91,10.59,10.91,10.93,-0.24,-2.1958,1.7128,31049511,332306332.0,21503543710.0,19379225894.4,None
2016-08-18,'600094,大名城,10.93,10.95,10.61,10.65,10.68,0.25,2.3408,3.4426,62408012,674753244.0,21986317376.1,19814306737.7,None
2016-08-17,'600094,大名城,10.68,10.93,10.52,10.93,10.94,-0.26,-2.3766,2.4806,44969835,479124493.0,21483428140.6,19361097526.0,None
2016-08-16,'600094,大名城,10.94,11.03,10.8,10.85,10.87,0.07,0.644,2.9779,53984753,589538847.0,22006432945.5,19832435106.2,None
2016-08-15,'600094,大名城,10.87,11.08,10.71,10.82,10.84,0.03,0.2768,3.8114,69093762,754878566.0,21865623959.5,19705536526.9,None
2016-08-12,'600094,大名城,10.84,11.05,10.56,10.66,10.7,0.14,1.3084,2.7842,50472941,546848459.0,21805277251.3,19651151421.5,None
2016-08-11,'600094,大名城,10.7,10.76,10.5,10.71,10.79,-0.09,-0.8341,1.7142,31075016,330988665.0,21523659279.4,19397354262.9,None
2016-08-10,'600094,大名城,10.79,10.9,10.68,10.83,11.08,-0.29,-2.6173,2.4771,44905626,483991846.0,21704699404.2,19560509579.1,None
2016-08-09,'600094,大名城,11.08,11.14,10.61,10.97,10.98,0.1,0.9107,4.7158,85488971,927964001.0,22288050917.4,20086232264.8,None
2016-08-08,'600094,大名城,10.98,11.01,10.35,10.38,10.23,0.75,7.3314,5.4315,98464595,1049661701.0,22086895223.2,19904948580.1,None
2016-08-05,'600094,大名城,10.23,10.29,10.07,10.14,10.11,0.12,1.1869,2.1957,39804258,405161148.0,20578227516.7,18545320944.8,None
2016-08-04,'600094,大名城,10.11,10.12,9.92,10.07,10.03,0.08,0.7976,1.3304,24117331,242150770.0,20336840683.6,18327780523.2,None
2016-08-03,'600094,大名城,10.03,10.05,9.73,9.8,9.82,0.21,2.1385,1.7904,32457440,322886782.0,20175916128.3,18182753575.4,None
