日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600962,国投中鲁,16.44,16.65,16.2,16.27,16.34,0.1,0.612,2.5047,6362521,104324348.0,4310732400.0,4176088800.0,None
2016-10-11,'600962,国投中鲁,16.34,16.46,16.19,16.35,16.4,-0.06,-0.3659,2.1892,5560991,90647975.0,4284511400.0,4150686800.0,None
2016-10-10,'600962,国投中鲁,16.4,16.4,15.75,16.01,15.87,0.53,3.3396,2.7354,6948470,111948116.0,4300244000.0,4165928000.0,None
2016-09-30,'600962,国投中鲁,15.87,16.14,15.24,15.35,15.23,0.64,4.2022,2.6771,6800484,107298125.0,4161272700.0,4031297400.0,None
2016-09-29,'600962,国投中鲁,15.23,15.39,15.12,15.22,15.23,0.0,0.0,0.901,2288785,34965892.0,3993458300.0,3868724600.0,None
2016-09-28,'600962,国投中鲁,15.23,15.49,15.2,15.49,15.43,-0.2,-1.2962,1.0354,2630100,40175120.0,3993458300.0,3868724600.0,None
2016-09-27,'600962,国投中鲁,15.43,15.51,15.12,15.23,15.25,0.18,1.1803,1.3372,3396868,51993540.0,4045900300.0,3919528600.0,None
2016-09-26,'600962,国投中鲁,15.25,16.06,15.21,15.96,15.95,-0.7,-4.3887,1.6636,4225958,66123790.0,3998702500.0,3873805000.0,None
2016-09-23,'600962,国投中鲁,15.95,16.16,15.82,16.12,16.1,-0.15,-0.9317,1.5111,3838564,61396969.0,4182249500.0,4051619000.0,None
2016-09-22,'600962,国投中鲁,16.1,16.26,16.01,16.19,16.11,-0.01,-0.0621,1.5526,3943967,63688913.0,4221581000.0,4089722000.0,None
2016-09-21,'600962,国投中鲁,16.11,16.21,16.0,16.16,16.23,-0.12,-0.7394,1.5188,3858135,62141886.0,4224203100.0,4092262200.0,None
2016-09-20,'600962,国投中鲁,16.23,16.33,16.03,16.33,16.29,-0.06,-0.3683,1.7636,4480019,72357649.0,4255668300.0,4122744600.0,None
2016-09-19,'600962,国投中鲁,16.29,16.36,15.96,16.11,16.12,0.17,1.0546,2.5326,6433202,103804013.0,4271400900.0,4137985800.0,None
2016-09-14,'600962,国投中鲁,16.12,16.98,15.98,16.4,16.66,-0.54,-3.2413,4.3706,11102115,182578313.0,4226825200.0,4094802400.0,None
2016-09-13,'600962,国投中鲁,16.66,16.94,16.0,16.0,16.23,0.43,2.6494,5.3111,13491344,223078445.0,4368418600.0,4231973200.0,None
2016-09-12,'600962,国投中鲁,16.23,16.65,15.4,15.69,15.98,0.25,1.5645,4.2886,10893919,175893464.0,4255668300.0,4122744600.0,None
2016-09-09,'600962,国投中鲁,15.98,16.38,15.97,16.15,16.53,-0.55,-3.3273,3.2786,8328236,134427114.0,4190115800.0,4059239600.0,None
2016-09-08,'600962,国投中鲁,16.53,16.65,15.3,15.35,15.38,1.15,7.4772,5.0999,12954838,209667333.0,4334331300.0,4198950600.0,None
2016-09-07,'600962,国投中鲁,15.38,15.82,15.36,15.61,15.62,-0.24,-1.5365,1.6357,4155129,64898384.0,4032789800.0,3906827600.0,None
2016-09-06,'600962,国投中鲁,15.62,15.65,15.1,15.35,15.37,0.25,1.6265,1.5126,3842322,59040772.0,4095720200.0,3967792400.0,None
