日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603015,弘讯科技,13.26,13.27,12.92,12.99,13.01,0.25,1.9216,2.8732,4602902,60312123.0,5306652000.0,2124252000.0,None
2016-10-11,'603015,弘讯科技,13.01,13.06,12.91,13.06,13.01,0.0,0.0,1.9014,3046058,39545671.0,5206602000.0,2084202000.0,None
2016-10-10,'603015,弘讯科技,13.01,13.06,12.82,12.85,12.77,0.24,1.8794,1.9289,3090089,40007940.0,5206602000.0,2084202000.0,None
2016-09-30,'603015,弘讯科技,12.77,12.8,12.68,12.73,12.72,0.05,0.3931,0.9093,1456660,18569826.0,5110554000.0,2045754000.0,None
2016-09-29,'603015,弘讯科技,12.72,12.83,12.68,12.78,12.78,-0.06,-0.4695,1.1177,1790626,22821986.0,5090544000.0,2037744000.0,None
2016-09-28,'603015,弘讯科技,12.78,12.84,12.7,12.7,12.72,0.06,0.4717,0.9029,1446513,18454922.0,5114556000.0,2047356000.0,None
2016-09-27,'603015,弘讯科技,12.72,12.74,12.53,12.53,12.54,0.18,1.4354,0.9833,1575299,19878233.0,5090544000.0,2037744000.0,None
2016-09-26,'603015,弘讯科技,12.54,13.09,12.52,13.09,13.0,-0.46,-3.5385,2.087,3343400,42721382.0,5018508000.0,2008908000.0,None
2016-09-23,'603015,弘讯科技,13.0,13.14,12.97,12.98,12.96,0.04,0.3086,1.5087,2416889,31513111.0,5202600000.0,2082600000.0,None
2016-09-22,'603015,弘讯科技,12.96,13.1,12.94,13.05,12.97,-0.01,-0.0771,1.2245,1961644,25527268.0,5186592000.0,2076192000.0,None
2016-09-21,'603015,弘讯科技,12.97,13.05,12.86,12.86,12.91,0.06,0.4648,1.1273,1805900,23453128.0,5190594000.0,2077794000.0,None
2016-09-20,'603015,弘讯科技,12.91,13.05,12.86,13.0,13.0,-0.09,-0.6923,1.1404,1826875,23599915.0,5166582000.0,2068182000.0,None
2016-09-19,'603015,弘讯科技,13.0,13.1,12.76,12.82,12.79,0.21,1.6419,1.5994,2562298,33157706.0,5202600000.0,2082600000.0,None
2016-09-14,'603015,弘讯科技,12.79,12.87,12.61,12.71,12.82,-0.03,-0.234,1.5069,2413990,30753836.0,5118558000.0,2048958000.0,None
2016-09-13,'603015,弘讯科技,12.82,12.92,12.65,12.82,12.73,0.09,0.707,1.6605,2660172,33966468.0,5130564000.0,2053764000.0,None
2016-09-12,'603015,弘讯科技,12.73,13.1,12.7,13.1,13.33,-0.6,-4.5011,2.7267,4368244,56406933.0,5094546000.0,2039346000.0,None
2016-09-09,'603015,弘讯科技,13.33,13.58,13.32,13.57,13.57,-0.24,-1.7686,2.7278,4369867,58709243.0,5334666000.0,2135466000.0,None
2016-09-08,'603015,弘讯科技,13.57,13.58,13.27,13.28,13.3,0.27,2.0301,2.825,4525701,60750674.0,5430714000.0,2173914000.0,None
2016-09-07,'603015,弘讯科技,13.3,13.47,13.27,13.43,13.39,-0.09,-0.6721,2.6839,4299530,57532850.0,5322660000.0,2130660000.0,None
2016-09-06,'603015,弘讯科技,13.39,13.44,13.12,13.29,13.24,0.15,1.1329,3.0891,4948805,65968617.0,5358678000.0,2145078000.0,None
2016-09-05,'603015,弘讯科技,13.24,13.32,13.09,13.09,13.07,0.17,1.3007,2.1575,3456392,45808051.0,5298648000.0,2121048000.0,None
2016-09-02,'603015,弘讯科技,13.07,13.22,13.03,13.11,13.09,-0.02,-0.1528,1.8617,2982381,39142974.0,5230614000.0,2093814000.0,None
2016-09-01,'603015,弘讯科技,13.09,13.35,13.07,13.28,13.28,-0.19,-1.4307,2.1183,3393490,44883172.0,5238618000.0,2097018000.0,None
2016-08-31,'603015,弘讯科技,13.28,13.33,13.11,13.27,13.28,0.0,0.0,1.5125,2423097,32091996.0,5314656000.0,2127456000.0,None
