日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600818,中路股份,26.16,26.34,25.52,26.0,26.03,0.13,0.4994,1.1506,2737876,71418616.0,8409077325.6,6224978925.6,None
2016-10-11,'600818,中路股份,26.03,26.18,25.81,25.9,25.9,0.13,0.5019,0.8203,1952052,50810813.0,8367289097.3,6194044397.3,None
2016-10-10,'600818,中路股份,25.9,25.96,25.5,25.5,25.49,0.41,1.6085,0.8427,2005346,51741058.0,8325500869.0,6163109869.0,None
2016-09-30,'600818,中路股份,25.49,25.65,25.41,25.47,25.46,0.03,0.1178,0.4779,1137082,29008639.0,8193707225.9,6065547125.9,None
2016-09-29,'600818,中路股份,25.46,25.74,25.27,25.45,25.43,0.03,0.118,0.7125,1695474,43340733.0,8184063788.6,6058408388.6,None
2016-09-28,'600818,中路股份,25.43,25.5,25.14,25.5,25.4,0.03,0.1181,0.521,1239854,31348991.0,8174420351.3,6051269651.3,None
2016-09-27,'600818,中路股份,25.4,25.5,24.83,25.03,24.92,0.48,1.9262,0.7346,1747987,44038944.0,8164776914.0,6044130914.0,None
2016-09-26,'600818,中路股份,24.92,25.9,24.82,25.9,25.98,-1.06,-4.0801,1.1825,2813813,71294630.0,8010481917.2,5929911117.2,None
2016-09-23,'600818,中路股份,25.98,26.46,25.9,26.35,26.31,-0.33,-1.2543,0.9403,2237480,58590958.0,8351216701.8,6182146501.8,None
2016-09-22,'600818,中路股份,26.31,26.49,26.18,26.24,26.12,0.19,0.7274,1.0412,2477694,65223179.0,8457294512.1,6260672612.1,None
2016-09-21,'600818,中路股份,26.12,26.55,26.08,26.43,26.47,-0.35,-1.3223,1.1498,2735966,71855736.0,8396219409.2,6215460609.2,None
2016-09-20,'600818,中路股份,26.47,26.66,26.18,26.3,26.26,0.21,0.7997,1.0787,2566970,67814738.0,8508726177.7,6298745877.7,None
2016-09-19,'600818,中路股份,26.26,26.4,26.18,26.37,26.15,0.11,0.4207,0.9289,2210453,58078842.0,8441222116.6,6248774716.6,None
2016-09-14,'600818,中路股份,26.15,26.5,26.0,26.18,26.43,-0.28,-1.0594,0.802,1908540,50039689.0,8405862846.5,6222599346.5,None
2016-09-13,'600818,中路股份,26.43,26.84,26.18,26.7,26.55,-0.12,-0.452,1.1825,2813806,74422669.0,8495868261.3,6289227561.3,None
2016-09-12,'600818,中路股份,26.55,27.26,26.51,27.0,27.84,-1.29,-4.6336,1.5355,3653794,98182165.0,8534442010.5,6317782510.5,None
2016-09-09,'600818,中路股份,27.84,28.51,27.72,28.51,28.56,-0.72,-2.521,1.1327,2695377,75938648.0,8949109814.4,6624748214.4,None
2016-09-08,'600818,中路股份,28.56,28.76,28.3,28.6,28.57,-0.01,-0.035,0.8404,1999806,57031518.0,9180552309.6,6796077909.6,None
2016-09-07,'600818,中路股份,28.57,28.98,28.56,28.9,28.92,-0.35,-1.2102,1.3648,3247537,93249301.0,9183766788.7,6798457488.7,None
2016-09-06,'600818,中路股份,28.92,29.29,28.66,28.66,28.7,0.22,0.7666,1.7487,4161181,120202339.0,9296273557.2,6881742757.2,None
2016-09-05,'600818,中路股份,28.7,29.31,28.6,28.7,29.5,-0.8,-2.7119,2.7268,6488723,187063685.0,9225555017.0,6829392017.0,None
2016-09-02,'600818,中路股份,29.5,29.95,27.44,27.47,27.52,1.98,7.1948,3.1347,7459352,212153369.0,9482713345.0,7019758345.0,None
2016-09-01,'600818,中路股份,27.52,27.75,27.38,27.5,27.53,-0.01,-0.0363,1.0022,2384933,65749386.0,8846246483.2,6548601683.2,None
2016-08-31,'600818,中路股份,27.53,27.88,27.44,27.83,27.81,-0.28,-1.0068,1.0083,2399234,66156600.0,8849460962.3,6550981262.3,None
2016-08-30,'600818,中路股份,27.81,27.97,27.71,27.9,27.82,-0.01,-0.0359,0.587,1396843,38854281.0,8939466377.1,6617609477.1,None
2016-08-29,'600818,中路股份,27.82,27.95,27.62,27.83,27.79,0.03,0.108,0.5644,1343035,37324732.0,8942680856.2,6619989056.2,None
2016-08-26,'600818,中路股份,27.79,28.14,27.67,27.67,27.64,0.15,0.5427,0.7463,1775796,49525399.0,8933037418.9,6612850318.9,None
