日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600163,中闽能源,5.38,5.39,5.33,5.39,5.39,-0.01,-0.1855,0.5221,3934865,21111765.0,5377122937.4,4054496657.32,None
2016-10-11,'600163,中闽能源,5.39,5.41,5.36,5.4,5.35,0.04,0.7477,0.7093,5345781,28777529.0,5387117589.7,4062032896.46,None
2016-10-10,'600163,中闽能源,5.35,5.37,5.28,5.29,5.27,0.08,1.518,0.6642,5005202,26684186.0,5347138980.5,4031887939.9,None
2016-09-30,'600163,中闽能源,5.27,5.29,5.22,5.24,5.24,0.03,0.5725,0.4584,3454622,18169524.0,5267181762.1,3971598026.78,None
2016-09-29,'600163,中闽能源,5.24,5.27,5.22,5.25,5.24,0.0,0.0,0.4602,3468217,18200129.0,5237197805.2,3948989309.36,None
2016-09-28,'600163,中闽能源,5.24,5.28,5.22,5.25,5.24,0.0,0.0,0.4383,3303035,17365140.0,5237197805.2,3948989309.36,None
2016-09-27,'600163,中闽能源,5.24,5.27,5.17,5.19,5.2,0.04,0.7692,0.6194,4667916,24403054.0,5237197805.2,3948989309.36,None
2016-09-26,'600163,中闽能源,5.2,5.35,5.19,5.35,5.33,-0.13,-2.439,0.6523,4915600,25894340.0,5197219196.0,3918844352.8,None
2016-09-23,'600163,中闽能源,5.33,5.37,5.33,5.37,5.34,-0.01,-0.1873,0.3467,2612800,13963786.0,5327149675.9,4016815461.62,None
2016-09-22,'600163,中闽能源,5.34,5.38,5.33,5.36,5.33,0.01,0.1876,0.5271,3972599,21279781.0,5337144328.2,4024351700.76,None
2016-09-21,'600163,中闽能源,5.33,5.36,5.31,5.34,5.33,0.0,0.0,0.5004,3770959,20114412.0,5327149675.9,4016815461.62,None
2016-09-20,'600163,中闽能源,5.33,5.38,5.31,5.37,5.35,-0.02,-0.3738,0.407,3067029,16366747.0,5327149675.9,4016815461.62,None
2016-09-19,'600163,中闽能源,5.35,5.37,5.31,5.31,5.29,0.06,1.1342,0.4685,3530491,18845178.0,5347138980.5,4031887939.9,None
2016-09-14,'600163,中闽能源,5.29,5.35,5.28,5.34,5.35,-0.06,-1.1215,0.4665,3515884,18676581.0,5287171066.7,3986670505.06,None
2016-09-13,'600163,中闽能源,5.35,5.36,5.29,5.34,5.31,0.04,0.7533,0.4922,3709019,19750321.0,5347138980.5,4031887939.9,None
2016-09-12,'600163,中闽能源,5.31,5.4,5.28,5.4,5.48,-0.17,-3.1022,0.7985,6017401,32146329.0,5307160371.3,4001742983.34,None
2016-09-09,'600163,中闽能源,5.48,5.53,5.46,5.51,5.51,-0.03,-0.5445,0.5827,4391192,24096954.0,5477069460.4,4129859048.72,None
2016-09-08,'600163,中闽能源,5.51,5.52,5.47,5.5,5.49,0.02,0.3643,0.6729,5070865,27883602.0,5507053417.3,4152467766.14,None
2016-09-07,'600163,中闽能源,5.49,5.52,5.46,5.48,5.48,0.01,0.1825,0.838,6315490,34689362.0,5487064112.7,4137395287.86,None
2016-09-06,'600163,中闽能源,5.48,5.48,5.38,5.44,5.43,0.05,0.9208,0.7292,5495789,29862457.0,5477069460.4,4129859048.72,None
2016-09-05,'600163,中闽能源,5.43,5.46,5.41,5.43,5.41,0.02,0.3697,0.4608,3472776,18875231.0,5427096198.9,4092177853.02,None
2016-09-02,'600163,中闽能源,5.41,5.47,5.38,5.46,5.45,-0.04,-0.7339,0.7206,5430329,29437875.0,5407106894.3,4077105374.74,None
2016-09-01,'600163,中闽能源,5.45,5.49,5.44,5.47,5.48,-0.03,-0.5474,0.5776,4352716,23803391.0,5447085503.5,4107250331.3,None
2016-08-31,'600163,中闽能源,5.48,5.55,5.44,5.52,5.52,-0.04,-0.7246,0.8498,6403922,35030633.0,5477069460.4,4129859048.72,None
