日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002301,齐心集团,22.04,22.23,21.8,22.1,22.16,-0.12,-0.5415,0.6565,2452673,53994288.8,8234143955.92,8234143955.92,2196
2016-10-11,'002301,齐心集团,22.16,22.19,21.79,22.02,22.06,0.1,0.4533,0.8062,3012058,66152000.92,8278975955.68,8278975955.68,2607
2016-10-10,'002301,齐心集团,22.06,22.07,21.6,21.8,21.8,0.26,1.1927,0.7976,2979904,65100612.9,8241615955.88,8241615955.88,2650
2016-09-30,'002301,齐心集团,21.8,21.89,21.59,21.72,21.76,0.04,0.1838,0.5174,1932894,42061270.64,8144479956.4,8144479956.4,1358
2016-09-29,'002301,齐心集团,21.76,21.8,21.55,21.71,21.74,0.02,0.092,0.4693,1753413,38052903.72,8129535956.48,8129535956.48,1698
2016-09-28,'002301,齐心集团,21.74,22.0,21.51,21.88,21.92,-0.18,-0.8212,0.6224,2325355,50643501.35,8122063956.52,8122063956.52,2409
2016-09-27,'002301,齐心集团,21.92,21.92,21.34,21.34,21.49,0.43,2.0009,0.8935,3338130,72588132.61,8189311956.16,8189311956.16,3715
2016-09-26,'002301,齐心集团,21.49,21.74,21.29,21.5,21.5,-0.01,-0.0465,0.6374,2381446,51377985.16,8028663957.02,8028663957.02,2344
2016-09-23,'002301,齐心集团,21.5,21.76,21.28,21.53,21.5,0.0,0.0,0.434,1621296,34861326.28,8032399957.0,8032399957.0,1603
2016-09-22,'002301,齐心集团,21.5,21.93,21.5,21.8,21.74,-0.24,-1.104,0.4904,1832070,39871108.44,8032399957.0,8032399957.0,1894
2016-09-21,'002301,齐心集团,21.74,21.85,21.57,21.75,21.64,0.1,0.4621,0.4154,1552101,33683476.99,8122063956.52,8122063956.52,1233
2016-09-20,'002301,齐心集团,21.64,21.88,21.56,21.79,21.8,-0.16,-0.7339,0.4584,1712611,37210279.87,8084703956.72,8084703956.72,2013
2016-09-19,'002301,齐心集团,21.8,21.89,21.26,21.35,21.38,0.42,1.9645,1.0156,3794196,81786994.27,8144479956.4,8144479956.4,3266
2016-09-14,'002301,齐心集团,21.38,21.38,21.02,21.18,21.2,0.18,0.8491,0.4126,1541581,32748880.17,7987567957.24,7987567957.24,1490
2016-09-13,'002301,齐心集团,21.2,21.64,21.06,21.08,21.0,0.2,0.9524,0.59,2204119,47006837.62,7920319957.6,7920319957.6,1687
2016-09-12,'002301,齐心集团,21.0,21.82,20.73,20.9,21.35,-0.35,-1.6393,0.661,2469567,52455780.49,7845599958.0,7845599958.0,2816
2016-09-09,'002301,齐心集团,21.35,21.66,21.27,21.47,21.48,-0.13,-0.6052,0.4793,1790635,38475969.22,7976359957.3,7976359957.3,1643
2016-09-08,'002301,齐心集团,21.48,21.54,21.03,21.24,21.17,0.31,1.4643,0.7433,2777037,59326864.76,8024927957.04,8024927957.04,3344
2016-09-07,'002301,齐心集团,21.17,21.43,21.09,21.16,21.16,0.01,0.0473,0.3373,1260273,26740203.13,7909111957.66,7909111957.66,1871
2016-09-06,'002301,齐心集团,21.16,21.25,20.79,20.89,21.0,0.16,0.7619,0.4246,1586273,33425800.53,7905375957.68,7905375957.68,1362
2016-09-05,'002301,齐心集团,21.0,21.01,20.77,21.0,20.97,0.03,0.1431,0.3635,1357855,28435577.31,7845599958.0,7845599958.0,1138
2016-09-02,'002301,齐心集团,20.97,21.06,20.66,20.69,20.81,0.16,0.7689,0.5251,1961854,41039161.19,7834391958.06,7834391958.06,2013
2016-09-01,'002301,齐心集团,20.81,21.0,20.54,20.81,20.82,-0.01,-0.048,0.6167,2304151,47807195.84,7774615958.38,7774615958.38,2940
2016-08-31,'002301,齐心集团,20.82,21.4,20.6,21.22,21.32,-0.5,-2.3452,0.7026,2624851,54900460.59,7778351958.36,7778351958.36,2660
2016-08-30,'002301,齐心集团,21.32,21.42,21.16,21.29,21.2,0.12,0.566,0.4198,1568276,33462406.18,7965151957.36,7965151957.36,1431
