日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600806,*ST昆机,8.54,8.55,8.19,8.23,8.25,0.29,3.5152,1.9114,7458149,62578453.0,4535432619.62,3332190925.14,None
2016-10-11,'600806,*ST昆机,8.25,8.35,8.15,8.28,8.28,-0.03,-0.3623,1.4151,5521523,45396526.0,4381419099.75,3219036900.75,None
2016-10-10,'600806,*ST昆机,8.28,8.28,7.95,8.02,8.03,0.25,3.1133,1.6982,6625980,53852132.0,4397351532.84,3230742489.48,None
2016-09-30,'600806,*ST昆机,8.03,8.06,7.84,7.85,7.88,0.15,1.9036,1.1231,4382312,34977002.0,4264581257.09,3133195916.73,None
2016-09-29,'600806,*ST昆机,7.88,7.91,7.78,7.78,7.8,0.08,1.0256,1.1119,4338551,34127894.0,4184919091.64,3074667973.08,None
2016-09-28,'600806,*ST昆机,7.8,8.19,7.73,8.07,8.06,-0.26,-3.2258,2.7045,10552488,83741959.0,4142432603.4,3043453069.8,None
2016-09-27,'600806,*ST昆机,8.06,8.2,7.84,7.85,7.96,0.1,1.2563,2.1064,8218965,66121819.0,4280513690.18,3144901505.46,None
2016-09-26,'600806,*ST昆机,7.96,8.42,7.94,8.08,8.15,-0.19,-2.3313,3.0213,11788754,97095116.0,4227405579.88,3105882876.36,None
2016-09-23,'600806,*ST昆机,8.15,8.18,7.92,7.99,7.84,0.31,3.9541,2.1361,8334826,66967289.0,4328310989.45,3180018271.65,None
2016-09-22,'600806,*ST昆机,7.84,8.05,7.82,7.89,7.88,-0.04,-0.5076,1.9675,7676755,60799307.0,4163675847.52,3059060521.44,None
2016-09-21,'600806,*ST昆机,7.88,7.97,7.63,7.63,7.63,0.25,3.2765,2.0027,7814158,60938726.0,4184919091.64,3074667973.08,None
2016-09-20,'600806,*ST昆机,7.63,7.86,7.61,7.75,7.76,-0.13,-1.6753,1.9804,7727101,59756365.0,4052148815.89,2977121400.33,None
2016-09-19,'600806,*ST昆机,7.76,7.79,7.43,7.43,7.42,0.34,4.5822,2.245,8759734,66523438.0,4121189359.28,3027845618.16,None
2016-09-14,'600806,*ST昆机,7.42,7.59,7.27,7.3,7.35,0.07,0.9524,1.7107,6675009,49682684.0,3940621784.26,2895182279.22,None
2016-09-13,'600806,*ST昆机,7.35,7.5,7.26,7.34,7.32,0.03,0.4098,1.708,6664470,49179592.0,3903446107.05,2867869238.85,None
2016-09-12,'600806,*ST昆机,7.32,7.59,7.32,7.4,7.7,-0.38,-4.9351,3.3219,12961514,95980521.0,3887513673.96,2856163650.12,None
2016-09-09,'600806,*ST昆机,7.7,7.86,7.44,7.49,7.49,0.21,2.8037,3.5489,13847256,106513450.0,4089324493.1,3004434440.7,None
2016-09-08,'600806,*ST昆机,7.49,7.51,7.28,7.28,7.31,0.18,2.4624,1.9323,7539731,55772956.0,3977797461.47,2922495319.59,None
2016-09-07,'600806,*ST昆机,7.31,7.46,7.16,7.17,7.21,0.1,1.387,2.2566,8805083,64246554.0,3882202862.93,2852261787.21,None
2016-09-06,'600806,*ST昆机,7.21,7.22,7.1,7.2,7.2,0.01,0.1389,1.5594,6084475,43573372.0,3829094752.63,2813243158.11,None
2016-09-05,'600806,*ST昆机,7.2,7.25,7.1,7.1,7.07,0.13,1.8388,1.7415,6795150,48844189.0,3823783941.6,2809341295.2,None
2016-09-02,'600806,*ST昆机,7.07,7.15,6.93,6.95,6.92,0.15,2.1676,1.8702,7297212,51398083.0,3754743398.21,2758617077.37,None
2016-09-01,'600806,*ST昆机,6.92,7.05,6.92,7.02,7.04,-0.12,-1.7045,1.1179,4361710,30429474.0,3675081232.76,2700089133.72,None
2016-08-31,'600806,*ST昆机,7.04,7.16,6.87,6.87,6.9,0.14,2.029,1.7071,6661046,46640606.0,3738810965.12,2746911488.64,None
2016-08-30,'600806,*ST昆机,6.9,6.95,6.8,6.8,6.82,0.08,1.173,0.9497,3705532,25492479.0,3664459610.7,2692285407.9,None
2016-08-29,'600806,*ST昆机,6.82,6.87,6.76,6.77,6.79,0.03,0.4418,0.812,3168338,21614702.0,3621973122.46,2661070504.62,None
2016-08-26,'600806,*ST昆机,6.79,6.86,6.76,6.78,6.78,0.01,0.1475,0.9441,3683922,25059628.0,3606040689.37,2649364915.89,None
2016-08-25,'600806,*ST昆机,6.78,6.89,6.74,6.89,6.89,-0.11,-1.5965,1.009,3936924,26708216.0,3600729878.34,2645463052.98,None
2016-08-24,'600806,*ST昆机,6.89,7.03,6.89,6.99,6.99,-0.1,-1.4306,0.824,3215300,22367142.0,3659148799.67,2688383544.99,None
2016-08-23,'600806,*ST昆机,6.99,7.05,6.91,6.93,6.97,0.02,0.2869,0.9563,3731449,26036045.0,3712256909.97,2727402174.09,None
2016-08-22,'600806,*ST昆机,6.97,7.09,6.89,7.0,6.93,0.04,0.5772,1.4019,5469958,38247556.0,3701635287.91,2719598448.27,None
2016-08-19,'600806,*ST昆机,6.93,7.04,6.85,7.03,7.03,-0.1,-1.4225,1.1073,4320413,29906876.0,3680392043.79,2703990996.63,None
2016-08-18,'600806,*ST昆机,7.03,7.12,6.9,7.1,7.08,-0.05,-0.7062,1.3588,5301807,37185574.0,3733500154.09,2743009625.73,None
2016-08-17,'600806,*ST昆机,7.08,7.21,6.82,6.87,6.87,0.21,3.0568,2.7066,10560888,74787166.0,3760054209.24,2762518940.28,None
2016-08-16,'600806,*ST昆机,6.87,6.94,6.74,6.74,6.76,0.11,1.6272,1.5983,6236472,42534566.0,3648527177.61,2680579819.17,None
2016-08-15,'600806,*ST昆机,6.76,6.77,6.63,6.74,6.72,0.04,0.5952,1.5281,5962328,40042578.0,3590108256.28,2637659327.16,None
2016-08-12,'600806,*ST昆机,6.72,6.77,6.67,6.67,6.75,-0.03,-0.4444,1.1225,4379754,29496228.0,3568865012.16,2622051875.52,None
2016-08-11,'600806,*ST昆机,6.75,6.88,6.71,6.74,6.75,0.0,0.0,1.1891,4639718,31477598.0,3584797445.25,2633757464.25,None
2016-08-10,'600806,*ST昆机,6.75,6.83,6.73,6.81,6.83,-0.08,-1.1713,1.0668,4162375,28194662.0,3584797445.25,2633757464.25,None
