日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000970,中科三环,16.02,16.37,15.86,15.9,15.99,0.03,0.1876,2.6634,28370748,458104116.05,17064504000.0,17064504000.0,17779
2016-10-11,'000970,中科三环,15.99,16.09,15.85,15.9,16.0,-0.01,-0.0625,1.7509,18650620,297805510.06,17032548000.0,17032548000.0,10894
2016-10-10,'000970,中科三环,16.0,16.04,15.58,15.71,15.62,0.38,2.4328,2.3986,25549523,405016274.3,17043200000.0,17043200000.0,14307
2016-09-30,'000970,中科三环,15.62,15.75,15.18,15.5,15.59,0.03,0.1924,2.6724,28466891,441020775.61,16638424000.0,16638424000.0,16430
2016-09-29,'000970,中科三环,15.59,16.18,15.55,15.91,15.88,-0.29,-1.8262,3.0868,32880620,521417156.12,16606468000.0,16606468000.0,19132
2016-09-28,'000970,中科三环,15.88,16.14,15.7,15.86,15.97,-0.09,-0.5636,2.031,21633781,344221181.06,16915376000.0,16915376000.0,12436
2016-09-27,'000970,中科三环,15.97,16.2,15.6,16.1,16.13,-0.16,-0.9919,3.8582,41097857,650965539.36,17011244000.0,17011244000.0,23698
2016-09-26,'000970,中科三环,16.13,17.38,16.13,17.16,17.26,-1.13,-6.5469,5.0999,54323838,906423948.29,17181676000.0,17181676000.0,33861
2016-09-23,'000970,中科三环,17.26,17.55,17.13,17.45,17.49,-0.23,-1.315,3.9851,42449342,734409886.45,18385352000.0,18385352000.0,21252
2016-09-22,'000970,中科三环,17.49,17.66,17.27,17.56,17.67,-0.18,-1.0187,5.2733,56171405,979651164.13,18630348000.0,18630348000.0,29185
2016-09-21,'000970,中科三环,17.67,17.67,16.48,16.5,16.5,1.17,7.0909,7.1005,75635005,1296337243.18,18822084000.0,18822084000.0,42720
2016-09-20,'000970,中科三环,16.5,16.88,16.41,16.69,16.66,-0.16,-0.9604,2.8704,30575464,508087202.47,17575800000.0,17575800000.0,18324
2016-09-19,'000970,中科三环,16.66,17.26,16.62,16.95,16.85,-0.19,-1.1276,3.553,37847020,639415704.41,17746232000.0,17746232000.0,21590
2016-09-14,'000970,中科三环,16.85,17.45,16.71,17.0,17.3,-0.45,-2.6012,4.5533,48501473,826885325.85,17948620000.0,17948620000.0,25822
2016-09-13,'000970,中科三环,17.3,17.4,16.21,16.52,16.42,0.88,5.3593,5.5657,59285518,995446192.19,18427960000.0,18427960000.0,31738
2016-09-12,'000970,中科三环,16.42,17.13,16.3,16.52,17.16,-0.74,-4.3124,5.767,61430429,1024555108.02,17490584000.0,17490584000.0,30735
2016-09-09,'000970,中科三环,17.16,17.56,16.56,16.68,16.65,0.51,3.0631,6.6636,70980315,1218527118.45,18278832000.0,18278832000.0,42586
2016-09-08,'000970,中科三环,16.65,17.08,16.45,16.68,16.68,-0.03,-0.1799,5.0324,53605327,897988009.46,17735580000.0,17735580000.0,30171
2016-09-07,'000970,中科三环,16.68,17.07,16.18,16.47,16.3,0.38,2.3313,7.62,81168690,1349132035.15,17767536000.0,17767536000.0,40813
2016-09-06,'000970,中科三环,16.3,16.47,15.52,15.58,15.61,0.69,4.4202,6.7558,71962983,1159523894.99,17362760000.0,17362760000.0,36494
2016-09-05,'000970,中科三环,15.61,15.79,15.53,15.64,15.67,-0.06,-0.3829,1.9563,20838664,326538701.12,16627772000.0,16627772000.0,12277
2016-09-02,'000970,中科三环,15.67,16.15,15.5,15.86,15.97,-0.3,-1.8785,3.3325,35498284,561127641.2,16691684000.0,16691684000.0,20565
2016-09-01,'000970,中科三环,15.97,16.18,15.91,16.09,16.12,-0.15,-0.9305,2.5548,27213217,435616056.66,17011244000.0,17011244000.0,15436
2016-08-31,'000970,中科三环,16.12,16.33,15.66,15.67,15.69,0.43,2.7406,5.0201,53474311,862512123.28,17171024000.0,17171024000.0,30741
2016-08-30,'000970,中科三环,15.69,15.92,15.63,15.9,15.89,-0.2,-1.2587,2.1177,22557607,355613329.65,16712988000.0,16712988000.0,14145
2016-08-29,'000970,中科三环,15.89,16.08,15.45,15.55,15.65,0.24,1.5335,3.2644,34772312,553372829.11,16926028000.0,16926028000.0,20861
2016-08-26,'000970,中科三环,15.65,15.78,15.4,15.4,15.37,0.28,1.8217,1.9793,21084023,328956225.39,16670380000.0,16670380000.0,13196
2016-08-25,'000970,中科三环,15.37,15.68,15.07,15.68,15.76,-0.39,-2.4746,2.6103,27804396,427463686.55,16372124000.0,16372124000.0,16801
2016-08-24,'000970,中科三环,15.76,15.97,15.62,15.71,15.69,0.07,0.4461,1.9381,20644711,326396575.07,16787552000.0,16787552000.0,12957
2016-08-23,'000970,中科三环,15.69,16.08,15.52,15.73,15.8,-0.11,-0.6962,2.3652,25194213,396465232.9,16712988000.0,16712988000.0,16529
2016-08-22,'000970,中科三环,15.8,16.52,15.8,16.45,16.24,-0.44,-2.7094,3.3186,35349943,567416106.58,16830160000.0,16830160000.0,22167
