日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601500,通用股份,16.75,17.14,15.16,15.3,15.58,1.17,7.5096,57.792,101089171,1672480463.0,12175894673.8,2929894673.75,None
2016-10-11,'601500,通用股份,15.58,15.58,13.7,13.9,14.16,1.42,10.0282,34.0999,59647188,860534787.0,11325399344.3,2725239344.3,None
2016-10-10,'601500,通用股份,14.16,14.44,13.33,13.71,14.01,0.15,1.0707,32.013,55996814,775673329.0,10293174243.6,2476854243.6,None
2016-09-30,'601500,通用股份,14.01,15.19,13.86,15.19,15.19,-1.18,-7.7683,50.5194,88368095,1282283810.0,10184136380.9,2450616380.85,None
2016-09-29,'601500,通用股份,15.19,15.19,14.04,14.5,13.81,1.38,9.9928,36.3948,63661498,934206265.0,11041900901.1,2657020901.15,None
2016-09-28,'601500,通用股份,13.81,13.81,13.81,13.81,12.55,1.26,10.0398,0.4085,714500,9867245.0,10038752563.9,2415632563.85,None
2016-09-27,'601500,通用股份,12.55,12.55,12.55,12.55,11.41,1.14,9.9912,0.3174,555212,6967911.0,9122834516.75,2195234516.75,None
2016-09-26,'601500,通用股份,11.41,11.41,11.41,11.41,10.37,1.04,10.0289,0.1918,335540,3828511.0,8294146759.85,1995826759.85,None
2016-09-23,'601500,通用股份,10.37,10.37,10.37,10.37,9.43,0.94,9.9682,0.0881,154126,1598287.0,7538150911.45,1813910911.45,None
2016-09-22,'601500,通用股份,9.43,9.43,9.43,9.43,8.57,0.86,10.035,0.0193,33731,318083.0,6854846971.55,1649486971.55,None
2016-09-21,'601500,通用股份,8.57,8.57,8.57,8.57,7.79,0.78,10.0128,0.0083,14509,124342.0,6229696558.45,1499056558.45,None
2016-09-20,'601500,通用股份,7.79,7.79,7.79,7.79,7.08,0.71,10.0282,0.011,19314,150456.0,5662699672.15,1362619672.15,None
2016-09-19,'601500,N通用,7.08,7.08,5.9,5.9,4.92,2.16,43.9024,0.0364,63687,449016.0,5146587121.8,1238427121.8,None
