日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603088,宁波精达,51.34,51.85,50.33,50.97,50.95,0.39,0.7655,4.3495,1087386,55484429.0,4107200000.0,1283500000.0,None
2016-10-11,'603088,宁波精达,50.95,51.87,47.69,47.8,47.99,2.96,6.168,7.6173,1904331,95104550.0,4076000000.0,1273750000.0,None
2016-10-10,'603088,宁波精达,47.99,48.0,47.02,47.02,47.01,0.98,2.0847,1.8143,453581,21622739.0,3839200000.0,1199750000.0,None
2016-09-30,'603088,宁波精达,47.01,47.15,46.73,46.93,46.89,0.12,0.2559,1.2242,306054,14366007.0,3760800000.0,1175250000.0,None
2016-09-29,'603088,宁波精达,46.89,47.47,46.32,46.71,46.65,0.24,0.5145,1.6469,411716,19401376.0,3751200000.0,1172250000.0,None
2016-09-28,'603088,宁波精达,46.65,47.03,46.3,46.39,46.79,-0.14,-0.2992,0.9232,230800,10740700.0,3732000000.0,1166250000.0,None
2016-09-27,'603088,宁波精达,46.79,46.9,46.12,46.16,46.5,0.29,0.6237,1.1496,287390,13357831.0,3743200000.0,1169750000.0,None
2016-09-26,'603088,宁波精达,46.5,47.5,46.31,47.5,47.49,-0.99,-2.0846,2.2125,553120,25871078.0,3720000000.0,1162500000.0,None
2016-09-23,'603088,宁波精达,47.49,47.78,47.05,47.77,47.73,-0.24,-0.5028,2.1305,532618,25247768.0,3799200000.0,1187250000.0,None
2016-09-22,'603088,宁波精达,47.73,48.27,47.66,47.8,47.75,-0.02,-0.0419,1.6991,424778,20353119.0,3818400000.0,1193250000.0,None
2016-09-21,'603088,宁波精达,47.75,47.98,47.41,47.8,47.81,-0.06,-0.1255,1.9301,482537,22994702.0,3820000000.0,1193750000.0,None
2016-09-20,'603088,宁波精达,47.81,48.41,47.4,48.3,47.95,-0.14,-0.292,1.9396,484900,23175670.0,3824800000.0,1195250000.0,None
2016-09-19,'603088,宁波精达,47.95,48.27,46.6,46.6,47.04,0.91,1.9345,1.8378,459457,21899405.0,3836000000.0,1198750000.0,None
2016-09-14,'603088,宁波精达,47.04,47.67,45.51,46.76,46.72,0.32,0.6849,1.6908,422692,19870107.0,3763200000.0,1176000000.0,None
2016-09-13,'603088,宁波精达,46.72,47.41,46.46,47.1,46.68,0.04,0.0857,1.1848,296196,13871688.0,3737600000.0,1168000000.0,None
2016-09-12,'603088,宁波精达,46.68,47.68,45.5,46.7,48.12,-1.44,-2.9925,3.0537,763426,35793389.0,3734400000.0,1167000000.0,None
2016-09-09,'603088,宁波精达,48.12,48.88,48.0,48.3,48.68,-0.56,-1.1504,2.483,620759,30037080.0,3849600000.0,1203000000.0,None
2016-09-08,'603088,宁波精达,48.68,48.97,46.8,47.69,47.69,0.99,2.0759,5.068,1267005,60121850.0,3894400000.0,1217000000.0,None
2016-09-07,'603088,宁波精达,47.69,49.55,47.58,48.47,48.31,-0.62,-1.2834,4.5507,1137681,55541203.0,3815200000.0,1192250000.0,None
2016-09-06,'603088,宁波精达,48.31,48.55,46.4,47.13,47.28,1.03,2.1785,4.1278,1031957,49282131.0,3864800000.0,1207750000.0,None
2016-09-05,'603088,宁波精达,47.28,47.71,46.5,47.4,47.28,0.0,0.0,3.3155,828887,38965694.0,3782400000.0,1182000000.0,None
2016-09-02,'603088,宁波精达,47.28,48.5,47.01,47.05,47.91,-0.63,-1.315,5.8913,1472836,70039845.0,3782400000.0,1182000000.0,None
2016-09-01,'603088,宁波精达,47.91,49.4,46.62,46.62,46.62,1.29,2.7671,9.3512,2337801,112756737.0,3832800000.0,1197750000.0,None
2016-08-31,'603088,宁波精达,46.62,46.99,46.1,46.8,47.03,-0.41,-0.8718,3.3638,840949,39122306.0,3729600000.0,1165500000.0,None
2016-08-30,'603088,宁波精达,47.03,47.27,45.71,46.43,46.43,0.6,1.2923,5.1193,1279829,59454995.0,3762400000.0,1175750000.0,None
2016-08-29,'603088,宁波精达,46.43,46.68,45.01,45.29,45.21,1.22,2.6985,5.3691,1342264,61831985.0,3714400000.0,1160750000.0,None
2016-08-26,'603088,宁波精达,45.21,45.8,44.41,44.7,44.61,0.6,1.345,3.5675,891887,40528514.0,3616800000.0,1130250000.0,None
2016-08-25,'603088,宁波精达,44.61,45.05,43.75,45.05,45.07,-0.46,-1.0206,2.3957,598923,26536181.0,3568800000.0,1115250000.0,None
2016-08-24,'603088,宁波精达,45.07,45.45,44.3,44.58,44.41,0.66,1.4862,3.6688,917205,41391250.0,3605600000.0,1126750000.0,None
2016-08-23,'603088,宁波精达,44.41,44.52,43.5,44.28,44.01,0.4,0.9089,2.5084,627090,27794288.0,3552800000.0,1110250000.0,None
2016-08-22,'603088,宁波精达,44.01,45.15,44.0,44.4,44.69,-0.68,-1.5216,2.2009,550217,24508137.0,3520800000.0,1100250000.0,None
2016-08-19,'603088,宁波精达,44.69,44.87,44.44,44.87,44.54,0.15,0.3368,1.6431,410786,18351010.0,3575200000.0,1117250000.0,None
2016-08-18,'603088,宁波精达,44.54,45.08,44.18,44.92,44.9,-0.36,-0.8018,2.4221,605513,27030685.0,3563200000.0,1113500000.0,None
2016-08-17,'603088,宁波精达,44.9,45.43,44.6,44.83,45.28,-0.38,-0.8392,3.2382,809539,36362917.0,3592000000.0,1122500000.0,None
2016-08-16,'603088,宁波精达,45.28,45.6,44.62,45.0,45.14,0.14,0.3101,2.8635,715870,32293354.0,3622400000.0,1132000000.0,None
2016-08-15,'603088,宁波精达,45.14,45.88,43.56,43.95,44.04,1.1,2.4977,3.098,774507,34479644.0,3611200000.0,1128500000.0,None
2016-08-12,'603088,宁波精达,44.04,44.49,42.56,42.7,43.01,1.03,2.3948,2.5217,630437,27232050.0,3523200000.0,1101000000.0,None
2016-08-11,'603088,宁波精达,43.01,43.75,42.18,43.75,43.84,-0.83,-1.8932,2.4472,611801,26211210.0,3440800000.0,1075250000.0,None
2016-08-10,'603088,宁波精达,43.84,44.0,43.43,43.79,43.8,0.04,0.0913,1.4976,374401,16388794.0,3507200000.0,1096000000.0,None
2016-08-09,'603088,宁波精达,43.8,43.81,43.21,43.21,43.57,0.23,0.5279,2.0616,515391,22429550.0,3504000000.0,1095000000.0,None
2016-08-08,'603088,宁波精达,43.57,43.58,42.6,42.91,42.84,0.73,1.704,1.7968,449188,19351274.0,3485600000.0,1089250000.0,None
2016-08-05,'603088,宁波精达,42.84,43.13,42.72,43.12,43.03,-0.19,-0.4416,1.2072,301800,12955849.0,3427200000.0,1071000000.0,None
2016-08-04,'603088,宁波精达,43.03,43.19,42.6,43.0,43.11,-0.08,-0.1856,1.3804,345101,14809868.0,3442400000.0,1075750000.0,None
2016-08-03,'603088,宁波精达,43.11,43.21,42.45,42.9,42.92,0.19,0.4427,1.9799,494963,21238035.0,3448800000.0,1077750000.0,None
2016-08-02,'603088,宁波精达,42.92,42.98,41.65,42.19,42.19,0.73,1.7303,1.6488,412191,17525214.0,3433600000.0,1073000000.0,None
2016-08-01,'603088,宁波精达,42.19,42.85,40.78,42.83,42.78,-0.59,-1.3791,2.221,555260,23121008.0,3375200000.0,1054750000.0,None
2016-07-29,'603088,宁波精达,42.78,43.87,42.37,43.11,43.34,-0.56,-1.2921,1.9063,476580,20377263.0,3422400000.0,1069500000.0,None
2016-07-28,'603088,宁波精达,43.34,43.5,41.68,42.62,42.83,0.51,1.1908,2.782,695500,29564580.0,3467200000.0,1083500000.0,None
2016-07-27,'603088,宁波精达,42.83,45.28,41.82,44.98,45.07,-2.24,-4.97,4.5628,1140709,49368757.0,3426400000.0,1070750000.0,None
2016-07-26,'603088,宁波精达,45.07,45.18,44.05,44.67,44.45,0.62,1.3948,2.3932,598295,26850937.0,3605600000.0,1126750000.0,None
2016-07-25,'603088,宁波精达,44.45,44.84,43.58,44.01,43.85,0.6,1.3683,2.7008,675210,30014069.0,3556000000.0,1111250000.0,None
2016-07-22,'603088,宁波精达,43.85,45.7,43.66,45.56,45.56,-1.71,-3.7533,5.9891,1497278,66510558.0,3508000000.0,1096250000.0,None
2016-07-21,'603088,宁波精达,45.56,46.79,45.48,46.4,46.34,-0.78,-1.6832,3.459,864747,39853620.0,3644800000.0,1139000000.0,None
2016-07-20,'603088,宁波精达,46.34,46.8,45.91,46.1,46.27,0.07,0.1513,2.2109,552734,25620982.0,3707200000.0,1158500000.0,None
2016-07-19,'603088,宁波精达,46.27,46.69,45.55,46.38,46.44,-0.17,-0.3661,2.458,614500,28247100.0,3701600000.0,1156750000.0,None
2016-07-18,'603088,宁波精达,46.44,47.59,45.7,47.59,47.39,-0.95,-2.0046,3.4648,866201,40256958.0,3715200000.0,1161000000.0,None
2016-07-15,'603088,宁波精达,47.39,47.84,46.51,46.95,46.96,0.43,0.9157,3.2538,813459,38541573.0,3791200000.0,1184750000.0,None
2016-07-14,'603088,宁波精达,46.96,46.98,46.18,46.57,46.57,0.39,0.8374,3.1321,783021,36507314.0,3756800000.0,1174000000.0,None
2016-07-13,'603088,宁波精达,46.57,47.13,45.71,47.13,46.56,0.01,0.0215,3.3272,831791,38640441.0,3725600000.0,1164250000.0,None
2016-07-12,'603088,宁波精达,46.56,46.58,44.6,45.82,45.88,0.68,1.4821,4.5298,1132438,51702375.0,3724800000.0,1164000000.0,None
2016-07-11,'603088,宁波精达,45.88,48.14,45.7,47.5,48.14,-2.26,-4.6946,6.8492,1712308,80464943.0,3670400000.0,1147000000.0,None
2016-07-08,'603088,宁波精达,48.14,49.4,46.8,47.5,47.56,0.58,1.2195,7.3727,1843163,88763974.0,3851200000.0,1203500000.0,None
2016-07-07,'603088,宁波精达,47.56,48.2,44.72,46.26,46.11,1.45,3.1447,8.1323,2033075,94307513.0,3804800000.0,1189000000.0,None
2016-07-06,'603088,宁波精达,46.11,47.31,45.1,45.58,45.58,0.53,1.1628,5.5965,1399127,64812740.0,3688800000.0,1152750000.0,None
2016-07-05,'603088,宁波精达,45.58,45.99,44.53,45.16,44.91,0.67,1.4919,4.4089,1102236,50079149.0,3646400000.0,1139500000.0,None
2016-07-04,'603088,宁波精达,44.91,45.3,43.53,44.05,44.14,0.77,1.7444,4.5983,1149575,51489477.0,3592800000.0,1122750000.0,None
2016-07-01,'603088,宁波精达,44.14,44.88,44.0,44.23,44.23,-0.09,-0.2035,3.3887,847168,37620831.0,3531200000.0,1103500000.0,None
