日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300074,华平股份,10.41,10.55,10.35,10.37,10.39,0.02,0.1925,1.3695,7230743,75445303.23,5579718360.0,5496480000.0,3432
2016-10-11,'300074,华平股份,10.39,10.45,10.33,10.43,10.38,0.01,0.0963,1.4749,7787280,80898489.69,5568998440.0,5485920000.0,5126
2016-10-10,'300074,华平股份,10.38,10.41,10.04,10.04,10.02,0.36,3.5928,1.8871,9964131,102409883.34,5563638480.0,5480640000.0,4533
2016-09-30,'300074,华平股份,10.02,10.07,9.94,9.96,9.96,0.06,0.6024,0.7868,4154244,41635429.39,5370679920.0,5290560000.0,1750
2016-09-29,'300074,华平股份,9.96,10.09,9.95,9.95,9.95,0.01,0.1005,0.8692,4589636,45993818.11,5338520160.0,5258880000.0,2503
2016-09-28,'300074,华平股份,9.95,10.02,9.9,10.01,9.98,-0.03,-0.3006,0.9793,5170730,51506297.86,5333160200.0,5253600000.0,2558
2016-09-27,'300074,华平股份,9.98,9.99,9.75,9.76,9.77,0.21,2.1494,1.6118,8510073,83941310.06,5349240080.0,5269440000.0,3936
2016-09-26,'300074,华平股份,9.77,10.19,9.75,10.14,10.2,-0.43,-4.2157,2.0402,10772399,107861248.22,5236680920.0,5158560000.0,4858
2016-09-23,'300074,华平股份,10.2,10.36,10.2,10.32,10.27,-0.07,-0.6816,0.9458,4994017,51277790.08,5467159200.0,5385600000.0,2432
2016-09-22,'300074,华平股份,10.27,10.44,10.25,10.39,10.32,-0.05,-0.4845,1.2689,6699573,69292982.26,5504678920.0,5422560000.0,2854
2016-09-21,'300074,华平股份,10.32,10.38,10.23,10.33,10.29,0.03,0.2915,1.1336,5985250,61729184.49,5531478720.0,5448960000.0,2417
2016-09-20,'300074,华平股份,10.29,10.35,10.21,10.32,10.31,-0.02,-0.194,0.8741,4615044,47432626.82,5515398840.0,5433120000.0,2220
2016-09-19,'300074,华平股份,10.31,10.44,10.13,10.13,10.11,0.2,1.9782,1.4042,7414298,76337077.82,5526118760.0,5443680000.0,3302
