ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-23,'600336,°Ä¿ÂÂê,8.12,8.28,8.0,8.17,8.21,-0.09,-1.0962,2.9855,20303252,165935803.0,5538424640.0,5522184640.0,None
2016-08-22,'600336,°Ä¿ÂÂê,8.21,8.35,7.89,8.01,7.96,0.25,3.1407,6.3069,42891313,349340167.0,5599811120.0,5583391120.0,None
2016-08-19,'600336,°Ä¿ÂÂê,7.96,8.05,7.66,7.79,7.76,0.2,2.5773,3.4219,23271391,183004163.0,5429293120.0,5413373120.0,None
2016-08-18,'600336,°Ä¿ÂÂê,7.76,8.16,7.72,8.15,7.89,-0.13,-1.6477,4.6606,31695216,249991503.0,5292878720.0,5277358720.0,None
2016-08-17,'600336,°Ä¿ÂÂê,7.89,7.95,7.64,7.8,7.78,0.11,1.4139,4.0719,27691746,215957346.0,5381548080.0,5365768080.0,None
2016-08-16,'600336,°Ä¿ÂÂê,7.78,7.9,7.54,7.62,7.63,0.15,1.9659,4.9126,33409284,257931745.0,5306520160.0,5290960160.0,None
2016-08-15,'600336,°Ä¿ÂÂê,7.63,7.66,7.35,7.46,7.5,0.13,1.7333,3.9975,27185621,204164388.0,5204209360.0,5188949360.0,None
2016-08-12,'600336,°Ä¿ÂÂê,7.5,7.58,7.35,7.47,7.52,-0.02,-0.266,2.4688,16789282,124866033.0,5115540000.0,5100540000.0,None
2016-08-11,'600336,°Ä¿ÂÂê,7.52,7.71,7.47,7.56,7.47,0.05,0.6693,4.0869,27794099,210864775.0,5129181440.0,5114141440.0,None
2016-08-10,'600336,°Ä¿ÂÂê,7.47,7.77,7.46,7.55,7.49,-0.02,-0.267,3.4456,23432678,177739647.0,5095077840.0,5080137840.0,None
2016-08-09,'600336,°Ä¿ÂÂê,7.49,7.58,7.42,7.48,7.48,0.01,0.1337,1.9692,13392196,100485355.0,5108719280.0,5093739280.0,None
2016-08-08,'600336,°Ä¿ÂÂê,7.48,7.59,7.27,7.27,7.41,0.07,0.9447,2.2804,15508033,115629145.0,5101898560.0,5086938560.0,None
2016-08-05,'600336,°Ä¿ÂÂê,7.41,7.56,7.33,7.36,7.38,0.03,0.4065,2.9936,20358674,151295549.0,5054153520.0,5039333520.0,None
2016-08-04,'600336,°Ä¿ÂÂê,7.38,7.39,7.15,7.15,7.17,0.21,2.9289,3.2345,21997206,160235221.0,5033691360.0,5018931360.0,None
2016-08-03,'600336,°Ä¿ÂÂê,7.17,7.25,7.09,7.19,7.19,-0.02,-0.2782,2.1092,14344389,102670430.0,4890456240.0,4876116240.0,None
2016-08-02,'600336,°Ä¿ÂÂê,7.19,7.2,7.06,7.07,7.1,0.09,1.2676,2.4157,16428454,117443180.0,4904097680.0,4889717680.0,None
2016-08-01,'600336,°Ä¿ÂÂê,7.1,7.14,6.88,6.99,7.03,0.07,0.9957,2.3004,15644592,110339911.0,4842711200.0,4828511200.0,None
2016-07-29,'600336,°Ä¿ÂÂê,7.03,7.15,6.95,6.97,6.99,0.04,0.5722,2.692,18307674,129738388.0,4794966160.0,4780906160.0,None
2016-07-28,'600336,°Ä¿ÂÂê,6.99,7.12,6.87,7.07,7.05,-0.06,-0.8511,2.9082,19778099,138356110.0,4767683280.0,4753703280.0,None
2016-07-27,'600336,°Ä¿ÂÂê,7.05,7.68,6.97,7.68,7.68,-0.63,-8.2031,5.6225,38236719,279282350.0,4808607600.0,4794507600.0,None
2016-07-26,'600336,°Ä¿ÂÂê,7.68,7.69,7.53,7.58,7.63,0.05,0.6553,3.1873,21675829,164820575.0,5238312960.0,5222952960.0,None
2016-07-25,'600336,°Ä¿ÂÂê,7.63,7.68,7.31,7.36,7.41,0.22,2.969,4.6341,31514957,237264499.0,5204209360.0,5188949360.0,None
2016-07-22,'600336,°Ä¿ÂÂê,7.41,7.54,7.31,7.49,7.47,-0.06,-0.8032,4.0038,27228429,201930434.0,5054153520.0,5039333520.0,None
2016-07-21,'600336,°Ä¿ÂÂê,7.47,7.86,7.26,7.28,7.17,0.3,4.1841,7.6578,52078402,391661156.0,5095077840.0,5080137840.0,None
2016-07-20,'600336,°Ä¿ÂÂê,7.17,7.24,7.1,7.13,7.14,0.03,0.4202,1.6728,11376184,81566581.0,4890456240.0,4876116240.0,None
2016-07-19,'600336,°Ä¿ÂÂê,7.14,7.16,7.02,7.1,7.12,0.02,0.2809,1.634,11112306,78718733.0,4869994080.0,4855714080.0,None
2016-07-18,'600336,°Ä¿ÂÂê,7.12,7.28,7.08,7.28,7.25,-0.13,-1.7931,1.9185,13046978,93255243.0,4856352640.0,4842112640.0,None
2016-07-15,'600336,°Ä¿ÂÂê,7.25,7.36,7.2,7.22,7.22,0.03,0.4155,3.1827,21644550,157622692.0,4945022000.0,4930522000.0,None
2016-07-14,'600336,°Ä¿ÂÂê,7.22,7.23,7.14,7.17,7.18,0.04,0.5571,2.2828,15524357,111634713.0,4924559840.0,4910119840.0,None
2016-07-13,'600336,°Ä¿ÂÂê,7.18,7.23,7.12,7.15,7.15,0.03,0.4196,2.6042,17710516,126980653.0,4897276960.0,4882916960.0,None
2016-07-12,'600336,°Ä¿ÂÂê,7.15,7.19,6.93,7.12,7.14,0.01,0.1401,3.0348,20639064,146112750.0,4876814800.0,4862514800.0,None
2016-07-11,'600336,°Ä¿ÂÂê,7.14,7.23,7.13,7.16,7.17,-0.03,-0.4184,2.7421,18648400,133904738.0,4869994080.0,4855714080.0,None
2016-07-08,'600336,°Ä¿ÂÂê,7.17,7.23,7.11,7.16,7.16,0.01,0.1397,2.0413,13882369,99522532.0,4890456240.0,4876116240.0,None
2016-07-07,'600336,°Ä¿ÂÂê,7.16,7.33,7.11,7.22,7.25,-0.09,-1.2414,2.6142,17778622,128280153.0,4883635520.0,4869315520.0,None
2016-07-06,'600336,°Ä¿ÂÂê,7.25,7.3,7.16,7.24,7.24,0.01,0.1381,2.6622,18105146,130821187.0,4945022000.0,4930522000.0,None
2016-07-05,'600336,°Ä¿ÂÂê,7.24,7.29,7.13,7.16,7.18,0.06,0.8357,3.2058,21802024,157278589.0,4938201280.0,4923721280.0,None
2016-07-04,'600336,°Ä¿ÂÂê,7.18,7.23,6.99,7.03,7.11,0.07,0.9845,3.7831,25727841,183348812.0,4897276960.0,4882916960.0,None
2016-07-01,'600336,°Ä¿ÂÂê,7.11,7.35,7.02,7.05,7.05,0.06,0.8511,3.7878,25760051,184698714.0,4849531920.0,4835311920.0,None
2016-06-30,'600336,°Ä¿ÂÂê,7.05,7.14,6.99,7.0,6.99,0.06,0.8584,3.2523,22117974,156724655.0,4808607600.0,4794507600.0,None
2016-06-29,'600336,°Ä¿ÂÂê,6.99,7.08,6.98,7.07,7.06,-0.07,-0.9915,2.4569,16708815,117490352.0,4767683280.0,4753703280.0,None
2016-06-28,'600336,°Ä¿ÂÂê,7.06,7.1,6.83,6.92,6.96,0.1,1.4368,3.1998,21760679,151365799.0,4815428320.0,4801308320.0,None
2016-06-27,'600336,°Ä¿ÂÂê,6.96,6.99,6.73,6.75,6.82,0.14,2.0528,2.5108,17075329,117929377.0,4747221120.0,4733301120.0,None
2016-06-24,'600336,°Ä¿ÂÂê,6.82,6.95,6.6,6.83,6.83,-0.01,-0.1464,3.3959,23094556,157190704.0,4651731040.0,4638091040.0,None
2016-06-23,'600336,°Ä¿ÂÂê,6.83,7.07,6.77,7.01,7.06,-0.23,-3.2578,2.9124,19806225,136835620.0,4658551760.0,4644891760.0,None
2016-06-22,'600336,°Ä¿ÂÂê,7.06,7.07,6.85,6.88,6.92,0.14,2.0231,2.6893,18289016,127336958.0,4815428320.0,4801308320.0,None
2016-06-21,'600336,°Ä¿ÂÂê,6.92,7.17,6.8,7.13,7.13,-0.21,-2.9453,4.7713,32448095,227604740.0,4719938240.0,4706098240.0,None
2016-06-20,'600336,°Ä¿ÂÂê,7.13,7.3,7.06,7.09,7.11,0.02,0.2813,4.4922,30550252,218592999.0,4863173360.0,4848913360.0,None
2016-06-17,'600336,°Ä¿ÂÂê,7.11,7.2,6.96,7.09,7.16,-0.05,-0.6983,5.6379,38341454,271719094.0,4849531920.0,4835311920.0,None
2016-06-16,'600336,°Ä¿ÂÂê,7.16,7.17,6.8,6.8,6.88,0.28,4.0698,7.9276,53913377,380205035.0,4883635520.0,4869315520.0,None
2016-06-15,'600336,°Ä¿ÂÂê,6.88,6.99,6.36,6.38,6.51,0.37,5.6836,5.5325,37624674,255832450.0,4692655360.0,4678895360.0,None
2016-06-14,'600336,°Ä¿ÂÂê,6.51,6.7,6.32,6.64,6.62,-0.11,-1.6616,3.1896,21691806,140711602.0,4440288720.0,4427268720.0,None
2016-06-13,'600336,°Ä¿ÂÂê,6.62,7.04,6.6,6.7,6.81,-0.19,-2.79,5.6662,38534254,263049313.0,4515316640.0,4502076640.0,None
2016-06-08,'600336,°Ä¿ÂÂê,6.81,6.98,6.6,6.75,6.76,0.05,0.7396,4.1804,28429782,192709181.0,4644910320.0,4631290320.0,None
2016-06-07,'600336,°Ä¿ÂÂê,6.76,6.88,6.73,6.84,6.89,-0.13,-1.8868,3.3828,23005507,156095810.0,4610806720.0,4597286720.0,None
2016-06-06,'600336,°Ä¿ÂÂê,6.89,6.92,6.63,6.67,6.64,0.25,3.7651,5.1066,34728274,235099612.0,4699476080.0,4685696080.0,None
2016-06-03,'600336,°Ä¿ÂÂê,6.64,6.78,6.63,6.7,6.74,-0.1,-1.4837,3.2328,21985071,146839805.0,4528958080.0,4515678080.0,None
2016-06-02,'600336,°Ä¿ÂÂê,6.74,6.75,6.51,6.55,6.55,0.19,2.9008,4.6908,31900673,212861351.0,4597165280.0,4583685280.0,None
2016-06-01,'600336,°Ä¿ÂÂê,6.55,6.62,6.4,6.46,6.46,0.09,1.3932,3.1284,21275204,139150577.0,4467571600.0,4454471600.0,None
2016-05-31,'600336,°Ä¿ÂÂê,6.46,6.49,6.22,6.22,6.24,0.22,3.5256,2.8096,19107205,122410453.0,4406185120.0,4393265120.0,None
2016-05-30,'600336,°Ä¿ÂÂê,6.24,6.35,6.21,6.25,6.31,-0.07,-1.1094,0.886,6025733,37811073.0,4256129280.0,4243649280.0,None
2016-05-27,'600336,°Ä¿ÂÂê,6.31,6.42,6.3,6.38,6.41,-0.1,-1.5601,1.5355,10442659,66296052.0,4303874320.0,4291254320.0,None
2016-05-26,'600336,°Ä¿ÂÂê,6.41,6.43,6.11,6.34,6.42,-0.01,-0.1558,2.9933,20356687,127699868.0,4372081520.0,4359261520.0,None
2016-05-25,'600336,°Ä¿ÂÂê,6.42,6.68,6.38,6.57,6.52,-0.1,-1.5337,2.2378,15218755,99558455.0,4378902240.0,4366062240.0,None
2016-05-24,'600336,°Ä¿ÂÂê,6.52,6.72,6.41,6.7,6.75,-0.23,-3.4074,2.4602,16731192,109860835.0,4447109440.0,4434069440.0,None
2016-05-23,'600336,°Ä¿ÂÂê,6.75,6.77,6.6,6.64,6.68,0.07,1.0479,3.6188,24610421,164451050.0,4603986000.0,4590486000.0,None
2016-05-20,'600336,°Ä¿ÂÂê,6.68,6.72,6.5,6.65,6.72,-0.04,-0.5952,3.5226,23956033,158377256.0,4556240960.0,4542880960.0,None
2016-05-19,'600336,°Ä¿ÂÂê,6.72,6.76,6.3,6.38,6.42,0.3,4.6729,5.4263,36902801,243407356.0,4583523840.0,4570083840.0,None
2016-05-18,'600336,°Ä¿ÂÂê,6.42,6.58,6.15,6.51,6.59,-0.17,-2.5797,3.5026,23820422,150834455.0,4378902240.0,4366062240.0,None
2016-05-17,'600336,°Ä¿ÂÂê,6.59,6.85,6.52,6.7,6.75,-0.16,-2.3704,4.0458,27514155,183957387.0,4494854480.0,4481674480.0,None
2016-05-16,'600336,°Ä¿ÂÂê,6.75,6.78,6.34,6.41,6.47,0.28,4.3277,4.8308,32852810,216823495.0,4603986000.0,4590486000.0,None
2016-05-13,'600336,°Ä¿ÂÂê,6.47,6.58,6.31,6.36,6.43,0.04,0.6221,3.3718,22930555,148334600.0,4413005840.0,4400065840.0,None
2016-05-12,'600336,°Ä¿ÂÂê,6.43,6.5,6.12,6.24,6.33,0.1,1.5798,3.2402,22035509,139955803.0,4385722960.0,4372862960.0,None
2016-05-11,'600336,°Ä¿ÂÂê,6.33,6.45,6.22,6.34,6.33,0.0,0.0,2.2909,15580075,99036952.0,4317515760.0,4304855760.0,None
2016-05-10,'600336,°Ä¿ÂÂê,6.33,6.43,6.2,6.2,6.28,0.05,0.7962,2.1395,14550163,91816867.0,4317515760.0,4304855760.0,None
2016-05-09,'600336,°Ä¿ÂÂê,6.28,6.3,6.08,6.28,6.33,-0.05,-0.7899,2.5345,17236616,106402583.0,4283412160.0,4270852160.0,None
2016-05-06,'600336,°Ä¿ÂÂê,6.33,6.85,6.3,6.76,6.76,-0.43,-6.3609,3.344,22741557,148892523.0,4317515760.0,4304855760.0,None
2016-05-05,'600336,°Ä¿ÂÂê,6.76,6.99,6.72,6.79,6.81,-0.05,-0.7342,2.7055,18399364,125333848.0,4610806720.0,4597286720.0,None
2016-05-04,'600336,°Ä¿ÂÂê,6.81,6.9,6.64,6.72,6.78,0.03,0.4425,3.3855,23023789,155337574.0,4644910320.0,4631290320.0,None
2016-05-03,'600336,°Ä¿ÂÂê,6.78,6.8,6.6,6.6,6.58,0.2,3.0395,3.9209,26665010,179568745.0,4624448160.0,4610888160.0,None
2016-04-29,'600336,°Ä¿ÂÂê,6.58,6.7,6.44,6.48,6.52,0.06,0.9202,2.865,19484197,128292376.0,4488033760.0,4474873760.0,None
2016-04-28,'600336,°Ä¿ÂÂê,6.52,6.6,6.14,6.35,6.37,0.15,2.3548,2.8416,19324841,123119294.0,4447109440.0,4434069440.0,None
2016-04-27,'600336,°Ä¿ÂÂê,6.37,6.43,6.34,6.41,6.39,-0.02,-0.313,1.262,8582700,54875322.0,4344798640.0,4332058640.0,None
2016-04-26,'600336,°Ä¿ÂÂê,6.39,6.39,6.27,6.33,6.35,0.04,0.6299,1.1281,7671657,48651152.0,4358440080.0,4345660080.0,None
2016-04-25,'600336,°Ä¿ÂÂê,6.35,6.37,6.06,6.16,6.25,0.1,1.6,1.612,10962664,67969817.0,4331157200.0,4318457200.0,None
2016-04-22,'600336,°Ä¿ÂÂê,6.25,6.27,6.07,6.12,6.15,0.1,1.626,1.228,8351443,51484779.0,4262950000.0,4250450000.0,None
2016-04-21,'600336,°Ä¿ÂÂê,6.15,6.35,6.1,6.1,6.18,-0.03,-0.4854,2.0189,13729664,85761632.0,4194742800.0,4182442800.0,None
2016-04-20,'600336,°Ä¿ÂÂê,6.18,6.69,6.05,6.66,6.65,-0.47,-7.0677,2.5745,17508128,110937412.0,4215204960.0,4202844960.0,None
2016-04-19,'600336,°Ä¿ÂÂê,6.65,6.69,6.56,6.65,6.64,0.01,0.1506,1.3001,8841616,58587306.0,4535778800.0,4522478800.0,None
2016-04-18,'600336,°Ä¿ÂÂê,6.64,6.69,6.55,6.69,6.75,-0.11,-1.6296,2.0044,13631195,90250213.0,4528958080.0,4515678080.0,None
2016-04-15,'600336,°Ä¿ÂÂê,6.75,6.81,6.7,6.78,6.8,-0.05,-0.7353,2.278,15491958,104550763.0,4603986000.0,4590486000.0,None
2016-04-14,'600336,°Ä¿ÂÂê,6.8,6.9,6.72,6.9,6.93,-0.13,-1.8759,4.8612,33059969,224473929.0,4638089600.0,4624489600.0,None
2016-04-13,'600336,°Ä¿ÂÂê,6.93,7.03,6.68,6.69,6.65,0.28,4.2105,6.1518,41836567,286262743.0,4726758960.0,4712898960.0,None
2016-04-12,'600336,°Ä¿ÂÂê,6.65,6.72,6.48,6.64,6.71,-0.06,-0.8942,2.6229,17837837,117357236.0,4535778800.0,4522478800.0,None
2016-04-11,'600336,°Ä¿ÂÂê,6.71,6.77,6.5,6.55,6.47,0.24,3.7094,3.0859,20986165,139462502.0,4576703120.0,4563283120.0,None
2016-04-08,'600336,°Ä¿ÂÂê,6.47,6.62,6.4,6.6,6.73,-0.26,-3.8633,3.1793,21621322,140527902.0,4413005840.0,4400065840.0,None
2016-04-07,'600336,°Ä¿ÂÂê,6.73,6.9,6.7,6.83,6.72,0.01,0.1488,4.1023,27898581,189217559.0,4590344560.0,4576884560.0,None
2016-04-06,'600336,°Ä¿ÂÂê,6.72,6.78,6.65,6.69,6.74,-0.02,-0.2967,2.7639,18796295,126370639.0,4583523840.0,4570083840.0,None
2016-04-05,'600336,°Ä¿ÂÂê,6.74,6.76,6.56,6.58,6.57,0.17,2.5875,3.5418,24086723,160976715.0,4597165280.0,4583685280.0,None
2016-04-01,'600336,°Ä¿ÂÂê,6.57,6.65,6.44,6.61,6.66,-0.09,-1.3514,2.3995,16318606,106735786.0,4481213040.0,4468073040.0,None
2016-03-31,'600336,°Ä¿ÂÂê,6.66,6.86,6.57,6.76,6.79,-0.13,-1.9146,4.1765,28403427,190241728.0,4542599520.0,4529279520.0,None
2016-03-30,'600336,°Ä¿ÂÂê,6.79,6.83,6.61,6.62,6.59,0.2,3.0349,3.1895,21690586,145513629.0,4631268880.0,4617688880.0,None
2016-03-29,'600336,°Ä¿ÂÂê,6.59,6.84,6.47,6.8,6.79,-0.2,-2.9455,2.6197,17816083,117864272.0,4494854480.0,4481674480.0,None
2016-03-28,'600336,°Ä¿ÂÂê,6.79,6.91,6.71,6.82,6.77,0.02,0.2954,3.5109,23876386,162807554.0,4631268880.0,4617688880.0,None
2016-03-25,'600336,°Ä¿ÂÂê,6.77,6.93,6.66,6.91,6.96,-0.19,-2.7299,4.6676,31743174,215241643.0,4617627440.0,4604087440.0,None
2016-03-24,'600336,°Ä¿ÂÂê,6.96,7.39,6.95,7.1,7.29,-0.33,-4.5267,7.1665,48737671,347266292.0,4747221120.0,4733301120.0,None
2016-03-23,'600336,°Ä¿ÂÂê,7.29,7.98,7.26,7.98,7.25,0.04,0.5517,12.0367,81858121,623388116.0,4972304880.0,4957724880.0,None
2016-03-22,'600336,°Ä¿ÂÂê,7.25,7.25,6.4,6.5,6.59,0.66,10.0152,4.3463,29557840,203149367.0,4945022000.0,4930522000.0,None
2016-03-21,'600336,°Ä¿ÂÂê,6.59,6.85,6.48,6.66,6.49,0.1,1.5408,4.8724,33135912,220533289.0,4494854480.0,4481674480.0,None
2016-03-18,'600336,°Ä¿ÂÂê,6.49,6.56,6.08,6.14,6.11,0.38,6.2193,4.3771,29767128,187237760.0,4426647280.0,4413667280.0,None
2016-03-17,'600336,°Ä¿ÂÂê,6.11,6.12,5.96,5.96,5.96,0.15,2.5168,2.7777,18890181,114196425.0,4167459920.0,4155239920.0,None
2016-03-16,'600336,°Ä¿ÂÂê,5.96,6.1,5.83,6.07,6.0,-0.04,-0.6667,1.8704,12719804,75908296.0,4065149120.0,4053229120.0,None
2016-03-15,'600336,°Ä¿ÂÂê,6.0,6.19,5.9,5.98,5.93,0.07,1.1804,2.1562,14663572,88634424.0,4092432000.0,4080432000.0,None
2016-03-14,'600336,°Ä¿ÂÂê,5.93,6.03,5.79,5.8,5.72,0.21,3.6713,1.8165,12353353,73481707.0,4044686960.0,4032826960.0,None
2016-03-11,'600336,°Ä¿ÂÂê,5.72,5.82,5.65,5.82,5.82,-0.1,-1.7182,1.2217,8308570,47661454.0,3901451840.0,3890011840.0,None
2016-03-10,'600336,°Ä¿ÂÂê,5.82,6.16,5.81,6.05,6.03,-0.21,-3.4826,1.728,11751468,70004669.0,3969659040.0,3958019040.0,None
2016-03-09,'600336,°Ä¿ÂÂê,6.03,6.23,6.02,6.11,6.35,-0.32,-5.0394,2.6108,17755162,108555905.0,4112894160.0,4100834160.0,None
2016-03-08,'600336,°Ä¿ÂÂê,6.35,6.59,6.0,6.45,6.34,0.01,0.1577,5.951,40471077,255850626.0,4331157200.0,4318457200.0,None
2016-03-07,'600336,°Ä¿ÂÂê,6.34,6.34,5.75,5.76,5.76,0.58,10.0694,5.5704,37882674,229611119.0,4324336480.0,4311656480.0,None
2016-03-04,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-03-03,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-03-02,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-03-01,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-29,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-26,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-25,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-24,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-23,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-22,'600336,°Ä¿ÂÂê,0.0,0.0,0.0,0.0,5.76,None,None,0.0,0,0.0,3928734720.0,3917214720.0,None
2016-02-19,'600336,°Ä¿ÂÂê,5.76,5.83,5.7,5.74,5.72,0.04,0.6993,1.2877,8757302,50430759.0,3928734720.0,3917214720.0,None
2016-02-18,'600336,°Ä¿ÂÂê,5.72,5.84,5.69,5.79,5.78,-0.06,-1.0381,1.8676,12701247,73054047.0,3901451840.0,3890011840.0,None
2016-02-17,'600336,°Ä¿ÂÂê,5.78,5.8,5.59,5.64,5.68,0.1,1.7606,1.9096,12986576,73608377.0,3942376160.0,3930816160.0,None
2016-02-16,'600336,°Ä¿ÂÂê,5.68,5.69,5.39,5.43,5.42,0.26,4.797,1.911,12995959,72775961.0,3874168960.0,3862808960.0,None
