日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600462,九有股份,8.24,8.32,8.14,8.32,8.34,-0.1,-1.199,1.6155,8623134,70710680.0,4398347200.0,4398347200.0,None
2016-10-11,'600462,九有股份,8.34,8.38,8.19,8.24,8.24,0.1,1.2136,1.9171,10233085,84804953.0,4451725200.0,4451725200.0,None
2016-10-10,'600462,九有股份,8.24,8.25,8.08,8.09,8.06,0.18,2.2333,1.5588,8320756,68055299.0,4398347200.0,4398347200.0,None
2016-09-30,'600462,九有股份,8.06,8.09,7.95,7.97,7.99,0.07,0.8761,1.1771,6282873,50447871.0,4302266800.0,4302266800.0,None
2016-09-29,'600462,九有股份,7.99,8.13,7.95,7.95,8.0,-0.01,-0.125,1.1556,6168548,49695046.0,4264902200.0,4264902200.0,None
2016-09-28,'600462,九有股份,8.0,8.06,7.81,7.89,7.86,0.14,1.7812,1.1187,5971243,47638240.0,4270240000.0,4270240000.0,None
2016-09-27,'600462,九有股份,7.86,7.88,7.73,7.75,7.8,0.06,0.7692,1.1272,6016595,46862317.0,4195510800.0,4195510800.0,None
2016-09-26,'600462,九有股份,7.8,8.25,7.71,8.22,8.2,-0.4,-4.878,2.2392,11952594,96122694.0,4163484000.0,4163484000.0,None
2016-09-23,'600462,九有股份,8.2,8.27,7.91,7.93,7.93,0.27,3.4048,2.4203,12918949,104970686.0,4376996000.0,4376996000.0,None
2016-09-22,'600462,九有股份,7.93,8.02,7.91,7.95,7.91,0.02,0.2528,1.1794,6295273,50106957.0,4232875400.0,4232875400.0,None
2016-09-21,'600462,九有股份,7.91,8.08,7.88,8.05,8.04,-0.13,-1.6169,1.6261,8679762,69030476.0,4222199800.0,4222199800.0,None
2016-09-20,'600462,九有股份,8.04,8.16,7.98,8.15,8.15,-0.11,-1.3497,1.3859,7397739,59555847.0,4291591200.0,4291591200.0,None
