日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600127,金健米业,7.24,7.25,7.11,7.17,7.25,-0.01,-0.1379,2.9627,16130668,115712209.0,4646510498.32,3941887627.08,None
2016-10-11,'600127,金健米业,7.25,7.28,7.11,7.17,7.22,0.03,0.4155,4.0624,22118292,159110162.0,4652928330.5,3947332223.25,None
2016-10-10,'600127,金健米业,7.22,7.3,6.86,6.94,6.95,0.27,3.8849,5.9427,32355449,231540245.0,4633674833.96,3930998434.74,None
2016-09-30,'600127,金健米业,6.95,7.05,6.82,6.82,6.88,0.07,1.0174,4.2524,23152756,160693702.0,4460393365.1,3783994338.15,None
2016-09-29,'600127,金健米业,6.88,7.08,6.62,6.64,6.64,0.24,3.6145,5.2616,28647156,197127587.0,4415468539.84,3745882164.96,None
2016-09-28,'600127,金健米业,6.64,6.69,6.59,6.61,6.67,-0.03,-0.4498,1.2572,6845054,45513579.0,4261440567.52,3615211856.88,None
2016-09-27,'600127,金健米业,6.67,6.68,6.46,6.56,6.63,0.04,0.6033,2.4325,13244085,86783027.0,4280694064.06,3631545645.39,None
2016-09-26,'600127,金健米业,6.63,6.89,6.6,6.8,6.84,-0.21,-3.0702,3.2006,17426090,117410973.0,4255022735.34,3609767260.71,None
2016-09-23,'600127,金健米业,6.84,6.93,6.65,6.69,6.68,0.16,2.3952,3.9582,21550663,146660778.0,4389797211.12,3724103780.28,None
2016-09-22,'600127,金健米业,6.68,6.77,6.65,6.73,6.71,-0.03,-0.4471,1.5018,8176840,54789942.0,4287111896.24,3636990241.56,None
2016-09-21,'600127,金健米业,6.71,6.78,6.66,6.68,6.7,0.01,0.1493,2.2162,12066059,81168768.0,4306365392.78,3653324030.07,None
2016-09-20,'600127,金健米业,6.7,6.75,6.65,6.68,6.73,-0.03,-0.4458,1.7738,9657768,64715126.0,4299947560.6,3647879433.9,None
2016-09-19,'600127,金健米业,6.73,6.77,6.47,6.49,6.48,0.25,3.858,2.6943,14669637,96722110.0,4319201057.14,3664213222.41,None
2016-09-14,'600127,金健米业,6.48,6.52,6.38,6.4,6.45,0.03,0.4651,1.347,7333654,47381627.0,4158755252.64,3528098318.16,None
2016-09-13,'600127,金健米业,6.45,6.46,6.36,6.4,6.35,0.1,1.5748,1.2201,6642827,42609095.0,4139501756.1,3511764529.65,None
2016-09-12,'600127,金健米业,6.35,6.53,6.35,6.45,6.6,-0.25,-3.7879,2.7891,15185682,97672206.0,4075323434.3,3457318567.95,None
2016-09-09,'600127,金健米业,6.6,6.83,6.57,6.78,6.78,-0.18,-2.6549,3.0116,16396901,109539684.0,4235769238.8,3593433472.2,None
2016-09-08,'600127,金健米业,6.78,6.83,6.63,6.68,6.68,0.1,1.497,2.9683,16161142,109037883.0,4351290218.04,3691436203.26,None
2016-09-07,'600127,金健米业,6.68,6.78,6.64,6.73,6.78,-0.1,-1.4749,3.0441,16574058,111104155.0,4287111896.24,3636990241.56,None
2016-09-06,'600127,金健米业,6.78,6.8,6.51,6.57,6.58,0.2,3.0395,3.974,21636585,144239056.0,4351290218.04,3691436203.26,None
2016-09-05,'600127,金健米业,6.58,6.66,6.49,6.5,6.47,0.11,1.7002,3.0133,16406239,108354146.0,4222933574.44,3582544279.86,None
2016-09-02,'600127,金健米业,6.47,6.52,6.41,6.44,6.45,0.02,0.3101,1.5914,8664412,56029977.0,4152337420.46,3522653721.99,None
2016-09-01,'600127,金健米业,6.45,6.51,6.43,6.51,6.51,-0.06,-0.9217,1.3058,7109760,46062741.0,4139501756.1,3511764529.65,None
2016-08-31,'600127,金健米业,6.51,6.55,6.44,6.52,6.55,-0.04,-0.6107,1.9636,10691067,69316552.0,4178008749.18,3544432106.67,None
2016-08-30,'600127,金健米业,6.55,6.59,6.51,6.57,6.57,-0.02,-0.3044,1.2693,6910622,45252294.0,4203680077.9,3566210491.35,None
2016-08-29,'600127,金健米业,6.57,6.59,6.46,6.51,6.51,0.06,0.9217,1.5876,8643607,56419973.0,4216515742.26,3577099683.69,None
2016-08-26,'600127,金健米业,6.51,6.61,6.47,6.5,6.5,0.01,0.1538,2.0929,11395085,74481965.0,4178008749.18,3544432106.67,None
2016-08-25,'600127,金健米业,6.5,6.53,6.4,6.51,6.53,-0.03,-0.4594,1.9958,10866547,70213895.0,4171590917.0,3538987510.5,None
2016-08-24,'600127,金健米业,6.53,6.58,6.48,6.54,6.55,-0.02,-0.3053,1.4471,7878652,51388506.0,4190844413.54,3555321299.01,None
2016-08-23,'600127,金健米业,6.55,6.63,6.47,6.6,6.64,-0.09,-1.3554,2.5935,14120372,92387920.0,4203680077.9,3566210491.35,None
2016-08-22,'600127,金健米业,6.64,6.76,6.5,6.61,6.66,-0.02,-0.3003,3.0625,16674081,110911590.0,4261440567.52,3615211856.88,None
2016-08-19,'600127,金健米业,6.66,6.8,6.47,6.51,6.49,0.17,2.6194,5.656,30794656,205624102.0,4274276231.88,3626101049.22,None
2016-08-18,'600127,金健米业,6.49,6.58,6.4,6.42,6.42,0.07,1.0903,3.0508,16610487,107883746.0,4165173084.82,3533542914.33,None
2016-08-17,'600127,金健米业,6.42,6.45,6.38,6.4,6.44,-0.02,-0.3106,1.4346,7811061,50089628.0,4120248259.56,3495430741.14,None
2016-08-16,'600127,金健米业,6.44,6.5,6.38,6.4,6.39,0.05,0.7825,2.2427,12210821,78746416.0,4133083923.92,3506319933.48,None
2016-08-15,'600127,金健米业,6.39,6.4,6.24,6.24,6.27,0.12,1.9139,2.6495,14425579,91497580.0,4100994763.02,3479096952.63,None
2016-08-12,'600127,金健米业,6.27,6.27,6.19,6.22,6.19,0.08,1.2924,1.0439,5683669,35430109.0,4023980776.86,3413761798.59,None
2016-08-11,'600127,金健米业,6.19,6.32,6.17,6.32,6.31,-0.12,-1.9017,1.4017,7631788,47687484.0,3972638119.42,3370205029.23,None
2016-08-10,'600127,金健米业,6.31,6.33,6.26,6.3,6.33,-0.02,-0.316,1.3802,7514764,47322683.0,4049652105.58,3435540183.27,None
2016-08-09,'600127,金健米业,6.33,6.35,6.26,6.3,6.32,0.01,0.1582,1.4399,7839528,49439430.0,4062487769.94,3446429375.61,None
2016-08-08,'600127,金健米业,6.32,6.35,6.21,6.22,6.2,0.12,1.9355,1.7163,9344664,58973053.0,4056069937.76,3440984779.44,None
2016-08-05,'600127,金健米业,6.2,6.24,6.17,6.17,6.2,0.0,0.0,0.8067,4391910,27220268.0,3979055951.6,3375649625.4,None
2016-08-04,'600127,金健米业,6.2,6.21,6.13,6.17,6.21,-0.01,-0.161,0.9065,4935449,30463976.0,3979055951.6,3375649625.4,None
2016-08-03,'600127,金健米业,6.21,6.23,6.14,6.17,6.18,0.03,0.4854,1.0571,5755670,35652207.0,3985473783.78,3381094221.57,None
2016-08-02,'600127,金健米业,6.18,6.19,6.06,6.06,6.08,0.1,1.6447,1.0505,5719766,34947154.0,3966220287.24,3364760433.06,None
2016-08-01,'600127,金健米业,6.08,6.25,6.01,6.2,6.24,-0.16,-2.5641,1.7453,9502438,57853111.0,3902041965.44,3310314471.36,None
2016-07-29,'600127,金健米业,6.24,6.33,6.18,6.33,6.32,-0.08,-1.2658,1.565,8520999,53249795.0,4004727280.32,3397428010.08,None
2016-07-28,'600127,金健米业,6.32,6.42,6.2,6.36,6.41,-0.09,-1.4041,2.8965,15770050,99216063.0,4056069937.76,3440984779.44,None
2016-07-27,'600127,金健米业,6.41,6.67,6.23,6.5,6.52,-0.11,-1.6871,5.111,27827113,180556708.0,4113830427.38,3489986144.97,None
2016-07-26,'600127,金健米业,6.52,6.52,6.4,6.43,6.45,0.07,1.0853,2.2363,12175676,78807152.0,4184426581.36,3549876702.84,None
2016-07-25,'600127,金健米业,6.45,6.47,6.37,6.38,6.41,0.04,0.624,1.855,10099719,64839283.0,4139501756.1,3511764529.65,None
2016-07-22,'600127,金健米业,6.41,6.51,6.37,6.49,6.5,-0.09,-1.3846,2.0591,11211068,72164652.0,4113830427.38,3489986144.97,None
2016-07-21,'600127,金健米业,6.5,6.7,6.48,6.48,6.45,0.05,0.7752,3.9829,21685377,142714094.0,4171590917.0,3538987510.5,None
2016-07-20,'600127,金健米业,6.45,6.53,6.42,6.5,6.51,-0.06,-0.9217,2.0853,11353636,73564747.0,4139501756.1,3511764529.65,None
2016-07-19,'600127,金健米业,6.51,6.52,6.34,6.36,6.36,0.15,2.3585,2.4363,13264433,85302108.0,4178008749.18,3544432106.67,None
2016-07-18,'600127,金健米业,6.36,6.42,6.33,6.38,6.42,-0.06,-0.9346,1.7023,9268204,59053201.0,4081741266.48,3462763164.12,None
2016-07-15,'600127,金健米业,6.42,6.53,6.41,6.51,6.52,-0.1,-1.5337,2.177,11852992,76566565.0,4120248259.56,3495430741.14,None
2016-07-14,'600127,金健米业,6.52,6.55,6.42,6.44,6.46,0.06,0.9288,2.9626,16130175,104588112.0,4184426581.36,3549876702.84,None
2016-07-13,'600127,金健米业,6.46,6.53,6.42,6.46,6.41,0.05,0.78,3.5219,19175217,123935129.0,4145919588.28,3517209125.82,None
2016-07-12,'600127,金健米业,6.41,6.43,6.31,6.34,6.37,0.04,0.6279,3.29,17912585,114198368.0,4113830427.38,3489986144.97,None
2016-07-11,'600127,金健米业,6.37,6.46,6.34,6.35,6.38,-0.01,-0.1567,3.3825,18416587,117727923.0,4088159098.66,3468207760.29,None
2016-07-08,'600127,金健米业,6.38,6.48,6.34,6.42,6.47,-0.09,-1.391,3.3637,18314005,117191254.0,4094576930.84,3473652356.46,None
2016-07-07,'600127,金健米业,6.47,6.58,6.4,6.42,6.49,-0.02,-0.3082,5.5877,30422989,196948009.0,4152337420.46,3522653721.99,None
2016-07-06,'600127,金健米业,6.49,6.51,6.25,6.27,6.29,0.2,3.1797,6.096,33190526,210745875.0,4165173084.82,3533542914.33,None
2016-07-05,'600127,金健米业,6.29,6.35,6.25,6.32,6.31,-0.02,-0.317,4.8087,26181664,164319920.0,4036816441.22,3424650990.93,None
2016-07-04,'600127,金健米业,6.31,6.32,6.13,6.16,6.18,0.13,2.1036,2.9091,15838832,99270382.0,4049652105.58,3435540183.27,None
