日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601058,赛轮金宇,4.07,4.08,4.04,4.05,4.08,-0.01,-0.2451,0.4921,10907480,44245925.0,9336324460.98,9021233200.98,None
2016-10-11,'601058,赛轮金宇,4.08,4.09,4.03,4.09,4.08,0.0,0.0,1.1592,25693163,104378461.0,9359263833.12,9043398393.12,None
2016-10-10,'601058,赛轮金宇,4.08,4.11,3.96,3.99,3.96,0.12,3.0303,1.6153,35802371,144719759.0,9359263833.12,9043398393.12,None
2016-09-30,'601058,赛轮金宇,3.96,3.98,3.91,3.92,3.93,0.03,0.7634,0.5298,11743080,46474883.0,9083991367.44,8777416087.44,None
2016-09-29,'601058,赛轮金宇,3.93,3.96,3.92,3.95,3.94,-0.01,-0.2538,0.7606,16859121,66432761.0,9015173251.02,8710920511.02,None
2016-09-28,'601058,赛轮金宇,3.94,4.0,3.93,3.98,4.0,-0.06,-1.5,0.7181,15916549,62955299.0,9038112623.16,8733085703.16,None
2016-09-27,'601058,赛轮金宇,4.0,4.0,3.92,3.97,3.98,0.02,0.5025,0.8497,18833440,74505456.0,9175748856.0,8866076856.0,None
2016-09-26,'601058,赛轮金宇,3.98,4.06,3.97,4.04,4.04,-0.06,-1.4851,1.2407,27500344,110359223.0,9129870111.72,8821746471.72,None
2016-09-23,'601058,赛轮金宇,4.04,4.15,4.03,4.11,4.12,-0.08,-1.9417,1.3548,30030220,122402047.0,9267506344.56,8954737624.56,None
2016-09-22,'601058,赛轮金宇,4.12,4.17,4.11,4.16,4.14,-0.02,-0.4831,0.866,19195225,79330247.0,9451021321.68,9132059161.68,None
2016-09-21,'601058,赛轮金宇,4.14,4.18,4.07,4.09,4.08,0.06,1.4706,1.1601,25713060,106394861.0,9496900065.96,9176389545.96,None
2016-09-20,'601058,赛轮金宇,4.08,4.1,4.06,4.08,4.08,0.0,0.0,0.6813,15101770,61633621.0,9359263833.12,9043398393.12,None
2016-09-19,'601058,赛轮金宇,4.08,4.11,4.07,4.07,4.07,0.01,0.2457,0.8428,18680200,76364522.0,9359263833.12,9043398393.12,None
2016-09-14,'601058,赛轮金宇,4.07,4.11,3.99,4.03,4.05,0.02,0.4938,1.3615,30177005,122217330.0,9336324460.98,9021233200.98,None
2016-09-13,'601058,赛轮金宇,4.05,4.09,4.0,4.07,4.05,0.0,0.0,1.5152,33585077,135686675.0,9290445716.7,8976902816.7,None
2016-09-12,'601058,赛轮金宇,4.05,4.14,4.04,4.1,4.17,-0.12,-2.8777,2.5897,57401378,234315845.0,9290445716.7,8976902816.7,None
2016-09-09,'601058,赛轮金宇,4.17,4.27,4.16,4.24,4.27,-0.1,-2.3419,2.8716,63650127,268388392.0,9565718182.38,9242885122.38,None
2016-09-08,'601058,赛轮金宇,4.27,4.29,4.08,4.1,4.11,0.16,3.8929,4.7735,105805630,445511071.0,9795111903.78,9464537043.78,None
2016-09-07,'601058,赛轮金宇,4.11,4.15,4.05,4.09,4.09,0.02,0.489,2.4555,54425688,223274669.0,9428081949.54,9109893969.54,None
2016-09-06,'601058,赛轮金宇,4.09,4.11,4.04,4.07,4.09,0.0,0.0,1.9547,43325854,176613311.0,9382203205.26,9065563585.26,None
2016-09-05,'601058,赛轮金宇,4.09,4.13,4.05,4.13,4.13,-0.04,-0.9685,2.4447,54187060,220698163.0,9382203205.26,9065563585.26,None
2016-09-02,'601058,赛轮金宇,4.13,4.23,4.06,4.08,4.08,0.05,1.2255,3.3866,75065105,310800147.0,9473960693.82,9154224353.82,None
2016-09-01,'601058,赛轮金宇,4.08,4.11,4.03,4.09,4.11,-0.03,-0.7299,1.9105,42345627,172367731.0,9359263833.12,9043398393.12,None
2016-08-31,'601058,赛轮金宇,4.11,4.16,4.02,4.1,4.1,0.01,0.2439,1.7298,38341345,156053400.0,9428081949.54,9109893969.54,None
2016-08-30,'601058,赛轮金宇,4.1,4.12,4.06,4.07,4.1,0.0,0.0,0.8978,19900818,81472646.0,9405142577.4,9087728777.4,None
2016-08-29,'601058,赛轮金宇,4.1,4.12,4.01,4.12,4.12,-0.02,-0.4854,1.534,34002420,138538704.0,9405142577.4,9087728777.4,None
2016-08-26,'601058,赛轮金宇,4.12,4.23,4.11,4.22,4.23,-0.11,-2.6005,3.1527,69879431,291411540.0,9451021321.68,9132059161.68,None
2016-08-25,'601058,赛轮金宇,4.23,4.24,4.03,4.08,4.1,0.13,3.1707,3.0102,66720591,276635471.0,9703354415.22,9375876275.22,None
2016-08-24,'601058,赛轮金宇,4.1,4.15,4.01,4.11,4.1,0.0,0.0,2.247,49805593,202519174.0,9405142577.4,9087728777.4,None
2016-08-23,'601058,赛轮金宇,4.1,4.16,4.07,4.11,4.12,-0.02,-0.4854,1.421,31496365,129623047.0,9405142577.4,9087728777.4,None
2016-08-22,'601058,赛轮金宇,4.12,4.29,4.11,4.23,4.23,-0.11,-2.6005,2.8321,62774521,263823701.0,9451021321.68,9132059161.68,None
2016-08-19,'601058,赛轮金宇,4.23,4.25,4.15,4.19,4.22,0.01,0.237,2.2723,50366295,211328401.0,9703354415.22,9375876275.22,None
2016-08-18,'601058,赛轮金宇,4.22,4.3,4.16,4.2,4.16,0.06,1.4423,3.3831,74987531,317479138.0,9680415043.08,9353711083.08,None
2016-08-17,'601058,赛轮金宇,4.16,4.3,4.12,4.2,4.19,-0.03,-0.716,3.414,75671435,316474240.0,9542778810.24,9220719930.24,None
2016-08-16,'601058,赛轮金宇,4.19,4.22,4.05,4.08,4.08,0.11,2.6961,4.6475,103012761,425348266.0,9611596926.66,9287215506.66,None
2016-08-15,'601058,赛轮金宇,4.08,4.18,3.94,3.98,3.97,0.11,2.7708,5.1078,113215119,458044434.0,9359263833.12,9043398393.12,None
2016-08-12,'601058,赛轮金宇,3.97,4.02,3.91,3.92,3.91,0.06,1.5345,2.5499,56519312,223537489.0,9106930739.58,8799581279.58,None
2016-08-11,'601058,赛轮金宇,3.91,4.03,3.9,3.98,4.03,-0.12,-2.9777,3.4152,75698128,299068801.0,8969294506.74,8666590126.74,None
