日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002650,加加食品,7.27,7.29,7.2,7.22,7.24,0.03,0.4144,0.4255,4901976,35563089.18,8375040000.0,8375040000.0,2061
2016-10-11,'002650,加加食品,7.24,7.3,7.16,7.2,7.22,0.02,0.277,0.8516,9810642,70940830.36,8340480000.0,8340480000.0,3009
2016-10-10,'002650,加加食品,7.22,7.25,7.0,7.01,7.01,0.21,2.9957,0.906,10437391,74604821.56,8317440000.0,8317440000.0,3913
2016-09-30,'002650,加加食品,7.01,7.04,6.94,6.96,6.96,0.05,0.7184,0.2552,2940046,20601103.0,8075520000.0,8075520000.0,1102
2016-09-29,'002650,加加食品,6.96,7.05,6.92,6.92,6.95,0.01,0.1439,0.3921,4516433,31650252.18,8017920000.0,8017920000.0,1670
2016-09-28,'002650,加加食品,6.95,7.06,6.8,6.85,6.88,0.07,1.0174,0.7602,8757883,60512938.89,8006400000.0,8006400000.0,2354
2016-09-27,'002650,加加食品,6.88,6.98,6.82,6.91,6.91,-0.03,-0.4342,0.5238,6034200,41542625.75,7925760000.0,7925760000.0,1706
2016-09-26,'002650,加加食品,6.91,7.04,6.91,6.97,6.97,-0.06,-0.8608,0.481,5541209,38592587.93,7960320000.0,7960320000.0,2188
2016-09-23,'002650,加加食品,6.97,7.09,6.95,7.08,7.08,-0.11,-1.5537,0.5013,5775186,40575394.58,8029440000.0,8029440000.0,1773
2016-09-22,'002650,加加食品,7.08,7.12,6.96,6.96,6.95,0.13,1.8705,0.5934,6835805,48296575.72,8156160000.0,8156160000.0,3076
2016-09-21,'002650,加加食品,6.95,7.06,6.86,6.9,6.87,0.08,1.1645,0.8136,9373024,65389426.81,8006400000.0,8006400000.0,2632
2016-09-20,'002650,加加食品,6.87,6.98,6.86,6.95,6.92,-0.05,-0.7225,0.3969,4572216,31569440.82,7914240000.0,7914240000.0,1872
2016-09-19,'002650,加加食品,6.92,6.96,6.86,6.88,6.87,0.05,0.7278,0.439,5057545,34922018.55,7971840000.0,7971840000.0,2035
2016-09-14,'002650,加加食品,6.87,6.95,6.76,6.95,7.0,-0.13,-1.8571,0.7065,8139090,55687865.0,7914240000.0,7914240000.0,3390
2016-09-13,'002650,加加食品,7.0,7.07,6.97,6.98,6.98,0.02,0.2865,0.4554,5246025,36712520.52,8064000000.0,8064000000.0,2127
2016-09-12,'002650,加加食品,6.98,7.16,6.98,7.16,7.21,-0.23,-3.19,0.9373,10797400,76127751.15,8040960000.0,8040960000.0,4319
2016-09-09,'002650,加加食品,7.21,7.25,7.15,7.18,7.18,0.03,0.4178,0.6386,7356889,52926855.61,8305920000.0,8305920000.0,2725
2016-09-08,'002650,加加食品,7.18,7.23,7.13,7.18,7.15,0.03,0.4196,0.547,6301463,45180875.38,8271360000.0,8271360000.0,2205
2016-09-07,'002650,加加食品,7.15,7.19,7.13,7.13,7.13,0.02,0.2805,0.6173,7111177,50918965.74,8236800000.0,8236800000.0,2613
2016-09-06,'002650,加加食品,7.13,7.2,7.08,7.2,7.16,-0.03,-0.419,1.0062,11591835,82496038.29,8213760000.0,8213760000.0,3918
2016-09-05,'002650,加加食品,7.16,7.23,7.13,7.16,7.11,0.05,0.7032,0.4585,5282109,37982031.66,8248320000.0,8248320000.0,1818
2016-09-02,'002650,加加食品,7.11,7.21,7.11,7.2,7.21,-0.1,-1.387,0.529,6094465,43632100.54,8190720000.0,8190720000.0,2321
2016-09-01,'002650,加加食品,7.21,7.3,7.2,7.23,7.24,-0.03,-0.4144,0.3528,4063837,29450857.48,8305920000.0,8305920000.0,1782
2016-08-31,'002650,加加食品,7.24,7.31,7.23,7.31,7.27,-0.03,-0.4127,0.371,4273744,31008168.56,8340480000.0,8340480000.0,1632
2016-08-30,'002650,加加食品,7.27,7.37,7.25,7.32,7.32,-0.05,-0.6831,0.505,5817724,42522906.23,8375040000.0,8375040000.0,2241
2016-08-29,'002650,加加食品,7.32,7.36,7.13,7.2,7.19,0.13,1.8081,0.7376,8497619,61653321.44,8432640000.0,8432640000.0,3268
2016-08-26,'002650,加加食品,7.19,7.27,7.15,7.16,7.17,0.02,0.2789,0.5139,5919995,42698351.19,8282880000.0,8282880000.0,1785
2016-08-25,'002650,加加食品,7.17,7.25,7.1,7.25,7.22,-0.05,-0.6925,0.5313,6120471,43772861.13,8259840000.0,8259840000.0,2137
2016-08-24,'002650,加加食品,7.22,7.27,7.18,7.27,7.25,-0.03,-0.4138,0.441,5080810,36705487.16,8317440000.0,8317440000.0,1791
2016-08-23,'002650,加加食品,7.25,7.28,7.2,7.25,7.25,0.0,0.0,0.5706,6573085,47547118.36,8352000000.0,8352000000.0,1995
2016-08-22,'002650,加加食品,7.25,7.31,7.23,7.28,7.29,-0.04,-0.5487,0.5261,6060475,44038957.2,8352000000.0,8352000000.0,2182
2016-08-19,'002650,加加食品,7.29,7.31,7.19,7.21,7.24,0.05,0.6906,0.9079,10459408,76004975.27,8398080000.0,8398080000.0,3250
2016-08-18,'002650,加加食品,7.24,7.33,7.21,7.28,7.3,-0.06,-0.8219,0.7699,8869674,64471351.17,8340480000.0,8340480000.0,2813
2016-08-17,'002650,加加食品,7.3,7.37,7.22,7.23,7.27,0.03,0.4127,0.6207,7150453,52166526.81,8409600000.0,8409600000.0,2774
2016-08-16,'002650,加加食品,7.27,7.33,7.16,7.25,7.24,0.03,0.4144,1.1244,12952612,93648522.74,8375040000.0,8375040000.0,4092
2016-08-15,'002650,加加食品,7.24,7.29,7.1,7.14,7.13,0.11,1.5428,0.9329,10746745,77580606.29,8340480000.0,8340480000.0,3567
2016-08-12,'002650,加加食品,7.13,7.16,7.05,7.06,7.1,0.03,0.4225,0.4402,5070636,36050176.56,8213760000.0,8213760000.0,1849
2016-08-11,'002650,加加食品,7.1,7.21,7.1,7.21,7.21,-0.11,-1.5257,0.7132,8216050,58610521.1,8179200000.0,8179200000.0,2520
2016-08-10,'002650,加加食品,7.21,7.34,7.18,7.3,7.29,-0.08,-1.0974,0.6057,6978217,50568735.3,8305920000.0,8305920000.0,2812
2016-08-09,'002650,加加食品,7.29,7.35,7.24,7.25,7.26,0.03,0.4132,0.6932,7985319,58161560.6,8398080000.0,8398080000.0,3125
2016-08-08,'002650,加加食品,7.26,7.29,7.0,7.11,7.11,0.15,2.1097,0.9559,11011770,78919996.14,8363520000.0,8363520000.0,4520
2016-08-05,'002650,加加食品,7.11,7.17,7.08,7.11,7.14,-0.03,-0.4202,0.6817,7852803,55874400.83,8190720000.0,8190720000.0,3180
2016-08-04,'002650,加加食品,7.14,7.16,6.97,7.02,7.05,0.09,1.2766,1.3182,15186069,107516774.02,8225280000.0,8225280000.0,4570
2016-08-03,'002650,加加食品,7.05,7.19,6.97,7.19,7.16,-0.11,-1.5363,2.1249,24479068,172586911.23,8121600000.0,8121600000.0,8018
2016-08-02,'002650,加加食品,7.16,7.31,7.12,7.2,7.2,-0.04,-0.5556,1.1956,13773528,98995503.36,8248320000.0,8248320000.0,4323
