日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000967,盈峰环境,16.4,16.4,15.96,16.11,16.25,0.15,0.9231,1.2146,4989925,80794741.48,11929140305.6,6737663594.4,4087
2016-10-11,'000967,盈峰环境,16.25,16.69,16.0,16.24,15.96,0.29,1.817,1.6756,6883743,112635168.83,11820032315.0,6676038622.5,6660
2016-10-10,'000967,盈峰环境,15.96,16.18,15.75,15.99,15.68,0.28,1.7857,1.3489,5541859,88237715.71,11609090199.8,6556897010.16,4208
2016-09-30,'000967,盈峰环境,15.68,15.86,15.39,15.5,15.23,0.45,2.9547,1.2994,5338178,83897807.9,11405421950.7,6441863729.28,4764
2016-09-29,'000967,盈峰环境,15.23,15.59,15.23,15.48,15.33,-0.1,-0.6523,0.6683,2745666,42268069.96,11078097978.9,6256988813.58,2207
2016-09-28,'000967,盈峰环境,15.33,15.54,15.1,15.36,15.44,-0.11,-0.7124,0.7934,3259747,49823303.78,11150836639.3,6298072128.18,2784
2016-09-27,'000967,盈峰环境,15.44,15.79,15.1,15.6,15.65,-0.21,-1.3419,1.4295,5872929,90498800.87,11230849165.8,6343263774.24,4580
2016-09-26,'000967,盈峰环境,15.65,16.25,15.52,16.21,16.2,-0.55,-3.3951,1.5933,6545874,102963996.05,11383600352.6,6429538734.9,5565
2016-09-23,'000967,盈峰环境,16.2,16.48,16.11,16.36,16.2,0.0,0.0,2.3294,9570014,155767018.26,11783662984.8,6655496965.2,7780
2016-09-22,'000967,盈峰环境,16.2,16.4,15.88,16.1,16.02,0.18,1.1236,2.3173,9520139,153566272.51,11783662984.8,6655496965.2,7412
2016-09-21,'000967,盈峰环境,16.02,16.17,15.4,15.7,15.85,0.17,1.0726,1.9375,7959943,125309339.65,11652733396.1,6581546998.92,7297
2016-09-20,'000967,盈峰环境,15.85,16.52,15.52,15.53,15.45,0.4,2.589,2.6725,10979573,176612985.81,11529077673.4,6511705364.1,8957
2016-09-19,'000967,盈峰环境,15.45,15.65,15.16,15.29,15.27,0.18,1.1788,1.3798,5668798,87952037.62,11238123031.8,6347372105.7,4449
2016-09-14,'000967,盈峰环境,15.27,15.83,14.95,15.65,15.88,-0.61,-3.8413,2.2883,9401297,144210428.1,11107193443.1,6273422139.42,7123
2016-09-13,'000967,盈峰环境,15.88,16.3,15.6,15.71,15.55,0.33,2.1222,2.3551,9675553,154210151.2,11550899271.5,6524030358.48,7966
2016-09-12,'000967,盈峰环境,15.55,15.76,15.25,15.42,15.8,-0.25,-1.5823,2.1096,8666870,134545383.63,11310861692.2,6388455420.3,6417
2016-09-09,'000967,盈峰环境,15.8,16.34,15.8,15.94,15.92,-0.12,-0.7538,3.3426,13732470,220782606.38,11492708343.2,6491163706.8,9997
2016-09-08,'000967,盈峰环境,15.92,16.3,15.7,16.3,16.2,-0.28,-1.7284,4.1269,16954719,270381368.54,11579994735.7,6540463684.32,12318
2016-09-07,'000967,盈峰环境,16.2,17.1,16.02,16.4,16.21,-0.01,-0.0617,8.7211,35829255,593309943.87,11783662984.8,6655496965.2,24511
2016-09-06,'000967,盈峰环境,16.21,16.21,14.52,15.0,14.74,1.47,9.9729,7.8295,32166060,500455827.9,11790936850.8,6659605296.66,18200
2016-09-05,'000967,盈峰环境,14.74,15.26,13.84,13.84,13.87,0.87,6.2725,5.8452,24013874,352586871.73,10721678543.0,6055680572.04,18021
2016-09-02,'000967,盈峰环境,13.87,13.96,13.72,13.9,13.82,0.05,0.3618,1.498,6154466,85138062.64,10088852197.5,5698255735.02,5316
2016-09-01,'000967,盈峰环境,13.82,14.23,13.82,14.15,14.15,-0.33,-2.3322,1.8177,7467615,104339118.41,10052482867.3,5677714077.72,6899
2016-08-31,'000967,盈峰环境,14.15,14.27,14.02,14.27,14.43,-0.28,-1.9404,2.7429,11268585,159214198.82,10292520446.6,5813289015.9,9490
2016-08-30,'000967,盈峰环境,14.43,14.95,14.0,14.95,14.5,-0.07,-0.4828,6.5765,27018330,386232570.84,10496188695.7,5928322296.78,17135
2016-08-29,'000967,盈峰环境,14.5,14.5,13.25,13.25,13.18,1.32,10.0152,4.65,19103841,272963852.82,10547105758.0,5957080617.0,7369
2016-08-26,'000967,盈峰环境,13.18,13.4,13.08,13.15,13.13,0.05,0.3808,1.0716,4402562,58416323.81,9586955440.72,5414780864.28,2973
2016-08-25,'000967,盈峰环境,13.13,13.28,12.99,13.17,13.25,-0.12,-0.9057,0.5304,2179102,28524786.66,9550586110.52,5394239206.98,2556
2016-08-24,'000967,盈峰环境,13.25,13.4,13.2,13.35,13.37,-0.12,-0.8975,0.6995,2873918,38240499.6,9637872503.0,5443539184.5,2199
2016-08-23,'000967,盈峰环境,13.37,13.46,13.2,13.22,13.24,0.13,0.9819,0.6979,2867354,38326969.6,9725158895.48,5492839162.02,2274
2016-08-22,'000967,盈峰环境,13.24,13.47,13.23,13.39,13.37,-0.13,-0.9723,0.5891,2420178,32266852.82,9630598636.96,5439430853.04,2695
2016-08-19,'000967,盈峰环境,13.37,13.43,13.22,13.4,13.42,-0.05,-0.3726,0.5484,2253017,29997851.78,9725158895.48,5492839162.02,2229
2016-08-18,'000967,盈峰环境,13.42,13.67,13.38,13.67,13.62,-0.2,-1.4684,0.7822,3213513,43253701.39,9761528225.68,5513380819.32,2679
2016-08-17,'000967,盈峰环境,13.62,13.64,13.38,13.59,13.56,0.06,0.4425,0.79,3245382,43825640.6,9907005546.48,5595547448.52,2365
2016-08-16,'000967,盈峰环境,13.56,13.67,13.22,13.22,13.26,0.3,2.2624,1.078,4428833,59522217.16,9863362350.24,5570897459.76,3980
2016-08-15,'000967,盈峰环境,13.26,13.36,13.08,13.08,13.1,0.16,1.2214,0.9747,4004313,52991833.72,9645146369.04,5447647515.96,3066
2016-08-12,'000967,盈峰环境,13.1,13.15,12.96,12.96,13.01,0.09,0.6918,0.5469,2247051,29336061.27,9528764512.4,5381914212.6,1816
2016-08-11,'000967,盈峰环境,13.01,13.29,13.01,13.21,13.26,-0.25,-1.8854,0.6469,2657796,34840233.04,9463299718.04,5344939229.46,2164
2016-08-10,'000967,盈峰环境,13.26,13.53,13.2,13.48,13.48,-0.22,-1.632,0.6758,2776336,37017293.0,9645146369.04,5447647515.96,2246
2016-08-09,'000967,盈峰环境,13.48,13.55,13.38,13.45,13.44,0.04,0.2976,0.6517,2677204,36057333.89,9805171421.92,5538030808.08,2388
2016-08-08,'000967,盈峰环境,13.44,13.6,13.28,13.45,13.77,-0.33,-2.3965,1.1284,4635643,62167823.41,9776075957.76,5521597482.24,3609
2016-08-05,'000967,盈峰环境,13.77,13.77,13.09,13.2,13.2,0.57,4.3182,0.7358,3022912,40124038.66,10016113537.1,5657172420.42,3573
2016-08-04,'000967,盈峰环境,13.2,13.4,13.05,13.24,13.33,-0.13,-0.9752,0.5371,2206740,29083909.18,9601503172.8,5422997527.2,1656
2016-08-03,'000967,盈峰环境,13.33,13.42,13.23,13.4,13.36,-0.03,-0.2246,0.3848,1581014,21079205.94,9696063431.32,5476405836.18,1475
2016-08-02,'000967,盈峰环境,13.36,13.45,13.01,13.01,13.0,0.36,2.7692,0.757,3110105,41282156.28,9717885029.44,5488730830.56,3369
2016-08-01,'000967,盈峰环境,13.0,13.17,12.74,13.1,13.15,-0.15,-1.1407,0.9994,4105965,53200644.29,9456025852.0,5340830898.0,2893
2016-07-29,'000967,盈峰环境,13.15,13.25,12.97,13.05,13.05,0.1,0.7663,0.7874,3235105,42342356.69,9565133842.6,5402455869.9,2842
2016-07-28,'000967,盈峰环境,13.05,13.45,12.92,13.25,13.3,-0.25,-1.8797,1.2838,5274396,69188827.02,9492395182.2,5361372555.3,3702
2016-07-27,'000967,盈峰环境,13.3,14.19,13.05,14.11,14.11,-0.81,-5.7406,1.4447,5935390,81120798.2,9674241833.2,5464080841.8,5853
2016-07-26,'000967,盈峰环境,14.11,14.23,13.91,14.09,14.11,0.0,0.0,1.3727,5639592,79536262.99,10263424982.4,5796855690.06,4797
2016-07-25,'000967,盈峰环境,14.11,14.98,13.84,14.83,14.47,-0.36,-2.4879,2.4007,9862940,141201626.6,10263424982.4,5796855690.06,9166
2016-07-22,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-21,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-20,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-19,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-18,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-15,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-14,'000967,盈峰环境,0.0,0.0,0.0,0.0,14.47,None,None,0.0,0,0.0,10525284159.9,5944755622.62,0
2016-07-13,'000967,盈峰环境,14.47,14.65,14.3,14.54,14.54,-0.07,-0.4814,1.295,5320443,76711825.1,10525284159.9,5944755622.62,4453
2016-07-12,'000967,盈峰环境,14.54,14.61,14.22,14.45,14.5,0.04,0.2759,1.2867,5286117,76218198.28,10576201222.2,5973513942.84,4401
2016-07-11,'000967,盈峰环境,14.5,15.06,14.42,14.99,14.86,-0.36,-2.4226,1.5315,6291913,92539274.53,10547105758.0,5957080617.0,5890
2016-07-08,'000967,盈峰环境,14.86,14.95,14.18,14.43,14.5,0.36,2.4828,2.1959,9021309,131456282.02,10808964935.4,6104980549.56,7094
2016-07-07,'000967,盈峰环境,14.5,14.7,14.07,14.23,14.27,0.23,1.6118,2.944,12094913,174818950.22,10547105758.0,5957080617.0,8034
2016-07-06,'000967,盈峰环境,14.27,14.59,14.03,14.59,14.65,-0.38,-2.5939,2.239,9198697,130656748.14,10379806839.1,5862588993.42,6517
2016-07-05,'000967,盈峰环境,14.65,14.88,14.46,14.71,14.71,-0.06,-0.4079,1.2555,5158166,75536528.52,10656213748.6,6018705588.9,6048
2016-07-04,'000967,盈峰环境,22.11,22.46,21.6,21.78,21.93,0.18,0.8208,2.2847,6257445,138830579.24,10721678550.3,6055680572.04,7427
