日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603800,道森股份,31.41,31.46,30.4,30.69,30.83,0.58,1.8813,11.0194,5730106,178153381.0,6533280000.0,1633320000.0,None
2016-10-11,'603800,道森股份,30.83,30.88,30.31,30.5,30.44,0.39,1.2812,7.8451,4079438,124941837.0,6412640000.0,1603160000.0,None
2016-10-10,'603800,道森股份,30.44,30.47,29.7,29.88,29.99,0.45,1.5005,5.6108,2917621,87981664.0,6331520000.0,1582880000.0,None
2016-09-30,'603800,道森股份,29.99,30.31,29.35,30.06,30.13,-0.14,-0.4647,5.8148,3023701,90084132.0,6237920000.0,1559480000.0,None
2016-09-29,'603800,道森股份,30.13,30.87,30.1,30.5,30.51,-0.38,-1.2455,5.7604,2995396,90990807.0,6267040000.0,1566760000.0,None
2016-09-28,'603800,道森股份,30.51,30.97,30.4,30.78,30.85,-0.34,-1.1021,7.3195,3806129,116798150.0,6346080000.0,1586520000.0,None
2016-09-27,'603800,道森股份,30.85,31.2,30.01,30.1,30.41,0.44,1.4469,10.8209,5626860,172131773.0,6416800000.0,1604200000.0,None
2016-09-26,'603800,道森股份,30.41,30.5,29.66,30.05,30.51,-0.1,-0.3278,5.9253,3081156,92582545.0,6325280000.0,1581320000.0,None
2016-09-23,'603800,道森股份,30.51,31.48,30.45,31.2,31.16,-0.65,-2.086,7.8458,4079815,126217407.0,6346080000.0,1586520000.0,None
2016-09-22,'603800,道森股份,31.16,31.23,30.5,30.85,30.69,0.47,1.5314,8.742,4545855,140425174.0,6481280000.0,1620320000.0,None
2016-09-21,'603800,道森股份,30.69,31.06,30.4,30.61,30.69,0.0,0.0,8.0634,4192951,129228246.0,6383520000.0,1595880000.0,None
2016-09-20,'603800,道森股份,30.69,30.86,30.2,30.71,30.71,-0.02,-0.0651,9.0204,4690591,143120804.0,6383520000.0,1595880000.0,None
2016-09-19,'603800,道森股份,30.71,30.77,29.05,29.05,29.05,1.66,5.7143,14.5459,7563883,228749662.0,6387680000.0,1596920000.0,None
2016-09-14,'603800,道森股份,29.05,30.0,28.88,29.78,30.18,-1.13,-3.7442,7.4393,3868451,114016161.0,6042400000.0,1510600000.0,None
