日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-10-11,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-10-10,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-09-30,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-09-29,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-09-28,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-09-27,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-09-26,'603600,永艺股份,0.0,0.0,0.0,0.0,51.95,None,None,0.0,0,0.0,5195000000.0,2175406250.0,None
2016-09-23,'603600,永艺股份,51.95,52.54,51.57,52.22,51.95,0.0,0.0,3.2893,1377389,71806085.0,5195000000.0,2175406250.0,None
2016-09-22,'603600,永艺股份,51.95,52.48,51.82,52.37,51.93,0.02,0.0385,2.2324,934808,48685751.0,5195000000.0,2175406250.0,None
2016-09-21,'603600,永艺股份,51.93,52.28,50.61,50.78,50.83,1.1,2.1641,3.4305,1436540,74051217.0,5193000000.0,2174568750.0,None
2016-09-20,'603600,永艺股份,50.83,51.5,50.35,50.93,50.91,-0.08,-0.1571,1.8251,764275,39009356.0,5083000000.0,2128506250.0,None
2016-09-19,'603600,永艺股份,50.91,51.2,50.13,50.13,49.98,0.93,1.8607,1.9696,824767,41970996.0,5091000000.0,2131856250.0,None
2016-09-14,'603600,永艺股份,49.98,50.36,49.26,49.5,49.81,0.17,0.3413,2.0927,876319,43684426.0,4998000000.0,2092912500.0,None
2016-09-13,'603600,永艺股份,49.81,50.3,49.59,49.85,49.62,0.19,0.3829,2.2815,955365,47668514.0,4981000000.0,2085793750.0,None
2016-09-12,'603600,永艺股份,49.62,51.33,49.57,50.05,52.07,-2.45,-4.7052,3.412,1428779,71988305.0,4962000000.0,2077837500.0,None
2016-09-09,'603600,永艺股份,52.07,53.36,52.01,53.01,53.18,-1.11,-2.0873,2.3352,977872,51555746.0,5207000000.0,2180431250.0,None
2016-09-08,'603600,永艺股份,53.18,53.2,52.14,52.43,52.43,0.75,1.4305,2.1564,902983,47589568.0,5318000000.0,2226912500.0,None
2016-09-07,'603600,永艺股份,52.43,53.55,52.3,52.72,52.69,-0.26,-0.4935,3.2481,1360135,72092681.0,5243000000.0,2195506250.0,None
2016-09-06,'603600,永艺股份,52.69,52.9,50.61,51.51,51.4,1.29,2.5097,3.0594,1281142,66310403.0,5269000000.0,2206393750.0,None
2016-09-05,'603600,永艺股份,51.4,52.76,51.25,51.75,51.28,0.12,0.234,2.5755,1078500,55942228.0,5140000000.0,2152375000.0,None
2016-09-02,'603600,永艺股份,51.28,52.98,51.21,52.13,52.1,-0.82,-1.5739,2.3859,999101,51833357.0,5128000000.0,2147350000.0,None
2016-09-01,'603600,永艺股份,52.1,53.23,52.0,52.89,53.16,-1.06,-1.994,2.5342,1061176,55875853.0,5210000000.0,2181687500.0,None
2016-08-31,'603600,永艺股份,53.16,53.67,52.61,53.0,52.73,0.43,0.8155,2.747,1150326,61269788.0,5316000000.0,2226075000.0,None
2016-08-30,'603600,永艺股份,52.73,53.75,52.51,53.3,53.39,-0.66,-1.2362,2.4616,1030800,54599323.0,5273000000.0,2208068750.0,None
2016-08-29,'603600,永艺股份,53.39,53.92,53.08,53.25,53.24,0.15,0.2817,2.6653,1116097,59684783.0,5339000000.0,2235706250.0,None
2016-08-26,'603600,永艺股份,53.24,54.95,52.98,54.0,54.65,-1.41,-2.5801,6.6906,2801696,150155071.0,5324000000.0,2229425000.0,None
2016-08-25,'603600,永艺股份,54.65,55.73,53.6,55.56,55.99,-1.34,-2.3933,6.5676,2750180,150940537.0,5465000000.0,2288468750.0,None
2016-08-24,'603600,永艺股份,55.99,57.88,52.7,52.73,52.68,3.31,6.2832,10.3653,4340451,242443516.0,5599000000.0,2344581250.0,None
2016-08-23,'603600,永艺股份,52.68,52.71,50.84,50.95,50.95,1.73,3.3955,4.1473,1736672,90475762.0,5268000000.0,2205975000.0,None
2016-08-22,'603600,永艺股份,50.95,52.94,50.88,51.85,52.01,-1.06,-2.0381,3.083,1291008,67083007.0,5095000000.0,2133531250.0,None
