ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-18,'600572,¿µ¶÷±´,6.85,6.88,6.81,6.83,6.83,0.02,0.2928,0.7638,15717565,107541244.0,17198500500.0,14095506307.0,None
2016-08-17,'600572,¿µ¶÷±´,6.83,6.84,6.76,6.81,6.82,0.01,0.1466,0.595,12243071,83303688.0,17148285900.0,14054351544.0,None
2016-08-16,'600572,¿µ¶÷±´,6.82,6.86,6.79,6.84,6.82,0.0,0.0,0.8112,16693356,113902494.0,17123178600.0,14033774162.5,None
2016-08-15,'600572,¿µ¶÷±´,6.82,6.87,6.68,6.7,6.7,0.12,1.791,1.1553,23773500,161266210.0,17123178600.0,14033774162.5,None
2016-08-12,'600572,¿µ¶÷±´,6.7,6.7,6.63,6.63,6.62,0.08,1.2085,0.3398,6991246,46612764.0,16821891000.0,13786845584.9,None
2016-08-11,'600572,¿µ¶÷±´,6.62,6.71,6.61,6.68,6.68,-0.06,-0.8982,0.5732,11793955,78353281.0,16621032600.0,13622226533.1,None
2016-08-10,'600572,¿µ¶÷±´,6.68,6.77,6.67,6.75,6.75,-0.07,-1.037,0.514,10577423,70956519.0,16771676400.0,13745690822.0,None
2016-08-09,'600572,¿µ¶÷±´,6.75,6.77,6.69,6.73,6.73,0.02,0.2972,0.5458,11230652,75597308.0,16947427500.0,13889732492.2,None
2016-08-08,'600572,¿µ¶÷±´,6.73,6.74,6.62,6.68,6.69,0.04,0.5979,0.6411,13192246,87935399.0,16897212900.0,13848577729.3,None
2016-08-05,'600572,¿µ¶÷±´,6.69,6.77,6.69,6.75,6.75,-0.06,-0.8889,0.5676,11680730,78390274.0,16796783700.0,13766268203.4,None
2016-08-04,'600572,¿µ¶÷±´,6.75,6.81,6.72,6.75,6.74,0.01,0.1484,0.5645,11615399,78501832.0,16947427500.0,13889732492.2,None
2016-08-03,'600572,¿µ¶÷±´,6.74,6.82,6.69,6.82,6.84,-0.1,-1.462,0.7725,15896690,107399216.0,16922320200.0,13869155110.8,None
2016-08-02,'600572,¿µ¶÷±´,6.84,6.87,6.74,6.83,6.85,-0.01,-0.146,0.8841,18192006,123582988.0,17173393200.0,14074928925.5,None
2016-08-01,'600572,¿µ¶÷±´,6.85,6.92,6.68,6.82,6.8,0.05,0.7353,1.8201,37453896,255806306.0,17198500500.0,14095506307.0,None
2016-07-29,'600572,¿µ¶÷±´,6.8,6.83,6.57,6.61,6.62,0.18,2.719,1.654,34035456,229470233.0,17072964000.0,13992619399.6,None
2016-07-28,'600572,¿µ¶÷±´,6.62,6.67,6.55,6.61,6.69,-0.07,-1.0463,0.9368,19277522,127278339.0,16621032600.0,13622226533.1,None
2016-07-27,'600572,¿µ¶÷±´,6.69,6.9,6.54,6.79,6.78,-0.09,-1.3274,1.7828,36686206,247612940.0,16796783700.0,13766268203.4,None
2016-07-26,'600572,¿µ¶÷±´,6.78,6.79,6.66,6.67,6.69,0.09,1.3453,0.8718,17938909,120909856.0,17022749400.0,13951464636.7,None
2016-07-25,'600572,¿µ¶÷±´,6.69,6.69,6.64,6.67,6.66,0.03,0.4505,0.5784,11901730,79356596.0,16796783700.0,13766268203.4,None
2016-07-22,'600572,¿µ¶÷±´,6.66,6.78,6.64,6.73,6.73,-0.07,-1.0401,0.8356,17194883,115129891.0,16721461800.0,13704536059.0,None
2016-07-21,'600572,¿µ¶÷±´,6.73,6.84,6.72,6.81,6.78,-0.05,-0.7375,0.7289,14999360,101810600.0,16897212900.0,13848577729.3,None
2016-07-20,'600572,¿µ¶÷±´,6.78,6.85,6.75,6.79,6.79,-0.01,-0.1473,0.4055,8343285,56713859.0,17022749400.0,13951464636.7,None
2016-07-19,'600572,¿µ¶÷±´,6.79,6.81,6.73,6.77,6.81,-0.02,-0.2937,0.4609,9483119,64168379.0,17047856700.0,13972042018.1,None
2016-07-18,'600572,¿µ¶÷±´,6.81,6.93,6.79,6.93,6.96,-0.15,-2.1552,0.7698,15840540,108296132.0,17098071300.0,14013196781.1,None
2016-07-15,'600572,¿µ¶÷±´,6.96,7.04,6.91,7.04,7.01,-0.05,-0.7133,0.7209,14835118,103217806.0,17474680800.0,14321857503.1,None
2016-07-14,'600572,¿µ¶÷±´,7.01,7.08,6.94,6.94,6.98,0.03,0.4298,0.7123,14657984,102571947.0,17600217300.0,14424744410.5,None
2016-07-13,'600572,¿µ¶÷±´,6.98,7.16,6.9,6.9,6.91,0.07,1.013,1.573,32368512,228077333.0,17524895400.0,14363012266.1,None
2016-07-12,'600572,¿µ¶÷±´,6.91,6.94,6.67,6.69,6.7,0.21,3.1343,1.4869,30596487,209192729.0,17349144300.0,14218970595.8,None
2016-07-11,'600572,¿µ¶÷±´,6.7,6.81,6.68,6.72,6.72,-0.02,-0.2976,0.7254,14926737,100576578.0,16821891000.0,13786845584.9,None
2016-07-08,'600572,¿µ¶÷±´,6.72,6.81,6.7,6.81,6.8,-0.08,-1.1765,0.5553,11425905,77019531.0,16872105600.0,13828000347.8,None
2016-07-07,'600572,¿µ¶÷±´,6.8,6.93,6.74,6.75,6.75,0.05,0.7407,1.3058,26870744,183415673.0,17072964000.0,13992619399.6,None
2016-07-06,'600572,¿µ¶÷±´,6.75,6.8,6.63,6.68,6.75,0.0,0.0,0.7172,14758001,99033224.0,16947427500.0,13889732492.2,None
2016-07-05,'600572,¿µ¶÷±´,6.75,6.96,6.5,6.54,6.53,0.22,3.3691,1.7765,36556345,247614464.0,16947427500.0,13889732492.2,None
2016-07-04,'600572,¿µ¶÷±´,6.53,6.55,6.42,6.42,6.46,0.07,1.0836,0.6015,12377798,80684479.0,16395066900.0,13437030099.9,None
2016-07-01,'600572,¿µ¶÷±´,6.46,6.54,6.43,6.49,6.48,-0.02,-0.3086,0.4747,9767223,63139326.0,16219315800.0,13292988429.6,None
2016-06-30,'600572,¿µ¶÷±´,6.48,6.56,6.44,6.48,6.46,0.02,0.3096,0.5764,11861237,77145563.0,16269530400.0,13334143192.6,None
2016-06-29,'600572,¿µ¶÷±´,6.46,6.49,6.4,6.41,6.43,0.03,0.4666,0.5827,11990032,77373654.0,16219315800.0,13292988429.6,None
2016-06-28,'600572,¿µ¶÷±´,6.43,6.46,6.28,6.31,6.33,0.1,1.5798,0.5714,11756901,75335682.0,16143993900.0,13231256285.2,None
2016-06-27,'600572,¿µ¶÷±´,6.33,6.34,6.22,6.24,6.28,0.05,0.7962,0.3243,6672658,42036863.0,15892920900.0,13025482470.5,None
2016-06-24,'600572,¿µ¶÷±´,6.28,6.4,6.11,6.39,6.39,-0.11,-1.7214,0.5602,11528470,72525782.0,15767384400.0,12922595563.2,None
2016-06-23,'600572,¿µ¶÷±´,6.39,6.43,6.35,6.41,6.41,-0.02,-0.312,0.31,6377991,40689874.0,16043564700.0,13148946759.3,None
2016-06-22,'600572,¿µ¶÷±´,6.41,6.42,6.32,6.33,6.38,0.03,0.4702,0.4096,8429204,53794331.0,16093779300.0,13190101522.3,None
2016-06-21,'600572,¿µ¶÷±´,6.38,6.48,6.36,6.45,6.42,-0.04,-0.6231,0.4585,9434718,60478672.0,16018457400.0,13128369377.9,None
2016-06-20,'600572,¿µ¶÷±´,6.42,6.43,6.33,6.38,6.4,0.02,0.3125,0.3628,7465531,47723027.0,16118886600.0,13210678903.7,None
2016-06-17,'600572,¿µ¶÷±´,6.4,6.49,6.37,6.38,6.38,0.02,0.3135,0.4848,9976663,64050736.0,16068672000.0,13169524140.8,None
2016-06-16,'600572,¿µ¶÷±´,6.38,6.52,6.36,6.52,6.55,-0.17,-2.5954,0.7447,15324674,98138187.0,16018457400.0,13128369377.9,None
2016-06-15,'600572,DR¿µ¶÷±´,6.55,6.57,6.35,6.37,6.43,0.12,1.8663,0.5551,11421762,74277771.0,16445281500.0,13478184862.9,None
2016-06-14,'600572,¿µ¶÷±´,9.75,9.8,9.42,9.43,9.46,0.29,3.0655,1.0673,14641107,141232853.0,16319745000.0,13375297952.2,None
2016-06-13,'600572,¿µ¶÷±´,9.46,9.71,9.45,9.71,9.72,-0.26,-2.6749,0.6209,8517513,81373706.0,15834337200.0,12977468577.3,None
2016-06-08,'600572,¿µ¶÷±´,9.72,9.79,9.63,9.77,9.74,-0.02,-0.2053,0.5632,7725462,75075787.0,16269530400.0,13334143189.3,None
2016-06-07,'600572,¿µ¶÷±´,9.74,9.76,9.57,9.62,9.55,0.19,1.9895,0.7732,10606599,102710800.0,16303006800.0,13361579697.9,None
2016-06-06,'600572,¿µ¶÷±´,9.55,9.66,9.52,9.65,9.58,-0.03,-0.3132,0.4792,6573342,63019148.0,15984981000.0,13100932866.0,None
2016-06-03,'600572,¿µ¶÷±´,9.58,9.6,9.41,9.5,9.51,0.07,0.7361,0.7667,10517521,100091583.0,16035195600.0,13142087629.0,None
2016-06-02,'600572,¿µ¶÷±´,9.51,9.55,9.47,9.5,9.51,0.0,0.0,0.5221,7161959,68124185.0,15918028200.0,13046059848.8,None
2016-06-01,'600572,¿µ¶÷±´,9.51,9.61,9.48,9.59,9.59,-0.08,-0.8342,0.7107,9748917,93067354.0,15918028200.0,13046059848.8,None
2016-05-31,'600572,¿µ¶÷±´,9.59,9.6,9.32,9.32,9.31,0.28,3.0075,0.9054,12420733,118024919.0,16051933800.0,13155805883.3,None
2016-05-30,'600572,¿µ¶÷±´,9.31,9.39,9.26,9.28,9.33,-0.02,-0.2144,0.2297,3150788,29401366.0,15583264200.0,12771694762.6,None
2016-05-27,'600572,¿µ¶÷±´,9.33,9.4,9.24,9.31,9.31,0.02,0.2148,0.329,4513553,42045242.0,15616740600.0,12799131271.2,None
2016-05-26,'600572,¿µ¶÷±´,9.31,9.32,9.2,9.23,9.29,0.02,0.2153,0.3272,4488679,41544381.0,15583264200.0,12771694762.6,None
2016-05-25,'600572,¿µ¶÷±´,9.29,9.41,9.26,9.38,9.31,-0.02,-0.2148,0.256,3511651,32785198.0,15549787800.0,12744258254.0,None
2016-05-24,'600572,¿µ¶÷±´,9.31,9.39,9.29,9.39,9.37,-0.06,-0.6403,0.2541,3485951,32487845.0,15583264200.0,12771694762.6,None
2016-05-23,'600572,¿µ¶÷±´,9.37,9.42,9.31,9.31,9.31,0.06,0.6445,0.3211,4404950,41249982.0,15683693400.0,12854004288.5,None
2016-05-20,'600572,¿µ¶÷±´,9.31,9.33,9.2,9.24,9.27,0.04,0.4315,0.3356,4604396,42672965.0,15583264200.0,12771694762.6,None
2016-05-19,'600572,¿µ¶÷±´,9.27,9.41,9.2,9.27,9.26,0.01,0.108,0.5256,7210423,67109398.0,15516311400.0,12716821745.4,None
2016-05-18,'600572,¿µ¶÷±´,9.26,9.47,9.19,9.47,9.53,-0.27,-2.8332,0.6349,8709752,81004619.0,15499573200.0,12703103491.1,None
2016-05-17,'600572,¿µ¶÷±´,9.53,9.63,9.41,9.48,9.5,0.03,0.3158,0.4549,6240885,59387380.0,15951504600.0,13073496357.4,None
2016-05-16,'600572,¿µ¶÷±´,9.5,9.51,9.37,9.47,9.47,0.03,0.3168,0.3342,4584366,43333399.0,15901290000.0,13032341594.5,None
2016-05-13,'600572,¿µ¶÷±´,9.47,9.58,9.42,9.47,9.45,0.02,0.2116,0.3023,4146635,39335283.0,15851075400.0,12991186831.6,None
2016-05-12,'600572,¿µ¶÷±´,9.45,9.48,9.32,9.4,9.55,-0.1,-1.0471,0.4303,5903053,55518981.0,15817599000.0,12963750323.0,None
2016-05-11,'600572,¿µ¶÷±´,9.55,9.79,9.36,9.39,9.34,0.21,2.2484,0.7618,10450529,100031485.0,15984981000.0,13100932866.0,None
2016-05-10,'600572,¿µ¶÷±´,9.34,9.42,9.29,9.34,9.34,0.0,0.0,0.3008,4125851,38596565.0,15633478800.0,12812849525.5,None
2016-05-09,'600572,¿µ¶÷±´,9.34,9.62,9.31,9.62,9.61,-0.27,-2.8096,0.5842,8014718,75518278.0,15633478800.0,12812849525.5,None
2016-05-06,'600572,¿µ¶÷±´,9.61,9.91,9.6,9.9,9.88,-0.27,-2.7328,0.9745,13368925,129846866.0,16085410200.0,13183242391.9,None
2016-05-05,'600572,¿µ¶÷±´,9.88,9.93,9.81,9.91,9.96,-0.08,-0.8032,0.6676,9157878,90273727.0,16537341600.0,13553635258.3,None
2016-05-04,'600572,¿µ¶÷±´,9.96,10.07,9.85,10.0,10.16,-0.2,-1.9685,1.3241,18163934,180952079.0,16671247200.0,13663381292.8,None
2016-05-03,'600572,¿µ¶÷±´,10.16,10.2,9.93,10.0,9.97,0.19,1.9057,0.5486,7525728,76139968.0,17006011200.0,13937746379.0,None
2016-04-29,'600572,¿µ¶÷±´,9.97,10.08,9.91,9.94,10.05,-0.08,-0.796,0.3073,4215468,42086107.0,16687985400.0,13677099547.1,None
2016-04-28,'600572,¿µ¶÷±´,10.05,10.06,9.86,9.93,9.92,0.13,1.3105,0.472,6474373,64478087.0,16821891000.0,13786845581.5,None
2016-04-27,'600572,¿µ¶÷±´,9.92,10.08,9.9,10.07,10.04,-0.12,-1.1952,0.4287,5881353,58757846.0,16604294400.0,13608508275.5,None
2016-04-26,'600572,¿µ¶÷±´,10.04,10.05,9.73,9.73,9.77,0.27,2.7636,0.6157,8446072,83714755.0,16805152800.0,13773127327.2,None
2016-04-25,'600572,¿µ¶÷±´,9.77,9.82,9.67,9.7,9.77,0.0,0.0,0.4139,5678080,55259551.0,16353221400.0,13402734460.9,None
2016-04-22,'600572,¿µ¶÷±´,9.77,9.8,9.65,9.7,9.73,0.04,0.4111,0.4805,6591068,64081611.0,16353221400.0,13402734460.9,None
2016-04-21,'600572,¿µ¶÷±´,9.73,9.93,9.72,9.8,9.84,-0.11,-1.1179,0.6714,9210622,90571223.0,16286268600.0,13347861443.6,None
2016-04-20,'600572,¿µ¶÷±´,9.84,10.39,9.67,10.38,10.34,-0.5,-4.8356,1.3151,18040324,180416121.0,16470388800.0,13498762241.0,None
2016-04-19,'600572,¿µ¶÷±´,10.34,10.42,10.28,10.36,10.3,0.04,0.3883,0.5646,7745473,79989806.0,17307298800.0,14184674956.5,None
2016-04-18,'600572,¿µ¶÷±´,10.3,10.55,10.26,10.5,10.56,-0.26,-2.4621,0.8086,11092503,114859511.0,17240346000.0,14129801939.3,None
2016-04-15,'600572,¿µ¶÷±´,10.56,10.63,10.5,10.6,10.61,-0.05,-0.4713,0.729,10001048,105441413.0,17675539200.0,14486476551.4,None
2016-04-14,'600572,¿µ¶÷±´,10.61,10.72,10.54,10.67,10.62,-0.01,-0.0942,1.0172,13954451,147865713.0,17759230200.0,14555067822.9,None
2016-04-13,'600572,¿µ¶÷±´,10.62,10.8,10.55,10.6,10.58,0.04,0.3781,1.8435,25288968,269167946.0,17775968400.0,14568786077.2,None
2016-04-12,'600572,¿µ¶÷±´,10.58,10.98,10.45,10.91,10.95,-0.37,-3.379,1.9093,26192552,278140618.0,17709015600.0,14513913060.0,None
2016-04-11,'600572,¿µ¶÷±´,10.95,11.03,10.75,10.75,10.67,0.28,2.6242,1.3251,18178247,198990254.0,18328329000.0,15021488469.5,None
2016-04-08,'600572,¿µ¶÷±´,10.67,10.75,10.39,10.4,10.49,0.18,1.7159,0.9631,13211374,140220107.0,17859659400.0,14637377348.8,None
2016-04-07,'600572,¿µ¶÷±´,10.49,10.85,10.47,10.82,10.77,-0.28,-2.5998,0.8954,12282787,130369675.0,17558371800.0,14390448771.2,None
2016-04-06,'600572,¿µ¶÷±´,10.77,10.83,10.59,10.64,10.72,0.05,0.4664,0.8476,11627852,124509285.0,18027041400.0,14774559891.9,None
2016-04-05,'600572,¿µ¶÷±´,10.72,10.89,10.5,10.63,10.61,0.11,1.0368,1.4074,19307433,207212491.0,17943350400.0,14705968620.3,None
2016-04-01,'600572,¿µ¶÷±´,10.61,10.75,10.42,10.67,10.68,-0.07,-0.6554,0.8796,12066755,127415153.0,17759230200.0,14555067822.9,None
2016-03-31,'600572,¿µ¶÷±´,10.68,10.82,10.62,10.78,10.77,-0.09,-0.8357,1.1392,15627293,167252124.0,17876397600.0,14651095603.1,None
2016-03-30,'600572,¿µ¶÷±´,10.77,10.78,10.15,10.18,10.09,0.68,6.7393,2.1071,28906208,304599041.0,18027041400.0,14774559891.9,None
2016-03-29,'600572,¿µ¶÷±´,10.09,10.33,10.01,10.23,10.23,-0.14,-1.3685,0.6733,9236585,94010564.0,16888843800.0,13841718598.8,None
2016-03-28,'600572,¿µ¶÷±´,10.23,10.39,10.17,10.19,10.13,0.1,0.9872,0.7988,10958050,112664446.0,17123178600.0,14033774159.1,None
2016-03-25,'600572,¿µ¶÷±´,10.13,10.21,10.03,10.03,10.05,0.08,0.796,0.5846,8019970,81237443.0,16955796600.0,13896591616.0,None
2016-03-24,'600572,¿µ¶÷±´,10.05,10.27,10.04,10.23,10.28,-0.23,-2.2374,0.7266,9967028,101424487.0,16821891000.0,13786845581.5,None
2016-03-23,'600572,¿µ¶÷±´,10.28,10.37,10.2,10.25,10.27,0.01,0.0974,0.785,10768622,110769773.0,17206869600.0,14102365430.7,None
2016-03-22,'600572,¿µ¶÷±´,10.27,10.35,10.21,10.33,10.41,-0.14,-1.3449,0.7713,10580967,108843077.0,17190131400.0,14088647176.4,None
2016-03-21,'600572,¿µ¶÷±´,10.41,10.43,10.23,10.38,10.26,0.15,1.462,1.3508,18530798,191570480.0,17424466200.0,14280702736.7,None
2016-03-18,'600572,¿µ¶÷±´,10.26,10.34,10.0,10.0,10.0,0.26,2.6,1.1875,16290924,166312128.0,17173393200.0,14074928922.1,None
2016-03-17,'600572,¿µ¶÷±´,10.0,10.05,9.76,9.85,9.8,0.2,2.0408,0.8251,11318649,112409800.0,16738200000.0,13718254310.0,None
2016-03-16,'600572,¿µ¶÷±´,9.8,10.05,9.74,9.9,9.99,-0.19,-1.9019,0.6323,8673379,85535969.0,16403436000.0,13443889223.8,None
2016-03-15,'600572,¿µ¶÷±´,9.99,10.0,9.69,9.73,9.69,0.3,3.096,1.1701,16051851,158568994.0,16721461800.0,13704536055.7,None
2016-03-14,'600572,¿µ¶÷±´,9.69,9.78,9.5,9.5,9.43,0.26,2.7572,0.713,9781116,94677605.0,16219315800.0,13292988426.4,None
2016-03-11,'600572,¿µ¶÷±´,9.43,9.49,9.34,9.43,9.45,-0.02,-0.2116,0.283,3881758,36520851.0,15784122600.0,12936313814.3,None
2016-03-10,'600572,¿µ¶÷±´,9.45,9.6,9.44,9.51,9.54,-0.09,-0.9434,0.2742,3762154,35824624.0,15817599000.0,12963750323.0,None
2016-03-09,'600572,¿µ¶÷±´,9.54,9.62,9.41,9.55,9.68,-0.14,-1.4463,0.3451,4734598,45141891.0,15968242800.0,13087214611.7,None
2016-03-08,'600572,¿µ¶÷±´,9.68,9.7,9.38,9.65,9.67,0.01,0.1034,0.5203,7137213,67916347.0,16202577600.0,13279270172.1,None
2016-03-07,'600572,¿µ¶÷±´,9.67,9.81,9.57,9.57,9.51,0.16,1.6824,0.4828,6623535,64228411.0,16185839400.0,13265551917.8,None
2016-03-04,'600572,¿µ¶÷±´,9.51,9.76,9.38,9.72,9.71,-0.2,-2.0597,0.6987,9585227,91754745.0,15918028200.0,13046059848.8,None
2016-03-03,'600572,¿µ¶÷±´,9.71,9.88,9.69,9.81,9.72,-0.01,-0.1029,0.7049,9670255,94470781.0,16252792200.0,13320424935.0,None
2016-03-02,'600572,¿µ¶÷±´,9.72,9.8,9.24,9.25,9.29,0.43,4.6286,0.7701,10564900,100990128.0,16269530400.0,13334143189.3,None
2016-03-01,'600572,¿µ¶÷±´,9.29,9.35,9.09,9.28,9.1,0.19,2.0879,0.5373,7370568,67947989.0,15549787800.0,12744258254.0,None
2016-02-29,'600572,¿µ¶÷±´,9.1,9.5,9.0,9.4,9.43,-0.33,-3.4995,0.7004,9608800,87631020.0,15231762000.0,12483611422.1,None
2016-02-26,'600572,¿µ¶÷±´,9.43,9.53,9.27,9.45,9.33,0.1,1.0718,0.6594,9046477,85361025.0,15784122600.0,12936313814.3,None
2016-02-25,'600572,¿µ¶÷±´,9.33,10.24,9.3,10.24,10.25,-0.92,-8.9756,1.1611,15928169,156085283.0,15616740600.0,12799131271.2,None
2016-02-24,'600572,¿µ¶÷±´,10.25,10.32,10.02,10.18,10.24,0.01,0.0977,0.6049,8297690,84372684.0,17156655000.0,14061210667.8,None
2016-02-23,'600572,¿µ¶÷±´,10.24,10.52,10.12,10.38,10.35,-0.11,-1.0628,0.6342,8700494,89471589.0,17139916800.0,14047492413.4,None
2016-02-22,'600572,¿µ¶÷±´,10.35,10.5,10.25,10.3,10.22,0.13,1.272,0.7961,10921451,113055402.0,17324037000.0,14198393210.9,None
2016-02-19,'600572,¿µ¶÷±´,10.22,10.27,10.1,10.2,10.21,0.01,0.0979,0.5369,7365604,75097846.0,17106440400.0,14020055904.8,None
2016-02-18,'600572,¿µ¶÷±´,10.21,10.35,10.19,10.33,10.29,-0.08,-0.7775,0.7403,10156062,104204441.0,17089702200.0,14006337650.5,None
2016-02-17,'600572,¿µ¶÷±´,10.29,10.36,10.05,10.31,10.36,-0.07,-0.6757,0.9097,12479435,127574444.0,17223607800.0,14116083685.0,None
2016-02-16,'600572,¿µ¶÷±´,10.36,10.36,10.07,10.18,10.08,0.28,2.7778,0.9164,12571755,128848787.0,17340775200.0,14212111465.2,None
2016-02-15,'600572,¿µ¶÷±´,10.08,10.17,9.43,9.5,9.71,0.37,3.8105,0.9555,13107145,129908006.0,16872105600.0,13828000344.5,None
2016-02-05,'600572,¿µ¶÷±´,9.71,9.84,9.68,9.84,9.79,-0.08,-0.8172,0.4041,5543726,54024648.0,16252792200.0,13320424935.0,None
2016-02-04,'600572,¿µ¶÷±´,9.79,9.83,9.6,9.65,9.65,0.14,1.4508,0.6241,8562077,83427728.0,16386697800.0,13430170969.5,None
