ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-06-08,'300403,µØ¶ûººÓî,56.39,56.87,53.22,54.37,54.37,2.02,3.7153,5.0844,3028773,167581345.12,7556260000.0,3359152300.0,4576
2016-06-07,'300403,µØ¶ûººÓî,54.37,55.19,51.4,51.68,51.73,2.64,5.1034,4.4955,2677993,143858171.73,7285580000.0,3238820900.0,4262
2016-06-06,'300403,µØ¶ûººÓî,51.73,53.0,51.0,52.63,52.48,-0.75,-1.4291,3.7054,2207298,113917420.3,6931820000.0,3081556100.0,3564
2016-06-03,'300403,µØ¶ûººÓî,52.48,53.28,51.5,51.93,51.94,0.54,1.0397,3.1275,1863070,97570012.25,7032320000.0,3126233600.0,2969
2016-06-02,'300403,µØ¶ûººÓî,51.94,52.38,51.3,51.5,51.49,0.45,0.874,2.4033,1431633,74330189.92,6959960000.0,3094065800.0,2170
2016-06-01,'300403,µØ¶ûººÓî,51.49,52.3,51.45,51.82,51.9,-0.41,-0.79,3.0777,1833401,94982503.52,6899660000.0,3067259300.0,2716
2016-05-31,'300403,µØ¶ûººÓî,51.9,52.13,50.2,50.21,50.35,1.55,3.0785,2.9102,1733626,89152640.17,6954600000.0,3091683000.0,3012
2016-05-30,'300403,µØ¶ûººÓî,50.35,51.2,49.75,50.49,50.48,-0.13,-0.2575,1.8071,1076477,54333610.24,6746900000.0,2999349500.0,2226
2016-05-27,'300403,µØ¶ûººÓî,50.48,51.82,49.36,49.37,49.75,0.73,1.4673,4.4135,2629137,134284094.48,6764320000.0,3007093600.0,4172
2016-05-26,'300403,µØ¶ûººÓî,49.75,50.11,47.5,47.9,47.91,1.84,3.8405,3.2513,1936822,94647269.59,6666500000.0,2963607500.0,3348
2016-05-25,'300403,µØ¶ûººÓî,47.91,49.17,47.86,48.98,48.04,-0.13,-0.2706,1.6616,989834,47871556.94,6419940000.0,2853998700.0,1559
2016-05-24,'300403,µØ¶ûººÓî,48.04,48.51,47.7,48.49,48.35,-0.31,-0.6412,1.3772,820400,39360029.0,6437360000.0,2861742800.0,2774
2016-05-23,'300403,µØ¶ûººÓî,48.35,49.2,47.12,47.4,47.11,1.24,2.6321,2.8094,1673556,81409195.38,6478900000.0,2880209500.0,3568
2016-05-20,'300403,µØ¶ûººÓî,47.11,47.32,46.18,46.3,46.6,0.51,1.0944,1.3013,775157,36442417.06,6312740000.0,2806342700.0,1546
2016-05-19,'300403,µØ¶ûººÓî,46.6,48.5,44.8,44.8,44.8,1.8,4.0179,1.7496,1042231,48765484.44,6244400000.0,2775962000.0,2191
2016-05-18,'300403,µØ¶ûººÓî,44.8,46.1,44.5,46.1,46.25,-1.45,-3.1351,1.2516,745580,33582070.88,6003200000.0,2668736000.0,1494
2016-05-17,'300403,µØ¶ûººÓî,46.25,46.85,45.6,46.85,46.55,-0.3,-0.6445,1.301,774994,35754669.0,6197500000.0,2755112500.0,1646
2016-05-16,'300403,µØ¶ûººÓî,46.55,46.6,45.2,45.63,45.6,0.95,2.0833,1.3463,802017,36882138.8,6237700000.0,2772983500.0,2470
2016-05-13,'300403,µØ¶ûººÓî,45.6,45.88,44.93,44.93,45.4,0.2,0.4405,1.5527,924973,42129218.8,6110400000.0,2716392000.0,2618
2016-05-12,'300403,µØ¶ûººÓî,45.4,45.4,43.5,44.01,44.6,0.8,1.7937,1.2293,732302,32641486.83,6083600000.0,2704478000.0,1574
2016-05-11,'300403,µØ¶ûººÓî,44.6,45.65,44.52,45.2,44.87,-0.27,-0.6017,1.5786,940345,42387241.95,5976400000.0,2656822000.0,1678
2016-05-10,'300403,µØ¶ûººÓî,44.87,45.46,44.15,44.85,44.71,0.16,0.3579,1.5796,940964,42217035.02,6012580000.0,2672905900.0,1710
2016-05-09,'300403,µØ¶ûººÓî,44.71,47.39,44.22,47.2,49.1,-4.39,-8.9409,4.1988,2501231,114832313.7,5991140000.0,2663374700.0,4002
2016-05-06,'300403,µØ¶ûººÓî,49.1,52.17,49.02,51.98,51.72,-2.62,-5.0657,3.5337,2105000,106590687.94,6579400000.0,2924887000.0,3681
2016-05-05,'300403,µØ¶ûººÓî,51.72,52.13,51.16,51.42,51.75,-0.03,-0.058,2.1085,1256027,64986193.73,6930480000.0,3080960400.0,2250
2016-05-04,'300403,µØ¶ûººÓî,51.75,52.68,51.51,52.08,52.75,-1.0,-1.8957,2.9538,1759591,91396405.22,6934500000.0,3082747500.0,3228
2016-05-03,'300403,µØ¶ûººÓî,52.75,52.86,51.02,51.56,51.58,1.17,2.2683,3.3288,1982968,102934279.39,7068500000.0,3142317500.0,3811
2016-04-29,'300403,µØ¶ûººÓî,51.58,51.93,49.58,49.77,50.2,1.38,2.749,3.1844,1896950,97144400.39,6911720000.0,3072620600.0,3705
2016-04-28,'300403,µØ¶ûººÓî,50.2,50.4,48.48,49.82,49.81,0.39,0.783,2.4706,1471739,72309529.34,6726800000.0,2990414000.0,2985
2016-04-27,'300403,µØ¶ûººÓî,49.81,51.2,48.16,48.5,48.34,1.47,3.041,4.6257,2755549,138343802.06,6674540000.0,2967181700.0,4697
2016-04-26,'300403,µØ¶ûººÓî,48.34,48.34,46.3,46.3,46.51,1.83,3.9346,1.802,1073447,50806416.5,6477560000.0,2879613800.0,1852
2016-04-25,'300403,µØ¶ûººÓî,46.51,47.33,45.88,47.0,47.28,-0.77,-1.6286,1.4059,837503,38978459.95,6232340000.0,2770600700.0,1363
2016-04-22,'300403,µØ¶ûººÓî,47.28,47.37,46.05,46.68,47.2,0.08,0.1695,1.457,867907,40566246.22,6335520000.0,2816469600.0,1638
2016-04-21,'300403,µØ¶ûººÓî,47.2,48.48,47.13,48.0,48.57,-1.37,-2.8207,2.2884,1363174,65122527.96,6324800000.0,2811704000.0,2387
2016-04-20,'300403,µØ¶ûººÓî,48.57,50.0,46.78,49.35,48.19,0.38,0.7885,5.0004,2978763,145291777.89,6508380000.0,2893314900.0,4584
2016-04-19,'300403,µØ¶ûººÓî,48.19,48.48,47.6,48.05,47.64,0.55,1.1545,1.3869,826150,39659636.5,6457460000.0,2870678300.0,1389
2016-04-18,'300403,µØ¶ûººÓî,47.64,48.6,47.22,48.6,48.71,-1.07,-2.1967,2.0577,1225753,58522839.84,6383760000.0,2837914800.0,1997
2016-04-15,'300403,µØ¶ûººÓî,49.26,49.86,48.78,49.74,49.35,-0.09,-0.1824,2.3914,1424570,70064975.78,6600840000.0,2934418200.0,2438
2016-04-14,'300403,µØ¶ûººÓî,49.35,49.35,48.64,49.0,48.63,0.72,1.4806,2.396,1427326,69924189.24,6612900000.0,2939779500.0,2206
2016-04-13,'300403,µØ¶ûººÓî,48.63,49.24,48.1,48.1,47.88,0.75,1.5664,2.6482,1577518,77037298.38,6516420000.0,2896889100.0,2423
2016-04-12,'300403,µØ¶ûººÓî,47.88,48.99,47.0,48.8,48.7,-0.82,-1.6838,2.1188,1262155,60712184.16,6415920000.0,2852211600.0,2070
2016-04-11,'300403,µØ¶ûººÓî,48.7,48.8,47.51,47.51,47.46,1.24,2.6127,2.3696,1411569,68448333.29,6525800000.0,2901059000.0,2257
2016-04-08,'300403,µØ¶ûººÓî,47.46,47.64,46.71,46.9,47.28,0.18,0.3807,1.7175,1023085,48269493.04,6359640000.0,2827192200.0,1924
2016-04-07,'300403,µØ¶ûººÓî,47.28,48.95,47.06,48.8,48.7,-1.42,-2.9158,2.8752,1712752,81761666.11,6335520000.0,2816469600.0,2789
2016-04-06,'300403,µØ¶ûººÓî,48.7,49.38,48.03,48.03,48.49,0.21,0.4331,2.7459,1635755,79653262.47,6525800000.0,2901059000.0,2645
2016-04-05,'300403,µØ¶ûººÓî,48.49,48.63,46.8,46.85,46.93,1.56,3.3241,2.9153,1736663,83167275.61,6497660000.0,2888549300.0,2534
2016-04-01,'300403,µØ¶ûººÓî,46.93,47.25,46.15,47.0,47.24,-0.31,-0.6562,1.6312,971713,45282176.06,6288620000.0,2795620100.0,1683
2016-03-31,'300403,µØ¶ûººÓî,47.24,48.24,47.0,47.23,47.1,0.14,0.2972,2.463,1467199,69860075.8,6330160000.0,2814086800.0,2380
2016-03-30,'300403,µØ¶ûººÓî,47.1,47.18,45.65,45.68,45.25,1.85,4.0884,2.1081,1255768,58244337.54,6311400000.0,2805747000.0,1988
2016-03-29,'300403,µØ¶ûººÓî,45.25,46.15,44.61,45.81,45.66,-0.41,-0.8979,1.9525,1163087,52723070.2,6063500000.0,2695542500.0,1833
2016-03-28,'300403,µØ¶ûººÓî,45.66,47.54,45.6,46.86,46.4,-0.74,-1.5948,1.9649,1170503,54820886.04,6118440000.0,2719966200.0,2141
2016-03-25,'300403,µØ¶ûººÓî,46.4,46.94,45.76,46.45,46.83,-0.43,-0.9182,2.1303,1269012,58991552.86,6217600000.0,2764048000.0,2216
2016-03-24,'300403,µØ¶ûººÓî,46.83,47.95,45.53,46.19,46.4,0.43,0.9267,4.0405,2406916,113387737.52,6275220000.0,2789663100.0,3656
2016-03-23,'300403,µØ¶ûººÓî,46.4,46.48,45.68,45.99,46.18,0.22,0.4764,2.5936,1545000,71269167.64,6217600000.0,2764048000.0,2043
2016-03-22,'300403,µØ¶ûººÓî,46.18,46.6,46.0,46.21,46.8,-0.62,-1.3248,2.6992,1607914,74434597.95,6188120000.0,2750942600.0,2144
2016-03-21,'300403,µØ¶ûººÓî,46.8,46.86,45.81,46.15,45.9,0.9,1.9608,3.3826,2015019,93305091.81,6271200000.0,2787876000.0,2748
2016-03-18,'300403,µØ¶ûººÓî,45.9,46.2,44.18,44.22,44.22,1.68,3.7992,2.7417,1633227,74039241.56,6150600000.0,2734263000.0,2675
2016-03-17,'300403,µØ¶ûººÓî,44.22,44.6,42.51,43.36,42.8,1.42,3.3178,2.9339,1747709,76640287.55,5925480000.0,2634185400.0,2782
2016-03-16,'300403,µØ¶ûººÓî,42.8,44.5,42.59,43.82,42.42,0.38,0.8958,1.7781,1059209,46062195.12,5735200000.0,2549596000.0,2000
2016-03-15,'300403,µØ¶ûººÓî,42.42,43.46,42.4,42.9,43.18,-0.76,-1.7601,0.8354,497675,21275063.54,5684280000.0,2526959400.0,1060
2016-03-14,'300403,µØ¶ûººÓî,43.18,43.6,42.04,42.04,41.51,1.67,4.0231,1.454,866170,37355062.49,5786120000.0,2572232600.0,1550
2016-03-11,'300403,µØ¶ûººÓî,41.51,42.97,41.07,42.26,42.74,-1.23,-2.8779,1.3382,797170,33404301.6,5562340000.0,2472750700.0,1402
2016-03-10,'300403,µØ¶ûººÓî,42.74,44.46,42.66,44.0,45.48,-2.74,-6.0246,2.879,1715037,74602628.82,5727160000.0,2546021800.0,2597
2016-03-09,'300403,µØ¶ûººÓî,45.48,46.8,45.1,45.5,46.23,-0.75,-1.6223,1.4669,873850,40097220.43,6094320000.0,2709243600.0,1467
2016-03-08,'300403,µØ¶ûººÓî,46.23,46.47,42.0,45.0,45.4,0.83,1.8282,2.0169,1201455,54238832.42,6194820000.0,2753921100.0,1755
2016-03-07,'300403,µØ¶ûººÓî,45.4,46.28,43.56,43.56,43.56,1.84,4.2241,1.5026,895128,40503646.3,6083600000.0,2704478000.0,1466
2016-03-04,'300403,µØ¶ûººÓî,43.56,45.35,42.6,44.7,44.83,-1.27,-2.8329,1.384,824426,36468879.62,5837040000.0,2594869200.0,1522
2016-03-03,'300403,µØ¶ûººÓî,44.83,45.87,44.52,44.81,44.81,0.02,0.0446,1.4178,844583,38134410.61,6007220000.0,2670523100.0,1433
2016-03-02,'300403,µØ¶ûººÓî,44.81,44.99,41.7,42.67,43.0,1.81,4.2093,1.4917,888593,38860403.18,6004540000.0,2669331700.0,1523
2016-03-01,'300403,µØ¶ûººÓî,43.0,44.16,40.7,41.6,40.9,2.1,5.1345,1.428,850637,35952221.75,5762000000.0,2561510000.0,1556
2016-02-29,'300403,µØ¶ûººÓî,40.9,43.7,40.0,43.65,43.79,-2.89,-6.5997,1.3586,809323,33385141.43,5480600000.0,2436413000.0,1418
2016-02-26,'300403,µØ¶ûººÓî,43.79,44.24,42.83,43.7,43.49,0.3,0.6898,1.0423,620884,27140322.0,5867860000.0,2608570300.0,1230
2016-02-25,'300403,µØ¶ûººÓî,43.49,46.58,41.76,46.27,46.39,-2.9,-6.2513,3.0917,1841751,81932410.28,5827660000.0,2590699300.0,2429
2016-02-24,'300403,µØ¶ûººÓî,46.39,47.14,45.4,46.55,46.99,-0.6,-1.2769,1.7905,1066616,49288281.33,6216260000.0,2763452300.0,1750
2016-02-23,'300403,µØ¶ûººÓî,46.99,47.7,46.11,47.58,47.58,-0.59,-1.24,1.4071,838202,39436246.39,6296660000.0,2799194300.0,1536
2016-02-22,'300403,µØ¶ûººÓî,47.58,47.96,47.02,47.3,47.15,0.43,0.912,1.6294,970609,46098696.92,6375720000.0,2834340600.0,1762
2016-02-19,'300403,µØ¶ûººÓî,47.15,47.6,46.61,47.1,47.11,0.04,0.0849,1.3059,777934,36684125.05,6318100000.0,2808725500.0,1283
2016-02-18,'300403,µØ¶ûººÓî,47.11,47.8,46.7,46.8,46.75,0.36,0.7701,2.3374,1392371,65909620.82,6312740000.0,2806342700.0,2066
2016-02-17,'300403,µØ¶ûººÓî,46.75,46.89,45.73,46.3,46.35,0.4,0.863,1.839,1095521,50768637.96,6264500000.0,2784897500.0,1679
2016-02-16,'300403,µØ¶ûººÓî,46.35,46.8,44.62,45.08,44.63,1.72,3.8539,2.1458,1278245,58979919.67,6210900000.0,2761069500.0,1786
