日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002168,深圳惠程,14.01,14.23,13.92,14.11,14.23,-0.22,-1.546,1.9773,14970246,210138453.35,10941876799.7,10607037799.7,8574
2016-10-11,'002168,深圳惠程,14.23,14.4,13.94,13.99,13.98,0.25,1.7883,2.6317,19924603,283448344.41,11113697848.6,10773600848.6,12500
2016-10-10,'002168,深圳惠程,13.98,14.08,13.76,13.93,13.94,0.04,0.2869,1.7044,12904146,179785143.13,10918446656.6,10584324656.6,8131
2016-09-30,'002168,深圳惠程,13.94,14.08,13.71,13.72,13.77,0.17,1.2346,2.2577,17092956,238078687.16,10887206465.9,10554040465.9,10612
2016-09-29,'002168,深圳惠程,13.77,13.95,13.32,13.43,13.43,0.34,2.5316,2.4115,18257906,249448659.38,10754435655.4,10425332655.4,11145
2016-09-28,'002168,深圳惠程,13.43,13.53,13.26,13.4,13.38,0.05,0.3737,0.9008,6819938,91296789.33,10488894034.2,10167917034.2,5139
2016-09-27,'002168,深圳惠程,13.38,13.61,13.16,13.45,13.53,-0.15,-1.1086,1.5011,11364950,152047071.02,10449843795.8,10130061795.8,7716
2016-09-26,'002168,深圳惠程,13.53,13.86,13.5,13.79,13.79,-0.26,-1.8854,1.4158,10718893,146813494.0,10566994511.0,10243627511.0,7379
2016-09-23,'002168,深圳惠程,13.79,14.04,13.67,13.86,13.92,-0.13,-0.9339,1.8291,13848180,191388500.64,10770055750.7,10440474750.7,7939
2016-09-22,'002168,深圳惠程,13.92,14.15,13.84,13.88,13.84,0.08,0.578,1.4098,10673863,149192144.08,10871586370.6,10538898370.6,6488
2016-09-21,'002168,深圳惠程,13.84,13.94,13.74,13.9,13.86,-0.02,-0.1443,1.0303,7800812,107889554.02,10809105989.1,10478329989.1,5293
2016-09-20,'002168,深圳惠程,13.86,14.12,13.81,14.09,14.04,-0.18,-1.2821,1.2465,9437534,130991765.02,10824726084.5,10493472084.5,6601
2016-09-19,'002168,深圳惠程,14.04,14.23,13.99,14.15,14.15,-0.11,-0.7774,1.0219,7736478,109023031.0,10965306942.7,10629750942.7,5617
2016-09-14,'002168,深圳惠程,14.15,14.44,14.05,14.06,14.15,0.0,0.0,1.2087,9151061,129914206.86,11051217467.2,10713032467.2,5762
2016-09-13,'002168,深圳惠程,14.15,14.39,13.95,14.14,14.0,0.15,1.0714,1.4923,11298615,159916451.04,11051217467.2,10713032467.2,7243
2016-09-12,'002168,深圳惠程,14.0,14.44,13.91,14.44,14.79,-0.79,-5.3414,2.6767,20265396,285338815.8,10934066752.0,10599466752.0,13440
2016-09-09,'002168,深圳惠程,14.79,15.01,14.62,14.63,14.59,0.2,1.3708,2.8393,21496363,319868527.27,11551060518.7,11197579518.7,13621
2016-09-08,'002168,深圳惠程,14.59,14.74,14.49,14.58,14.62,-0.03,-0.2052,1.1755,8899567,129697812.85,11394859565.1,11046158565.1,5702
2016-09-07,'002168,深圳惠程,14.62,14.84,14.6,14.69,14.68,-0.06,-0.4087,1.2137,9188781,135284085.79,11418289708.2,11068871708.2,7158
2016-09-06,'002168,深圳惠程,14.68,14.68,14.38,14.52,14.48,0.2,1.3812,1.456,11023785,160464031.71,11465149994.2,11114297994.2,7763
2016-09-05,'002168,深圳惠程,14.48,14.68,14.47,14.55,14.47,0.01,0.0691,1.3046,9876995,143855885.59,11308949040.6,10962877040.6,5485
2016-09-02,'002168,深圳惠程,14.47,14.77,14.3,14.67,14.65,-0.18,-1.2287,1.4856,11247240,163530799.3,11301138993.0,10955305993.0,9184
2016-09-01,'002168,深圳惠程,14.65,15.13,14.65,14.98,15.02,-0.37,-2.4634,2.7155,20559296,304308594.42,11441719851.2,11091584851.2,13493
2016-08-31,'002168,深圳惠程,15.02,15.31,14.92,15.27,15.26,-0.24,-1.5727,1.7564,13297757,199702334.0,11730691615.4,11371713615.4,9679
2016-08-30,'002168,深圳惠程,15.26,15.47,15.17,15.41,15.4,-0.14,-0.9091,2.3863,18067122,276959108.16,11918132759.7,11553418759.7,12332
2016-08-29,'002168,深圳惠程,15.4,15.43,14.86,14.9,14.9,0.5,3.3557,3.3714,25525181,388704262.18,12027473427.2,11659413427.2,17732
2016-08-26,'002168,深圳惠程,14.9,15.09,14.81,14.81,14.8,0.1,0.6757,1.6359,12385186,185296197.61,11636971043.2,11280861043.2,8321
2016-08-25,'002168,深圳惠程,14.8,14.87,14.53,14.78,14.87,-0.07,-0.4707,1.4852,11244532,165463029.58,11558870566.4,11205150566.4,8083
2016-08-24,'002168,深圳惠程,14.87,15.14,14.77,14.86,14.85,0.02,0.1347,1.5501,11735646,175059358.96,11613540900.2,11258147900.2,7485
2016-08-23,'002168,深圳惠程,14.85,14.99,14.51,14.54,14.62,0.23,1.5732,1.8526,14025953,208217850.17,11597920804.8,11243005804.8,8917
2016-08-22,'002168,深圳惠程,14.62,15.24,14.6,15.2,15.23,-0.61,-4.0053,2.5193,19074064,284248135.2,11418289708.2,11068871708.2,13950
2016-08-19,'002168,深圳惠程,15.23,15.45,14.93,15.0,15.0,0.23,1.5333,2.9168,22083007,337581921.31,11894702616.6,11530705616.6,15887
2016-08-18,'002168,深圳惠程,15.0,15.3,14.94,15.22,15.34,-0.34,-2.2164,2.6969,20418612,307404945.35,11715071520.0,11356571520.0,17043
2016-08-17,'002168,深圳惠程,15.34,15.49,14.85,14.96,14.78,0.56,3.7889,4.6855,35474009,539894329.16,11980613141.1,11613987141.1,27659
2016-08-16,'002168,深圳惠程,14.78,15.16,14.53,14.53,14.51,0.27,1.8608,3.0584,23155418,344532456.71,11543250471.0,11190008471.0,17752
2016-08-15,'002168,深圳惠程,14.51,14.61,14.24,14.34,14.29,0.22,1.5395,2.0857,15790752,228413873.22,11332379183.7,10985590183.7,11478
2016-08-12,'002168,深圳惠程,14.29,14.41,14.11,14.22,14.26,0.03,0.2104,1.1379,8614967,122880287.96,11160558134.7,10819027134.7,6957
2016-08-11,'002168,深圳惠程,14.26,14.61,14.26,14.35,14.35,-0.09,-0.6272,1.7644,13358452,193107279.66,11137127991.7,10796313991.7,10263
2016-08-10,'002168,深圳惠程,14.35,14.53,14.35,14.45,14.53,-0.18,-1.2388,1.5056,11399263,164302499.7,11207418420.8,10864453420.8,8768
2016-08-09,'002168,深圳惠程,14.53,14.62,14.35,14.5,14.52,0.01,0.0689,1.984,15020803,217179987.19,11347999279.0,11000732279.0,12724
2016-08-08,'002168,深圳惠程,14.52,14.9,13.72,13.76,13.81,0.71,5.1412,3.7264,28212835,408443947.73,11340189231.4,10993161231.4,21718
2016-08-05,'002168,深圳惠程,13.81,14.09,13.8,13.93,14.0,-0.19,-1.3571,1.6476,12474095,173887099.33,10785675846.1,10455616846.1,9319
2016-08-04,'002168,深圳惠程,14.0,14.06,13.58,13.59,13.58,0.42,3.0928,2.3947,18130726,251272179.28,10934066752.0,10599466752.0,14006
2016-08-03,'002168,深圳惠程,13.58,13.76,13.5,13.7,13.7,-0.12,-0.8759,1.5712,11895391,162002937.65,10606044749.4,10281482749.4,9183
2016-08-02,'002168,深圳惠程,13.7,13.86,13.6,13.75,13.64,0.06,0.4399,1.0008,7576765,103907532.44,10699765321.6,10372335321.6,6560
2016-08-01,'002168,深圳惠程,13.64,13.93,13.44,13.9,14.0,-0.36,-2.5714,2.1052,15938375,217288256.45,10652905035.5,10326909035.5,11621
2016-07-29,'002168,深圳惠程,14.0,14.24,13.96,14.12,14.19,-0.19,-1.339,1.6693,12638526,177706972.19,10934066752.0,10599466752.0,9688
2016-07-28,'002168,深圳惠程,14.19,14.34,13.94,14.12,14.18,0.01,0.0705,2.5801,19533705,276264754.39,11082457657.9,10743316657.9,15393
2016-07-27,'002168,深圳惠程,14.18,14.89,13.84,14.82,14.82,-0.64,-4.3185,5.6009,42405028,608392027.95,11074647610.2,10735745610.2,28440
2016-07-26,'002168,深圳惠程,14.82,14.9,14.58,14.67,14.66,0.16,1.0914,3.2181,24364541,359441734.64,11574490661.8,11220292661.8,17516
2016-07-25,'002168,深圳惠程,14.66,14.95,14.51,14.6,14.83,-0.17,-1.1463,3.9288,29745110,437412388.97,11449529898.9,11099155898.9,22934
2016-07-22,'002168,深圳惠程,14.83,15.47,14.73,15.39,15.35,-0.52,-3.3876,7.9367,60089197,904343294.72,11582300709.4,11227863709.4,48783
2016-07-21,'002168,深圳惠程,15.35,16.18,15.35,15.35,17.05,-1.7,-9.9707,16.262,123120229,1908861570.56,11988423188.8,11621558188.8,79023
2016-07-20,'002168,深圳惠程,17.05,17.39,16.7,17.37,16.85,0.2,1.1869,8.2924,62781960,1070849545.73,13316131294.4,12908636294.4,42800
2016-07-19,'002168,深圳惠程,16.85,16.85,15.2,15.35,15.32,1.53,9.9869,4.8859,36991051,599784601.84,13159930340.8,12757215340.8,20146
2016-07-18,'002168,深圳惠程,15.32,15.68,15.09,15.3,15.41,-0.09,-0.584,3.7383,28302955,435234505.19,11964993045.8,11598845045.8,18551
2016-07-15,'002168,深圳惠程,15.41,15.53,14.85,14.99,14.92,0.49,3.2842,4.4627,33787326,514806411.79,12035283474.9,11666984474.9,22452
2016-07-14,'002168,深圳惠程,14.92,15.19,14.73,14.99,15.01,-0.09,-0.5996,2.9375,22239643,332954600.2,11652591138.6,11296003138.6,16917
2016-07-13,'002168,深圳惠程,15.01,15.46,14.83,14.91,14.91,0.1,0.6707,4.1445,31377987,477185170.84,11722881567.7,11364142567.7,21502
2016-07-12,'002168,深圳惠程,14.91,15.11,14.52,14.91,15.01,-0.1,-0.6662,3.825,28959464,429761535.77,11644781090.9,11288432090.9,20544
2016-07-11,'002168,深圳惠程,15.01,15.58,14.66,14.81,14.9,0.11,0.7383,6.1033,46208000,698774123.97,11722881567.7,11364142567.7,31159
2016-07-08,'002168,深圳惠程,14.9,15.19,14.04,14.18,14.15,0.75,5.3004,6.6423,50289469,738932897.75,11636971043.2,11280861043.2,33472
2016-07-07,'002168,深圳惠程,14.15,14.25,13.9,14.05,14.1,0.05,0.3546,2.5046,18962446,266833009.39,11051217467.2,10713032467.2,12664
2016-07-06,'002168,深圳惠程,14.1,14.27,13.82,13.91,13.86,0.24,1.7316,2.8291,21419145,301510166.33,11012167228.8,10675177228.8,13995
2016-07-05,'002168,深圳惠程,13.86,13.99,13.77,13.91,13.97,-0.11,-0.7874,2.4127,18266442,253219600.01,10824726084.5,10493472084.5,10892
2016-07-04,'002168,深圳惠程,13.97,14.18,13.66,13.75,13.91,0.06,0.4313,3.0502,23092942,322964250.74,10910636609.0,10576753609.0,11889
2016-07-01,'002168,深圳惠程,13.91,14.22,13.9,14.17,14.08,-0.17,-1.2074,1.8548,14042743,196847471.22,10863776322.9,10531327322.9,9439
2016-06-30,'002168,深圳惠程,14.08,14.17,13.86,14.1,14.21,-0.13,-0.9148,2.8428,21522766,301677189.31,10996547133.4,10660035133.4,13992
2016-06-29,'002168,深圳惠程,14.21,14.27,13.62,13.79,13.73,0.48,3.496,4.5996,34823437,485393964.77,11098077753.3,10758458753.3,20286
2016-06-28,'002168,深圳惠程,13.73,13.85,13.52,13.66,13.8,-0.07,-0.5072,2.341,17723552,242062146.93,10723195464.6,10395048464.6,11987
2016-06-27,'002168,深圳惠程,13.8,13.86,13.35,13.35,13.6,0.2,1.4706,2.2147,16767976,229301433.78,10777865798.4,10448045798.4,11401
2016-06-24,'002168,深圳惠程,13.6,14.04,13.0,13.81,13.98,-0.38,-2.7182,4.1158,31160647,425974423.01,10621664844.8,10296624844.8,20385
2016-06-23,'002168,深圳惠程,13.98,14.7,13.9,14.25,13.83,0.15,1.0846,4.1108,31122828,442952513.36,10918446656.6,10584324656.6,21248
2016-06-22,'002168,深圳惠程,13.83,14.0,13.53,13.9,13.92,-0.09,-0.6466,2.9487,22324603,306806926.78,10801295941.4,10470758941.4,14096
2016-06-21,'002168,深圳惠程,13.92,14.39,13.62,13.78,13.7,0.22,1.6058,4.467,33820120,474426646.5,10871586370.6,10538898370.6,22795
2016-06-20,'002168,深圳惠程,13.7,13.98,13.51,13.95,14.18,-0.48,-3.385,3.2673,24737027,339119120.0,10699765321.6,10372335321.6,16491
2016-06-17,'002168,深圳惠程,14.18,14.48,14.05,14.4,14.42,-0.24,-1.6644,3.2589,24673037,351043030.66,11074647610.2,10735745610.2,18265
2016-06-16,'002168,深圳惠程,14.42,14.47,13.76,13.8,13.92,0.5,3.592,4.7906,36269684,514489668.18,11262088754.6,10917450754.6,24043
2016-06-15,'002168,深圳惠程,13.92,14.08,13.13,13.2,13.36,0.56,4.1916,3.2609,24688508,341223082.77,10871586370.6,10538898370.6,16245
2016-06-14,'002168,深圳惠程,13.36,13.56,13.15,13.23,13.44,-0.08,-0.5952,2.1781,16490197,220235293.67,10434223700.5,10114919700.5,11498
2016-06-13,'002168,深圳惠程,13.44,14.3,13.44,14.1,14.04,-0.6,-4.2735,4.334,32812856,459003269.97,10496704081.9,10175488081.9,21671
2016-06-08,'002168,深圳惠程,14.04,14.17,13.59,13.76,13.9,0.14,1.0072,2.8223,21367917,297084381.09,10965306942.7,10629750942.7,15788
2016-06-07,'002168,深圳惠程,13.9,14.04,13.62,13.92,13.98,-0.08,-0.5722,2.3105,17492716,241431407.76,10855966275.2,10523756275.2,12920
