ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-19,'000596,¹Å¾®¹±¾Æ,41.9,42.07,41.2,41.22,41.4,0.5,1.2077,0.4102,1573484,65749690.44,21100840000.0,16072840000.0,2732
2016-09-14,'000596,¹Å¾®¹±¾Æ,41.4,41.68,41.0,41.58,41.8,-0.4,-0.9569,0.402,1542255,63885313.85,20849040000.0,15881040000.0,2947
2016-09-13,'000596,¹Å¾®¹±¾Æ,41.8,41.88,40.6,41.0,40.85,0.95,2.3256,0.7606,2917496,120576449.98,21050480000.0,16034480000.0,4563
2016-09-12,'000596,¹Å¾®¹±¾Æ,40.85,41.98,40.35,41.9,42.76,-1.91,-4.4668,1.0421,3997493,164745189.71,20572060000.0,15670060000.0,8386
2016-09-09,'000596,¹Å¾®¹±¾Æ,42.76,43.48,42.71,43.46,43.2,-0.44,-1.0185,0.5174,1984789,85358038.76,21533936000.0,16402736000.0,4246
2016-09-08,'000596,¹Å¾®¹±¾Æ,43.2,43.46,42.76,42.84,42.85,0.35,0.8168,0.8512,3265255,140890358.16,21755520000.0,16571520000.0,6043
2016-09-07,'000596,¹Å¾®¹±¾Æ,42.85,43.17,42.32,42.9,42.94,-0.09,-0.2096,1.0776,4133663,176151425.3,21579260000.0,16437260000.0,6408
2016-09-06,'000596,¹Å¾®¹±¾Æ,42.94,42.96,41.5,42.19,42.0,0.94,2.2381,0.7537,2891274,122749098.74,21624584000.0,16471784000.0,5821
2016-09-05,'000596,¹Å¾®¹±¾Æ,42.0,42.32,41.64,41.97,41.85,0.15,0.3584,0.5785,2219012,93313489.52,21151200000.0,16111200000.0,3708
2016-09-02,'000596,¹Å¾®¹±¾Æ,41.85,42.99,41.56,42.79,42.89,-1.04,-2.4248,1.0094,3872172,162826083.66,21075660000.0,16053660000.0,7770
2016-09-01,'000596,¹Å¾®¹±¾Æ,42.89,43.78,42.8,43.68,43.68,-0.79,-1.8086,0.6552,2513369,108316211.55,21599404000.0,16452604000.0,4718
2016-08-31,'000596,¹Å¾®¹±¾Æ,43.68,44.13,43.11,43.11,43.11,0.57,1.3222,0.6732,2582492,112761622.19,21997248000.0,16755648000.0,4973
2016-08-30,'000596,¹Å¾®¹±¾Æ,43.11,43.41,42.95,43.05,43.09,0.02,0.0464,0.4473,1715860,73894483.58,21710196000.0,16536996000.0,3820
2016-08-29,'000596,¹Å¾®¹±¾Æ,43.09,44.08,42.83,43.53,43.73,-0.64,-1.4635,1.0424,3998578,172379379.88,21700124000.0,16529324000.0,6634
2016-08-26,'000596,¹Å¾®¹±¾Æ,43.73,44.16,43.6,44.0,44.0,-0.27,-0.6136,0.3958,1518104,66549695.37,22022428000.0,16774828000.0,2994
2016-08-25,'000596,¹Å¾®¹±¾Æ,44.0,44.1,43.15,43.7,43.94,0.06,0.1365,0.5075,1946620,85125795.82,22158400000.0,16878400000.0,3881
2016-08-24,'000596,¹Å¾®¹±¾Æ,43.94,44.4,43.58,44.34,44.14,-0.2,-0.4531,0.6019,2309069,101384487.01,22128184000.0,16855384000.0,3786
2016-08-23,'000596,¹Å¾®¹±¾Æ,44.14,44.96,43.69,44.5,44.78,-0.64,-1.4292,0.6839,2623269,116231012.87,22228904000.0,16932104000.0,4776
2016-08-22,'000596,¹Å¾®¹±¾Æ,44.78,45.61,44.38,45.0,44.96,-0.18,-0.4004,0.6397,2454063,110563374.26,22551208000.0,17177608000.0,4235
2016-08-19,'000596,¹Å¾®¹±¾Æ,44.96,45.5,44.77,44.77,45.1,-0.14,-0.3104,0.5182,1987689,89757105.82,22641856000.0,17246656000.0,3686
2016-08-18,'000596,¹Å¾®¹±¾Æ,45.1,45.94,44.95,45.51,45.94,-0.84,-1.8285,0.8618,3305700,149439057.42,22712360000.0,17300360000.0,6051
2016-08-17,'000596,¹Å¾®¹±¾Æ,45.94,47.04,45.51,45.88,45.44,0.5,1.1004,1.0607,4068875,187929249.94,23135384000.0,17622584000.0,7967
2016-08-16,'000596,¹Å¾®¹±¾Æ,45.44,46.72,45.0,46.11,45.78,-0.34,-0.7427,1.2081,4634081,212785522.21,22883584000.0,17430784000.0,7504
2016-08-15,'000596,¹Å¾®¹±¾Æ,45.78,46.4,44.01,44.5,44.35,1.43,3.2244,1.1576,4440521,201889841.59,23054808000.0,17561208000.0,8480
2016-08-12,'000596,¹Å¾®¹±¾Æ,44.35,44.59,43.36,44.02,44.19,0.16,0.3621,0.7414,2843985,124482848.95,22334660000.0,17012660000.0,5458
2016-08-11,'000596,¹Å¾®¹±¾Æ,44.19,45.48,44.04,44.89,44.89,-0.7,-1.5594,0.9475,3634671,162952318.31,22254084000.0,16951284000.0,5272
2016-08-10,'000596,¹Å¾®¹±¾Æ,44.89,45.54,44.41,44.41,44.86,0.03,0.0669,0.9769,3747558,168489344.68,22606604000.0,17219804000.0,5391
2016-08-09,'000596,¹Å¾®¹±¾Æ,44.86,45.29,43.5,43.7,44.06,0.8,1.8157,1.2053,4623407,205937702.31,22591496000.0,17208296000.0,7266
2016-08-08,'000596,¹Å¾®¹±¾Æ,44.06,44.15,42.0,42.49,42.37,1.69,3.9887,1.202,4611051,199607188.14,22188616000.0,16901416000.0,7875
2016-08-05,'000596,¹Å¾®¹±¾Æ,42.37,43.2,42.31,42.81,42.99,-0.62,-1.4422,0.8486,3255315,139265092.21,21337532000.0,16253132000.0,4483
2016-08-04,'000596,¹Å¾®¹±¾Æ,42.99,43.1,42.22,42.93,42.79,0.2,0.4674,0.98,3759214,160509339.5,21649764000.0,16490964000.0,9278
2016-08-03,'000596,¹Å¾®¹±¾Æ,42.79,43.74,42.7,43.27,43.3,-0.51,-1.1778,0.7885,3024624,130303214.92,21549044000.0,16414244000.0,6050
2016-08-02,'000596,¹Å¾®¹±¾Æ,43.3,43.43,42.2,42.51,42.68,0.62,1.4527,0.8822,3384187,144876664.97,21805880000.0,16609880000.0,5114
2016-08-01,'000596,¹Å¾®¹±¾Æ,42.68,45.3,42.02,45.3,45.52,-2.84,-6.239,1.4524,5571246,239644492.97,21493648000.0,16372048000.0,8978
2016-07-29,'000596,¹Å¾®¹±¾Æ,45.52,46.93,45.52,46.93,46.18,-0.66,-1.4292,0.8984,3446133,159316929.83,22923872000.0,17461472000.0,5599
2016-07-28,'000596,¹Å¾®¹±¾Æ,46.18,46.5,44.9,45.01,45.3,0.88,1.9426,1.198,4595396,211245997.48,23256248000.0,17714648000.0,6860
2016-07-27,'000596,¹Å¾®¹±¾Æ,45.3,47.29,44.2,47.29,47.16,-1.86,-3.944,1.5707,6025342,274932230.53,22813080000.0,17377080000.0,9941
2016-07-26,'000596,¹Å¾®¹±¾Æ,47.16,47.29,45.94,46.4,46.37,0.79,1.7037,1.1703,4489446,209489849.79,23749776000.0,18090576000.0,7315
2016-07-25,'000596,¹Å¾®¹±¾Æ,46.37,46.4,45.3,45.3,45.66,0.71,1.555,0.9563,3668197,169238043.28,23351932000.0,17787532000.0,6756
2016-07-22,'000596,¹Å¾®¹±¾Æ,45.66,46.68,45.52,46.36,46.32,-0.66,-1.4249,1.2004,4604677,211776660.75,22994376000.0,17515176000.0,7777
2016-07-21,'000596,¹Å¾®¹±¾Æ,46.32,47.0,46.05,46.37,46.38,-0.06,-0.1294,1.359,5212958,243071877.47,23326752000.0,17768352000.0,7274
2016-07-20,'000596,¹Å¾®¹±¾Æ,46.38,46.86,46.1,46.11,46.12,0.26,0.5637,1.0238,3927307,182380827.13,23356968000.0,17791368000.0,7711
2016-07-19,'000596,¹Å¾®¹±¾Æ,46.12,48.3,45.71,48.19,48.18,-2.06,-4.2756,2.5077,9619473,447247317.49,23226032000.0,17691632000.0,14825
2016-07-18,'000596,¹Å¾®¹±¾Æ,48.18,49.0,48.05,48.99,49.08,-0.9,-1.8337,0.9703,3722067,180241453.86,24263448000.0,18481848000.0,6940
2016-07-15,'000596,¹Å¾®¹±¾Æ,49.08,49.79,48.43,49.4,49.54,-0.46,-0.9285,1.1115,4263663,208883896.0,24716688000.0,18827088000.0,7488
2016-07-14,'000596,¹Å¾®¹±¾Æ,49.54,50.3,48.9,49.9,49.89,-0.35,-0.7015,1.2427,4767188,235942934.12,24948344000.0,19003544000.0,7897
2016-07-13,'000596,¹Å¾®¹±¾Æ,49.89,51.11,48.94,51.08,51.52,-1.63,-3.1638,1.8814,7217127,357872890.61,25124604000.0,19137804000.0,12217
2016-07-12,'000596,¹Å¾®¹±¾Æ,51.52,54.15,50.55,50.8,51.5,0.02,0.0388,2.2684,8701515,456041878.21,25945472000.0,19763072000.0,13534
2016-07-11,'000596,¹Å¾®¹±¾Æ,51.5,53.36,48.05,48.49,48.55,2.95,6.0762,2.587,9923610,503685007.54,25935400000.0,19755400000.0,13978
2016-07-08,'000596,¹Å¾®¹±¾Æ,48.55,49.0,47.4,48.85,49.2,-0.65,-1.3211,1.4357,5507409,264926810.21,24449780000.0,18623780000.0,8988
2016-07-07,'000596,¹Å¾®¹±¾Æ,49.2,50.76,49.0,50.3,50.9,-1.7,-3.3399,1.6801,6444732,319958044.6,24777120000.0,18873120000.0,9026
2016-07-06,'000596,¹Å¾®¹±¾Æ,50.9,50.99,47.5,47.7,47.73,3.17,6.6415,2.2743,8724235,433724195.35,25633240000.0,19525240000.0,13856
2016-07-05,'000596,¹Å¾®¹±¾Æ,47.73,48.35,47.2,47.6,47.59,0.14,0.2942,1.571,6026271,287689937.36,24036828000.0,18309228000.0,7323
2016-07-04,'000596,¹Å¾®¹±¾Æ,47.59,48.05,46.4,46.96,47.22,0.37,0.7836,1.0352,3971074,187814382.0,23966324000.0,18255524000.0,7139
2016-07-01,'000596,¹Å¾®¹±¾Æ,47.22,48.07,47.01,48.07,47.95,-0.73,-1.5224,0.7156,2744926,130082654.6,23779992000.0,18113592000.0,6022
2016-06-30,'000596,¹Å¾®¹±¾Æ,47.95,50.0,47.83,47.83,47.83,0.12,0.2509,1.1187,4291475,209283149.62,24147620000.0,18393620000.0,8511
2016-06-29,'000596,¹Å¾®¹±¾Æ,47.83,48.18,47.41,48.1,48.2,-0.37,-0.7676,0.761,2919387,139178869.2,24087188000.0,18347588000.0,5916
2016-06-28,'000596,¹Å¾®¹±¾Æ,48.2,48.5,47.5,48.3,48.79,-0.59,-1.2093,1.0466,4014711,192269641.52,24273520000.0,18489520000.0,6556
2016-06-27,'000596,¹Å¾®¹±¾Æ,48.79,49.4,46.8,46.8,46.98,1.81,3.8527,1.089,4177547,203181340.44,24570644000.0,18715844000.0,7489
2016-06-24,'000596,¹Å¾®¹±¾Æ,47.08,48.0,45.5,46.5,46.91,0.17,0.3624,0.8997,3451248,161808003.76,23709488000.0,18059888000.0,5282
2016-06-23,'000596,¹Å¾®¹±¾Æ,46.91,48.55,46.25,48.12,48.3,-1.39,-2.8778,0.9675,3711164,175087997.44,23623876000.0,17994676000.0,7105
2016-06-22,'000596,¹Å¾®¹±¾Æ,48.3,48.8,46.5,47.2,47.1,1.2,2.5478,1.2319,4725501,226247366.9,24323880000.0,18527880000.0,7283
2016-06-21,'000596,¹Å¾®¹±¾Æ,47.1,48.19,46.65,47.8,47.89,-0.79,-1.6496,1.0059,3858716,182339688.57,23719560000.0,18067560000.0,7133
2016-06-20,'000596,¹Å¾®¹±¾Æ,47.89,49.05,46.78,49.03,49.72,-1.83,-3.6806,2.137,8197511,391122949.93,24117404000.0,18370604000.0,10975
2016-06-17,'000596,¹Å¾®¹±¾Æ,49.72,51.4,49.14,49.56,49.7,0.02,0.0402,0.9557,3665961,183405425.62,25038992000.0,19072592000.0,6402
2016-06-16,'000596,¹Å¾®¹±¾Æ,49.7,51.79,48.72,49.4,49.72,-0.02,-0.0402,1.2417,4763311,239272618.2,25028920000.0,19064920000.0,10020
2016-06-15,'000596,¹Å¾®¹±¾Æ,49.72,50.3,47.7,47.9,48.92,0.8,1.6353,1.4988,5749217,282105934.75,25038992000.0,19072592000.0,9794
2016-06-14,'000596,¹Å¾®¹±¾Æ,48.92,48.94,44.44,45.0,45.29,3.63,8.015,1.2938,4962982,236882960.97,24636112000.0,18765712000.0,9581
2016-06-13,'000596,¹Å¾®¹±¾Æ,45.29,46.76,44.08,44.77,44.85,0.44,0.981,0.8229,3156834,144402941.55,22808044000.0,17373244000.0,5934
2016-06-08,'000596,¹Å¾®¹±¾Æ,44.85,46.1,44.26,46.1,45.97,-1.12,-2.4364,0.7512,2881643,129622839.29,22586460000.0,17204460000.0,5327
2016-06-07,'000596,¹Å¾®¹±¾Æ,45.97,47.0,45.39,45.85,45.99,-0.02,-0.0435,0.9757,3742970,173013137.66,23150492000.0,17634092000.0,6110
2016-06-06,'000596,¹Å¾®¹±¾Æ,45.99,46.47,45.0,46.02,46.5,-0.51,-1.0968,0.8318,3190741,145290991.11,23160564000.0,17641764000.0,6585
2016-06-03,'000596,¹Å¾®¹±¾Æ,46.5,47.65,43.25,43.28,43.4,3.1,7.1429,1.9498,7479449,344928745.85,23417400000.0,17837400000.0,8484
2016-06-02,'000596,¹Å¾®¹±¾Æ,43.4,44.02,42.06,42.26,42.26,1.14,2.6976,0.96,3682492,158686476.2,21856240000.0,16648240000.0,5518
2016-06-01,'000596,¹Å¾®¹±¾Æ,42.26,43.5,42.06,42.85,42.64,-0.38,-0.8912,0.8914,3419388,146325560.82,21282136000.0,16210936000.0,5724
2016-05-31,'000596,¹Å¾®¹±¾Æ,42.64,42.88,40.85,41.18,41.22,1.42,3.4449,0.7402,2839379,120414111.07,21473504000.0,16356704000.0,5349
2016-05-30,'000596,¹Å¾®¹±¾Æ,41.22,41.49,40.3,40.75,41.02,0.2,0.4876,0.5683,2180111,89314381.13,20758392000.0,15811992000.0,5326
2016-05-27,'000596,¹Å¾®¹±¾Æ,41.02,41.66,39.6,39.8,39.66,1.36,3.4291,1.1123,4266899,173921550.36,20657672000.0,15735272000.0,7160
2016-05-26,'000596,¹Å¾®¹±¾Æ,39.66,39.91,38.55,39.31,39.46,0.2,0.5068,0.4803,1842541,72269779.27,19972776000.0,15213576000.0,3311
2016-05-25,'000596,¹Å¾®¹±¾Æ,39.46,40.26,39.28,40.14,39.77,-0.31,-0.7795,0.5443,2087965,82906274.72,19872056000.0,15136856000.0,3697
2016-05-24,'000596,¹Å¾®¹±¾Æ,39.77,41.35,39.53,41.35,41.32,-1.55,-3.7512,0.637,2443466,98098407.33,20028172000.0,15255772000.0,4507
2016-05-23,'000596,¹Å¾®¹±¾Æ,41.32,41.59,40.15,40.6,40.98,0.34,0.8297,0.7212,2766519,113308119.05,20808752000.0,15850352000.0,4622
2016-05-20,'000596,¹Å¾®¹±¾Æ,40.98,41.5,39.72,40.2,40.3,0.68,1.6873,0.7218,2768957,113280457.15,20637528000.0,15719928000.0,4703
2016-05-19,'000596,¹Å¾®¹±¾Æ,40.3,41.45,39.12,40.34,40.65,-0.35,-0.861,0.7072,2712686,109987994.24,20295080000.0,15459080000.0,4629
2016-05-18,'000596,¹Å¾®¹±¾Æ,40.65,42.35,39.16,42.12,42.16,-1.51,-3.5816,0.9308,3570716,145818144.73,20471340000.0,15593340000.0,6008
2016-05-17,'000596,¹Å¾®¹±¾Æ,42.16,44.44,41.8,44.2,43.9,-1.74,-3.9636,0.8424,3231633,138108517.66,21231776000.0,16172576000.0,6591
2016-05-16,'000596,¹Å¾®¹±¾Æ,43.9,43.9,41.0,42.7,42.7,1.2,2.8103,1.1348,4353017,187148345.01,22108040000.0,16840040000.0,6468
2016-05-13,'000596,¹Å¾®¹±¾Æ,42.7,44.65,41.58,41.91,42.47,0.23,0.5416,1.3749,5274308,229419685.32,21503720000.0,16379720000.0,7933
2016-05-12,'000596,¹Å¾®¹±¾Æ,42.47,43.14,39.51,41.34,42.13,0.34,0.807,1.0717,4111174,171910781.36,21387892000.0,16291492000.0,6373
2016-05-11,'000596,¹Å¾®¹±¾Æ,42.13,44.18,40.98,41.0,40.95,1.18,2.8816,1.7145,6576862,281553034.31,21216668000.0,16161068000.0,10072
2016-05-10,'000596,¹Å¾®¹±¾Æ,40.95,41.8,39.1,39.9,40.21,0.74,1.8403,1.9648,7536809,303430222.53,20622420000.0,15708420000.0,8631
2016-05-09,'000596,¹Å¾®¹±¾Æ,40.21,41.49,39.71,40.9,40.9,-0.69,-1.687,1.1898,4564122,186506669.89,20249756000.0,15424556000.0,6464
2016-05-06,'000596,¹Å¾®¹±¾Æ,40.9,42.69,40.1,42.2,42.62,-1.72,-4.0357,1.12,4296248,177574927.38,20597240000.0,15689240000.0,6298
2016-05-05,'000596,¹Å¾®¹±¾Æ,42.62,43.18,41.26,42.8,42.4,0.22,0.5189,1.163,4461298,188478004.57,21463432000.0,16349032000.0,6789
2016-05-04,'000596,¹Å¾®¹±¾Æ,42.4,45.0,42.11,42.8,42.97,-0.57,-1.3265,1.6984,6515201,283141431.37,21352640000.0,16264640000.0,10311
2016-05-03,'000596,¹Å¾®¹±¾Æ,42.97,43.34,38.75,38.82,39.4,3.57,9.0609,1.684,6459702,271865903.5,21639692000.0,16483292000.0,8655
2016-04-29,'000596,¹Å¾®¹±¾Æ,39.4,40.19,38.38,38.6,37.95,1.45,3.8208,1.0312,3955550,156432933.3,19841840000.0,15113840000.0,6161
2016-04-28,'000596,¹Å¾®¹±¾Æ,37.95,38.38,37.36,38.1,37.93,0.02,0.0527,0.484,1856568,70020800.08,19111620000.0,14557620000.0,3299
2016-04-27,'000596,¹Å¾®¹±¾Æ,37.93,38.45,37.0,38.3,38.38,-0.45,-1.1725,0.588,2255578,85711977.21,19101548000.0,14549948000.0,3305
2016-04-26,'000596,¹Å¾®¹±¾Æ,38.38,38.65,36.57,36.57,36.78,1.6,4.3502,1.5634,5997161,228565887.97,19328168000.0,14722568000.0,7531
2016-04-25,'000596,¹Å¾®¹±¾Æ,36.78,37.1,35.6,35.8,35.93,0.85,2.3657,0.7624,2924503,106972634.81,18522408000.0,14108808000.0,3695
2016-04-22,'000596,¹Å¾®¹±¾Æ,35.93,36.2,34.0,34.4,34.6,1.33,3.8439,0.6766,2595322,92843414.48,18094348000.0,13782748000.0,3558
2016-04-21,'000596,¹Å¾®¹±¾Æ,34.6,35.62,34.5,34.8,35.0,-0.4,-1.1429,0.5273,2022548,71248517.87,17424560000.0,13272560000.0,3127
2016-04-20,'000596,¹Å¾®¹±¾Æ,35.0,36.5,33.53,36.5,36.14,-1.14,-3.1544,0.547,2098344,73434273.49,17626000000.0,13426000000.0,3820
2016-04-19,'000596,¹Å¾®¹±¾Æ,36.14,36.3,34.68,36.24,36.24,-0.1,-0.2759,0.5691,2183154,77459728.74,18200104000.0,13863304000.0,3569
2016-04-18,'000596,¹Å¾®¹±¾Æ,36.24,37.25,35.38,37.25,37.29,-1.05,-2.8158,0.6755,2591402,93544331.52,18250464000.0,13901664000.0,5458
2016-04-15,'000596,¹Å¾®¹±¾Æ,37.29,38.1,37.02,37.54,37.36,-0.07,-0.1874,0.359,1377033,51610942.12,18779244000.0,14304444000.0,2523
2016-04-14,'000596,¹Å¾®¹±¾Æ,37.36,37.49,36.48,36.8,36.45,0.91,2.4966,0.7271,2789029,103261301.46,18814496000.0,14331296000.0,3843
2016-04-13,'000596,¹Å¾®¹±¾Æ,36.45,37.56,36.38,36.51,36.7,-0.25,-0.6812,0.6802,2609112,96566314.97,18356220000.0,13982220000.0,5148
2016-04-12,'000596,¹Å¾®¹±¾Æ,36.7,37.01,36.21,36.8,37.08,-0.38,-1.0248,0.3927,1506367,54910365.42,18482120000.0,14078120000.0,2165
2016-04-11,'000596,¹Å¾®¹±¾Æ,37.08,37.96,36.39,37.29,36.94,0.14,0.379,0.5741,2202415,81241671.6,18673488000.0,14223888000.0,3404
2016-04-08,'000596,¹Å¾®¹±¾Æ,36.94,38.0,36.5,37.39,37.58,-0.64,-1.703,0.3988,1529728,57017038.46,18602984000.0,14170184000.0,3310
2016-04-07,'000596,¹Å¾®¹±¾Æ,37.58,39.33,37.5,38.34,38.43,-0.85,-2.2118,0.8385,3216519,122863850.37,18925288000.0,14415688000.0,4446
2016-04-06,'000596,¹Å¾®¹±¾Æ,38.43,38.56,36.62,36.99,37.0,1.43,3.8649,0.9367,3593049,136126556.33,19353348000.0,14741748000.0,4841
2016-04-05,'000596,¹Å¾®¹±¾Æ,37.0,37.07,36.0,36.13,36.19,0.81,2.2382,0.5961,2286474,83846241.59,18633200000.0,14193200000.0,2968
2016-04-01,'000596,¹Å¾®¹±¾Æ,36.19,36.78,35.86,36.57,36.92,-0.73,-1.9772,0.6926,2656978,96682740.21,18225284000.0,13882484000.0,3285
2016-03-31,'000596,¹Å¾®¹±¾Æ,36.92,36.96,36.0,36.39,36.46,0.46,1.2617,0.8413,3227356,117769324.9,18592912000.0,14162512000.0,4871
2016-03-30,'000596,¹Å¾®¹±¾Æ,36.46,36.5,35.3,35.8,35.7,0.76,2.1289,1.0568,4053832,145955534.32,18361256000.0,13986056000.0,4890
2016-03-29,'000596,¹Å¾®¹±¾Æ,35.7,37.2,34.52,37.0,37.25,-1.55,-4.1611,1.0465,4014271,144595768.34,17978520000.0,13694520000.0,5593
2016-03-28,'000596,¹Å¾®¹±¾Æ,37.25,37.65,34.58,34.58,34.48,2.77,8.0336,2.3656,9074594,332419828.95,18759100000.0,14289100000.0,9442
2016-03-25,'000596,¹Å¾®¹±¾Æ,34.48,35.39,33.3,33.31,33.55,0.93,2.772,1.5214,5835940,203259339.39,17364128000.0,13226528000.0,6792
2016-03-24,'000596,¹Å¾®¹±¾Æ,33.55,34.2,33.0,33.0,33.34,0.21,0.6299,1.3252,5083365,171460841.16,16895780000.0,12869780000.0,7496
2016-03-23,'000596,¹Å¾®¹±¾Æ,33.34,34.06,32.9,33.5,33.92,-0.58,-1.7099,1.1957,4586865,152646374.81,16790024000.0,12789224000.0,7062
2016-03-22,'000596,¹Å¾®¹±¾Æ,33.92,35.4,33.2,33.49,33.49,0.43,1.284,1.3425,5149992,176737960.0,17082112000.0,13011712000.0,7243
2016-03-21,'000596,¹Å¾®¹±¾Æ,33.49,33.5,32.82,33.3,33.28,0.21,0.631,1.3463,5164566,171436828.65,16865564000.0,12846764000.0,7457
2016-03-18,'000596,¹Å¾®¹±¾Æ,33.28,33.45,32.0,32.7,32.85,0.43,1.309,1.2038,4617700,151314304.13,16759808000.0,12766208000.0,6688
2016-03-17,'000596,¹Å¾®¹±¾Æ,32.85,33.0,32.03,32.44,32.19,0.66,2.0503,0.4834,1854507,60558101.3,16543260000.0,12601260000.0,2999
2016-03-16,'000596,¹Å¾®¹±¾Æ,32.19,32.57,31.5,32.02,32.01,0.18,0.5623,0.562,2155678,69254478.94,16210884000.0,12348084000.0,3943
2016-03-15,'000596,¹Å¾®¹±¾Æ,32.01,32.57,31.36,32.4,32.58,-0.57,-1.7495,0.7012,2689638,85965563.23,16120236000.0,12279036000.0,3974
2016-03-14,'000596,¹Å¾®¹±¾Æ,32.58,33.87,32.15,32.95,32.6,-0.02,-0.0613,0.7543,2893614,95442497.85,16407288000.0,12497688000.0,4982
2016-03-11,'000596,¹Å¾®¹±¾Æ,32.6,33.49,31.8,32.8,33.0,-0.4,-1.2121,0.4898,1879042,60960968.34,16417360000.0,12505360000.0,3204
2016-03-10,'000596,¹Å¾®¹±¾Æ,33.0,33.95,32.22,32.75,32.6,0.4,1.227,0.7489,2872651,95617630.76,16618800000.0,12658800000.0,5335
2016-03-09,'000596,¹Å¾®¹±¾Æ,32.6,32.97,31.63,32.01,32.88,-0.28,-0.8516,0.4119,1579998,51264747.86,16417360000.0,12505360000.0,2635
2016-03-08,'000596,¹Å¾®¹±¾Æ,32.88,34.07,31.9,33.5,33.5,-0.62,-1.8507,0.9656,3703920,122231424.99,16558368000.0,12612768000.0,4795
2016-03-07,'000596,¹Å¾®¹±¾Æ,33.5,34.38,32.0,32.0,32.56,0.94,2.887,1.4351,5505106,184216398.6,16870600000.0,12850600000.0,5986
2016-03-04,'000596,¹Å¾®¹±¾Æ,32.56,33.38,30.11,30.65,31.04,1.52,4.8969,1.6658,6389989,205095074.94,16397216000.0,12490016000.0,6687
2016-03-03,'000596,¹Å¾®¹±¾Æ,31.04,33.7,31.0,31.11,31.11,-0.07,-0.225,2.0901,8017814,258359975.31,15631744000.0,11906944000.0,10779
2016-03-02,'000596,¹Å¾®¹±¾Æ,31.11,31.11,28.2,28.69,28.28,2.83,10.0071,1.541,5911324,178898390.78,15666996000.0,11933796000.0,7533
2016-03-01,'000596,¹Å¾®¹±¾Æ,28.28,28.67,26.93,27.88,26.93,1.35,5.013,0.7124,2732804,76060660.96,14241808000.0,10848208000.0,4286
2016-02-29,'000596,¹Å¾®¹±¾Æ,26.93,27.92,26.1,27.15,27.49,-0.56,-2.0371,0.8615,3304833,89725957.88,13561948000.0,10330348000.0,4093
2016-02-26,'000596,¹Å¾®¹±¾Æ,27.49,27.94,26.88,26.88,26.74,0.75,2.8048,0.663,2543085,69682378.0,13843964000.0,10545164000.0,4299
