日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601377,兴业证券,7.7,7.73,7.67,7.71,7.73,-0.03,-0.3881,0.3103,20777423,160036226.0,51564371889.8,51564371889.8,None
2016-10-11,'601377,兴业证券,7.73,7.74,7.66,7.71,7.7,0.03,0.3896,0.667,44665554,344225869.0,51765272040.0,51765272040.0,None
2016-10-10,'601377,兴业证券,7.7,7.72,7.59,7.63,7.56,0.14,1.8519,0.6148,41170537,315493879.0,51564371889.8,51564371889.8,None
2016-09-30,'601377,兴业证券,7.56,7.58,7.54,7.54,7.57,-0.01,-0.1321,0.2941,19697778,149003074.0,50626837855.4,50626837855.4,None
2016-09-29,'601377,兴业证券,7.57,7.64,7.47,7.5,7.48,0.09,1.2032,0.6889,46136571,348886751.0,50693804572.2,50693804572.2,None
2016-09-28,'601377,兴业证券,7.48,7.52,7.47,7.51,7.51,-0.03,-0.3995,0.2293,15353797,115015551.0,50091104121.5,50091104121.5,None
2016-09-27,'601377,兴业证券,7.51,7.52,7.43,7.45,7.47,0.04,0.5355,0.4135,27687939,206963136.0,50292004271.7,50292004271.7,None
2016-09-26,'601377,兴业证券,7.47,7.6,7.47,7.59,7.61,-0.14,-1.8397,0.4889,32741137,246511771.0,50024137404.8,50024137404.8,None
2016-09-23,'601377,兴业证券,7.61,7.68,7.59,7.68,7.66,-0.05,-0.6527,0.3509,23500468,179299131.0,50961671439.1,50961671439.1,None
2016-09-22,'601377,兴业证券,7.66,7.73,7.64,7.69,7.66,0.0,0.0,0.4777,31988521,245775599.0,51296505022.8,51296505022.8,None
2016-09-21,'601377,兴业证券,7.66,7.7,7.59,7.62,7.62,0.04,0.5249,0.4026,26961637,206260357.0,51296505022.8,51296505022.8,None
2016-09-20,'601377,兴业证券,7.62,7.64,7.59,7.63,7.64,-0.02,-0.2618,0.2173,14551332,110791192.0,51028638155.9,51028638155.9,None
2016-09-19,'601377,兴业证券,7.64,7.65,7.59,7.59,7.58,0.06,0.7916,0.2714,18173882,138660116.0,51162571589.4,51162571589.4,None
2016-09-14,'601377,兴业证券,7.58,7.65,7.56,7.61,7.66,-0.08,-1.0444,0.473,31676515,240715844.0,50760771288.9,50760771288.9,None
2016-09-13,'601377,兴业证券,7.66,7.69,7.6,7.68,7.69,-0.03,-0.3901,0.5155,34520748,263737362.0,51296505022.8,51296505022.8,None
2016-09-12,'601377,兴业证券,7.69,7.76,7.55,7.75,7.86,-0.17,-2.1628,1.467,98242371,751314240.0,51497405173.1,51497405173.1,None
2016-09-09,'601377,兴业证券,7.86,7.94,7.82,7.92,7.92,-0.06,-0.7576,0.5844,39134147,309084482.0,52635839357.6,52635839357.6,None
2016-09-08,'601377,兴业证券,7.92,7.96,7.88,7.94,7.95,-0.03,-0.3774,0.4386,29372021,232522777.0,53037639658.1,53037639658.1,None
2016-09-07,'601377,兴业证券,7.95,8.03,7.93,8.0,8.0,-0.05,-0.625,0.6424,43017889,343248790.0,53238539808.3,53238539808.3,None
2016-09-06,'601377,兴业证券,8.0,8.03,7.83,7.94,7.95,0.05,0.6289,0.8667,58041804,460303989.0,53573373392.0,53573373392.0,None
2016-09-05,'601377,兴业证券,7.95,8.05,7.89,7.92,7.92,0.03,0.3788,0.8903,59617755,474973495.0,53238539808.3,53238539808.3,None
2016-09-02,'601377,兴业证券,7.92,8.01,7.81,7.84,7.87,0.05,0.6353,0.9042,60554048,478094756.0,53037639658.1,53037639658.1,None
2016-09-01,'601377,兴业证券,7.87,7.97,7.83,7.96,7.96,-0.09,-1.1307,0.6399,42853546,338066517.0,52702806074.4,52702806074.4,None
2016-08-31,'601377,兴业证券,7.96,7.99,7.84,7.9,7.89,0.07,0.8872,0.7712,51643755,409386546.0,53305506525.0,53305506525.0,None
2016-08-30,'601377,兴业证券,7.89,7.95,7.86,7.88,7.88,0.01,0.1269,0.5967,39962264,315564303.0,52836739507.9,52836739507.9,None
2016-08-29,'601377,兴业证券,7.88,7.9,7.8,7.89,7.87,0.01,0.1271,0.4527,30317317,238028024.0,52769772791.1,52769772791.1,None
2016-08-26,'601377,兴业证券,7.87,7.96,7.84,7.84,7.84,0.03,0.3827,1.0372,69460493,549343207.0,52702806074.4,52702806074.4,None
2016-08-25,'601377,兴业证券,7.84,7.9,7.75,7.85,7.86,-0.02,-0.2545,0.9635,64525393,504729569.0,52501905924.2,52501905924.2,None
2016-08-24,'601377,兴业证券,7.86,7.95,7.82,7.93,7.93,-0.07,-0.8827,0.7436,49796733,392225970.0,52635839357.6,52635839357.6,None
2016-08-23,'601377,兴业证券,7.93,7.98,7.87,7.93,7.92,0.01,0.1263,0.7393,49510779,392454402.0,53104606374.8,53104606374.8,None
2016-08-22,'601377,兴业证券,7.92,8.06,7.9,8.03,8.03,-0.11,-1.3699,0.5882,39391068,313916929.0,53037639658.1,53037639658.1,None
