日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002654,万润科技,13.43,13.76,13.37,13.59,13.68,-0.25,-1.8275,1.9137,10104324,136682294.64,10782177326.7,7091040000.0,10943
2016-10-11,'002654,万润科技,13.68,13.9,13.2,13.21,13.28,0.4,3.012,3.0795,16259655,219981866.89,10982887999.2,7223040000.0,16252
2016-10-10,'002654,万润科技,13.28,13.35,13.01,13.12,13.04,0.24,1.8405,2.0119,10622825,139855330.75,10661750923.2,7011840000.0,11023
2016-09-30,'002654,万润科技,13.04,13.11,12.85,12.86,12.94,0.1,0.7728,1.6812,8876756,115505337.39,10469068677.6,6885120000.0,8301
2016-09-29,'002654,万润科技,12.94,13.46,12.86,13.35,13.31,-0.37,-2.7799,2.6967,14238480,186479671.42,10388784408.6,6832320000.0,14972
2016-09-28,'002654,万润科技,13.31,13.6,13.2,13.21,13.26,0.05,0.3771,1.9443,10265815,137377018.34,10685836203.9,7027680000.0,11616
2016-09-27,'002654,万润科技,13.26,13.49,12.88,13.18,13.35,-0.09,-0.6742,2.6881,14193198,187344114.16,10645694069.4,7001280000.0,15902
2016-09-26,'002654,万润科技,13.35,14.3,13.1,14.3,14.52,-1.17,-8.0579,4.2281,22324348,305646209.93,10717949911.5,7048800000.0,26381
2016-09-23,'002654,万润科技,14.52,15.37,14.51,15.31,15.48,-0.96,-6.2016,4.6578,24593346,366318576.71,11657275858.8,7666560000.0,29715
2016-09-22,'002654,万润科技,15.48,15.9,15.01,15.8,15.76,-0.28,-1.7766,6.4596,34106837,523098922.7,12428004841.2,8173440000.0,39119
2016-09-21,'002654,万润科技,15.76,16.5,14.2,14.78,15.57,0.19,1.2203,9.0936,48014238,751435273.19,12652800794.4,8321280000.0,46611
2016-09-20,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-19,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-14,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-13,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-12,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-09,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-08,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-07,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-06,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-05,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-02,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-09-01,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-31,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-30,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-29,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-26,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-25,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-24,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-23,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-22,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-19,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-18,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-17,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-16,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-15,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-12,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-11,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-10,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-09,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-08,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-05,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-04,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-03,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-02,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-08-01,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-29,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-28,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-27,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-26,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-25,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-22,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-21,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-20,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-19,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-18,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-15,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-14,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-13,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-12,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-11,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-08,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-07,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-06,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-05,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-04,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-07-01,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-30,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-29,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-28,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-27,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-24,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-23,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-22,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-21,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-20,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-17,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-16,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-15,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-14,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-13,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-08,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-07,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-06,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-03,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-02,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-06-01,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-05-31,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-05-30,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-05-27,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-05-26,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-05-25,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
2016-05-24,'002654,万润科技,0.0,0.0,0.0,0.0,15.57,None,None,0.0,0,0.0,12500260683.3,8220960000.0,0
