日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002812,创新股份,71.72,72.74,70.58,71.5,72.8,-1.08,-1.4835,22.8488,7649791,547228843.58,9601873600.0,2401185600.0,19655
2016-10-11,'002812,创新股份,72.8,75.49,70.01,70.8,70.42,2.38,3.3797,39.2098,13127434,948700769.77,9746464000.0,2437344000.0,33740
2016-10-10,'002812,创新股份,70.42,70.42,64.0,65.0,64.02,6.4,9.9969,32.4266,10856423,734518736.12,9427829600.0,2357661600.0,25712
2016-09-30,'002812,创新股份,64.02,66.5,63.0,63.8,63.41,0.61,0.962,23.7289,7944439,514785652.42,8570997600.0,2143389600.0,22163
2016-09-29,'002812,创新股份,63.41,65.87,61.98,63.4,64.72,-1.31,-2.0241,31.1878,10441689,665545598.09,8489330800.0,2122966800.0,30184
2016-09-28,'002812,创新股份,64.72,70.0,63.06,70.0,65.7,-0.98,-1.4916,49.1187,16444934,1088074303.96,8664713600.0,2166825600.0,58266
2016-09-27,'002812,创新股份,65.7,65.7,65.7,65.7,59.73,5.97,9.995,0.8581,287301,18875675.7,8795916000.0,2199636000.0,731
2016-09-26,'002812,创新股份,59.73,59.73,59.73,59.73,54.3,5.43,10.0,0.1838,61529,3675127.17,7996652400.0,1999760400.0,169
2016-09-23,'002812,创新股份,54.3,54.3,54.3,54.3,49.36,4.94,10.0081,0.0195,6518,353927.4,7269684000.0,1817964000.0,22
2016-09-22,'002812,创新股份,49.36,49.36,49.36,49.36,44.87,4.49,10.0067,0.0116,3900,192504.0,6608316800.0,1652572800.0,12
2016-09-21,'002812,创新股份,44.87,44.87,44.87,44.87,40.79,4.08,10.0025,0.0173,5800,260246.0,6007195600.0,1502247600.0,18
2016-09-20,'002812,创新股份,40.79,40.79,40.79,40.79,37.08,3.71,10.0054,0.0054,1800,73422.0,5460965200.0,1365649200.0,6
2016-09-19,'002812,创新股份,37.08,37.08,37.08,37.08,33.71,3.37,9.997,0.0096,3200,118656.0,4964270400.0,1241438400.0,9
2016-09-14,'002812,N创新,33.71,33.71,28.09,28.09,23.41,10.3,43.9983,0.0368,12311,414290.26,4513094800.0,1128610800.0,31
2016-08-31,'002812,创新股份,0.0,0.0,0.0,0.0,23.41,None,None,0.0,0,0.0,2350364000.0,0.0,0
