日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600551,时代出版,20.2,20.22,19.72,19.79,19.82,0.38,1.9173,1.0282,5200986,104044179.0,10217670979.2,10217670979.2,None
2016-10-11,'600551,时代出版,19.82,19.97,19.68,19.86,19.9,-0.08,-0.402,0.823,4162860,82399614.0,10025457366.7,10025457366.7,None
2016-10-10,'600551,时代出版,19.9,19.91,19.37,19.38,19.62,0.28,1.4271,1.0015,5066041,99796360.0,10065923390.4,10065923390.4,None
2016-09-30,'600551,时代出版,19.62,19.76,19.45,19.6,19.7,-0.08,-0.4061,0.3322,1680242,33073846.0,9924292307.52,9924292307.52,None
2016-09-29,'600551,时代出版,19.7,19.78,19.51,19.68,19.64,0.06,0.3055,0.4899,2478067,48824119.0,9964758331.2,9964758331.2,None
2016-09-28,'600551,时代出版,19.64,19.77,19.59,19.74,19.59,0.05,0.2552,0.3484,1762252,34711002.0,9934408813.44,9934408813.44,None
2016-09-27,'600551,时代出版,19.59,19.6,19.14,19.24,19.3,0.29,1.5026,0.4114,2080865,40338980.0,9909117548.64,9909117548.64,None
2016-09-26,'600551,时代出版,19.3,19.98,19.22,19.8,19.99,-0.69,-3.4517,0.7251,3667523,72143710.0,9762428212.8,9762428212.8,None
2016-09-23,'600551,时代出版,19.99,20.01,19.67,19.88,19.84,0.15,0.756,0.788,3985938,79103493.0,10111447667.0,10111447667.0,None
2016-09-22,'600551,时代出版,19.84,19.88,19.68,19.75,19.71,0.13,0.6596,0.5307,2684625,53119001.0,10035573872.6,10035573872.6,None
2016-09-21,'600551,时代出版,19.71,19.82,19.59,19.61,19.67,0.04,0.2034,0.3883,1963968,38704903.0,9969816584.16,9969816584.16,None
2016-09-20,'600551,时代出版,19.67,20.05,19.6,20.0,20.01,-0.34,-1.6992,0.5588,2826739,55989249.0,9949583572.32,9949583572.32,None
2016-09-19,'600551,时代出版,20.01,20.16,19.81,19.86,19.84,0.17,0.8569,0.6167,3119519,62400059.0,10121564173.0,10121564173.0,None
2016-09-14,'600551,时代出版,19.84,19.95,19.68,19.89,19.89,-0.05,-0.2514,0.4305,2177774,43155755.0,10035573872.6,10035573872.6,None
2016-09-13,'600551,时代出版,19.89,20.0,19.65,19.71,19.65,0.24,1.2214,0.4294,2172112,43052259.0,10060865137.4,10060865137.4,None
2016-09-12,'600551,时代出版,19.65,20.12,19.53,19.76,20.13,-0.48,-2.3845,1.0428,5274616,104434677.0,9939467066.4,9939467066.4,None
2016-09-09,'600551,时代出版,20.13,20.41,20.03,20.3,20.27,-0.14,-0.6907,0.631,3191951,64472047.0,10182263208.5,10182263208.5,None
2016-09-08,'600551,时代出版,20.27,20.53,20.16,20.25,20.3,-0.03,-0.1478,0.8562,4330698,88148722.0,10253078749.9,10253078749.9,None
2016-09-07,'600551,时代出版,20.3,20.46,20.08,20.15,20.15,0.15,0.7444,1.0181,5149931,104309382.0,10268253508.8,10268253508.8,None
2016-09-06,'600551,时代出版,20.15,20.17,19.51,19.7,19.72,0.43,2.1805,0.868,4390535,87290228.0,10192379714.4,10192379714.4,None
2016-09-05,'600551,时代出版,19.72,19.86,19.42,19.47,19.4,0.32,1.6495,0.5533,2798907,55204302.0,9974874837.12,9974874837.12,None
2016-09-02,'600551,时代出版,19.4,19.78,19.29,19.51,19.54,-0.14,-0.7165,0.5799,2933370,57339182.0,9813010742.4,9813010742.4,None
2016-09-01,'600551,时代出版,19.54,19.99,19.51,19.98,19.94,-0.4,-2.006,0.6088,3079444,60797741.0,9883826283.84,9883826283.84,None
2016-08-31,'600551,时代出版,19.94,20.15,19.81,20.05,20.06,-0.12,-0.5982,0.485,2453239,49104817.0,10086156402.2,10086156402.2,None
2016-08-30,'600551,时代出版,20.06,20.21,19.95,20.14,20.14,-0.08,-0.3972,0.3797,1920388,38532971.0,10146855437.8,10146855437.8,None
2016-08-29,'600551,时代出版,20.14,20.47,19.98,20.12,20.09,0.05,0.2489,0.608,3075366,62119988.0,10187321461.4,10187321461.4,None
2016-08-26,'600551,时代出版,20.09,20.46,20.05,20.3,20.38,-0.29,-1.423,0.6867,3473329,70329912.0,10162030196.6,10162030196.6,None
2016-08-25,'600551,时代出版,20.38,20.39,19.5,19.82,19.9,0.48,2.4121,1.0088,5102642,102267147.0,10308719532.5,10308719532.5,None
2016-08-24,'600551,时代出版,19.9,20.08,19.72,19.79,19.71,0.19,0.964,0.5824,2945822,58688179.0,10065923390.4,10065923390.4,None
2016-08-23,'600551,时代出版,19.71,19.9,19.52,19.55,19.52,0.19,0.9734,0.4991,2524629,49864998.0,9969816584.16,9969816584.16,None
2016-08-22,'600551,时代出版,19.52,19.98,19.5,19.87,20.09,-0.57,-2.8372,0.6041,3055669,60309945.0,9873709777.92,9873709777.92,None
2016-08-19,'600551,时代出版,20.09,20.1,19.58,19.7,19.59,0.5,2.5523,0.9952,5033958,100395628.0,10162030196.6,10162030196.6,None
2016-08-18,'600551,时代出版,19.59,19.84,19.54,19.7,19.75,-0.16,-0.8101,0.5131,2595450,51014627.0,9909117548.64,9909117548.64,None
2016-08-17,'600551,时代出版,19.75,19.85,19.56,19.7,19.73,0.02,0.1014,0.4835,2445637,48221773.0,9990049596.0,9990049596.0,None
2016-08-16,'600551,时代出版,19.73,19.99,19.42,19.45,19.52,0.21,1.0758,0.8467,4282679,84614076.0,9979933090.08,9979933090.08,None
2016-08-15,'600551,时代出版,19.52,19.63,19.01,19.12,19.01,0.51,2.6828,0.6844,3462023,67118182.0,9873709777.92,9873709777.92,None
2016-08-12,'600551,时代出版,19.01,19.07,18.7,18.71,18.7,0.31,1.6578,0.4109,2078513,39306230.0,9615738876.96,9615738876.96,None
2016-08-11,'600551,时代出版,18.7,19.26,18.67,19.12,19.19,-0.49,-2.5534,0.5994,3032120,57441546.0,9458933035.2,9458933035.2,None
2016-08-10,'600551,时代出版,19.19,19.39,19.1,19.36,19.37,-0.18,-0.9293,0.5689,2877662,55344215.0,9706787430.24,9706787430.24,None
2016-08-09,'600551,时代出版,19.37,19.38,19.08,19.2,19.17,0.2,1.0433,0.6824,3451809,66297943.0,9797835983.52,9797835983.52,None
2016-08-08,'600551,时代出版,19.17,19.18,18.83,19.14,19.14,0.03,0.1567,0.5826,2946777,56031185.0,9696670924.32,9696670924.32,None
2016-08-05,'600551,时代出版,19.14,19.26,19.05,19.13,19.18,-0.04,-0.2086,0.2956,1495391,28629658.0,9681496165.44,9681496165.44,None
2016-08-04,'600551,时代出版,19.18,19.27,19.03,19.27,19.18,0.0,0.0,0.2598,1313975,25148843.0,9701729177.28,9701729177.28,None
2016-08-03,'600551,时代出版,19.18,19.2,19.0,19.01,19.11,0.07,0.3663,0.2653,1341784,25649705.0,9701729177.28,9701729177.28,None
2016-08-02,'600551,时代出版,19.11,19.16,18.65,18.69,18.69,0.42,2.2472,0.4807,2431427,46104000.0,9666321406.56,9666321406.56,None
2016-08-01,'600551,时代出版,18.69,19.06,18.39,19.0,19.06,-0.37,-1.9412,0.8794,4448243,83134838.0,9453874782.24,9453874782.24,None
2016-07-29,'600551,时代出版,19.06,19.47,19.03,19.44,19.35,-0.29,-1.4987,0.5242,2651329,51003266.0,9641030141.76,9641030141.76,None
2016-07-28,'600551,时代出版,19.35,19.38,18.98,19.11,19.1,0.25,1.3089,0.633,3202101,61453020.0,9787719477.6,9787719477.6,None
2016-07-27,'600551,时代出版,19.1,20.15,18.96,20.08,20.03,-0.93,-4.643,1.1468,5800905,113086224.0,9661263153.6,9661263153.6,None
2016-07-26,'600551,时代出版,20.03,20.05,19.73,19.78,19.75,0.28,1.4177,0.581,2938640,58532922.0,10131680678.9,10131680678.9,None
2016-07-25,'600551,时代出版,19.75,20.05,19.7,19.75,19.85,-0.1,-0.5038,0.6757,3417848,67834656.0,9990049596.0,9990049596.0,None
2016-07-22,'600551,时代出版,19.85,20.17,19.76,20.11,20.11,-0.26,-1.2929,0.8368,4232728,84306575.0,10040632125.6,10040632125.6,None
2016-07-21,'600551,时代出版,20.11,20.88,20.05,20.72,21.09,-0.98,-4.6468,2.5891,13096509,267049396.0,10172146702.6,10172146702.6,None
2016-07-20,'600551,时代出版,21.09,21.47,20.41,20.49,20.46,0.63,3.0792,1.8388,9301210,195053742.0,10667855492.6,10667855492.6,None
2016-07-19,'600551,时代出版,20.46,20.57,20.05,20.07,20.07,0.39,1.9432,0.9486,4798450,97794618.0,10349185556.2,10349185556.2,None
2016-07-18,'600551,时代出版,20.07,20.33,19.96,20.08,20.14,-0.07,-0.3476,0.5842,2955180,59593553.0,10151913690.7,10151913690.7,None
2016-07-15,'600551,时代出版,20.14,20.47,20.03,20.47,20.31,-0.17,-0.837,0.6288,3180436,64133567.0,10187321461.4,10187321461.4,None
2016-07-14,'600551,时代出版,20.31,20.33,20.03,20.27,20.34,-0.03,-0.1475,0.7731,3910478,79038117.0,10273311761.8,10273311761.8,None
2016-07-13,'600551,时代出版,20.34,20.37,19.83,19.93,19.93,0.41,2.0572,1.6042,8114379,163479470.0,10288486520.6,10288486520.6,None
2016-07-12,'600551,时代出版,19.93,20.05,19.39,19.81,19.96,-0.03,-0.1503,1.4584,7376742,145716842.0,10081098149.3,10081098149.3,None
2016-07-11,'600551,时代出版,19.96,20.44,19.82,20.03,20.0,-0.04,-0.2,1.1635,5885508,118715256.0,10096272908.2,10096272908.2,None
2016-07-08,'600551,时代出版,20.0,20.44,19.73,19.9,19.99,0.01,0.05,0.9571,4841439,97761797.0,10116505920.0,10116505920.0,None
2016-07-07,'600551,时代出版,19.99,20.16,19.7,19.93,20.0,-0.01,-0.05,0.8814,4458416,88926122.0,10111447667.0,10111447667.0,None
2016-07-06,'600551,时代出版,20.0,20.06,19.67,20.04,20.07,-0.07,-0.3488,0.8857,4480259,88904030.0,10116505920.0,10116505920.0,None
2016-07-05,'600551,时代出版,20.07,20.45,19.9,20.21,20.21,-0.14,-0.6927,0.8841,4471901,89657064.0,10151913690.7,10151913690.7,None
2016-07-04,'600551,时代出版,20.21,20.25,19.43,19.51,19.73,0.48,2.4328,1.0149,5133478,102623323.0,10222729232.2,10222729232.2,None
2016-07-01,'600551,时代出版,19.73,20.14,19.51,19.98,19.96,-0.23,-1.1523,0.8445,4271563,84662354.0,9979933090.08,9979933090.08,None
2016-06-30,'600551,时代出版,19.96,20.08,19.73,19.98,19.86,0.1,0.5035,0.7968,4030372,80216394.0,10096272908.2,10096272908.2,None
2016-06-29,'600551,时代出版,19.86,20.23,19.72,20.18,20.12,-0.26,-1.2922,0.9669,4890842,97490066.0,10045690378.6,10045690378.6,None
2016-06-28,'600551,时代出版,20.12,20.4,19.26,19.37,19.49,0.63,3.2324,2.1743,10998405,220107260.0,10177204955.5,10177204955.5,None
2016-06-27,'600551,时代出版,19.49,19.58,18.6,18.63,18.8,0.69,3.6702,1.5729,7956014,152910315.0,9858535019.04,9858535019.04,None
2016-06-24,'600551,时代出版,18.8,19.28,18.0,19.13,19.09,-0.29,-1.5191,1.5473,7826780,147088885.0,9509515564.8,9509515564.8,None
2016-06-23,'600551,时代出版,19.09,19.45,18.87,19.4,19.54,-0.45,-2.303,1.2635,6391352,122362022.0,9656204900.64,9656204900.64,None
2016-06-22,'600551,时代出版,19.54,19.75,18.84,19.07,19.42,0.12,0.6179,2.0181,10208075,196603096.0,9883826283.84,9883826283.84,None
2016-06-21,'600551,时代出版,19.42,19.91,18.48,18.74,18.68,0.74,3.9615,3.4413,17406838,334946301.0,9823127248.32,9823127248.32,None
2016-06-20,'600551,时代出版,18.68,18.77,18.17,18.17,18.31,0.37,2.0208,1.4415,7291440,135350468.0,9448816529.28,9448816529.28,None
2016-06-17,'600551,时代出版,18.31,18.61,18.0,18.26,18.32,-0.01,-0.0546,1.2769,6458769,118349359.0,9261661169.76,9261661169.76,None
2016-06-16,'600551,时代出版,18.32,18.78,18.19,18.69,18.85,-0.53,-2.8117,1.5786,7984759,146874584.0,9266719422.72,9266719422.72,None
2016-06-15,'600551,XD时代出,18.85,18.97,17.82,17.92,18.22,0.63,3.4577,2.6141,13222912,244541093.0,9534806829.6,9534806829.6,None
2016-06-14,'600551,时代出版,18.45,18.59,18.05,18.28,18.0,0.45,2.5,1.2107,6123986,112508165.0,9332476711.2,9332476711.2,None
2016-06-13,'600551,时代出版,18.0,18.58,17.89,18.0,18.35,-0.35,-1.9074,1.1308,5720111,104275881.0,9104855328.0,9104855328.0,None
2016-06-08,'600551,时代出版,18.35,18.96,18.25,18.96,18.97,-0.62,-3.2683,1.6131,8159312,150637884.0,9281894181.6,9281894181.6,None
2016-06-07,'600551,时代出版,18.97,19.18,18.77,19.18,19.11,-0.14,-0.7326,0.8594,4346947,82331748.0,9595505865.12,9595505865.12,None
2016-06-06,'600551,时代出版,19.11,19.9,18.95,19.26,19.26,-0.15,-0.7788,1.0388,5254616,101342092.0,9666321406.56,9666321406.56,None
2016-06-03,'600551,时代出版,19.26,19.35,19.04,19.13,19.19,0.07,0.3648,0.7379,3732720,71821575.0,9742195200.96,9742195200.96,None
2016-06-02,'600551,时代出版,19.19,19.42,18.9,19.23,19.13,0.06,0.3136,1.0967,5547397,106123576.0,9706787430.24,9706787430.24,None
2016-06-01,'600551,时代出版,19.13,19.76,19.06,19.07,19.03,0.1,0.5255,2.0541,10390375,201221719.0,9676437912.48,9676437912.48,None
2016-05-31,'600551,时代出版,19.03,19.15,18.02,18.16,18.15,0.88,4.8485,2.4671,12479336,235749515.0,9625855382.88,9625855382.88,None
2016-05-30,'600551,时代出版,18.15,18.58,17.73,17.89,17.87,0.28,1.5669,1.04,5260599,95932726.0,9180729122.4,9180729122.4,None
2016-05-27,'600551,时代出版,17.87,18.46,17.81,18.0,18.08,-0.21,-1.1615,1.7585,8894713,162164203.0,9039098039.52,9039098039.52,None
2016-05-26,'600551,时代出版,18.08,18.17,17.37,17.5,17.47,0.61,3.4917,2.0374,10305488,183006556.0,9145321351.68,9145321351.68,None
2016-05-25,'600551,时代出版,17.47,17.58,17.06,17.15,16.93,0.54,3.1896,1.2394,6269095,108470363.0,8836767921.12,8836767921.12,None
2016-05-24,'600551,时代出版,16.93,17.3,16.83,17.3,17.32,-0.39,-2.2517,0.6394,3234006,54897059.0,8563622261.28,8563622261.28,None
2016-05-23,'600551,时代出版,17.32,17.6,17.11,17.2,17.23,0.09,0.5223,0.9096,4601113,79879783.0,8760894126.72,8760894126.72,None
2016-05-20,'600551,时代出版,17.23,17.27,16.26,16.49,16.54,0.69,4.1717,1.0917,5522346,93981188.0,8715369850.08,8715369850.08,None
2016-05-19,'600551,时代出版,16.54,16.98,16.19,16.19,16.23,0.31,1.91,0.9828,4971180,83193712.0,8366350395.84,8366350395.84,None
2016-05-18,'600551,时代出版,16.23,16.76,16.09,16.68,16.77,-0.54,-3.22,0.7061,3571848,58550199.0,8209544554.08,8209544554.08,None
2016-05-17,'600551,时代出版,16.77,16.98,16.5,16.57,16.58,0.19,1.146,0.9252,4680140,78471770.0,8482690213.92,8482690213.92,None
2016-05-16,'600551,时代出版,16.58,16.61,16.0,16.26,16.28,0.3,1.8428,0.4684,2369235,38906495.0,8386583407.68,8386583407.68,None
2016-05-13,'600551,时代出版,16.28,16.61,16.18,16.37,16.45,-0.17,-1.0334,0.4484,2267914,37200195.0,8234835818.88,8234835818.88,None
2016-05-12,'600551,时代出版,16.45,16.5,16.0,16.33,16.57,-0.12,-0.7242,0.5726,2896272,47157416.0,8320826119.2,8320826119.2,None
2016-05-11,'600551,时代出版,16.57,16.83,16.22,16.83,16.71,-0.14,-0.8378,1.0507,5314542,87644814.0,8381525154.72,8381525154.72,None
2016-05-10,'600551,时代出版,16.71,16.74,16.55,16.7,16.6,0.11,0.6627,0.4164,2106319,35073859.0,8452340696.16,8452340696.16,None
2016-05-09,'600551,时代出版,16.6,17.06,16.5,16.75,16.96,-0.36,-2.1226,0.7771,3930962,65691682.0,8396699913.6,8396699913.6,None
2016-05-06,'600551,时代出版,16.96,17.94,16.9,17.78,17.83,-0.87,-4.8794,1.1133,5631433,97877929.0,8578797020.16,8578797020.16,None
2016-05-05,'600551,时代出版,17.83,17.88,17.31,17.31,17.48,0.35,2.0023,1.0818,5472066,96663974.0,9018865027.68,9018865027.68,None
2016-05-04,'600551,时代出版,17.48,17.72,17.4,17.55,17.63,-0.15,-0.8508,0.7895,3993595,70108397.0,8841826174.08,8841826174.08,None
2016-05-03,'600551,时代出版,17.63,17.65,16.85,16.98,16.99,0.64,3.7669,1.1223,5676658,98851880.0,8917699968.48,8917699968.48,None
2016-04-29,'600551,时代出版,16.99,17.12,16.68,16.88,16.94,0.05,0.2952,0.7869,3980538,67481482.0,8593971779.04,8593971779.04,None
2016-04-28,'600551,时代出版,16.94,17.31,16.6,17.31,17.31,-0.37,-2.1375,0.9218,4662734,78752637.0,8568680514.24,8568680514.24,None
2016-04-27,'600551,时代出版,17.31,17.45,17.2,17.26,17.26,0.05,0.2897,0.9459,4784708,82845267.0,8755835873.76,8755835873.76,None
2016-04-26,'600551,时代出版,17.26,17.28,16.78,16.9,17.07,0.19,1.1131,0.8514,4306525,73323988.0,8730544608.96,8730544608.96,None
2016-04-25,'600551,时代出版,17.07,17.5,16.9,17.25,16.65,0.42,2.5225,1.2214,6178200,106128578.0,8634437802.72,8634437802.72,None
2016-04-22,'600551,时代出版,16.65,16.7,16.4,16.42,16.54,0.11,0.6651,0.5253,2657087,43986365.0,8421991178.4,8421991178.4,None
2016-04-21,'600551,时代出版,16.54,16.96,16.5,16.69,16.77,-0.23,-1.3715,0.8796,4449356,74376438.0,8366350395.84,8366350395.84,None
2016-04-20,'600551,时代出版,16.77,18.11,16.53,18.07,18.24,-1.47,-8.0592,2.6962,13637943,236122727.0,8482690213.92,8482690213.92,None
2016-04-19,'600551,时代出版,18.24,18.53,18.1,18.39,18.32,-0.08,-0.4367,0.8297,4196700,76744076.0,9226253399.04,9226253399.04,None
2016-04-18,'600551,时代出版,18.32,18.68,18.12,18.68,18.82,-0.5,-2.6567,1.1297,5714076,105045588.0,9266719422.72,9266719422.72,None
2016-04-15,'600551,时代出版,18.82,18.85,18.42,18.56,18.58,0.24,1.2917,1.2969,6560132,121968626.0,9519632070.72,9519632070.72,None
2016-04-14,'600551,时代出版,18.58,18.59,18.25,18.5,18.35,0.23,1.2534,1.0104,5111106,94260168.0,9398233999.68,9398233999.68,None
2016-04-13,'600551,时代出版,18.35,18.65,18.15,18.16,18.07,0.28,1.5495,1.4355,7261123,133833058.0,9281894181.6,9281894181.6,None
2016-04-12,'600551,时代出版,18.07,18.43,17.85,18.3,18.39,-0.32,-1.7401,0.8905,4504234,81305686.0,9140263098.72,9140263098.72,None
2016-04-11,'600551,时代出版,18.39,18.55,18.07,18.09,17.95,0.44,2.4513,1.1774,5955605,109214374.0,9302127193.44,9302127193.44,None
2016-04-08,'600551,时代出版,17.95,18.36,17.7,18.2,18.53,-0.58,-3.1301,1.3926,7044293,126986067.0,9079564063.2,9079564063.2,None
2016-04-07,'600551,时代出版,18.53,18.85,18.3,18.6,18.63,-0.1,-0.5368,2.5348,12821588,239226626.0,9372942734.88,9372942734.88,None
2016-04-06,'600551,时代出版,18.63,18.66,18.3,18.31,18.42,0.21,1.1401,1.264,6393621,118247307.0,9423525264.48,9423525264.48,None
2016-04-05,'600551,时代出版,18.42,18.49,17.89,17.92,17.99,0.43,2.3902,1.1058,5593566,102038116.0,9317301952.32,9317301952.32,None
2016-04-01,'600551,时代出版,17.99,18.18,17.65,18.08,18.19,-0.2,-1.0995,1.0076,5096892,91196056.0,9099797075.04,9099797075.04,None
2016-03-31,'600551,时代出版,18.19,18.53,18.15,18.16,18.16,0.03,0.1652,1.4088,7126175,130640868.0,9200962134.24,9200962134.24,None
2016-03-30,'600551,时代出版,18.16,18.25,17.75,17.8,17.68,0.48,2.7149,1.1261,5696158,102514485.0,9185787375.36,9185787375.36,None
2016-03-29,'600551,时代出版,17.68,18.25,17.48,18.2,18.36,-0.68,-3.7037,1.5627,7904705,141548814.0,8942991233.28,8942991233.28,None
2016-03-28,'600551,时代出版,18.36,18.39,17.8,17.85,17.8,0.56,3.1461,2.1241,10744099,194713171.0,9286952434.56,9286952434.56,None
2016-03-25,'600551,时代出版,17.8,18.08,17.52,17.52,17.56,0.24,1.3667,1.0763,5444005,96939790.0,9003690268.8,9003690268.8,None
2016-03-24,'600551,时代出版,17.56,18.05,17.42,17.6,17.79,-0.23,-1.2929,1.2429,6286861,111611819.0,8882292197.76,8882292197.76,None
2016-03-23,'600551,时代出版,17.79,17.84,17.5,17.7,17.78,0.01,0.0562,0.823,4162701,73607560.0,8998632015.84,8998632015.84,None
2016-03-22,'600551,时代出版,17.78,17.95,17.36,17.48,17.65,0.13,0.7365,1.4071,7117532,126392011.0,8993573762.88,8993573762.88,None
2016-03-21,'600551,时代出版,17.65,17.86,17.4,17.5,17.42,0.23,1.3203,1.6063,8125118,143410268.0,8927816474.4,8927816474.4,None
2016-03-18,'600551,时代出版,17.42,17.65,16.7,16.71,16.7,0.72,4.3114,1.1506,5819919,100154022.0,8811476656.32,8811476656.32,None
