日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600075,新疆天业,13.49,13.74,13.4,13.47,13.52,-0.03,-0.2219,1.9121,8386520,113763960.0,9370947522.27,5916606080.0,None
2016-10-11,'600075,新疆天业,13.52,13.62,13.38,13.54,13.52,0.0,0.0,1.6307,7151936,96425164.0,9391787286.96,5929763840.0,None
2016-10-10,'600075,新疆天业,13.52,13.71,13.16,13.35,13.25,0.27,2.0377,2.7157,11910888,160830082.0,9391787286.96,5929763840.0,None
2016-09-30,'600075,新疆天业,13.25,13.32,13.09,13.14,13.09,0.16,1.2223,1.8922,8299137,109749420.0,9204229404.75,5811344000.0,None
2016-09-29,'600075,新疆天业,13.09,13.15,12.99,13.06,13.08,0.01,0.0765,1.5609,6845815,89441432.0,9093083993.07,5741169280.0,None
2016-09-28,'600075,新疆天业,13.08,13.19,12.84,12.86,12.84,0.24,1.8692,2.8039,12297802,160813791.0,9086137404.84,5736783360.0,None
2016-09-27,'600075,新疆天业,12.84,12.86,12.61,12.69,12.7,0.14,1.1024,1.0459,4587113,58488199.0,8919419287.32,5631521280.0,None
2016-09-26,'600075,新疆天业,12.7,13.01,12.7,12.76,12.69,0.01,0.0788,1.9779,8675022,111550064.0,8822167052.1,5570118400.0,None
2016-09-23,'600075,新疆天业,12.69,12.95,12.65,12.89,12.88,-0.19,-1.4752,1.2631,5539939,70505863.0,8815220463.87,5565732480.0,None
2016-09-22,'600075,新疆天业,12.88,13.07,12.83,13.04,12.91,-0.03,-0.2324,1.1903,5220440,67498664.0,8947205640.24,5649064960.0,None
2016-09-21,'600075,新疆天业,12.91,13.1,12.85,12.89,12.89,0.02,0.1552,2.1746,9537452,123851642.0,8968045404.93,5662222720.0,None
2016-09-20,'600075,新疆天业,12.89,13.05,12.71,12.86,12.84,0.05,0.3894,2.3598,10349865,133696655.0,8954152228.47,5653450880.0,None
2016-09-19,'600075,新疆天业,12.84,12.9,12.5,12.55,12.49,0.35,2.8022,1.7263,7571442,96576059.0,8919419287.32,5631521280.0,None
2016-09-14,'600075,新疆天业,12.49,12.61,12.35,12.41,12.49,0.0,0.0,0.9699,4253952,53230486.0,8676288699.27,5478014080.0,None
2016-09-13,'600075,新疆天业,12.49,12.6,12.15,12.4,12.39,0.1,0.8071,1.5531,6811949,84330251.0,8676288699.27,5478014080.0,None
2016-09-12,'600075,新疆天业,12.39,12.49,12.3,12.4,12.65,-0.26,-2.0553,1.7395,7629465,94563912.0,8606822816.97,5434154880.0,None
2016-09-09,'600075,新疆天业,12.65,12.85,12.53,12.75,12.78,-0.13,-1.0172,1.9408,8512064,107981516.0,8787434110.95,5548188800.0,None
2016-09-08,'600075,新疆天业,12.78,12.95,12.69,12.86,12.96,-0.18,-1.3889,1.9099,8376694,107120037.0,8877739757.94,5605205760.0,None
2016-09-07,'600075,新疆天业,12.96,13.13,12.71,12.76,12.85,0.11,0.856,2.4821,10886313,141519182.0,9002778346.08,5684152320.0,None
