ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-31,'002078,Ì«ÑôÖ½Òµ,5.9,5.92,5.77,5.77,5.81,0.09,1.5491,1.2025,30275833,177573064.35,14966147904.2,14854779504.2,11787
2016-08-30,'002078,Ì«ÑôÖ½Òµ,5.81,5.86,5.76,5.79,5.8,0.01,0.1724,0.8559,21549554,125136553.84,14737850732.8,14628181172.8,6352
2016-08-29,'002078,Ì«ÑôÖ½Òµ,5.8,5.88,5.67,5.72,5.66,0.14,2.4735,1.7909,45090579,261291681.2,14712484380.4,14603003580.4,12508
2016-08-26,'002078,Ì«ÑôÖ½Òµ,5.66,5.83,5.58,5.58,5.6,0.06,1.0714,1.0387,26151483,149585164.04,14357355447.1,14250517287.1,8565
2016-08-25,'002078,Ì«ÑôÖ½Òµ,5.6,5.61,5.45,5.54,5.54,0.06,1.083,0.7243,18236567,100546064.08,14205157332.8,14099451732.8,6036
2016-08-24,'002078,Ì«ÑôÖ½Òµ,5.54,5.62,5.51,5.56,5.6,-0.06,-1.0714,0.6588,16585857,92095617.77,14052959218.5,13948386178.5,7515
2016-08-23,'002078,Ì«ÑôÖ½Òµ,5.6,5.66,5.52,5.52,5.52,0.08,1.4493,0.9105,22923952,128506607.46,14205157332.8,14099451732.8,7914
2016-08-22,'002078,Ì«ÑôÖ½Òµ,5.52,5.64,5.45,5.62,5.62,-0.1,-1.7794,1.4127,35569236,197151483.65,14002226513.8,13898030993.8,10772
2016-08-19,'002078,Ì«ÑôÖ½Òµ,5.62,5.75,5.52,5.75,5.74,-0.12,-2.0906,1.2954,32613873,183725084.65,14255890037.6,14149806917.6,11235
2016-08-18,'002078,Ì«ÑôÖ½Òµ,5.74,5.85,5.7,5.81,5.84,-0.1,-1.7123,1.165,29332849,168585864.59,14560286266.1,14451938026.1,9051
2016-08-17,'002078,Ì«ÑôÖ½Òµ,5.84,5.87,5.78,5.8,5.81,0.03,0.5164,1.1247,28316802,165355368.42,14813949789.9,14703713949.9,5887
2016-08-16,'002078,Ì«ÑôÖ½Òµ,5.81,5.96,5.77,5.86,5.83,-0.02,-0.3431,1.839,46301731,270524155.18,14737850732.8,14628181172.8,11597
2016-08-15,'002078,Ì«ÑôÖ½Òµ,5.83,5.91,5.69,5.78,5.78,0.05,0.8651,1.3581,34194511,198315325.64,14788583437.5,14678536357.5,10273
2016-08-12,'002078,Ì«ÑôÖ½Òµ,5.78,5.87,5.65,5.78,5.77,0.01,0.1733,1.2471,31400211,180118780.62,14661751675.6,14552648395.6,7874
2016-08-11,'002078,Ì«ÑôÖ½Òµ,5.77,6.0,5.76,6.0,6.0,-0.23,-3.8333,1.6562,41698203,244216085.81,14636385323.3,14527470803.3,13889
2016-08-10,'002078,Ì«ÑôÖ½Òµ,6.0,6.14,5.8,5.85,5.87,0.13,2.2147,2.1819,54936240,329423006.19,15219811428.0,15106555428.0,16897
2016-08-09,'002078,Ì«ÑôÖ½Òµ,5.87,5.95,5.79,5.85,5.88,-0.01,-0.1701,0.886,22306315,130261364.14,14890048847.1,14779246727.1,6639
2016-08-08,'002078,Ì«ÑôÖ½Òµ,5.88,5.88,5.65,5.68,5.66,0.22,3.8869,1.1299,28447968,165316783.07,14915415199.4,14804424319.4,8609
2016-08-05,'002078,Ì«ÑôÖ½Òµ,5.66,5.79,5.62,5.68,5.68,-0.02,-0.3521,0.8007,20160951,114661112.48,14357355447.1,14250517287.1,6886
2016-08-04,'002078,Ì«ÑôÖ½Òµ,5.68,5.77,5.63,5.75,5.74,-0.06,-1.0453,1.0128,25500623,144947512.53,14408088151.8,14300872471.8,9193
2016-08-03,'002078,Ì«ÑôÖ½Òµ,5.74,5.9,5.65,5.85,5.89,-0.15,-2.5467,1.332,33536549,192698196.41,14560286266.1,14451938026.1,10268
2016-08-02,'002078,Ì«ÑôÖ½Òµ,5.89,5.96,5.72,5.72,5.76,0.13,2.2569,1.1756,29598775,173655801.96,14940781551.8,14829601911.8,8535
2016-08-01,'002078,Ì«ÑôÖ½Òµ,5.76,6.03,5.65,5.97,5.93,-0.17,-2.8668,1.7278,43500852,252519611.57,14611018970.9,14502293210.9,12953
2016-07-29,'002078,Ì«ÑôÖ½Òµ,5.93,6.03,5.72,5.74,5.75,0.18,3.1304,2.4208,60950923,362143172.06,15042246961.3,14930312281.3,19245
2016-07-28,'002078,Ì«ÑôÖ½Òµ,5.75,5.82,5.56,5.66,5.56,0.19,3.4173,2.0561,51768635,295999693.8,14585652618.5,14477115618.5,15973
2016-07-27,'002078,Ì«ÑôÖ½Òµ,5.56,5.8,5.42,5.55,5.54,0.02,0.361,2.3482,59121555,333120215.7,14103691923.3,13998741363.3,16556
2016-07-26,'002078,Ì«ÑôÖ½Òµ,5.54,5.59,5.44,5.49,5.51,0.03,0.5445,0.9853,24808524,136991547.72,14052959218.5,13948386178.5,6271
2016-07-25,'002078,Ì«ÑôÖ½Òµ,5.51,5.61,5.38,5.6,5.63,-0.12,-2.1314,1.5799,39777866,217517881.1,13976860161.4,13872853401.4,10899
2016-07-22,'002078,Ì«ÑôÖ½Òµ,5.63,5.72,5.52,5.72,5.74,-0.11,-1.9164,1.1142,28051632,157348063.21,14281256389.9,14174984509.9,8450
2016-07-21,'002078,Ì«ÑôÖ½Òµ,5.74,5.84,5.56,5.56,5.61,0.13,2.3173,1.5636,39366725,226496335.83,14560286266.1,14451938026.1,10671
2016-07-20,'002078,Ì«ÑôÖ½Òµ,5.61,5.69,5.54,5.67,5.68,-0.07,-1.2324,0.778,19587294,109754832.79,14230523685.2,14124629325.2,6531
2016-07-19,'002078,Ì«ÑôÖ½Òµ,5.68,5.9,5.55,5.69,5.76,-0.08,-1.3889,1.6474,41478137,235437531.32,14408088151.8,14300872471.8,12814
2016-07-18,'002078,Ì«ÑôÖ½Òµ,5.76,5.8,5.47,5.49,5.46,0.3,5.4945,1.9599,49345953,278601338.17,14611018970.9,14502293210.9,15940
2016-07-15,'002078,Ì«ÑôÖ½Òµ,5.46,5.6,5.41,5.48,5.48,-0.02,-0.365,0.9373,23599993,130133467.17,13850028399.5,13746965439.5,6274
2016-07-14,'002078,Ì«ÑôÖ½Òµ,5.48,5.63,5.43,5.58,5.56,-0.08,-1.4388,0.9714,24457137,134094098.35,13900761104.2,13797320624.2,7932
2016-07-13,'002078,Ì«ÑôÖ½Òµ,5.56,5.88,5.48,5.6,5.55,0.01,0.1802,2.3672,59600864,336001917.73,14103691923.3,13998741363.3,17967
2016-07-12,'002078,Ì«ÑôÖ½Òµ,5.6,5.62,5.22,5.25,5.23,0.37,7.0746,2.9952,75412241,410336655.49,14205157332.8,14099451732.8,22748
2016-07-11,'002078,Ì«ÑôÖ½Òµ,5.23,5.33,5.15,5.23,5.22,0.01,0.1916,1.1938,30057932,156973707.37,13266602294.7,13167880814.7,7777
2016-07-08,'002078,Ì«ÑôÖ½Òµ,5.22,5.35,5.2,5.3,5.33,-0.11,-2.0638,0.9215,23202095,121952211.9,13241235942.4,13142703222.4,7737
2016-07-07,'002078,Ì«ÑôÖ½Òµ,5.33,5.45,5.25,5.32,5.37,-0.04,-0.7449,1.0245,25793814,137389703.74,13520265818.5,13419656738.5,9047
2016-07-06,'002078,Ì«ÑôÖ½Òµ,5.37,5.56,5.28,5.36,5.36,0.01,0.1866,1.9904,50113406,271098945.44,13621731228.1,13520367108.1,13879
2016-07-05,'002078,Ì«ÑôÖ½Òµ,5.36,5.48,5.12,5.17,5.14,0.22,4.2802,2.5354,63835145,339295949.66,13596364875.7,13495189515.7,17063
2016-07-04,'002078,Ì«ÑôÖ½Òµ,5.14,5.23,5.01,5.04,5.07,0.07,1.3807,1.2809,32250917,165053152.88,13038305123.3,12941282483.3,11691
2016-07-01,'002078,Ì«ÑôÖ½Òµ,5.07,5.17,4.96,4.96,4.88,0.19,3.8934,2.6107,65729960,334747551.07,12860740656.7,12765039336.7,15847
2016-06-30,'002078,Ì«ÑôÖ½Òµ,4.88,4.89,4.73,4.79,4.79,0.09,1.8789,0.9629,24242856,116966002.5,12378779961.4,12286665081.4,6555
2016-06-29,'002078,Ì«ÑôÖ½Òµ,4.79,4.87,4.77,4.79,4.79,0.0,0.0,0.5706,14365551,69068701.21,12150482790.0,12060066750.0,5566
2016-06-28,'002078,Ì«ÑôÖ½Òµ,4.79,4.79,4.72,4.76,4.79,0.0,0.0,0.5559,13996170,66562746.87,12150482790.0,12060066750.0,4794
2016-06-27,'002078,Ì«ÑôÖ½Òµ,4.79,4.83,4.64,4.64,4.68,0.11,2.3504,1.0351,26061337,123299923.37,12150482790.0,12060066750.0,7359
2016-06-24,'002078,Ì«ÑôÖ½Òµ,4.68,4.78,4.51,4.71,4.69,-0.01,-0.2132,0.9719,24468963,115205972.69,11871452913.8,11783113233.8,10924
2016-06-23,'002078,Ì«ÑôÖ½Òµ,4.69,4.76,4.66,4.74,4.74,-0.05,-1.0549,0.4295,10813846,50857070.31,11896819266.2,11808290826.2,3632
2016-06-22,'002078,Ì«ÑôÖ½Òµ,4.74,4.74,4.55,4.58,4.6,0.14,3.0435,0.9415,23705168,111106632.33,12023651028.1,11934178788.1,6500
2016-06-21,'002078,Ì«ÑôÖ½Òµ,4.6,4.69,4.57,4.67,4.64,-0.04,-0.8621,0.7027,17692520,82024538.78,11668522094.8,11581692494.8,4502
2016-06-20,'002078,Ì«ÑôÖ½Òµ,4.64,4.65,4.52,4.59,4.58,0.06,1.31,0.9354,23550346,108523030.27,11769987504.3,11682402864.3,5155
2016-06-17,'002078,Ì«ÑôÖ½Òµ,4.58,4.67,4.53,4.63,4.61,-0.03,-0.6508,0.6309,15884008,73166839.48,11617789390.0,11531337310.0,5159
2016-06-16,'002078,Ì«ÑôÖ½Òµ,4.61,4.69,4.6,4.66,4.67,-0.06,-1.2848,0.8022,20196923,93773689.92,11693888447.2,11606870087.2,5662
2016-06-15,'002078,Ì«ÑôÖ½Òµ,4.67,4.69,4.39,4.43,4.47,0.2,4.4743,1.4239,35849907,165594407.35,11846086561.5,11757935641.5,10551
2016-06-14,'002078,Ì«ÑôÖ½Òµ,4.47,4.55,4.4,4.52,4.49,-0.02,-0.4454,0.9064,22820562,101600437.23,11338759513.9,11254383793.9,7304
2016-06-13,'002078,Ì«ÑôÖ½Òµ,4.49,4.68,4.49,4.68,4.72,-0.23,-4.8729,1.0897,27437179,126588120.47,11389492218.6,11304738978.6,8157
2016-06-08,'002078,Ì«ÑôÖ½Òµ,4.72,4.79,4.65,4.79,4.77,-0.05,-1.0482,0.9852,24805869,116591772.27,11972918323.4,11883823603.4,6823
2016-06-07,'002078,Ì«ÑôÖ½Òµ,4.77,4.89,4.75,4.88,4.87,-0.1,-2.0534,0.8261,20798273,99759366.51,12099750085.3,12009711565.3,6178
2016-06-06,'002078,Ì«ÑôÖ½Òµ,4.87,4.97,4.86,4.93,4.9,-0.03,-0.6122,0.3912,9849995,48149015.73,12353413609.1,12261487489.1,4044
2016-06-03,'002078,Ì«ÑôÖ½Òµ,4.9,4.92,4.82,4.87,4.86,0.04,0.823,0.7083,17833822,87336697.36,12429512666.2,12337020266.2,7021
2016-06-02,'002078,Ì«ÑôÖ½Òµ,4.86,4.89,4.82,4.83,4.84,0.02,0.4132,0.4832,12166840,59066150.81,12328047256.7,12236309896.7,4183
2016-06-01,'002078,Ì«ÑôÖ½Òµ,4.84,4.89,4.83,4.87,4.87,-0.03,-0.616,0.5409,13618758,66204873.28,12277314551.9,12185954711.9,5857
2016-05-31,'002078,Ì«ÑôÖ½Òµ,4.87,4.9,4.65,4.65,4.64,0.23,4.9569,1.1834,29793982,142956583.43,12353413609.1,12261487489.1,8636
2016-05-30,'002078,Ì«ÑôÖ½Òµ,4.64,4.73,4.63,4.73,4.74,-0.1,-2.1097,0.5265,13257163,61942288.89,11769987504.3,11682402864.3,5416
2016-05-27,'002078,Ì«ÑôÖ½Òµ,4.74,4.79,4.71,4.75,4.76,-0.02,-0.4202,0.4315,10862905,51708791.22,12023651028.1,11934178788.1,4810
2016-05-26,'002078,Ì«ÑôÖ½Òµ,4.76,4.78,4.6,4.71,4.72,0.04,0.8475,0.5962,15009776,70289775.91,12074383732.9,11984533972.9,5764
2016-05-25,'002078,Ì«ÑôÖ½Òµ,4.72,4.83,4.71,4.74,4.72,0.0,0.0,0.5374,13529881,64490987.88,11972918323.4,11883823603.4,5010
2016-05-24,'002078,Ì«ÑôÖ½Òµ,4.72,4.85,4.67,4.85,4.84,-0.12,-2.4793,0.5767,14519120,68619596.73,11972918323.4,11883823603.4,5750
2016-05-23,'002078,Ì«ÑôÖ½Òµ,4.84,4.88,4.73,4.75,4.75,0.09,1.8947,0.5679,14297108,68796390.96,12277314551.9,12185954711.9,5058
2016-05-20,'002078,Ì«ÑôÖ½Òµ,4.75,4.75,4.6,4.63,4.67,0.08,1.7131,0.6349,15984862,75355820.8,12049017380.5,11959356380.5,6229
2016-05-19,'002078,Ì«ÑôÖ½Òµ,4.67,4.85,4.61,4.76,4.78,-0.11,-2.3013,0.6616,16658579,79254585.01,11846086561.5,11757935641.5,6985
2016-05-18,'002078,Ì«ÑôÖ½Òµ,4.78,5.06,4.65,5.06,5.09,-0.31,-6.0904,1.2352,31098278,152008839.15,12125116437.6,12034889157.6,10246
2016-05-17,'002078,Ì«ÑôÖ½Òµ,5.09,5.15,5.08,5.15,5.14,-0.05,-0.9728,0.539,13571690,69308734.18,12911473361.4,12815394521.4,4361
2016-05-16,'002078,Ì«ÑôÖ½Òµ,5.14,5.15,5.0,5.13,5.12,0.02,0.3906,0.4637,11674660,59249655.13,13038305123.3,12941282483.3,4946
2016-05-13,'002078,Ì«ÑôÖ½Òµ,5.12,5.27,5.1,5.19,5.19,-0.07,-1.3487,0.6637,16709571,86559772.28,12987572418.6,12890927298.6,7809
2016-05-12,'002078,Ì«ÑôÖ½Òµ,5.19,5.19,5.04,5.19,5.18,0.01,0.1931,0.7906,19904830,102146958.66,13165136885.2,13067170445.2,10542
2016-05-11,'002078,Ì«ÑôÖ½Òµ,5.18,5.2,5.03,5.03,5.02,0.16,3.1873,0.9636,24259947,124378859.58,13139770532.8,13041992852.8,8707
2016-05-10,'002078,Ì«ÑôÖ½Òµ,5.02,5.07,4.94,4.95,4.94,0.08,1.6194,0.7271,18306546,91998100.95,12733908894.8,12639151374.8,5846
2016-05-09,'002078,Ì«ÑôÖ½Òµ,4.94,5.08,4.92,5.06,5.1,-0.16,-3.1373,0.9173,23096023,114927297.19,12530978075.7,12437730635.7,7532
2016-05-06,'002078,Ì«ÑôÖ½Òµ,5.1,5.37,5.08,5.36,5.36,-0.26,-4.8507,1.2904,32488257,168718481.54,12936839713.8,12840572113.8,13585
2016-05-05,'002078,Ì«ÑôÖ½Òµ,5.36,5.44,5.32,5.35,5.38,-0.02,-0.3717,0.6009,15129729,81141965.52,13596364875.7,13495189515.7,5639
2016-05-04,'002078,Ì«ÑôÖ½Òµ,5.38,5.52,5.34,5.45,5.44,-0.06,-1.1029,0.9107,22929289,124128280.48,13647097580.4,13545544700.4,8058
2016-05-03,'002078,Ì«ÑôÖ½Òµ,5.44,5.5,5.28,5.28,5.32,0.12,2.2556,0.9061,22813338,123386839.68,13799295694.7,13696610254.7,8711
2016-04-29,'002078,Ì«ÑôÖ½Òµ,5.32,5.43,5.21,5.29,5.4,-0.08,-1.4815,0.8963,22567168,120324876.98,13494899466.2,13394479146.2,8725
2016-04-28,'002078,Ì«ÑôÖ½Òµ,5.4,5.7,5.27,5.64,5.5,-0.1,-1.8182,1.3171,33162306,181024852.96,13697830285.2,13595899885.2,13321
2016-04-27,'002078,Ì«ÑôÖ½Òµ,0.0,0.0,0.0,0.0,5.5,None,None,0.0,0,0.0,13951493809.0,13847675809.0,0
2016-04-26,'002078,Ì«ÑôÖ½Òµ,5.5,5.65,5.45,5.49,5.48,0.02,0.365,0.747,18807467,103941945.19,13951493809.0,13847675809.0,7906
2016-04-25,'002078,Ì«ÑôÖ½Òµ,5.48,5.66,5.35,5.63,5.63,-0.15,-2.6643,1.183,29785726,164124437.61,13900761104.2,13797320624.2,11270
2016-04-22,'002078,Ì«ÑôÖ½Òµ,5.63,5.65,5.25,5.38,5.38,0.25,4.6468,1.6715,42085011,231979344.79,14281256389.9,14174984509.9,18413
2016-04-21,'002078,Ì«ÑôÖ½Òµ,5.38,5.5,5.13,5.23,5.25,0.13,2.4762,1.5787,39746951,212245377.96,13647097580.4,13545544700.4,11754
2016-04-20,'002078,Ì«ÑôÖ½Òµ,5.25,5.42,5.01,5.36,5.33,-0.08,-1.5009,1.4617,36802402,192389809.47,13317334999.5,13218235999.5,13087
2016-04-19,'002078,Ì«ÑôÖ½Òµ,5.33,5.45,5.27,5.39,5.42,-0.09,-1.6605,1.1557,29096681,155157097.54,13520265818.5,13419656738.5,10575
2016-04-18,'002078,Ì«ÑôÖ½Òµ,5.42,5.5,5.26,5.36,5.38,0.04,0.7435,1.0973,27628525,148096211.07,13748562990.0,13646255070.0,10412
2016-04-15,'002078,Ì«ÑôÖ½Òµ,5.38,5.57,5.28,5.52,5.5,-0.12,-2.1818,1.9453,43328516,234107071.98,13647097580.4,11983304539.9,15437
2016-04-14,'002078,Ì«ÑôÖ½Òµ,5.5,5.69,5.39,5.66,5.6,-0.1,-1.7857,1.7053,37983088,208516037.5,13951493809.0,12250590143.0,15585
2016-04-13,'002078,Ì«ÑôÖ½Òµ,5.6,5.9,5.37,5.38,5.39,0.21,3.8961,4.016,89451494,509095567.13,14205157332.8,12473328145.6,24379
2016-04-12,'002078,Ì«ÑôÖ½Òµ,5.39,5.45,5.18,5.29,5.31,0.08,1.5066,2.3155,51574140,272859256.11,13672463932.8,12005578340.1,16942
2016-04-11,'002078,Ì«ÑôÖ½Òµ,5.31,5.48,5.03,5.03,4.99,0.32,6.4128,3.147,70095063,369389259.99,13469533113.8,11827387938.1,23412
2016-04-08,'002078,Ì«ÑôÖ½Òµ,4.99,5.15,4.9,4.93,5.03,-0.04,-0.7952,1.9438,43296308,218253099.47,12657809837.6,11114626329.7,15150
2016-04-07,'002078,Ì«ÑôÖ½Òµ,5.03,5.22,4.95,4.97,4.88,0.15,3.0738,4.1395,92202520,466857980.66,12759275247.1,11203721530.8,28329
2016-04-06,'002078,Ì«ÑôÖ½Òµ,4.88,4.88,4.72,4.77,4.75,0.13,2.7368,1.7952,39986336,192248833.51,12378779961.4,10869614526.9,11930
2016-04-05,'002078,Ì«ÑôÖ½Òµ,4.75,4.83,4.66,4.71,4.64,0.11,2.3707,1.7157,38214311,182272332.97,12049017380.5,10580055123.5,10350
2016-04-01,'002078,Ì«ÑôÖ½Òµ,4.64,4.67,4.58,4.6,4.59,0.05,1.0893,1.1038,24585763,113739588.93,11769987504.3,10335043320.6,6902
2016-03-31,'002078,Ì«ÑôÖ½Òµ,4.59,4.66,4.58,4.62,4.6,-0.01,-0.2174,1.0382,23125044,106692862.84,11643155742.4,10223674319.3,7313
2016-03-30,'002078,Ì«ÑôÖ½Òµ,4.6,4.6,4.5,4.51,4.49,0.11,2.4499,0.9303,20721082,94361403.49,11668522094.8,10245948119.6,7911
2016-03-29,'002078,Ì«ÑôÖ½Òµ,4.49,4.68,4.37,4.63,4.67,-0.18,-3.8544,1.6064,35781687,161166775.13,11389492218.6,10000936316.7,12409
2016-03-28,'002078,Ì«ÑôÖ½Òµ,4.67,4.86,4.62,4.84,4.83,-0.16,-3.3126,1.8546,41309454,195166845.33,11846086561.5,10401864721.4,13997
2016-03-25,'002078,Ì«ÑôÖ½Òµ,4.83,4.89,4.74,4.74,4.77,0.06,1.2579,0.7588,15093906,72926725.49,12251948199.5,9608245526.04,4941
2016-03-24,'002078,Ì«ÑôÖ½Òµ,4.77,4.84,4.76,4.8,4.85,-0.08,-1.6495,0.7387,14694049,70491666.61,12099750085.3,9488888438.76,5320
2016-03-23,'002078,Ì«ÑôÖ½Òµ,4.85,4.92,4.78,4.87,4.9,-0.05,-1.0204,0.9421,18741724,90751435.23,12302680904.3,9648031221.8,6957
2016-03-22,'002078,Ì«ÑôÖ½Òµ,4.9,4.97,4.89,4.97,5.0,-0.1,-2.0,1.1142,22164104,109096359.31,12429512666.2,9747495461.2,8063
2016-03-21,'002078,Ì«ÑôÖ½Òµ,5.0,5.02,4.91,4.99,4.95,0.05,1.0101,1.3934,27717906,137801070.91,12683176190.0,9946423940.0,9462
2016-03-18,'002078,Ì«ÑôÖ½Òµ,4.95,5.06,4.81,4.84,4.82,0.13,2.6971,2.2304,44368745,218122114.5,12556344428.1,9846959700.6,13300
2016-03-17,'002078,Ì«ÑôÖ½Òµ,4.82,4.86,4.69,4.83,4.8,0.02,0.4167,1.2578,25021233,120014766.54,12226581847.2,9588352678.16,8423
2016-03-16,'002078,Ì«ÑôÖ½Òµ,4.8,4.88,4.71,4.76,4.8,0.0,0.0,0.6604,13137896,62958496.61,12175849142.4,9548566982.4,5104
2016-03-15,'002078,Ì«ÑôÖ½Òµ,4.8,4.84,4.69,4.84,4.84,-0.04,-0.8264,0.734,14601713,69456472.93,12175849142.4,9548566982.4,5435
2016-03-14,'002078,Ì«ÑôÖ½Òµ,4.84,4.87,4.67,4.75,4.65,0.19,4.086,1.1679,23233707,111811140.55,12277314551.9,9628138373.92,8675
2016-03-11,'002078,Ì«ÑôÖ½Òµ,4.65,4.66,4.5,4.54,4.55,0.1,2.1978,0.5658,11255253,51777633.51,11795353856.7,9250174264.2,5324
2016-03-10,'002078,Ì«ÑôÖ½Òµ,4.55,4.65,4.54,4.55,4.57,-0.02,-0.4376,0.659,13109132,60100310.67,11541690332.9,9051245785.4,4761
2016-03-09,'002078,Ì«ÑôÖ½Òµ,4.57,4.8,4.54,4.8,4.86,-0.29,-5.9671,1.2138,24145697,112454538.64,11592423037.7,9091031481.16,9052
2016-03-08,'002078,Ì«ÑôÖ½Òµ,4.86,4.91,4.65,4.83,4.81,0.05,1.0395,1.1692,23258681,111002111.24,12328047256.7,9667924069.68,7986
2016-03-07,'002078,Ì«ÑôÖ½Òµ,4.81,5.03,4.76,4.82,4.78,0.03,0.6276,2.0673,41124106,199753693.83,12201215494.8,9568459830.28,10171
2016-03-04,'002078,Ì«ÑôÖ½Òµ,4.78,4.99,4.63,4.92,4.98,-0.2,-4.0161,1.7632,35074698,169764922.36,12125116437.6,9508781286.64,12958
2016-03-03,'002078,Ì«ÑôÖ½Òµ,4.98,5.07,4.71,4.72,4.78,0.2,4.1841,2.6599,52912239,262346376.54,12632443485.2,9906638244.24,20638
2016-03-02,'002078,Ì«ÑôÖ½Òµ,4.78,4.89,4.58,4.61,4.69,0.09,1.919,2.5124,49979693,237051398.15,12125116437.6,9508781286.64,17066
2016-03-01,'002078,Ì«ÑôÖ½Òµ,4.69,4.72,4.26,4.37,4.34,0.35,8.0645,2.6396,52508280,237979812.22,11896819266.2,9329745655.72,18311
2016-02-29,'002078,Ì«ÑôÖ½Òµ,4.34,4.57,3.97,4.24,4.21,0.13,3.0879,2.0467,40714500,173042762.04,11008996932.9,8633495979.92,12761
