日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-10-11,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-10-10,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-30,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-29,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-28,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-27,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-26,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-23,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-22,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-21,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-20,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-19,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-14,'300510,金冠电气,0.0,0.0,0.0,0.0,40.95,None,None,0.0,0,0.0,7118829900.0,1785420000.0,0
2016-09-13,'300510,金冠电气,81.9,83.35,80.01,80.9,79.1,2.8,3.5398,18.3427,3998703,326879320.7,7118829900.0,1785420000.0,12865
2016-09-12,'300510,金冠电气,79.1,82.39,76.78,79.79,82.8,-3.7,-4.4686,14.0997,3073742,244618943.11,6875451100.0,1724380000.0,10769
2016-09-09,'300510,金冠电气,82.8,85.7,82.01,82.75,82.49,0.31,0.3758,15.4311,3363973,281525791.27,7197058800.0,1805040000.0,12035
2016-09-08,'300510,金冠电气,82.49,85.99,81.1,83.1,85.88,-3.39,-3.9474,20.0351,4367645,363480287.65,7170113290.0,1798282000.0,14901
2016-09-07,'300510,金冠电气,85.88,94.0,85.26,93.6,91.88,-6.0,-6.5303,30.108,6563549,582378605.87,7464775480.0,1872184000.0,22534
2016-09-06,'300510,金冠电气,91.88,95.99,88.88,95.0,93.01,-1.13,-1.2149,30.6103,6673049,612156618.39,7986301480.0,2002984000.0,19810
2016-09-05,'300510,金冠电气,93.01,93.01,84.9,84.9,84.55,8.46,10.0059,22.441,4892133,442349751.52,8084522210.0,2027618000.0,12467
2016-09-02,'300510,金冠电气,84.55,85.68,82.6,83.08,84.15,0.4,0.4753,14.156,3086008,260092758.82,7349170550.0,1843190000.0,9727
2016-09-01,'300510,金冠电气,84.15,86.3,83.68,85.98,86.65,-2.5,-2.8852,14.8262,3232120,274237452.47,7314402150.0,1834470000.0,10223
2016-08-31,'300510,金冠电气,86.65,87.78,81.6,86.0,85.87,0.78,0.9083,21.7353,4738305,403738124.02,7531704650.0,1888970000.0,15245
2016-08-30,'300510,金冠电气,85.87,88.4,85.0,86.3,85.35,0.52,0.6093,15.0079,3271724,283761002.8,7463906270.0,1871966000.0,11316
2016-08-29,'300510,金冠电气,85.35,90.8,83.58,90.8,91.02,-5.67,-6.2294,19.5787,4268147,370680611.63,7418707350.0,1860630000.0,14378
2016-08-26,'300510,金冠电气,91.02,92.8,87.12,91.99,93.36,-2.34,-2.5064,23.8082,5190193,468198402.39,7911549420.0,1984236000.0,17235
2016-08-25,'300510,金冠电气,93.36,93.9,83.53,89.01,91.76,1.6,1.7437,30.4111,6629620,587070251.33,8114944560.0,2035248000.0,20739
2016-08-24,'300510,金冠电气,91.76,96.28,91.02,93.1,92.85,-1.09,-1.1739,30.3984,6626857,620681009.03,7975870960.0,2000368000.0,21812
2016-08-23,'300510,金冠电气,92.85,96.0,88.42,89.32,91.08,1.77,1.9433,29.8511,6507531,599450909.42,8070614850.0,2024130000.0,21404
2016-08-22,'300510,金冠电气,91.08,99.24,91.08,98.06,101.2,-10.12,-10.0,31.0086,6759876,631479152.71,7916764680.0,1985544000.0,20429
2016-08-19,'300510,金冠电气,101.2,104.78,98.0,100.0,102.0,-0.8,-0.7843,39.1379,8532069,864149847.67,8796405200.0,2206160000.0,26588
2016-08-18,'300510,金冠电气,102.0,104.99,95.01,97.48,95.6,6.4,6.6946,51.8255,11297969,1127188497.59,8865942000.0,2223600000.0,31840
2016-08-17,'300510,金冠电气,95.6,95.6,85.56,85.61,86.91,8.69,9.9988,44.9462,9798281,898977595.22,8309647600.0,2084080000.0,24795
2016-08-16,'300510,金冠电气,86.91,90.99,86.23,87.0,86.7,0.21,0.2422,39.5769,8627755,762674295.05,7554304110.0,1894638000.0,23527
2016-08-15,'300510,金冠电气,86.7,86.7,79.08,79.6,78.82,7.88,9.9975,36.3335,7920713,664044401.36,7536050700.0,1890060000.0,20737
2016-08-12,'300510,金冠电气,78.82,79.8,73.8,74.0,75.75,3.07,4.0528,22.2398,4848271,373611463.69,6851113220.0,1718276000.0,14915
2016-08-11,'300510,金冠电气,75.75,81.59,75.75,77.61,78.36,-2.61,-3.3308,27.5361,6002876,474438561.45,6584265750.0,1651350000.0,17892
2016-08-10,'300510,金冠电气,78.36,81.88,76.38,77.0,77.61,0.75,0.9664,30.1506,6572822,517390781.72,6811129560.0,1708248000.0,19115
2016-08-09,'300510,金冠电气,77.61,78.0,71.5,71.99,72.37,5.24,7.2406,25.8272,5630333,426111243.6,6745938810.0,1691898000.0,16894
2016-08-08,'300510,金冠电气,72.37,72.85,68.89,71.55,73.02,-0.65,-0.8902,16.2331,3538809,251012956.06,6290472770.0,1577666000.0,10279
2016-08-05,'300510,金冠电气,73.02,74.16,71.0,73.1,72.7,0.32,0.4402,17.3206,3775890,274945504.15,6346971420.0,1591836000.0,11918
2016-08-04,'300510,金冠电气,72.7,74.95,72.1,73.0,74.0,-1.3,-1.7568,19.4962,4250166,310712314.75,6319156700.0,1584860000.0,13085
2016-08-03,'300510,金冠电气,74.0,75.29,68.4,69.0,69.68,4.32,6.1998,26.2171,5715332,415649958.99,6432154000.0,1613200000.0,17438
2016-08-02,'300510,金冠电气,69.68,70.2,64.13,64.53,63.89,5.79,9.0625,22.963,5005940,335443749.87,6056655280.0,1519024000.0,14602
2016-08-01,'300510,金冠电气,63.89,66.3,61.6,66.27,68.33,-4.44,-6.4979,13.6809,2982440,191586295.06,5553382690.0,1392802000.0,8813
2016-07-29,'300510,金冠电气,68.33,71.5,67.14,68.8,70.11,-1.78,-2.5389,14.7547,3216532,222556690.14,5939311930.0,1489594000.0,10184
2016-07-28,'300510,金冠电气,70.11,71.66,65.5,69.0,69.3,0.81,1.1688,19.1234,4168912,285537835.39,6094031310.0,1528398000.0,12721
2016-07-27,'300510,金冠电气,69.3,77.28,69.3,76.98,77.0,-7.7,-10.0,22.4245,4888538,352392583.95,6023625300.0,1510740000.0,15731
2016-07-26,'300510,金冠电气,77.0,78.97,75.31,75.9,75.9,1.1,1.4493,13.8557,3020537,233525558.77,6692917000.0,1678600000.0,9950
2016-07-25,'300510,金冠电气,75.9,77.8,73.36,76.65,77.82,-1.92,-2.4672,14.2655,3109871,235142518.93,6597303900.0,1654620000.0,11265
2016-07-22,'300510,金冠电气,77.82,79.45,73.11,77.87,76.91,0.91,1.1832,20.0753,4376421,336248476.4,6764192220.0,1696476000.0,14584
2016-07-21,'300510,金冠电气,76.91,80.48,76.81,79.81,80.85,-3.94,-4.8732,18.3609,4002687,312387087.66,6685094110.0,1676638000.0,13148
2016-07-20,'300510,金冠电气,80.85,85.3,80.76,84.03,84.29,-3.44,-4.0811,22.4501,4894129,405089446.58,7027562850.0,1762530000.0,15014
2016-07-19,'300510,金冠电气,84.29,84.55,80.07,81.5,82.94,1.35,1.6277,19.7268,4300432,354702941.43,7326571090.0,1837522000.0,14303
2016-07-18,'300510,金冠电气,82.94,87.99,81.0,87.0,86.97,-4.03,-4.6338,28.4894,6210684,522948620.06,7209227740.0,1808092000.0,18759
2016-07-15,'300510,金冠电气,86.97,86.97,81.0,82.0,79.06,7.91,10.0051,25.1857,5490489,470006991.05,7559519370.0,1895946000.0,11404
