日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'603599,广信股份,17.94,17.95,17.6,17.7,17.75,0.19,1.0704,1.4488,1977310,35240040.0,6754051200.0,2448451200.0,None
2016-10-11,'603599,广信股份,17.75,17.8,17.67,17.8,17.72,0.03,0.1693,1.0995,1500575,26601310.0,6682520000.0,2422520000.0,None
2016-10-10,'603599,广信股份,17.72,17.74,17.39,17.45,17.36,0.36,2.0737,1.3927,1900815,33508427.0,6671225600.0,2418425600.0,None
2016-09-30,'603599,广信股份,17.36,17.48,17.24,17.3,17.28,0.08,0.463,0.7064,964108,16703355.0,6535692800.0,2369292800.0,None
2016-09-29,'603599,广信股份,17.28,17.38,17.22,17.3,17.27,0.01,0.0579,0.8411,1147900,19862693.0,6505574400.0,2358374400.0,None
2016-09-28,'603599,广信股份,17.27,17.4,17.2,17.33,17.35,-0.08,-0.4611,0.8881,1212100,20918899.0,6501809600.0,2357009600.0,None
2016-09-27,'603599,广信股份,17.35,17.44,17.18,17.34,17.32,0.03,0.1732,1.1763,1605424,27729163.0,6531928000.0,2367928000.0,None
2016-09-26,'603599,广信股份,17.32,17.83,17.3,17.74,17.8,-0.48,-2.6966,1.4996,2046604,36044741.0,6520633600.0,2363833600.0,None
2016-09-23,'603599,广信股份,17.8,18.06,17.78,18.0,17.98,-0.18,-1.0011,1.1362,1550720,27739506.0,6701344000.0,2429344000.0,None
2016-09-22,'603599,广信股份,17.98,18.18,17.97,18.0,17.97,0.01,0.0556,1.332,1817952,32887929.0,6769110400.0,2453910400.0,None
2016-09-21,'603599,广信股份,17.97,18.08,17.82,17.84,17.84,0.13,0.7287,1.1486,1567559,28167571.0,6765345600.0,2452545600.0,None
2016-09-20,'603599,广信股份,17.84,18.16,17.79,18.1,18.07,-0.23,-1.2728,1.106,1509402,27042118.0,6716403200.0,2434803200.0,None
2016-09-19,'603599,广信股份,18.07,18.18,17.95,18.0,17.8,0.27,1.5169,1.0749,1467025,26501136.0,6802993600.0,2466193600.0,None
2016-09-14,'603599,广信股份,17.8,17.87,17.57,17.75,17.79,0.01,0.0562,1.0379,1416514,25155591.0,6701344000.0,2429344000.0,None
2016-09-13,'603599,广信股份,17.79,17.9,17.68,17.75,17.71,0.08,0.4517,0.9529,1300512,23070936.0,6697579200.0,2427979200.0,None
2016-09-12,'603599,广信股份,17.71,17.97,17.62,17.62,18.16,-0.45,-2.478,1.6192,2209846,39185075.0,6667460800.0,2417060800.0,None
2016-09-09,'603599,广信股份,18.16,18.36,18.01,18.22,18.33,-0.17,-0.9274,1.3816,1885626,34247056.0,6836876800.0,2478476800.0,None
2016-09-08,'603599,广信股份,18.33,18.46,18.08,18.18,18.19,0.14,0.7697,2.2787,3109972,56958775.0,6900878400.0,2501678400.0,None
2016-09-07,'603599,广信股份,18.19,18.29,17.92,18.06,18.11,0.08,0.4417,2.2873,3121653,56649346.0,6848171200.0,2482571200.0,None
2016-09-06,'603599,广信股份,18.11,18.12,17.52,17.99,18.09,0.02,0.1106,3.4075,4650623,82823360.0,6818052800.0,2471652800.0,None
2016-09-05,'603599,广信股份,18.09,18.76,17.97,18.38,18.58,-0.49,-2.6372,3.5692,4871300,88843485.0,6810523200.0,2468923200.0,None
2016-09-02,'603599,广信股份,18.58,19.45,18.3,19.0,18.67,-0.09,-0.4821,6.7292,9183990,173238889.0,6994998400.0,2535798400.0,None
2016-09-01,'603599,广信股份,0.0,0.0,0.0,0.0,18.67,None,None,0.0,0,0.0,7028881600.0,2548081600.0,None
2016-08-31,'603599,广信股份,0.0,0.0,0.0,0.0,18.67,None,None,0.0,0,0.0,7028881600.0,2548081600.0,None
2016-08-30,'603599,广信股份,0.0,0.0,0.0,0.0,18.67,None,None,0.0,0,0.0,7028881600.0,2548081600.0,None
2016-08-29,'603599,广信股份,0.0,0.0,0.0,0.0,18.67,None,None,0.0,0,0.0,7028881600.0,2548081600.0,None
2016-08-26,'603599,广信股份,0.0,0.0,0.0,0.0,18.67,None,None,0.0,0,0.0,7028881600.0,2548081600.0,None
2016-08-25,'603599,广信股份,0.0,0.0,0.0,0.0,18.67,None,None,0.0,0,0.0,7028881600.0,2548081600.0,None
2016-08-24,'603599,广信股份,18.67,18.81,18.21,18.4,18.04,0.63,3.4922,4.242,5789432,107278666.0,7028881600.0,2548081600.0,None
2016-08-23,'603599,广信股份,18.04,18.17,17.89,18.03,18.02,0.02,0.111,1.0052,1371938,24744652.0,6791699200.0,2462099200.0,None
2016-08-22,'603599,广信股份,18.02,18.32,18.0,18.31,18.31,-0.29,-1.5838,1.2058,1645694,29880967.0,6784169600.0,2459369600.0,None
2016-08-19,'603599,广信股份,18.31,18.38,18.22,18.23,18.22,0.09,0.494,1.4641,1998141,36570500.0,6893348800.0,2498948800.0,None
2016-08-18,'603599,广信股份,18.22,18.4,18.2,18.4,18.4,-0.18,-0.9783,1.4238,1943231,35526806.0,6859465600.0,2486665600.0,None
2016-08-17,'603599,广信股份,18.4,18.45,18.18,18.38,18.33,0.07,0.3819,1.9435,2652508,48517731.0,6927232000.0,2511232000.0,None
2016-08-16,'603599,广信股份,18.33,18.48,18.24,18.36,18.45,-0.12,-0.6504,2.4496,3343226,61239925.0,6900878400.0,2501678400.0,None
2016-08-15,'603599,广信股份,18.45,18.54,17.98,17.99,17.81,0.64,3.5935,2.881,3931923,72262843.0,6946056000.0,2518056000.0,None
2016-08-12,'603599,广信股份,17.81,17.84,17.64,17.72,17.75,0.06,0.338,0.8576,1170496,20757705.0,6705108800.0,2430708800.0,None
2016-08-11,'603599,广信股份,17.75,18.11,17.72,18.0,18.04,-0.29,-1.6075,1.0836,1478880,26452546.0,6682520000.0,2422520000.0,None
2016-08-10,'603599,广信股份,18.04,18.32,18.01,18.19,18.19,-0.15,-0.8246,1.1066,1510248,27417893.0,6791699200.0,2462099200.0,None
2016-08-09,'603599,广信股份,18.19,18.2,17.92,18.02,18.02,0.17,0.9434,1.3422,1831820,33154084.0,6848171200.0,2482571200.0,None
2016-08-08,'603599,广信股份,18.02,18.08,17.75,17.92,17.85,0.17,0.9524,1.0878,1484674,26692207.0,6784169600.0,2459369600.0,None
2016-08-05,'603599,广信股份,17.85,18.02,17.8,17.93,17.95,-0.1,-0.5571,1.0398,1419111,25394150.0,6720168000.0,2436168000.0,None
2016-08-04,'603599,广信股份,17.95,17.97,17.72,17.84,17.84,0.11,0.6166,1.0449,1426037,25493884.0,6757816000.0,2449816000.0,None
2016-08-03,'603599,广信股份,17.84,18.03,17.48,18.02,18.0,-0.16,-0.8889,0.9782,1335025,23855526.0,6716403200.0,2434803200.0,None
2016-08-02,'603599,广信股份,18.0,18.09,17.82,17.95,17.95,0.05,0.2786,0.8409,1147716,20602948.0,6776640000.0,2456640000.0,None
2016-08-01,'603599,广信股份,17.95,18.06,17.3,17.7,17.84,0.11,0.6166,1.8468,2520510,44748129.0,6757816000.0,2449816000.0,None
2016-07-29,'603599,广信股份,17.84,17.96,17.58,17.85,17.78,0.06,0.3375,1.8087,2468531,43941189.0,6716403200.0,2434803200.0,None
2016-07-28,'603599,广信股份,17.78,18.47,17.55,18.2,18.25,-0.47,-2.5753,3.4309,4682520,83645925.0,6693814400.0,2426614400.0,None
2016-07-27,'603599,广信股份,18.25,19.33,18.0,19.25,19.24,-0.99,-5.1455,3.0517,4164949,77321703.0,6870760000.0,2490760000.0,None
2016-07-26,'603599,广信股份,19.24,19.34,19.02,19.15,19.07,0.17,0.8915,1.5271,2084140,40022631.0,7243475200.0,2625875200.0,None
2016-07-25,'603599,广信股份,19.07,19.22,18.8,18.89,18.92,0.15,0.7928,2.1027,2869716,54805287.0,7179473600.0,2602673600.0,None
2016-07-22,'603599,广信股份,18.92,19.46,18.87,19.33,19.54,-0.62,-3.173,3.8971,5318799,101265175.0,7123001600.0,2582201600.0,None
2016-07-21,'603599,广信股份,19.54,19.76,19.47,19.48,19.56,-0.02,-0.1022,1.6406,2239117,43969824.0,7356419200.0,2666819200.0,None
2016-07-20,'603599,广信股份,19.56,19.7,19.48,19.6,19.57,-0.01,-0.0511,1.5292,2087002,40906798.0,7363948800.0,2669548800.0,None
2016-07-19,'603599,广信股份,19.57,19.71,19.31,19.68,19.72,-0.15,-0.7606,1.7413,2376486,46305622.0,7367713600.0,2670913600.0,None
2016-07-18,'603599,广信股份,19.72,19.93,19.63,19.8,19.86,-0.14,-0.7049,1.7486,2386467,47030444.0,7424185600.0,2691385600.0,None
2016-07-15,'603599,广信股份,19.86,20.19,19.8,20.03,20.15,-0.29,-1.4392,1.9727,2692290,53680392.0,7476892800.0,2710492800.0,None
2016-07-14,'603599,广信股份,20.15,20.18,19.8,20.03,20.05,0.1,0.4988,2.806,3829617,76423188.0,7586072000.0,2750072000.0,None
2016-07-13,'603599,广信股份,20.05,20.18,19.8,20.03,19.97,0.08,0.4006,3.6762,5017302,100405738.0,7548424000.0,2736424000.0,None
