日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002578,闽发铝业,0.0,0.0,0.0,0.0,11.89,None,None,0.0,0,0.0,5106755000.0,5106755000.0,0
2016-10-11,'002578,闽发铝业,11.89,12.0,11.57,11.65,11.74,0.15,1.2777,2.3297,10006254,118236222.36,5106755000.0,5106755000.0,5051
2016-10-10,'002578,闽发铝业,11.74,11.78,11.23,11.23,11.23,0.51,4.5414,2.0013,8595466,99526058.4,5042330000.0,5042330000.0,4912
2016-09-30,'002578,闽发铝业,11.23,11.6,11.11,11.11,11.11,0.12,1.0801,1.6012,6876947,77824786.2,4823285000.0,4823285000.0,3825
2016-09-29,'002578,闽发铝业,11.11,11.25,11.02,11.12,11.16,-0.05,-0.448,0.8692,3733350,41572572.17,4771745000.0,4771745000.0,2379
2016-09-28,'002578,闽发铝业,11.16,11.18,10.84,10.84,10.88,0.28,2.5735,1.0511,4514334,49945676.2,4793220000.0,4793220000.0,3131
2016-09-27,'002578,闽发铝业,10.88,10.94,10.61,10.7,10.71,0.17,1.5873,1.1231,4823538,52075239.73,4672960000.0,4672960000.0,2278
2016-09-26,'002578,闽发铝业,10.71,11.08,10.65,11.05,11.1,-0.39,-3.5135,1.9337,8305039,90137459.21,4599945000.0,4599945000.0,4524
2016-09-23,'002578,闽发铝业,11.1,11.65,11.1,11.37,11.35,-0.25,-2.2026,2.454,10539857,119346521.3,4767450000.0,4767450000.0,6321
2016-09-22,'002578,闽发铝业,11.35,11.41,10.9,10.95,10.9,0.45,4.1284,2.8121,12078087,135172695.5,4874825000.0,4874825000.0,6667
2016-09-21,'002578,闽发铝业,10.9,11.1,10.68,10.81,10.97,-0.07,-0.6381,1.977,8491129,92408565.86,4681550000.0,4681550000.0,4239
2016-09-20,'002578,闽发铝业,10.97,11.2,10.92,11.0,11.15,-0.18,-1.6143,1.6061,6898384,76106996.48,4711615000.0,4711615000.0,4465
2016-09-19,'002578,闽发铝业,11.15,11.25,10.83,11.1,11.1,0.05,0.4505,2.2963,9862740,108795905.59,4788925000.0,4788925000.0,5590
2016-09-14,'002578,闽发铝业,11.1,11.28,10.66,10.99,11.0,0.1,0.9091,3.0495,13097614,144256262.03,4767450000.0,4767450000.0,7796
2016-09-13,'002578,闽发铝业,11.0,11.11,10.39,10.47,10.52,0.48,4.5627,3.7712,16197140,175360133.79,4724500000.0,4724500000.0,8497
2016-09-12,'002578,闽发铝业,10.52,11.2,9.96,10.08,10.36,0.16,1.5444,3.7958,16302954,172918337.44,4518340000.0,4518340000.0,9858
2016-09-09,'002578,闽发铝业,10.36,10.66,10.19,10.35,10.37,-0.01,-0.0964,2.2529,9676149,100720766.61,4449620000.0,4449620000.0,5175
2016-09-08,'002578,闽发铝业,10.37,10.42,9.87,9.92,9.92,0.45,4.5363,2.6654,11447806,117164010.77,4453915000.0,4453915000.0,6025
2016-09-07,'002578,闽发铝业,9.92,10.05,9.79,9.88,9.91,0.01,0.1009,0.9995,4292908,42634521.5,4260640000.0,4260640000.0,2353
