日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600331,宏达股份,6.04,6.07,5.96,6.02,6.09,-0.05,-0.821,1.2884,13296527,79926125.0,12273280000.0,6233280000.0,None
2016-10-11,'600331,宏达股份,6.09,6.1,6.01,6.05,6.05,0.04,0.6612,1.3379,13806868,83807838.0,12374880000.0,6284880000.0,None
2016-10-10,'600331,宏达股份,6.05,6.05,5.91,5.91,5.97,0.08,1.34,1.354,13973203,83879547.0,12293600000.0,6243600000.0,None
2016-09-30,'600331,宏达股份,5.97,5.99,5.88,5.9,5.89,0.08,1.3582,1.3281,13706001,81591679.0,12131040000.0,6161040000.0,None
2016-09-29,'600331,宏达股份,5.89,5.98,5.79,5.8,5.77,0.12,2.0797,1.3087,13505869,79787625.0,11968480000.0,6078480000.0,None
2016-09-28,'600331,宏达股份,5.77,5.82,5.75,5.82,5.8,-0.03,-0.5172,0.6934,7156320,41357033.0,11724640000.0,5954640000.0,None
2016-09-27,'600331,宏达股份,5.8,5.83,5.65,5.68,5.7,0.1,1.7544,0.9067,9357041,53776001.0,11785600000.0,5985600000.0,None
2016-09-26,'600331,宏达股份,5.7,5.93,5.69,5.9,5.9,-0.2,-3.3898,1.6123,16639056,96421769.0,11582400000.0,5882400000.0,None
2016-09-23,'600331,宏达股份,5.9,6.0,5.88,5.97,5.95,-0.05,-0.8403,0.9532,9837471,58166333.0,11988800000.0,6088800000.0,None
2016-09-22,'600331,宏达股份,5.95,6.04,5.94,6.02,5.98,-0.03,-0.5017,1.0619,10959030,65708565.0,12090400000.0,6140400000.0,None
2016-09-21,'600331,宏达股份,5.98,5.99,5.94,5.96,5.94,0.04,0.6734,0.9897,10214158,60904386.0,12151360000.0,6171360000.0,None
2016-09-20,'600331,宏达股份,5.94,5.97,5.89,5.94,5.92,0.02,0.3378,0.9593,9899935,58690983.0,12070080000.0,6130080000.0,None
2016-09-19,'600331,宏达股份,5.92,5.93,5.87,5.88,5.88,0.04,0.6803,0.7757,8005107,47338492.0,12029440000.0,6109440000.0,None
2016-09-14,'600331,宏达股份,5.88,5.89,5.82,5.88,5.93,-0.05,-0.8432,1.0023,10343700,60675825.0,11948160000.0,6068160000.0,None
2016-09-13,'600331,宏达股份,5.93,5.94,5.85,5.9,5.88,0.05,0.8503,1.321,13632967,80355755.0,12049760000.0,6119760000.0,None
2016-09-12,'600331,宏达股份,5.88,6.03,5.79,6.03,6.21,-0.33,-5.314,3.4727,35837956,212705278.0,11948160000.0,6068160000.0,None
2016-09-09,'600331,宏达股份,6.21,6.36,6.19,6.29,6.27,-0.06,-0.9569,2.2196,22906594,143765568.0,12618720000.0,6408720000.0,None
