日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002448,中原内配,12.58,12.59,12.51,12.58,12.64,-0.06,-0.4747,0.8572,5041503,63252710.8,7398326996.9,7398326996.9,4810
2016-10-11,'002448,中原内配,12.64,12.72,12.56,12.72,12.69,-0.05,-0.394,1.2539,7374405,93098657.55,7433613135.2,7433613135.2,6961
2016-10-10,'002448,中原内配,12.69,12.84,12.27,12.31,12.25,0.44,3.5918,2.0366,11977239,150109728.42,7463018250.45,7463018250.45,11111
2016-09-30,'002448,中原内配,12.25,12.26,12.15,12.16,12.21,0.04,0.3276,0.5787,3403266,41588056.76,7204253236.25,7204253236.25,3169
2016-09-29,'002448,中原内配,12.21,12.47,12.19,12.35,12.18,0.03,0.2463,0.7381,4340500,53180533.93,7180729144.05,7180729144.05,4404
2016-09-28,'002448,中原内配,12.18,12.29,12.14,12.28,12.29,-0.11,-0.895,0.7598,4468226,54493632.2,7163086074.9,7163086074.9,4514
2016-09-27,'002448,中原内配,12.29,12.29,12.11,12.15,12.34,-0.05,-0.4052,1.2092,7111615,86661937.02,7227777328.45,7227777328.45,7754
2016-09-26,'002448,中原内配,12.34,12.73,12.32,12.45,12.35,-0.01,-0.081,2.0992,12345250,154757557.04,7257182443.7,7257182443.7,12600
2016-09-23,'002448,中原内配,12.35,12.55,12.31,12.53,12.48,-0.13,-1.0417,0.7358,4327300,53704604.36,7263063466.75,7263063466.75,5295
2016-09-22,'002448,中原内配,12.48,12.65,12.45,12.6,12.57,-0.09,-0.716,1.2303,7235485,90716019.68,7339516766.4,7339516766.4,7734
2016-09-21,'002448,中原内配,12.57,12.96,12.31,12.32,12.32,0.25,2.0292,2.13,12526793,159094037.93,7392445973.85,7392445973.85,12560
2016-09-20,'002448,中原内配,12.32,12.51,12.0,12.51,12.47,-0.15,-1.2029,0.8723,5130030,63206748.09,7245420397.6,7245420397.6,5101
2016-09-19,'002448,中原内配,12.47,12.57,12.38,12.39,12.37,0.1,0.8084,0.8472,4982160,62056944.43,7333635743.35,7333635743.35,4931
2016-09-14,'002448,中原内配,12.37,12.63,12.25,12.28,12.27,0.1,0.815,1.6572,9746323,121564898.52,7274825512.85,7274825512.85,10131
2016-09-13,'002448,中原内配,12.27,12.38,12.21,12.33,12.23,0.04,0.3271,0.8671,5099500,62631988.38,7216015282.35,7216015282.35,5560
2016-09-12,'002448,中原内配,12.23,12.64,12.21,12.64,12.89,-0.66,-5.1202,2.2826,13424214,166535862.08,7192491190.15,7192491190.15,14405
2016-09-09,'002448,中原内配,12.89,13.12,12.86,13.08,13.08,-0.19,-1.4526,1.2735,7489478,97109770.72,7580638711.45,7580638711.45,7727
2016-09-08,'002448,中原内配,13.08,13.14,13.0,13.02,13.05,0.03,0.2299,0.9399,5527292,72234317.78,7692378149.4,7692378149.4,5320
2016-09-07,'002448,中原内配,13.05,13.18,13.04,13.12,13.11,-0.06,-0.4577,1.2903,7588289,99435732.39,7674735080.25,7674735080.25,7176
2016-09-06,'002448,中原内配,13.11,13.14,12.8,12.95,12.94,0.17,1.3138,1.4379,8456055,109975264.02,7710021218.55,7710021218.55,7980
2016-09-05,'002448,中原内配,12.94,13.09,12.87,12.93,12.88,0.06,0.4658,0.9498,5586059,72492557.03,7610043826.7,7610043826.7,5844
2016-09-02,'002448,中原内配,12.88,13.1,12.81,13.0,13.03,-0.15,-1.1512,1.399,8227438,106545478.1,7574757688.4,7574757688.4,8337
2016-09-01,'002448,中原内配,13.03,13.19,13.01,13.11,13.11,-0.08,-0.6102,1.2148,7144242,93425960.46,7662973034.15,7662973034.15,7289
2016-08-31,'002448,中原内配,13.11,13.2,13.01,13.2,13.15,-0.04,-0.3042,1.1638,6844363,89616919.69,7710021218.55,7710021218.55,7186
2016-08-30,'002448,中原内配,13.15,13.26,13.12,13.17,13.21,-0.06,-0.4542,1.2218,7185698,94600254.97,7733545310.75,7733545310.75,7429
2016-08-29,'002448,中原内配,13.21,13.27,13.13,13.15,13.32,-0.11,-0.8258,1.4383,8458944,111520348.08,7768831449.05,7768831449.05,8850
2016-08-26,'002448,中原内配,13.32,13.68,13.29,13.3,13.14,0.18,1.3699,3.8848,22846536,308805103.91,7833522702.6,7833522702.6,22918
2016-08-25,'002448,中原内配,13.14,13.21,13.03,13.2,13.29,-0.15,-1.1287,1.5126,8895392,116609859.53,7727664287.7,7727664287.7,8777
2016-08-24,'002448,中原内配,13.29,13.39,13.05,13.09,13.08,0.21,1.6055,1.9334,11370099,150886476.67,7815879633.45,7815879633.45,11146
2016-08-23,'002448,中原内配,13.08,13.2,13.01,13.13,13.12,-0.04,-0.3049,1.2139,7139104,93406060.82,7692378149.4,7692378149.4,7032
2016-08-22,'002448,中原内配,13.12,13.36,13.07,13.3,13.3,-0.18,-1.3534,1.5665,9212611,121368838.9,7715902241.6,7715902241.6,8627
2016-08-19,'002448,中原内配,13.3,13.42,13.23,13.3,13.27,0.03,0.2261,1.503,8839309,117620617.13,7821760656.5,7821760656.5,8014
2016-08-18,'002448,中原内配,13.27,13.45,13.2,13.44,13.4,-0.13,-0.9701,1.935,11379590,151184680.46,7804117587.35,7804117587.35,11262
2016-08-17,'002448,中原内配,13.4,13.59,13.34,13.59,13.57,-0.17,-1.2528,1.9823,11658222,156407407.49,7880570887.0,7880570887.0,12097
2016-08-16,'002448,中原内配,13.57,13.68,13.3,13.32,13.32,0.25,1.8769,3.394,19960301,268439194.86,7980548278.85,7980548278.85,17565
2016-08-15,'002448,中原内配,13.32,13.42,13.02,13.14,13.05,0.27,2.069,2.983,17543334,232728487.27,7833522702.6,7833522702.6,17515
2016-08-12,'002448,中原内配,13.05,13.18,12.75,12.8,12.8,0.25,1.9531,1.7959,10561955,137360104.91,7674735080.25,7674735080.25,11616
2016-08-11,'002448,中原内配,12.8,13.06,12.8,12.97,13.08,-0.28,-2.1407,1.5384,9047140,116742421.54,7527709504.0,7527709504.0,10782
2016-08-10,'002448,中原内配,13.08,13.25,13.05,13.15,13.18,-0.1,-0.7587,1.6216,9536676,125376785.36,7692378149.4,7692378149.4,10402
2016-08-09,'002448,中原内配,13.18,13.2,13.05,13.2,13.15,0.03,0.2281,1.9059,11208665,147274830.32,7751188379.9,7751188379.9,11173
2016-08-08,'002448,中原内配,13.15,13.15,12.82,13.06,13.06,0.09,0.6891,1.838,10809269,140800416.81,7733545310.75,7733545310.75,11547
2016-08-05,'002448,中原内配,13.06,13.25,13.01,13.12,13.32,-0.26,-1.952,2.7775,16334468,213711534.03,7680616103.3,7680616103.3,18544
2016-08-04,'002448,中原内配,13.32,13.5,12.52,12.54,12.41,0.91,7.3328,5.2257,30732300,406384581.4,7833522702.6,7833522702.6,35982
2016-08-03,'002448,中原内配,12.41,12.51,12.35,12.5,12.5,-0.09,-0.72,1.406,8268555,102719142.99,7298349605.05,7298349605.05,8157
