日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002068,黑猫股份,7.29,7.47,7.23,7.34,7.34,-0.05,-0.6812,1.6665,10116522,74111926.67,4425493614.84,4425493614.84,4664
2016-10-11,'002068,黑猫股份,7.34,7.43,7.2,7.22,7.2,0.14,1.9444,1.4259,8655837,63668727.16,4455846794.64,4455846794.64,4705
2016-10-10,'002068,黑猫股份,7.2,7.23,7.06,7.07,7.03,0.17,2.4182,0.9597,5825825,41815815.24,4370857891.2,4370857891.2,3704
2016-09-30,'002068,黑猫股份,7.03,7.09,6.96,7.0,7.0,0.03,0.4286,0.8756,5315322,37327734.83,4267657079.88,4267657079.88,3325
2016-09-29,'002068,黑猫股份,7.0,7.17,6.81,6.87,6.87,0.13,1.8923,1.2845,7797450,54351791.07,4249445172.0,4249445172.0,3964
2016-09-28,'002068,黑猫股份,6.87,6.94,6.73,6.81,6.8,0.07,1.0294,0.813,4935384,33798808.5,4170526904.52,4170526904.52,3054
2016-09-27,'002068,黑猫股份,6.8,7.09,6.65,7.06,7.05,-0.25,-3.5461,1.9797,12017772,82183149.41,4128032452.8,4128032452.8,7176
2016-09-26,'002068,黑猫股份,7.05,7.23,7.02,7.09,7.08,-0.03,-0.4237,1.5217,9237584,65955968.17,4279798351.8,4279798351.8,6349
2016-09-23,'002068,黑猫股份,7.08,7.15,7.06,7.14,7.12,-0.04,-0.5618,0.3589,2179041,15455176.67,4298010259.68,4298010259.68,1540
2016-09-22,'002068,黑猫股份,7.12,7.17,7.09,7.17,7.11,0.01,0.1406,0.8233,4998065,35630393.49,4322292803.52,4322292803.52,2522
2016-09-21,'002068,黑猫股份,7.11,7.17,7.09,7.14,7.12,-0.01,-0.1404,0.4554,2764675,19725084.9,4316222167.56,4316222167.56,1809
2016-09-20,'002068,黑猫股份,7.12,7.25,7.1,7.21,7.23,-0.11,-1.5214,0.8608,5225389,37327288.47,4322292803.52,4322292803.52,2643
2016-09-19,'002068,黑猫股份,7.23,7.3,7.18,7.2,7.27,-0.04,-0.5502,0.7734,4695042,33918859.46,4389069799.08,4389069799.08,2284
2016-09-14,'002068,黑猫股份,7.27,7.3,7.05,7.1,7.16,0.11,1.5363,0.9256,5619019,40516058.47,4413352342.92,4413352342.92,3248
2016-09-13,'002068,黑猫股份,7.16,7.21,7.02,7.08,7.04,0.12,1.7045,1.2231,7425160,52804338.48,4346575347.36,4346575347.36,3058
2016-09-12,'002068,黑猫股份,7.04,7.26,7.0,7.26,7.36,-0.32,-4.3478,1.4459,8777659,62300156.75,4273727715.84,4273727715.84,4813
2016-09-09,'002068,黑猫股份,7.36,7.52,7.36,7.49,7.5,-0.14,-1.8667,0.8806,5345753,39786118.4,4467988066.56,4467988066.56,2210
2016-09-08,'002068,黑猫股份,7.5,7.5,7.38,7.43,7.42,0.08,1.0782,0.9303,5647347,42157043.04,4552976970.0,4552976970.0,2701
2016-09-07,'002068,黑猫股份,7.42,7.48,7.35,7.44,7.46,-0.04,-0.5362,1.3599,8255267,61251753.54,4504411882.32,4504411882.32,2990
2016-09-06,'002068,黑猫股份,7.46,7.49,7.28,7.43,7.47,-0.01,-0.1339,1.1166,6778656,49997351.2,4528694426.16,4528694426.16,3380
2016-09-05,'002068,黑猫股份,7.47,7.6,7.43,7.53,7.47,0.0,0.0,1.0081,6119666,45893290.41,4534765062.12,4534765062.12,4093
2016-09-02,'002068,黑猫股份,7.47,7.5,7.25,7.3,7.32,0.15,2.0492,0.9693,5884250,43480701.04,4534765062.12,4534765062.12,3016
2016-09-01,'002068,黑猫股份,7.32,7.41,7.31,7.4,7.39,-0.07,-0.9472,0.6074,3687353,27116076.72,4443705522.72,4443705522.72,2177
2016-08-31,'002068,黑猫股份,7.39,7.47,7.34,7.46,7.42,-0.03,-0.4043,0.4689,2846236,21004362.46,4486199974.44,4486199974.44,1766
2016-08-30,'002068,黑猫股份,7.42,7.5,7.4,7.46,7.43,-0.01,-0.1346,0.4701,2853503,21216072.32,4504411882.32,4504411882.32,1653
2016-08-29,'002068,黑猫股份,7.43,7.49,7.33,7.37,7.37,0.06,0.8141,0.603,3660715,27179713.69,4510482518.28,4510482518.28,1898
2016-08-26,'002068,黑猫股份,7.37,7.52,7.29,7.33,7.3,0.07,0.9589,1.1731,7121743,52728197.96,4474058702.52,4474058702.52,3657
2016-08-25,'002068,黑猫股份,7.3,7.33,7.18,7.33,7.38,-0.08,-1.084,1.3619,8267552,59990858.05,4431564250.8,4431564250.8,3830
2016-08-24,'002068,黑猫股份,7.38,7.47,7.28,7.43,7.41,-0.03,-0.4049,1.7074,10364822,76134716.69,4480129338.48,4480129338.48,5526
2016-08-23,'002068,黑猫股份,7.41,7.53,7.35,7.47,7.47,-0.06,-0.8032,1.5145,9194176,68385009.08,4498341246.36,4498341246.36,4528
2016-08-22,'002068,黑猫股份,7.47,7.93,7.46,7.83,7.86,-0.39,-4.9618,3.2166,19527046,148882083.61,4534765062.12,4534765062.12,10588
2016-08-19,'002068,黑猫股份,7.86,7.93,7.77,7.83,7.83,0.03,0.3831,1.6256,9868382,77421899.85,4771519864.56,4771519864.56,4402
2016-08-18,'002068,黑猫股份,7.83,8.03,7.8,8.03,8.01,-0.18,-2.2472,1.8642,11316668,89484766.67,4753307956.68,4753307956.68,5287
2016-08-17,'002068,黑猫股份,8.01,8.12,7.91,8.11,8.1,-0.09,-1.1111,1.3678,8303583,66396547.26,4862579403.96,4862579403.96,3292
2016-08-16,'002068,黑猫股份,8.1,8.35,7.91,8.19,8.03,0.07,0.8717,2.614,15868763,127889744.53,4917215127.6,4917215127.6,5330
2016-08-15,'002068,黑猫股份,8.03,8.12,7.77,7.77,7.76,0.27,3.4794,3.6357,22070874,176385875.28,4874720675.88,4874720675.88,7277
2016-08-12,'002068,黑猫股份,7.76,7.85,7.52,7.72,7.66,0.1,1.3055,1.4287,8673372,66558388.56,4710813504.96,4710813504.96,4315
2016-08-11,'002068,黑猫股份,7.66,7.93,7.61,7.9,7.97,-0.31,-3.8896,2.3613,14334537,111158395.0,4650107145.36,4650107145.36,5151
2016-08-10,'002068,黑猫股份,7.97,8.19,7.92,7.97,7.96,0.01,0.1256,2.2354,13570080,109213161.09,4838296860.12,4838296860.12,6272
2016-08-09,'002068,黑猫股份,7.96,8.0,7.8,7.92,7.92,0.04,0.5051,1.1355,6892999,54489217.37,4832226224.16,4832226224.16,3355
2016-08-08,'002068,黑猫股份,7.92,7.93,7.71,7.78,7.83,0.09,1.1494,0.9475,5751748,45185174.33,4807943680.32,4807943680.32,2946
2016-08-05,'002068,黑猫股份,7.83,7.91,7.75,7.9,7.92,-0.09,-1.1364,1.0945,6644341,51867057.08,4753307956.68,4753307956.68,3278
2016-08-04,'002068,黑猫股份,7.92,8.05,7.84,8.02,8.04,-0.12,-1.4925,1.3295,8070720,63956111.95,4807943680.32,4807943680.32,4312
2016-08-03,'002068,黑猫股份,8.04,8.1,7.7,7.7,7.79,0.25,3.2092,2.5032,15195979,120947839.04,4880791311.84,4880791311.84,7901
2016-08-02,'002068,黑猫股份,7.79,7.93,7.61,7.71,7.78,0.01,0.1285,1.2112,7352972,56995208.34,4729025412.84,4729025412.84,4211
2016-08-01,'002068,黑猫股份,7.78,7.96,7.51,7.78,7.83,-0.05,-0.6386,2.5849,15691757,122692910.65,4722954776.88,4722954776.88,7784
2016-07-29,'002068,黑猫股份,7.83,7.94,7.52,7.57,7.6,0.23,3.0263,3.2437,19691139,153797996.42,4753307956.68,4753307956.68,9298
2016-07-28,'002068,黑猫股份,7.6,7.66,7.21,7.3,7.35,0.25,3.4014,2.1024,12762761,94887177.65,4613683329.6,4613683329.6,6614
2016-07-27,'002068,黑猫股份,7.35,7.62,7.0,7.45,7.45,-0.1,-1.3423,2.5632,15560404,115453453.35,4461917430.6,4461917430.6,6577
2016-07-26,'002068,黑猫股份,7.45,7.46,7.25,7.27,7.27,0.18,2.4759,0.9341,5670831,42007764.84,4522623790.2,4522623790.2,3229
2016-07-25,'002068,黑猫股份,7.27,7.39,7.22,7.29,7.25,0.02,0.2759,0.8126,4933072,36019588.83,4413352342.92,4413352342.92,2737
2016-07-22,'002068,黑猫股份,7.25,7.47,7.21,7.39,7.39,-0.14,-1.8945,1.3312,8081178,58929605.35,4401211071.0,4401211071.0,4685
2016-07-21,'002068,黑猫股份,7.39,7.7,7.38,7.65,7.61,-0.22,-2.8909,1.8817,11423414,85844012.23,4486199974.44,4486199974.44,5576
2016-07-20,'002068,黑猫股份,7.61,7.66,7.58,7.59,7.58,0.03,0.3958,0.8524,5174886,39389792.94,4619753965.56,4619753965.56,2809
2016-07-19,'002068,黑猫股份,7.58,7.8,7.56,7.69,7.73,-0.15,-1.9405,1.5732,9550592,73159880.8,4601542057.68,4601542057.68,4437
2016-07-18,'002068,黑猫股份,7.73,7.83,7.66,7.68,7.68,0.05,0.651,0.9049,5493164,42509150.25,4692601597.08,4692601597.08,3419
2016-07-15,'002068,黑猫股份,7.68,7.79,7.65,7.78,7.79,-0.11,-1.4121,1.25,7588043,58473860.75,4662248417.28,4662248417.28,3316
2016-07-14,'002068,黑猫股份,7.79,7.88,7.7,7.87,7.87,-0.08,-1.0165,1.2337,7489295,58163677.32,4729025412.84,4729025412.84,4649
2016-07-13,'002068,黑猫股份,7.87,8.09,7.78,8.09,8.0,-0.13,-1.625,2.4142,14655692,115947971.33,4777590500.52,4777590500.52,6268
2016-07-12,'002068,黑猫股份,8.0,8.15,7.66,7.66,7.62,0.38,4.9869,5.2162,31665652,249808215.97,4856508768.0,4856508768.0,12275
2016-07-11,'002068,黑猫股份,7.62,7.78,7.52,7.67,7.67,-0.05,-0.6519,1.4748,8953233,68223977.27,4625824601.52,4625824601.52,4301
2016-07-08,'002068,黑猫股份,7.67,7.77,7.61,7.77,7.79,-0.12,-1.5404,1.6461,9992761,76464148.71,4656177781.32,4656177781.32,4780
2016-07-07,'002068,黑猫股份,7.79,7.96,7.71,7.89,7.95,-0.16,-2.0126,1.729,10496357,82105078.4,4729025412.84,4729025412.84,5261
2016-07-06,'002068,黑猫股份,7.95,7.96,7.77,7.8,7.79,0.16,2.0539,1.5339,9311530,73039037.62,4826155588.2,4826155588.2,4833
2016-07-05,'002068,黑猫股份,7.79,8.1,7.76,8.1,8.1,-0.31,-3.8272,4.1957,25470745,199717079.54,4729025412.84,4729025412.84,9992
2016-07-04,'002068,黑猫股份,8.1,8.13,7.81,7.95,8.05,0.05,0.6211,1.781,10811967,86958396.18,4917215127.6,4917215127.6,6089
2016-07-01,'002068,黑猫股份,8.05,8.56,7.81,7.81,7.8,0.25,3.2051,4.2023,25510644,208618354.27,4886861947.8,4886861947.8,12904
2016-06-30,'002068,黑猫股份,7.8,8.0,7.61,7.61,7.7,0.1,1.2987,2.6653,16180028,127124676.99,4735096048.8,4735096048.8,8032
2016-06-29,'002068,黑猫股份,7.7,7.8,7.52,7.79,7.84,-0.14,-1.7857,2.5045,15203991,116551112.56,4674389689.2,4674389689.2,8331
2016-06-28,'002068,黑猫股份,7.84,7.94,7.2,7.21,7.22,0.62,8.5873,8.026,48722876,378082329.07,4759378592.64,4759378592.64,18243
2016-06-27,'002068,黑猫股份,7.22,7.25,6.61,6.76,6.76,0.46,6.8047,3.0647,18604412,131497199.25,4382999163.12,4382999163.12,7840
2016-06-24,'002068,黑猫股份,6.76,6.85,6.41,6.82,6.85,-0.09,-1.3139,1.5477,9395403,63189792.27,4103749908.96,4103749908.96,3751
2016-06-23,'002068,黑猫股份,6.85,6.99,6.73,6.93,6.92,-0.07,-1.0116,1.3651,8286997,56287846.44,4158385632.6,4158385632.6,3703
2016-06-22,'002068,黑猫股份,6.92,6.99,6.6,6.68,6.67,0.25,3.7481,2.2557,13693357,93093096.63,4200880084.32,4200880084.32,4700
2016-06-21,'002068,黑猫股份,6.67,6.94,6.64,6.8,6.76,-0.09,-1.3314,1.603,9731023,66332902.31,4049114185.32,4049114185.32,4667
2016-06-20,'002068,黑猫股份,6.76,6.9,6.7,6.9,6.94,-0.18,-2.5937,1.8292,11104353,75288393.78,4103749908.96,4103749908.96,5951
2016-06-17,'002068,黑猫股份,6.94,7.13,6.9,7.03,7.09,-0.15,-2.1157,1.634,9919685,69390530.72,4213021356.24,4213021356.24,4908
2016-06-16,'002068,黑猫股份,7.09,7.21,6.71,6.85,6.88,0.21,3.0523,3.7277,22629398,158328283.48,4304080895.64,4304080895.64,9099
2016-06-15,'002068,黑猫股份,6.88,7.06,6.38,6.42,6.6,0.28,4.2424,2.8401,17241507,117443906.96,4176597540.48,4176597540.48,7465
2016-06-14,'002068,黑猫股份,6.6,6.74,6.38,6.51,6.7,-0.1,-1.4925,2.0458,12419041,80923568.41,4006619733.6,4006619733.6,5866
2016-06-13,'002068,黑猫股份,6.7,7.24,6.7,6.91,6.81,-0.11,-1.6153,4.1822,25388463,176504985.55,4067326093.2,4067326093.2,10693
2016-06-08,'002068,黑猫股份,0.0,0.0,0.0,0.0,6.81,None,None,0.0,0,0.0,4134103088.76,4134103088.76,0
2016-06-07,'002068,黑猫股份,0.0,0.0,0.0,0.0,6.81,None,None,0.0,0,0.0,4134103088.76,4134103088.76,0
2016-06-06,'002068,黑猫股份,0.0,0.0,0.0,0.0,6.81,None,None,0.0,0,0.0,4134103088.76,4134103088.76,0
2016-06-03,'002068,黑猫股份,0.0,0.0,0.0,0.0,6.81,None,None,0.0,0,0.0,4134103088.76,4134103088.76,0
2016-06-02,'002068,黑猫股份,6.81,7.0,6.58,6.58,6.59,0.22,3.3384,3.3999,20639849,141620813.54,4134103088.76,4134103088.76,9180
2016-06-01,'002068,黑猫股份,6.6,6.62,6.41,6.5,6.48,0.12,1.8519,3.1347,19029349,124485940.31,4006619733.6,4006619733.6,7111
2016-05-31,'002068,黑猫股份,6.48,6.59,5.98,5.99,5.99,0.49,8.1803,3.6126,21930563,138940440.91,3933772102.08,3933772102.08,9826
2016-05-30,'002068,黑猫股份,5.99,6.07,5.8,5.91,5.99,0.0,0.0,1.1582,7030920,41818151.22,3636310940.04,3636310940.04,2890
2016-05-27,'002068,黑猫股份,5.99,6.07,5.93,5.96,5.96,0.03,0.5034,1.209,7339351,44164617.79,3636310940.04,3636310940.04,3088
2016-05-26,'002068,黑猫股份,5.96,6.03,5.8,5.99,5.99,-0.03,-0.5008,1.1076,6723982,39576145.34,3618099032.16,3618099032.16,3299
2016-05-25,'002068,黑猫股份,5.99,6.09,5.92,5.97,5.95,0.04,0.6723,1.096,6653631,40065793.02,3636310940.04,3636310940.04,3446
2016-05-24,'002068,黑猫股份,5.95,6.04,5.9,6.02,6.04,-0.09,-1.4901,0.7335,4453065,26524794.15,3612028396.2,3612028396.2,2503
