日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600395,盘江股份,8.51,8.56,8.47,8.54,8.61,-0.1,-1.1614,0.892,14763143,125530165.0,14084491337.1,14084491337.1,None
2016-10-11,'600395,盘江股份,8.61,8.63,8.4,8.54,8.54,0.07,0.8197,1.4269,23615752,200945591.0,14249996523.2,14249996523.2,None
2016-10-10,'600395,盘江股份,8.54,8.64,8.39,8.61,8.48,0.06,0.7075,1.1422,18904065,160553099.0,14134142892.9,14134142892.9,None
2016-09-30,'600395,盘江股份,8.48,8.49,8.38,8.49,8.56,-0.08,-0.9346,0.7174,11872576,100117843.0,14034839781.3,14034839781.3,None
2016-09-29,'600395,盘江股份,8.56,8.68,8.45,8.45,8.4,0.16,1.9048,0.7796,12903069,110911775.0,14167243930.2,14167243930.2,None
2016-09-28,'600395,盘江股份,8.4,8.52,8.36,8.52,8.46,-0.06,-0.7092,0.3234,5353025,45036674.0,13902435632.4,13902435632.4,None
2016-09-27,'600395,盘江股份,8.46,8.54,8.3,8.47,8.54,-0.08,-0.9368,0.7182,11886438,99749816.0,14001738744.1,14001738744.1,None
2016-09-26,'600395,盘江股份,8.54,8.77,8.49,8.55,8.59,-0.05,-0.5821,0.8634,14289337,123085959.0,14134142892.9,14134142892.9,None
2016-09-23,'600395,盘江股份,8.59,8.61,8.48,8.61,8.58,0.01,0.1166,0.7664,12684904,108417864.0,14216895486.0,14216895486.0,None
2016-09-22,'600395,盘江股份,8.58,8.85,8.57,8.72,8.64,-0.06,-0.6944,0.9916,16412182,142614107.0,14200344967.4,14200344967.4,None
2016-09-21,'600395,盘江股份,8.64,8.69,8.56,8.65,8.69,-0.05,-0.5754,0.6941,11487890,99035136.0,14299648079.0,14299648079.0,None
2016-09-20,'600395,盘江股份,8.69,8.77,8.51,8.55,8.53,0.16,1.8757,0.902,14928091,129184031.0,14382400672.1,14382400672.1,None
2016-09-19,'600395,盘江股份,8.53,8.61,8.47,8.54,8.47,0.06,0.7084,0.6262,10364097,88260010.0,14117592374.3,14117592374.3,None
2016-09-14,'600395,盘江股份,8.47,8.55,8.36,8.43,8.46,0.01,0.1182,0.5073,8395970,71083886.0,14018289262.7,14018289262.7,None
2016-09-13,'600395,盘江股份,8.46,8.58,8.36,8.51,8.48,-0.02,-0.2358,0.8167,13516685,113946742.0,14001738744.1,14001738744.1,None
2016-09-12,'600395,盘江股份,8.48,8.85,8.37,8.76,8.97,-0.49,-5.4627,1.5428,25534239,219055460.0,14034839781.3,14034839781.3,None
2016-09-09,'600395,盘江股份,8.97,9.3,8.94,9.2,9.19,-0.22,-2.3939,1.3449,22258545,201922886.0,14845815193.2,14845815193.2,None
