日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600466,蓝光发展,7.87,7.93,7.82,7.9,7.89,-0.02,-0.2535,1.018,8916995,70266176.0,16811156887.9,6893641417.43,None
2016-10-11,'600466,蓝光发展,7.89,7.91,7.78,7.8,7.84,0.05,0.6378,0.9633,8438005,66285711.0,16853879014.7,6911160201.21,None
2016-10-10,'600466,蓝光发展,7.84,7.85,7.63,7.84,7.87,-0.03,-0.3812,1.5001,13139978,101785721.0,16747073697.8,6867363241.76,None
2016-09-30,'600466,蓝光发展,7.87,7.89,7.82,7.85,7.89,-0.02,-0.2535,1.2542,10986307,86356807.0,16811156887.9,6893641417.43,None
2016-09-29,'600466,蓝光发展,7.89,8.01,7.88,8.0,8.0,-0.11,-1.375,1.6309,14285815,113183362.0,16853879014.7,6911160201.21,None
2016-09-28,'600466,蓝光发展,8.0,8.04,7.88,8.02,8.04,-0.04,-0.4975,1.8635,16323542,129690900.0,17088850712.0,7007513512.0,None
2016-09-27,'600466,蓝光发展,8.04,8.07,7.74,7.82,7.83,0.21,2.682,3.0466,26686686,211472962.0,17174294965.6,7042551079.56,None
2016-09-26,'600466,蓝光发展,7.83,7.92,7.67,7.75,7.74,0.09,1.1628,2.1388,18734412,146576559.0,16725712634.4,6858603849.87,None
2016-09-23,'600466,蓝光发展,7.74,7.96,7.72,7.95,7.97,-0.23,-2.8858,1.894,16590006,129889504.0,16533463063.9,6779769322.86,None
2016-09-22,'600466,蓝光发展,7.97,8.06,7.84,7.87,7.82,0.15,1.9182,2.1897,19180462,152908804.0,17024767521.8,6981235336.33,None
2016-09-21,'600466,蓝光发展,7.82,7.85,7.77,7.82,7.83,-0.01,-0.1277,1.265,11080600,86598147.0,16704351571.0,6849844457.98,None
2016-09-20,'600466,蓝光发展,7.83,7.88,7.74,7.84,7.84,-0.01,-0.1276,1.5943,13964940,109159718.0,16725712634.4,6858603849.87,None
2016-09-19,'600466,蓝光发展,7.84,7.88,7.74,7.84,7.84,0.0,0.0,1.527,13375499,104468371.0,16747073697.8,6867363241.76,None
2016-09-14,'600466,蓝光发展,7.84,7.9,7.8,7.86,7.84,0.0,0.0,1.1968,10483516,82223351.0,16747073697.8,6867363241.76,None
2016-09-13,'600466,蓝光发展,7.84,7.9,7.78,7.86,7.8,0.04,0.5128,0.8167,7153989,55999787.0,16747073697.8,6867363241.76,None
2016-09-12,'600466,蓝光发展,7.8,8.07,7.77,7.9,8.02,-0.22,-2.7431,1.6238,14223604,112280671.0,16661629444.2,6832325674.2,None
2016-09-09,'600466,蓝光发展,8.02,8.14,8.01,8.14,8.12,-0.1,-1.2315,1.1233,9839207,79338137.0,17131572838.8,7025032295.78,None
2016-09-08,'600466,蓝光发展,8.12,8.17,8.09,8.16,8.17,-0.05,-0.612,0.8672,7596502,61674039.0,17345183472.7,7112626214.68,None
2016-09-07,'600466,蓝光发展,8.17,8.22,8.1,8.18,8.2,-0.03,-0.3659,1.4069,12323402,100533182.0,17451988789.6,7156423174.13,None
2016-09-06,'600466,蓝光发展,8.2,8.24,8.03,8.19,8.18,0.02,0.2445,0.8611,7543078,61313966.0,17516071979.8,7182701349.8,None
2016-09-05,'600466,蓝光发展,8.18,8.27,8.16,8.23,8.25,-0.07,-0.8485,0.9328,8170788,67044863.0,17473349853.0,7165182566.02,None
2016-09-02,'600466,蓝光发展,8.25,8.27,8.08,8.23,8.26,-0.01,-0.1211,1.1451,10030032,82050460.0,17622877296.8,7226498309.25,None
2016-09-01,'600466,蓝光发展,8.26,8.38,8.19,8.35,8.35,-0.09,-1.0778,0.8194,7177080,59316867.0,17644238360.1,7235257701.14,None
2016-08-31,'600466,蓝光发展,8.35,8.38,8.25,8.32,8.33,0.02,0.2401,0.6492,5686234,47295211.0,17836487930.7,7314092228.15,None
2016-08-30,'600466,蓝光发展,8.33,8.5,8.3,8.5,8.5,-0.17,-2.0,1.3197,11560175,96784421.0,17793765803.9,7296573444.37,None
2016-08-29,'600466,蓝光发展,8.5,8.56,8.39,8.43,8.47,0.03,0.3542,1.415,12394779,105412769.0,18156903881.5,7445483106.5,None
2016-08-26,'600466,蓝光发展,8.47,8.52,8.2,8.26,8.28,0.19,2.2947,1.498,13121877,110449914.0,18092820691.3,7419204930.83,None
2016-08-25,'600466,蓝光发展,8.28,8.34,8.01,8.34,8.34,-0.06,-0.7194,1.3054,11434908,93315121.0,17686960486.9,7252776484.92,None
2016-08-24,'600466,蓝光发展,8.34,8.5,8.28,8.41,8.4,-0.06,-0.7143,0.7177,6286474,52692557.0,17815126867.3,7305332836.26,None
2016-08-23,'600466,蓝光发展,8.4,8.41,8.25,8.28,8.29,0.11,1.3269,0.7557,6619389,55236846.0,17943293247.6,7357889187.6,None
2016-08-22,'600466,蓝光发展,8.29,8.4,8.26,8.32,8.31,-0.02,-0.2407,0.686,6008901,49991880.0,17708321550.3,7261535876.81,None
2016-08-19,'600466,蓝光发展,8.31,8.42,8.28,8.41,8.44,-0.13,-1.5403,0.9897,8669367,72170310.0,17751043677.1,7279054660.59,None
2016-08-18,'600466,蓝光发展,8.44,8.58,8.31,8.34,8.35,0.09,1.0778,1.7461,15294595,129361696.0,18028737501.2,7392926755.16,None
2016-08-17,'600466,蓝光发展,8.35,8.44,8.34,8.38,8.37,-0.02,-0.2389,0.6077,5323160,44555134.0,17836487930.7,7314092228.15,None
2016-08-16,'600466,蓝光发展,8.37,8.46,8.3,8.32,8.39,-0.02,-0.2384,1.1185,9797721,82013957.0,17879210057.4,7331611011.93,None
2016-08-15,'600466,蓝光发展,8.39,8.5,8.21,8.22,8.21,0.18,2.1924,1.7206,15071527,125902846.0,17921932184.2,7349129795.71,None
2016-08-12,'600466,蓝光发展,8.21,8.24,7.91,8.0,8.06,0.15,1.861,1.1764,10304810,83149685.0,17537433043.2,7191460741.69,None
2016-08-11,'600466,蓝光发展,8.06,8.2,8.05,8.19,8.19,-0.13,-1.5873,0.6637,5813654,47097853.0,17217017092.3,7060069863.34,None
2016-08-10,'600466,蓝光发展,8.19,8.3,8.1,8.25,8.25,-0.06,-0.7273,0.8192,7176075,58820763.0,17494710916.4,7173941957.91,None
2016-08-09,'600466,蓝光发展,8.25,8.26,8.07,8.1,8.12,0.13,1.601,0.8765,7677545,62779808.0,17622877296.8,7226498309.25,None
2016-08-08,'600466,蓝光发展,8.12,8.15,7.86,7.92,7.88,0.24,3.0457,1.2081,10582125,85342526.0,17345183472.7,7112626214.68,None
2016-08-05,'600466,蓝光发展,7.88,7.95,7.81,7.85,7.86,0.02,0.2545,0.8083,7080082,55720481.0,16832517951.3,6902400809.32,None
2016-08-04,'600466,蓝光发展,7.86,7.87,7.77,7.83,7.84,0.02,0.2551,0.5558,4868266,38092507.0,16789795824.5,6884882025.54,None
2016-08-03,'600466,蓝光发展,7.84,7.86,7.77,7.82,7.82,0.02,0.2558,0.3983,3488662,27272916.0,16747073697.8,6867363241.76,None
2016-08-02,'600466,蓝光发展,7.82,7.89,7.75,7.81,7.81,0.01,0.128,0.8135,7125715,55547023.0,16704351571.0,6849844457.98,None
2016-08-01,'600466,蓝光发展,7.81,7.87,7.62,7.81,7.81,0.0,0.0,0.7126,6241765,48120675.0,16682990507.6,6841085066.09,None
2016-07-29,'600466,蓝光发展,7.81,7.95,7.8,7.9,7.91,-0.1,-1.2642,0.7396,6478210,50857208.0,16682990507.6,6841085066.09,None
2016-07-28,'600466,蓝光发展,7.91,8.06,7.81,7.96,8.03,-0.12,-1.4944,0.9477,8301141,66013634.0,16896601141.5,6928678984.99,None
2016-07-27,'600466,蓝光发展,8.03,8.54,7.8,8.48,8.49,-0.46,-5.4181,1.758,15399043,125306671.0,17152933902.2,7033791687.67,None
2016-07-26,'600466,蓝光发展,8.49,8.52,8.3,8.34,8.37,0.12,1.4337,1.0069,8819609,74616469.0,18135542818.1,7436723714.61,None
2016-07-25,'600466,蓝光发展,8.37,8.41,8.25,8.36,8.37,0.0,0.0,0.8104,7098192,59149897.0,17879210057.4,7331611011.93,None
2016-07-22,'600466,蓝光发展,8.37,8.57,8.27,8.54,8.57,-0.2,-2.3337,2.1653,18966683,158963464.0,17879210057.4,7331611011.93,None
2016-07-21,'600466,蓝光发展,8.57,8.74,8.55,8.62,8.6,-0.03,-0.3488,1.5787,13828179,119368847.0,18306431325.2,7506798849.73,None
2016-07-20,'600466,蓝光发展,8.6,8.86,8.57,8.65,8.57,0.03,0.3501,2.2525,19730166,171825263.0,18370514515.4,7533077025.4,None
2016-07-19,'600466,蓝光发展,8.57,8.62,8.51,8.6,8.57,0.0,0.0,0.6682,5853425,50112390.0,18306431325.2,7506798849.73,None
2016-07-18,'600466,蓝光发展,8.57,8.65,8.52,8.63,8.65,-0.08,-0.9249,0.6409,5613924,48150400.0,18306431325.2,7506798849.73,None
2016-07-15,'600466,蓝光发展,8.65,8.69,8.56,8.6,8.61,0.04,0.4646,0.9243,8096146,69829650.0,18477319832.3,7576873984.85,None
2016-07-14,'600466,蓝光发展,8.61,8.7,8.58,8.65,8.69,-0.08,-0.9206,0.88,7708039,66461546.0,18391875578.8,7541836417.29,None
