日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600026,中海发展,6.68,6.73,6.64,6.7,6.71,-0.03,-0.4471,0.4426,12109849,80865910.0,26933979511.5,18276699511.5,None
2016-10-11,'600026,中海发展,6.71,6.75,6.64,6.68,6.69,0.02,0.299,0.8487,23219620,155688836.0,27054940497.3,18358780497.3,None
2016-10-10,'600026,中海发展,6.69,6.71,6.52,6.54,6.5,0.19,2.9231,0.9796,26801771,178588737.0,26974299840.1,18304059840.1,None
2016-09-30,'600026,中海发展,6.5,6.54,6.48,6.49,6.52,-0.02,-0.3067,0.3298,9024298,58716554.0,26208213596.5,17784213596.5,None
2016-09-29,'600026,中海发展,6.52,6.56,6.48,6.49,6.5,0.02,0.3077,0.4298,11759365,76754868.0,26288854253.7,17838934253.7,None
2016-09-28,'600026,中海发展,6.5,6.53,6.48,6.52,6.5,0.0,0.0,0.3753,10268000,66786114.0,26208213596.5,17784213596.5,None
2016-09-27,'600026,中海发展,6.5,6.51,6.4,6.45,6.49,0.01,0.1541,0.5443,14893349,96216047.0,26208213596.5,17784213596.5,None
2016-09-26,'600026,中海发展,6.49,6.62,6.48,6.61,6.64,-0.15,-2.259,0.7189,19670156,128516425.0,26167893267.9,17756853267.9,None
2016-09-23,'600026,中海发展,6.64,6.74,6.52,6.52,6.5,0.14,2.1538,1.3547,37064368,245787301.0,26772698197.0,18167258197.0,None
2016-09-22,'600026,中海发展,6.5,6.56,6.48,6.53,6.49,0.01,0.1541,0.5385,14733821,95980515.0,26208213596.5,17784213596.5,None
2016-09-21,'600026,中海发展,6.49,6.54,6.43,6.46,6.46,0.03,0.4644,0.5051,13818554,89619440.0,26167893267.9,17756853267.9,None
2016-09-20,'600026,中海发展,6.46,6.54,6.42,6.54,6.5,-0.04,-0.6154,0.497,13598367,87769681.0,26046932282.1,17674772282.1,None
2016-09-19,'600026,中海发展,6.5,6.54,6.46,6.47,6.46,0.04,0.6192,0.3359,9189050,59693642.0,26208213596.5,17784213596.5,None
2016-09-14,'600026,中海发展,6.46,6.51,6.43,6.5,6.55,-0.09,-1.374,0.5021,13736332,88724772.0,26046932282.1,17674772282.1,None
2016-09-13,'600026,中海发展,6.55,6.62,6.49,6.6,6.6,-0.05,-0.7576,0.519,14199305,92999935.0,26409815239.5,17921015239.5,None
2016-09-12,'600026,中海发展,6.6,6.62,6.44,6.58,6.72,-0.12,-1.7857,1.1663,31911588,208733725.0,26611416882.6,18057816882.6,None
2016-09-09,'600026,中海发展,6.72,6.93,6.7,6.76,6.7,0.02,0.2985,2.0925,57251234,390710194.0,27095260825.9,18386140825.9,None
