日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'300498,温氏股份,36.9,36.95,36.4,36.41,36.62,0.28,0.7646,0.8961,4000716,147029357.9,1.60525953986e+11,16473787732.8,5853
2016-10-11,'300498,温氏股份,36.62,36.62,36.21,36.37,36.3,0.32,0.8815,1.0546,4708253,171660588.65,1.59307870867e+11,16348783381.4,6452
2016-10-10,'300498,温氏股份,36.3,36.3,35.76,35.89,35.87,0.43,1.1988,0.9568,4271426,153914952.92,1.57915775873e+11,16205921265.6,5546
2016-09-30,'300498,温氏股份,35.87,35.92,35.69,35.82,35.78,0.09,0.2515,0.3591,1603098,57389352.62,1.56045148225e+11,16013950297.4,2638
2016-09-29,'300498,温氏股份,35.78,35.94,35.73,35.86,35.71,0.07,0.196,0.3561,1589875,56970062.12,1.55653621508e+11,15973770327.4,2919
2016-09-28,'300498,温氏股份,35.71,36.15,35.71,36.15,36.01,-0.3,-0.8331,0.2796,1248111,44743281.19,1.55349100728e+11,15942519239.5,2329
2016-09-27,'300498,温氏股份,36.01,36.13,35.6,36.0,36.0,0.01,0.0278,0.403,1798960,64563001.25,1.56654189785e+11,16076452473.1,3016
2016-09-26,'300498,温氏股份,36.0,36.8,35.99,36.7,36.71,-0.71,-1.9341,0.5994,2675779,96986965.86,1.56610686816e+11,16071988032.0,4571
2016-09-23,'300498,温氏股份,36.71,37.08,36.7,37.08,36.91,-0.2,-0.5419,0.3896,1739142,64009692.4,1.59699397584e+11,16388963351.5,2710
2016-09-22,'300498,温氏股份,36.91,37.12,36.9,37.05,36.88,0.03,0.0813,0.4562,2036832,75317956.88,1.60569456955e+11,16478252173.9,2998
2016-09-21,'300498,温氏股份,36.88,36.99,36.71,36.94,36.92,-0.04,-0.1083,0.2859,1276432,47140477.55,1.60438948049e+11,16464858850.6,2244
2016-09-20,'300498,温氏股份,36.92,37.07,36.84,36.95,36.94,-0.02,-0.0541,0.2681,1197089,44205951.94,1.60612959924e+11,16482716615.0,2608
2016-09-19,'300498,温氏股份,36.94,37.19,36.72,36.72,36.7,0.24,0.654,0.372,1660593,61450941.86,1.60699965861e+11,16491645497.3,2769
2016-09-14,'300498,温氏股份,36.7,36.92,36.53,36.7,36.83,-0.13,-0.353,0.3945,1761142,64664178.63,1.59655894615e+11,16384498910.4,2973
2016-09-13,'300498,温氏股份,36.83,37.16,36.65,37.03,36.9,-0.07,-0.1897,0.4479,1999657,73745749.75,1.60221433206e+11,16442536645.0,3422
2016-09-12,'300498,温氏股份,36.9,37.64,36.9,37.5,37.94,-1.04,-2.7412,0.994,4437724,165228346.39,1.60525953986e+11,16473787732.8,6244
2016-09-09,'300498,温氏股份,37.94,38.09,37.88,38.0,38.08,-0.14,-0.3676,0.4655,2078254,78892627.84,1.65050262717e+11,16938089609.3,3360
2016-09-08,'300498,温氏股份,38.08,38.08,37.7,37.89,37.89,0.19,0.5015,0.549,2450922,92907121.1,1.65659304276e+11,17000591785.0,5081
2016-09-07,'300498,温氏股份,37.89,38.14,37.85,38.08,38.08,-0.19,-0.4989,0.6865,3064810,116460670.72,1.64832747874e+11,16915767403.7,5332
2016-09-06,'300498,温氏股份,38.08,38.11,37.4,37.8,37.9,0.18,0.4749,0.8145,3636422,137319582.42,1.65659304276e+11,17000591785.0,6113
2016-09-05,'300498,温氏股份,37.9,38.18,37.84,38.07,37.98,-0.08,-0.2106,0.5326,2377541,90414729.65,1.64876250842e+11,16920231844.8,3851
2016-09-02,'300498,温氏股份,37.98,38.29,37.75,38.18,38.25,-0.27,-0.7059,0.7231,3228035,122669578.74,1.65224274591e+11,16955947373.8,5485
2016-09-01,'300498,温氏股份,38.25,38.57,38.25,38.39,38.17,0.08,0.2096,1.1735,5238979,201150829.38,1.66398854742e+11,17076487284.0,8257
2016-08-31,'300498,温氏股份,38.17,38.4,37.88,38.39,38.17,0.0,0.0,0.9261,4134383,157412362.7,1.66050830994e+11,17040771755.0,6408
2016-08-30,'300498,温氏股份,38.17,38.65,38.14,38.2,37.91,0.26,0.6858,1.0226,4565550,175168294.92,1.66050830994e+11,17040771755.0,7203
2016-08-29,'300498,温氏股份,37.91,38.1,37.8,37.87,37.98,-0.07,-0.1843,0.663,2960015,112453112.03,1.64919753811e+11,16924696285.9,4436
2016-08-26,'300498,温氏股份,37.98,38.7,37.93,38.63,38.15,-0.17,-0.4456,1.3033,5818618,222694130.53,1.65224274591e+11,16955947373.8,8115
2016-08-25,'300498,温氏股份,38.15,38.15,37.48,38.01,38.09,0.06,0.1575,1.0043,4483591,169533807.66,1.65963825056e+11,17031842872.8,6086
2016-08-24,'300498,温氏股份,38.09,38.18,37.62,37.62,37.59,0.5,1.3301,1.0593,4729091,179861403.23,1.65702807245e+11,17005056226.1,6003
2016-08-23,'300498,温氏股份,37.59,37.81,37.31,37.35,37.45,0.14,0.3738,0.5683,2537017,95404856.43,1.63527658817e+11,16781834170.1,3027
2016-08-22,'300498,温氏股份,37.45,37.99,37.44,37.86,37.84,-0.39,-1.0307,0.6813,3041765,114599374.84,1.62918617257e+11,16719331994.4,4245
2016-08-19,'300498,温氏股份,37.84,37.99,37.7,37.8,37.8,0.04,0.1058,0.6582,2938371,111238111.02,1.64615233031e+11,16893445198.1,3861
2016-08-18,'300498,温氏股份,37.8,38.06,37.72,37.89,37.91,-0.11,-0.2902,0.7385,3297031,124671265.59,1.64441221157e+11,16875587433.6,4576
2016-08-17,'300498,温氏股份,37.91,38.03,37.78,38.0,38.06,-0.15,-0.3941,0.864,3857293,146145606.91,1.64919753811e+11,16924696285.9,4837
2016-08-16,'300498,温氏股份,38.06,38.19,37.75,37.81,37.82,0.24,0.6346,1.1983,5349593,203004194.87,1.65572298339e+11,16991662902.7,6997
2016-08-15,'300498,温氏股份,37.82,38.1,37.03,37.29,37.27,0.55,1.4757,1.506,6723423,253779673.79,1.64528227094e+11,16884516315.8,8432
2016-08-12,'300498,温氏股份,37.27,37.33,36.78,37.15,36.97,0.3,0.8115,0.7231,3228268,119552861.01,1.62135563823e+11,16638972054.2,4514
2016-08-11,'300498,温氏股份,36.97,37.66,36.93,37.6,37.47,-0.5,-1.3344,0.7883,3519119,131047369.17,1.60830474766e+11,16505038820.6,5262
2016-08-10,'300498,温氏股份,37.47,37.88,37.45,37.78,37.85,-0.38,-1.004,0.8054,3595623,135237384.6,1.63005623194e+11,16728260876.6,5210
2016-08-09,'300498,温氏股份,37.85,37.94,37.56,37.75,37.8,0.05,0.1323,0.8206,3663519,138225054.07,1.64658736e+11,16897909639.2,4933
2016-08-08,'300498,温氏股份,37.8,37.93,37.4,37.45,37.73,0.07,0.1855,0.763,3406211,128312461.62,1.64441221157e+11,16875587433.6,5325
2016-08-05,'300498,温氏股份,37.73,38.18,36.99,37.1,37.09,0.64,1.7255,1.071,4781559,179904121.17,1.64136700377e+11,16844336345.8,7910
2016-08-04,'300498,温氏股份,37.09,37.19,36.71,37.19,37.19,-0.1,-0.2689,0.5705,2546906,94247771.89,1.61352510389e+11,16558612114.1,5255
2016-08-03,'300498,温氏股份,37.19,37.25,37.0,37.18,37.19,0.0,0.0,0.481,2147559,79738667.73,1.61787540075e+11,16603256525.3,3620
2016-08-02,'300498,温氏股份,37.19,37.3,37.0,37.1,37.06,0.13,0.3508,0.4916,2194743,81476892.17,1.61787540075e+11,16603256525.3,3651
2016-08-01,'300498,温氏股份,37.06,37.72,36.95,37.72,37.6,-0.54,-1.4362,0.6918,3088283,114765906.0,1.61222001483e+11,16545218790.7,4932
2016-07-29,'300498,温氏股份,37.6,37.78,36.9,37.46,37.45,0.15,0.4005,0.8853,3952154,147632272.16,1.63571161786e+11,16786298611.2,5997
2016-07-28,'300498,温氏股份,37.45,37.67,36.96,37.2,37.2,0.25,0.672,0.9027,4029906,150596747.57,1.62918617257e+11,16719331994.4,6505
2016-07-27,'300498,温氏股份,37.2,39.3,36.7,39.3,39.19,-1.99,-5.0778,1.9017,8490116,321391270.86,1.61831043043e+11,16607720966.4,11834
2016-07-26,'300498,温氏股份,39.19,39.29,38.78,38.8,39.1,0.09,0.2302,1.0246,4574363,178458589.51,1.70488133787e+11,17496144749.3,6924
2016-07-25,'300498,温氏股份,39.1,39.33,38.42,38.79,38.7,0.4,1.0336,1.106,4937746,191991242.58,1.7009660707e+11,17455964779.2,6826
2016-07-22,'300498,温氏股份,38.7,39.79,38.65,39.5,39.5,-0.8,-2.0253,1.1054,4935053,192611792.07,1.68356488327e+11,17277387134.4,8346
2016-07-21,'300498,温氏股份,39.5,40.1,39.43,39.82,39.75,-0.25,-0.6289,1.1719,5231795,208256027.81,1.71836725812e+11,17634542424.0,7625
2016-07-20,'300498,温氏股份,39.75,40.12,39.55,39.89,39.91,-0.16,-0.4009,0.8466,3779750,150500030.11,1.72924300026e+11,17746153452.0,5954
2016-07-19,'300498,温氏股份,39.91,40.4,39.66,40.4,40.58,-0.67,-1.6511,1.5828,7066533,282635058.14,1.73620347523e+11,17817584509.9,10311
2016-07-18,'300498,温氏股份,40.58,41.34,39.97,40.7,40.58,0.0,0.0,2.4674,11015584,448749108.27,1.76535046416e+11,18116702065.0,14530
2016-07-15,'300498,温氏股份,40.58,41.39,39.7,39.83,39.83,0.75,1.883,2.7696,12364619,504101516.23,1.76535046416e+11,18116702065.0,17693
2016-07-14,'300498,温氏股份,39.83,39.93,38.8,38.98,38.91,0.92,2.3644,2.8993,12943740,511472587.42,1.73272323774e+11,17781868981.0,15971
2016-07-13,'300498,温氏股份,38.91,39.5,38.12,38.45,38.39,0.52,1.3545,2.2404,10002263,388304334.71,1.69270050667e+11,17371140397.9,12609
2016-07-12,'300498,温氏股份,38.39,38.45,37.55,37.81,37.74,0.65,1.7223,1.5644,6984377,265772586.48,1.67007896302e+11,17138989459.7,8754
2016-07-11,'300498,温氏股份,37.74,38.57,37.67,38.09,38.01,-0.27,-0.7103,1.3615,6078129,230954177.9,1.64180203345e+11,16848800786.9,8166
2016-07-08,'300498,温氏股份,38.01,38.8,37.86,38.58,38.51,-0.5,-1.2984,1.3638,6088473,232145850.61,1.65354783497e+11,16969340697.1,8302
2016-07-07,'300498,温氏股份,38.51,39.21,38.11,38.38,38.4,0.11,0.2865,2.627,11727946,452768927.91,1.67529931925e+11,17192562753.1,14737
2016-07-06,'300498,温氏股份,38.4,38.5,36.88,37.07,36.98,1.42,3.8399,2.5587,11423082,430929786.87,1.6705139927e+11,17143453900.8,15298
2016-07-05,'300498,温氏股份,36.98,37.35,36.76,37.25,37.19,-0.21,-0.5647,1.4982,6688492,247124357.67,1.60873977735e+11,16509503261.8,8272
2016-07-04,'300498,温氏股份,37.19,37.26,36.36,36.63,36.65,0.54,1.4734,1.83,8169932,301590907.31,1.61787540075e+11,16603256525.3,10093
2016-07-01,'300498,温氏股份,36.65,36.95,36.21,36.32,36.22,0.43,1.1872,1.5811,7058897,258507339.53,1.59438379772e+11,16362176704.8,9217
2016-06-30,'300498,温氏股份,36.22,36.68,36.1,36.4,36.35,-0.13,-0.3576,1.1521,5143492,186891655.22,1.57567752124e+11,16170205736.6,7936
2016-06-29,'300498,温氏股份,36.35,36.77,36.21,36.77,36.48,-0.13,-0.3564,0.9724,4341340,158273189.99,1.58133290716e+11,16228243471.2,6196
2016-06-28,'300498,温氏股份,36.48,36.66,36.09,36.3,36.52,-0.04,-0.1095,1.1422,5099267,185269979.56,1.58698829307e+11,16286281205.8,6911
2016-06-27,'300498,温氏股份,36.52,36.57,35.61,35.61,36.01,0.51,1.4163,1.1184,4993101,181372076.15,1.58872841181e+11,16304138970.2,5634
2016-06-24,'300498,温氏股份,36.01,36.5,35.35,36.39,36.37,-0.36,-0.9898,1.2006,5359880,192843204.87,1.56654189785e+11,16076452473.1,6378
2016-06-23,'300498,温氏股份,36.37,36.89,36.22,36.73,36.73,-0.36,-0.9801,0.8041,3589967,130800770.21,1.58220296653e+11,16237172353.4,5234
2016-06-22,'300498,温氏股份,36.73,36.81,36.17,36.2,36.25,0.48,1.3241,1.0468,4673160,170667305.17,1.59786403521e+11,16397892233.8,6405
2016-06-21,'300498,温氏股份,36.25,36.5,36.15,36.47,36.19,0.06,0.1658,0.992,4428801,160760426.24,1.5769826103e+11,16183599060.0,6106
2016-06-20,'300498,温氏股份,36.19,36.43,35.83,36.25,36.18,0.01,0.0276,0.896,4000332,144479442.06,1.57437243219e+11,16156812413.3,5833
2016-06-17,'300498,温氏股份,36.18,36.58,35.98,36.2,36.07,0.11,0.305,0.9092,4059099,147135075.11,1.5739374025e+11,16152347972.2,5601
2016-06-16,'300498,温氏股份,36.07,36.98,36.01,36.53,36.53,-0.46,-1.2592,1.0536,4703735,171733071.39,1.56915207596e+11,16103239119.8,7030
2016-06-15,'300498,温氏股份,36.53,36.79,35.35,35.35,36.0,0.53,1.4722,1.1242,5019064,182652953.71,1.5891634415e+11,16308603411.4,7351
2016-06-14,'300498,温氏股份,36.0,36.2,35.6,35.6,35.9,0.1,0.2786,0.6573,2934500,105453313.98,1.56610686816e+11,16071988032.0,4545
2016-06-13,'300498,温氏股份,35.9,36.77,35.9,36.44,36.99,-1.09,-2.9467,1.2301,5491778,199471287.52,1.5617565713e+11,16027343620.8,8245
2016-06-08,'300498,温氏股份,36.99,37.7,36.65,37.7,37.73,-0.74,-1.9613,1.5974,7131285,263921558.78,1.60917480703e+11,16513967702.9,13034
2016-06-07,'300498,温氏股份,37.73,38.0,37.46,37.94,37.93,-0.2,-0.5273,0.9844,4394887,165395658.47,1.64136700377e+11,16844336345.8,7017
2016-06-06,'300498,温氏股份,37.93,38.42,37.77,38.41,38.37,-0.44,-1.1467,1.2298,5490295,208435005.33,1.65006759748e+11,16933625168.2,7752
2016-06-03,'300498,温氏股份,38.37,38.37,37.58,37.85,37.78,0.59,1.5617,2.04,9107570,346640414.11,1.66920890365e+11,17130060577.4,12341
2016-06-02,'300498,温氏股份,37.78,38.0,37.42,37.59,37.69,0.09,0.2388,1.0256,4578548,172429584.09,1.6435421522e+11,16866658551.4,7610
2016-06-01,'300498,温氏股份,37.69,38.1,37.51,38.01,37.9,-0.21,-0.5541,1.4454,6453096,243680433.38,1.63962688503e+11,16826478581.3,10467
2016-05-31,'300498,温氏股份,45.98,46.04,44.32,44.44,44.3,1.68,3.7923,1.9249,7161415,324681371.92,1.66688874532e+11,17106250224.8,10647
2016-05-30,'300498,温氏股份,44.3,44.66,44.18,44.6,44.6,-0.3,-0.6726,0.7948,2956947,131168898.05,1.60598458934e+11,16481228468.0,4889
2016-05-27,'300498,温氏股份,44.6,45.18,43.71,43.87,43.76,0.84,1.9196,1.3124,4882586,217153759.25,1.61686033148e+11,16592839496.0,8837
2016-05-26,'300498,温氏股份,43.76,44.38,43.19,44.2,44.09,-0.33,-0.7485,0.9228,3433123,149625993.94,1.58640825349e+11,16280328617.6,6049
2016-05-25,'300498,温氏股份,44.09,44.49,43.8,44.3,44.07,0.02,0.0454,0.6491,2414869,106425323.3,1.59837156984e+11,16403100748.4,4397
2016-05-24,'300498,温氏股份,44.07,44.84,43.86,44.66,44.78,-0.71,-1.5855,0.8142,3028939,133481287.5,1.59764652037e+11,16395660013.2,5730
