日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002177,御银股份,8.4,8.41,8.32,8.35,8.39,0.01,0.1192,0.9404,7158107,59879821.41,6394006869.6,6394006869.6,4203
2016-10-11,'002177,御银股份,8.39,8.46,8.35,8.37,8.36,0.03,0.3589,1.5645,11908556,100086619.85,6386394956.66,6386394956.66,6317
2016-10-10,'002177,御银股份,8.36,8.38,8.21,8.24,8.19,0.17,2.0757,1.4018,10670029,88675514.45,6363559217.84,6363559217.84,6256
2016-09-30,'002177,御银股份,8.19,8.2,8.09,8.1,8.12,0.07,0.8621,0.9292,7072844,57534984.06,6234156697.86,6234156697.86,3458
2016-09-29,'002177,御银股份,8.12,8.17,8.05,8.09,8.06,0.06,0.7444,0.8347,6353563,51576198.41,6180873307.28,6180873307.28,3593
2016-09-28,'002177,御银股份,8.06,8.12,8.03,8.12,8.12,-0.06,-0.7389,0.855,6508498,52512291.93,6135201829.64,6135201829.64,3155
2016-09-27,'002177,御银股份,8.12,8.15,7.99,8.07,8.07,0.05,0.6196,1.2538,9543701,77035218.62,6180873307.28,6180873307.28,5199
2016-09-26,'002177,御银股份,8.07,8.24,8.06,8.24,8.29,-0.22,-2.6538,1.3886,10569593,86113083.8,6142813742.58,6142813742.58,6886
2016-09-23,'002177,御银股份,8.29,8.41,8.27,8.4,8.37,-0.08,-0.9558,0.8565,6519551,54301438.96,6310275827.26,6310275827.26,3823
2016-09-22,'002177,御银股份,8.37,8.43,8.33,8.41,8.37,0.0,0.0,1.1513,8763774,73439404.99,6371171130.78,6371171130.78,4442
2016-09-21,'002177,御银股份,8.37,8.42,8.3,8.31,8.31,0.06,0.722,0.9523,7248606,60567550.1,6371171130.78,6371171130.78,3732
2016-09-20,'002177,御银股份,8.31,8.38,8.3,8.36,8.36,-0.05,-0.5981,0.6648,5060137,42167284.73,6325499653.14,6325499653.14,3279
2016-09-19,'002177,御银股份,8.36,8.4,8.26,8.26,8.25,0.11,1.3333,0.9096,6924154,57715409.52,6363559217.84,6363559217.84,4512
2016-09-14,'002177,御银股份,8.25,8.36,8.21,8.29,8.34,-0.09,-1.0791,0.9239,7032466,58222205.02,6279828175.5,6279828175.5,4818
2016-09-13,'002177,御银股份,8.34,8.4,8.27,8.36,8.3,0.04,0.4819,1.1773,8961268,74559059.95,6348335391.96,6348335391.96,5936
2016-09-12,'002177,御银股份,8.3,8.59,8.29,8.58,8.72,-0.42,-4.8165,2.1538,16394414,138343007.2,6317887740.2,6317887740.2,11052
2016-09-09,'002177,御银股份,8.72,8.82,8.72,8.76,8.76,-0.04,-0.4566,1.6404,12486303,109628785.43,6637588083.68,6637588083.68,7040
2016-09-08,'002177,御银股份,8.76,8.81,8.71,8.75,8.75,0.01,0.1143,1.2259,9331702,81683980.05,6668035735.44,6668035735.44,5208
2016-09-07,'002177,御银股份,8.75,8.83,8.71,8.74,8.75,0.0,0.0,2.3296,17733043,155696345.25,6660423822.5,6660423822.5,9231
2016-09-06,'002177,御银股份,8.75,8.77,8.5,8.65,8.62,0.13,1.5081,1.949,14835536,128273436.54,6660423822.5,6660423822.5,8503
2016-09-05,'002177,御银股份,8.62,8.72,8.6,8.65,8.66,-0.04,-0.4619,1.3111,9980098,86430208.29,6561468954.28,6561468954.28,5358
2016-09-02,'002177,御银股份,8.66,8.76,8.58,8.71,8.76,-0.1,-1.1416,1.8635,14184489,122968294.4,6591916606.04,6591916606.04,8497
2016-09-01,'002177,御银股份,8.76,8.95,8.73,8.85,8.88,-0.12,-1.3514,2.6768,20375559,180570544.97,6668035735.44,6668035735.44,10610
2016-08-31,'002177,御银股份,8.88,8.99,8.58,8.73,8.7,0.18,2.069,3.5829,27272389,240324668.12,6759378690.72,6759378690.72,14297
2016-08-30,'002177,御银股份,8.7,8.78,8.68,8.74,8.71,-0.01,-0.1148,1.1854,9023044,78808760.51,6622364257.8,6622364257.8,5538
2016-08-29,'002177,御银股份,8.71,8.82,8.67,8.79,8.76,-0.05,-0.5708,1.7814,13560209,118473563.8,6629976170.74,6629976170.74,7789
2016-08-26,'002177,御银股份,8.76,8.85,8.74,8.78,8.83,-0.07,-0.7928,2.0863,15880969,139669065.73,6668035735.44,6668035735.44,9377
2016-08-25,'002177,御银股份,8.83,8.89,8.55,8.63,8.71,0.12,1.3777,3.7827,28793851,252975013.29,6721319126.02,6721319126.02,17232
2016-08-24,'002177,御银股份,8.71,8.77,8.56,8.58,8.55,0.16,1.8713,1.8866,14360823,124760693.27,6629976170.74,6629976170.74,8433
2016-08-23,'002177,御银股份,8.55,8.62,8.47,8.58,8.6,-0.05,-0.5814,1.5409,11729412,100270306.62,6508185563.7,6508185563.7,7571
2016-08-22,'002177,御银股份,8.6,8.82,8.6,8.76,8.81,-0.21,-2.3837,1.804,13731879,119558599.47,6546245128.4,6546245128.4,8847
2016-08-19,'002177,御银股份,8.81,8.95,8.75,8.78,8.78,0.03,0.3417,2.1113,16070975,142243115.58,6706095300.14,6706095300.14,9629
2016-08-18,'002177,御银股份,8.78,8.84,8.74,8.82,8.79,-0.01,-0.1138,1.6991,12933253,113622689.31,6683259561.32,6683259561.32,7573
2016-08-17,'002177,御银股份,8.79,8.85,8.73,8.78,8.79,0.0,0.0,1.7662,13444424,118365638.42,6690871474.26,6690871474.26,8266
2016-08-16,'002177,御银股份,8.79,8.85,8.74,8.81,8.81,-0.02,-0.227,2.42,18420601,161991737.36,6690871474.26,6690871474.26,11266
2016-08-15,'002177,御银股份,8.81,8.9,8.57,8.61,8.68,0.13,1.4977,4.3245,32917575,288805786.17,6706095300.14,6706095300.14,19717
2016-08-12,'002177,御银股份,8.68,8.88,8.35,8.4,8.4,0.28,3.3333,2.9561,22501886,194544626.13,6607140431.92,6607140431.92,15761
2016-08-11,'002177,御银股份,8.4,8.64,8.4,8.59,8.64,-0.24,-2.7778,1.5843,12059800,102461222.32,6394006869.6,6394006869.6,8521
2016-08-10,'002177,御银股份,8.64,8.78,8.61,8.73,8.71,-0.07,-0.8037,1.4224,10827173,93924304.09,6576692780.16,6576692780.16,7346
2016-08-09,'002177,御银股份,8.71,8.75,8.54,8.6,8.6,0.11,1.2791,1.6368,12459427,108140217.79,6629976170.74,6629976170.74,9002
2016-08-08,'002177,御银股份,8.6,8.62,8.38,8.53,8.66,-0.06,-0.6928,2.0528,15625625,133013369.97,6546245128.4,6546245128.4,10929
2016-08-05,'002177,御银股份,8.66,8.92,8.53,8.54,8.5,0.16,1.8824,3.5589,27090088,237464354.6,6591916606.04,6591916606.04,19989
2016-08-04,'002177,御银股份,8.5,8.51,8.41,8.43,8.46,0.04,0.4728,1.1398,8676073,73462597.09,6470125999.0,6470125999.0,5658
2016-08-03,'002177,御银股份,8.46,8.54,8.35,8.38,8.38,0.08,0.9547,1.5158,11538513,97778673.96,6439678347.24,6439678347.24,7858
2016-08-02,'002177,御银股份,8.38,8.4,8.24,8.24,8.3,0.08,0.9639,1.1749,8943543,74695255.28,6378783043.72,6378783043.72,5540
2016-08-01,'002177,御银股份,8.3,8.43,8.2,8.43,8.46,-0.16,-1.8913,1.4942,11374025,94287174.57,6317887740.2,6317887740.2,7987
2016-07-29,'002177,御银股份,8.46,8.65,8.43,8.6,8.6,-0.14,-1.6279,1.6144,12288851,104665983.62,6439678347.24,6439678347.24,7753
2016-07-28,'002177,御银股份,8.6,8.85,8.44,8.78,8.77,-0.17,-1.9384,2.4885,18942385,163382781.37,6546245128.4,6546245128.4,13695
2016-07-27,'002177,御银股份,8.77,9.45,8.56,9.41,9.41,-0.64,-6.8013,3.7128,28261309,254325750.26,6675647648.38,6675647648.38,19996
