日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-10-11,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-10-10,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-30,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-29,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-28,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-27,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-26,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-23,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-22,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-21,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-20,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-19,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-14,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-13,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-12,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-09,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-08,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-07,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-06,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
2016-09-05,'002061,*ST江化,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,4049716159.8,3304263336.93,0
