日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601799,星宇股份,42.44,42.74,41.9,42.32,42.34,0.1,0.2362,0.6139,1471126,62331882.0,11720028046.1,10170746000.0,None
2016-10-11,'601799,星宇股份,42.34,42.66,41.71,41.8,41.75,0.59,1.4132,1.1665,2795540,118142384.0,11692412522.9,10146781000.0,None
2016-10-10,'601799,星宇股份,41.75,41.89,41.1,41.36,41.37,0.38,0.9185,0.9565,2292187,95159817.0,11529480936.0,10005387500.0,None
2016-09-30,'601799,星宇股份,41.37,41.5,40.9,41.2,41.53,-0.16,-0.3853,0.3789,908109,37458794.0,11424541947.8,9914320500.0,None
2016-09-29,'601799,星宇股份,41.53,41.97,40.8,41.78,41.95,-0.42,-1.0012,1.1173,2677567,110387803.0,11468726785.0,9952664500.0,None
2016-09-28,'601799,星宇股份,41.95,42.04,41.7,42.02,42.07,-0.12,-0.2852,0.3662,877641,36758330.0,11584711982.4,10053317500.0,None
2016-09-27,'601799,星宇股份,42.07,42.15,41.71,41.9,41.7,0.37,0.8873,0.6367,1525832,64023296.0,11617850610.2,10082075500.0,None
2016-09-26,'601799,星宇股份,41.7,42.18,41.59,42.0,41.98,-0.28,-0.667,0.5,1198206,50144481.0,11515673174.4,9993405000.0,None
2016-09-23,'601799,星宇股份,41.98,42.08,41.6,41.78,41.75,0.23,0.5509,0.2848,682488,28528112.0,11592996639.4,10060507000.0,None
2016-09-22,'601799,星宇股份,41.75,41.95,41.61,41.83,41.81,-0.06,-0.1435,0.3726,892935,37332071.0,11529480936.0,10005387500.0,None
2016-09-21,'601799,星宇股份,41.81,41.95,41.33,41.51,41.51,0.3,0.7227,0.4658,1116384,46591426.0,11546050249.9,10019766500.0,None
2016-09-20,'601799,星宇股份,41.51,41.6,41.12,41.12,41.22,0.29,0.7035,0.3425,820839,33981604.0,11463203680.3,9947871500.0,None
2016-09-19,'601799,星宇股份,41.22,41.35,40.91,40.98,40.99,0.23,0.5611,0.196,469783,19319655.0,11383118663.0,9878373000.0,None
2016-09-14,'601799,星宇股份,40.99,41.44,40.7,41.01,41.18,-0.19,-0.4614,0.3286,787603,32363359.0,11319602959.7,9823253500.0,None
2016-09-13,'601799,星宇股份,41.18,41.26,40.55,40.97,40.72,0.46,1.1297,0.3689,884094,36142985.0,11372072453.8,9868787000.0,None
2016-09-12,'601799,星宇股份,40.72,41.35,40.5,40.75,41.58,-0.86,-2.0683,0.5942,1424030,58118088.0,11245041047.0,9758548000.0,None
