日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000691,ST亚太,9.13,9.23,8.78,8.84,8.84,0.29,3.2805,3.101,9007957,81296821.63,2951455100.0,2652139919.0,3346
2016-10-11,'000691,ST亚太,8.84,8.97,8.55,8.56,8.54,0.3,3.5129,2.7028,7851323,69278623.0,2857706800.0,2567898892.0,3133
2016-10-10,'000691,ST亚太,8.54,8.61,8.38,8.42,8.38,0.16,1.9093,1.4706,4272033,36307824.33,2760725800.0,2480753002.0,1496
2016-09-30,'000691,ST亚太,8.38,8.44,8.29,8.34,8.34,0.04,0.4796,1.2205,3545499,29730084.61,2709002600.0,2434275194.0,1385
2016-09-29,'000691,ST亚太,8.34,8.38,8.28,8.33,8.34,0.0,0.0,1.6651,4836985,40242856.4,2696071800.0,2422655742.0,1343
2016-09-28,'000691,ST亚太,8.34,8.4,8.24,8.36,8.38,-0.04,-0.4773,0.977,2838100,23609911.99,2696071800.0,2422655742.0,1118
2016-09-27,'000691,ST亚太,8.38,8.42,8.17,8.3,8.29,0.09,1.0856,1.3182,3829303,31847024.77,2709002600.0,2434275194.0,1618
2016-09-26,'000691,ST亚太,8.29,8.65,8.25,8.61,8.57,-0.28,-3.2672,1.5417,4478291,37904698.77,2679908300.0,2408131427.0,1930
2016-09-23,'000691,ST亚太,8.57,8.72,8.37,8.45,8.42,0.15,1.7815,1.7242,5008514,42895947.25,2770423900.0,2489467591.0,2354
2016-09-22,'000691,ST亚太,8.42,8.52,8.38,8.42,8.39,0.03,0.3576,1.0121,2940100,24776159.99,2721933400.0,2445894646.0,1157
2016-09-21,'000691,ST亚太,8.39,8.44,8.34,8.39,8.39,0.0,0.0,0.7082,2057256,17265323.28,2712235300.0,2437180057.0,925
2016-09-20,'000691,ST亚太,8.39,8.48,8.31,8.31,8.34,0.05,0.5995,1.1361,3300251,27782579.9,2712235300.0,2437180057.0,1299
2016-09-19,'000691,ST亚太,8.34,8.43,8.26,8.29,8.29,0.05,0.6031,0.9989,2901550,24197725.5,2696071800.0,2422655742.0,1342
2016-09-14,'000691,ST亚太,8.29,8.45,8.08,8.11,8.2,0.09,1.0976,1.4998,4356800,36343404.0,2679908300.0,2408131427.0,1726
2016-09-13,'000691,ST亚太,8.2,8.21,7.98,8.03,8.2,0.0,0.0,2.3264,6757899,54575185.2,2650814000.0,2381987660.0,2181
2016-09-12,'000691,ST亚太,8.2,8.22,8.2,8.2,8.63,-0.43,-4.9826,0.751,2181600,17889528.0,2650814000.0,2381987660.0,764
2016-09-09,'000691,ST亚太,8.63,8.92,8.55,8.59,8.56,0.07,0.8178,2.5172,7312109,64093080.02,2789820100.0,2506896769.0,2456
2016-09-08,'000691,ST亚太,8.56,8.62,8.28,8.3,8.34,0.22,2.6379,1.8486,5370032,45622791.65,2767191200.0,2486562728.0,1882
2016-09-07,'000691,ST亚太,8.34,8.48,8.17,8.18,8.2,0.14,1.7073,1.9154,5563896,46340098.67,2696071800.0,2422655742.0,1909
2016-09-06,'000691,ST亚太,8.2,8.23,7.99,8.13,8.13,0.07,0.861,1.3514,3925746,31868375.02,2650814000.0,2381987660.0,1420
2016-09-05,'000691,ST亚太,8.13,8.22,8.06,8.15,8.19,-0.06,-0.7326,1.5521,4508635,36767752.72,2628185100.0,2361653619.0,1494
2016-09-02,'000691,ST亚太,8.19,8.2,7.99,8.01,8.05,0.14,1.7391,1.4341,4165873,33765860.98,2647581300.0,2379082797.0,1392
2016-09-01,'000691,ST亚太,8.05,8.23,7.98,8.09,8.1,-0.05,-0.6173,1.2463,3620225,29330712.38,2602323500.0,2338414715.0,1464
