日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600028,中国石化,4.94,4.95,4.92,4.95,4.97,-0.03,-0.6036,0.0445,42499336,209615735.0,5.98091775651e+11,4.72055388967e+11,None
2016-10-11,'600028,中国石化,4.97,4.99,4.94,4.96,4.95,0.02,0.404,0.0821,78428028,389497797.0,6.01723911941e+11,4.74922122099e+11,None
2016-10-10,'600028,中国石化,4.95,4.97,4.92,4.93,4.86,0.09,1.8519,0.1049,100229863,495522878.0,5.99302487748e+11,4.73010966678e+11,None
2016-09-30,'600028,中国石化,4.86,4.86,4.82,4.83,4.85,0.01,0.2062,0.0294,28081983,135971738.0,5.8840607888e+11,4.64410767284e+11,None
2016-09-29,'600028,中国石化,4.85,4.86,4.8,4.81,4.77,0.08,1.6771,0.064,61158827,295949911.0,5.87195366783e+11,4.63455189573e+11,None
2016-09-28,'600028,中国石化,4.77,4.8,4.76,4.8,4.81,-0.04,-0.8316,0.0369,35214045,168043449.0,5.77509670011e+11,4.55810567889e+11,None
2016-09-27,'600028,中国石化,4.81,4.82,4.77,4.79,4.8,0.01,0.2083,0.0383,36562533,174926026.0,5.82352518397e+11,4.59632878731e+11,None
2016-09-26,'600028,中国石化,4.8,4.85,4.78,4.84,4.85,-0.05,-1.0309,0.0416,39780739,191565419.0,5.81141806301e+11,4.58677301021e+11,None
2016-09-23,'600028,中国石化,4.85,4.87,4.84,4.85,4.84,0.01,0.2066,0.0354,33806226,164128026.0,5.87195366783e+11,4.63455189573e+11,None
2016-09-22,'600028,中国石化,4.84,4.86,4.78,4.79,4.78,0.06,1.2552,0.0646,61753465,298337677.0,5.85984654687e+11,4.62499611863e+11,None
2016-09-21,'600028,XD中国石,4.78,4.79,4.74,4.78,4.77,0.01,0.2096,0.0379,36173415,172380221.0,5.78720382108e+11,4.567661456e+11,None
2016-09-20,'600028,中国石化,4.85,4.87,4.83,4.86,4.86,-0.01,-0.2058,0.0406,38813046,187955639.0,5.87195366783e+11,4.63455189573e+11,None
2016-09-19,'600028,中国石化,4.86,4.87,4.82,4.82,4.86,0.0,0.0,0.0528,50459472,245041380.0,5.8840607888e+11,4.64410767284e+11,None
2016-09-14,'600028,中国石化,4.86,4.9,4.84,4.89,4.92,-0.06,-1.2195,0.0632,60370843,293610507.0,5.8840607888e+11,4.64410767284e+11,None
2016-09-13,'600028,中国石化,4.92,4.93,4.88,4.92,4.94,-0.02,-0.4049,0.0432,41249343,202143761.0,5.95670351458e+11,4.70144233546e+11,None
2016-09-12,'600028,中国石化,4.94,4.96,4.85,4.93,4.98,-0.04,-0.8032,0.1317,125837389,616870897.0,5.98091775651e+11,4.72055388967e+11,None
2016-09-09,'600028,中国石化,4.98,5.01,4.97,5.0,4.99,-0.01,-0.2004,0.054,51569179,257524397.0,6.02934624037e+11,4.75877699809e+11,None
