ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-06,'000955,ÐÀÁú¿Ø¹É,8.73,8.78,8.49,8.68,8.74,-0.01,-0.1144,3.1432,16922729,146063153.91,4700188350.0,4700188350.0,8569
2016-09-05,'000955,ÐÀÁú¿Ø¹É,8.74,8.85,8.65,8.7,8.74,0.0,0.0,2.2808,12279662,107493993.3,4705572300.0,4705572300.0,6063
2016-09-02,'000955,ÐÀÁú¿Ø¹É,8.74,8.95,8.61,8.74,8.84,-0.1,-1.1312,3.2791,17654300,154928329.48,4705572300.0,4705572300.0,9243
2016-09-01,'000955,ÐÀÁú¿Ø¹É,8.84,9.15,8.79,8.92,9.01,-0.17,-1.8868,4.6336,24946986,223616189.42,4759411800.0,4759411800.0,12278
2016-08-31,'000955,ÐÀÁú¿Ø¹É,9.01,9.15,8.5,8.62,8.64,0.37,4.2824,6.4737,34854073,309772175.04,4850938950.0,4850938950.0,18485
2016-08-30,'000955,ÐÀÁú¿Ø¹É,8.64,8.97,8.61,8.88,8.91,-0.27,-3.0303,4.6237,24893569,217547583.68,4651732800.0,4651732800.0,13156
2016-08-29,'000955,ÐÀÁú¿Ø¹É,8.91,9.23,8.78,8.86,8.86,0.05,0.5643,6.5741,35394833,319448822.48,4797099450.0,4797099450.0,16130
2016-08-26,'000955,ÐÀÁú¿Ø¹É,8.86,9.25,8.81,8.88,8.97,-0.11,-1.2263,9.1042,49016729,442753523.31,4770179700.0,4770179700.0,26940
2016-08-25,'000955,ÐÀÁú¿Ø¹É,8.97,9.15,7.91,8.28,8.32,0.65,7.8125,11.7028,63007245,544990252.28,4829403150.0,4829403150.0,28310
2016-08-24,'000955,ÐÀÁú¿Ø¹É,8.32,8.45,8.22,8.3,8.34,-0.02,-0.2398,2.7653,14888463,124468477.94,4479446400.0,4479446400.0,7452
2016-08-23,'000955,ÐÀÁú¿Ø¹É,8.34,8.44,8.15,8.32,8.32,0.02,0.2404,3.5385,19050971,158214868.27,4490214300.0,4490214300.0,9434
2016-08-22,'000955,ÐÀÁú¿Ø¹É,8.32,8.78,8.28,8.73,8.8,-0.48,-5.4545,5.6087,30197197,255769994.37,4479446400.0,4479446400.0,17570
2016-08-19,'000955,ÐÀÁú¿Ø¹É,8.8,8.93,8.63,8.69,8.71,0.09,1.0333,7.1343,38410956,337955694.91,4737876000.0,4737876000.0,19785
2016-08-18,'000955,ÐÀÁú¿Ø¹É,8.71,8.88,8.63,8.7,8.9,-0.19,-2.1348,10.6497,57337647,501875102.09,4689420450.0,4689420450.0,28532
2016-08-17,'000955,ÐÀÁú¿Ø¹É,8.9,8.9,8.18,8.26,8.09,0.81,10.0124,16.1335,86862030,748942625.99,4791715500.0,4791715500.0,35200
2016-08-16,'000955,ÐÀÁú¿Ø¹É,8.09,8.24,8.02,8.14,8.16,-0.07,-0.8578,5.9917,32259271,261818670.16,4355615550.0,4355615550.0,15665
2016-08-15,'000955,ÐÀÁú¿Ø¹É,8.16,8.31,7.88,7.97,8.05,0.11,1.3665,9.1867,49460679,399808084.62,4393303200.0,4393303200.0,21485
2016-08-12,'000955,ÐÀÁú¿Ø¹É,8.05,8.6,7.9,8.5,8.45,-0.4,-4.7337,10.273,55309077,449909165.14,4334079750.0,4334079750.0,25056
2016-08-11,'000955,ÐÀÁú¿Ø¹É,8.45,8.77,8.41,8.77,9.03,-0.58,-6.423,10.7924,58105914,498935086.79,4549437750.0,4549437750.0,25792
2016-08-10,'000955,ÐÀÁú¿Ø¹É,9.03,9.41,8.88,9.0,8.55,0.48,5.614,17.2695,92978323,857141526.11,4861706850.0,4861706850.0,38004
2016-08-09,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-08-08,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-08-05,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-08-04,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-08-03,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-08-02,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-08-01,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-29,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-28,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-27,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-26,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-25,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-22,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-21,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-20,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-19,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-18,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-15,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-14,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-13,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-12,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-11,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-08,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-07,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-06,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-05,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-04,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-07-01,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-30,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-29,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-28,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-27,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-24,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-23,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-22,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-21,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-20,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-17,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-16,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-15,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-14,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-13,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-08,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-07,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-06,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-03,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-02,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-06-01,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-31,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-30,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-27,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-26,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-25,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-24,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-23,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-20,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-19,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-18,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-17,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-16,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-13,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-12,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-11,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-10,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-09,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-06,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-05,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-04,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-05-03,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-29,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-28,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-27,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-26,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-25,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-22,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-21,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-20,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-19,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-18,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-15,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-14,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-13,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-12,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-11,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-08,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.55,None,None,0.0,0,0.0,4603277250.0,4603277250.0,0
2016-04-07,'000955,ÐÀÁú¿Ø¹É,8.55,8.79,8.18,8.22,8.3,0.25,3.012,5.6087,30196916,257943364.73,4603277250.0,4603277250.0,11285
2016-04-06,'000955,ÐÀÁú¿Ø¹É,8.3,9.0,8.29,9.0,8.39,-0.09,-1.0727,6.4324,34631474,297018607.77,4468678500.0,4468678500.0,13801
2016-04-05,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-04-01,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-31,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-30,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-29,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-28,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-25,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-24,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-23,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-22,'000955,ÐÀÁú¿Ø¹É,0.0,0.0,0.0,0.0,8.39,None,None,0.0,0,0.0,4517134050.0,4517134050.0,0
2016-03-21,'000955,ÐÀÁú¿Ø¹É,8.39,8.49,8.12,8.3,8.24,0.15,1.8204,3.2779,17648096,146944715.7,4517134050.0,4517134050.0,7264
2016-03-18,'000955,ÐÀÁú¿Ø¹É,8.24,8.28,7.79,7.79,7.83,0.41,5.2363,3.8462,20707960,166718641.46,4436374800.0,4436374800.0,8423
2016-03-17,'000955,ÐÀÁú¿Ø¹É,7.83,7.9,7.6,7.6,7.6,0.23,3.0263,2.4264,13063408,101697690.56,4215632850.0,4215632850.0,4936
2016-03-16,'000955,ÐÀÁú¿Ø¹É,7.6,8.05,7.53,8.0,7.86,-0.26,-3.3079,2.5748,13862682,107137124.82,4091802000.0,4091802000.0,5944
2016-03-15,'000955,ÐÀÁú¿Ø¹É,7.86,8.1,7.65,7.79,7.79,0.07,0.8986,3.4456,18550869,147516726.9,4231784700.0,4231784700.0,8576
2016-03-14,'000955,ÐÀÁú¿Ø¹É,7.79,7.93,7.65,7.78,7.66,0.13,1.6971,3.8118,20522390,160070522.37,4194097050.0,4194097050.0,8425
2016-03-11,'000955,ÐÀÁú¿Ø¹É,7.66,7.85,7.1,7.15,7.27,0.39,5.3645,5.2301,28158360,213773215.37,4124105700.0,4124105700.0,11215
2016-03-10,'000955,ÐÀÁú¿Ø¹É,7.27,7.7,7.19,7.59,7.6,-0.33,-4.3421,2.4926,13420297,99811982.72,3914131650.0,3914131650.0,5990
2016-03-09,'000955,ÐÀÁú¿Ø¹É,7.6,7.65,7.0,7.13,7.27,0.33,4.5392,4.0546,21829809,161016758.97,4091802000.0,4091802000.0,8114
2016-03-08,'000955,ÐÀÁú¿Ø¹É,7.27,7.5,6.95,7.44,7.31,-0.04,-0.5472,2.436,13115094,93806319.9,3914131650.0,3914131650.0,4968
2016-03-07,'000955,ÐÀÁú¿Ø¹É,7.31,7.34,7.13,7.13,7.01,0.3,4.2796,1.7435,9386715,67996519.23,3935667450.0,3935667450.0,3454
2016-03-04,'000955,ÐÀÁú¿Ø¹É,7.01,7.45,6.94,7.3,7.34,-0.33,-4.4959,2.0779,11187122,80254141.01,3774148950.0,3774148950.0,4558
2016-03-03,'000955,ÐÀÁú¿Ø¹É,7.34,7.58,7.31,7.45,7.42,-0.08,-1.0782,2.0163,10855481,80900425.53,3951819300.0,3951819300.0,4382
2016-03-02,'000955,ÐÀÁú¿Ø¹É,7.42,7.5,6.91,6.93,6.91,0.51,7.3806,3.1494,16956249,122421826.38,3994890900.0,3994890900.0,5964
2016-03-01,'000955,ÐÀÁú¿Ø¹É,6.91,7.08,6.63,6.76,6.76,0.15,2.2189,2.1283,11458599,78360339.89,3720309450.0,3720309450.0,4038
2016-02-29,'000955,ÐÀÁú¿Ø¹É,6.76,6.87,6.2,6.81,6.81,-0.05,-0.7342,2.6657,14352228,93228192.11,3639550200.0,3639550200.0,5054
2016-02-26,'000955,ÐÀÁú¿Ø¹É,6.81,7.15,6.6,7.15,7.06,-0.25,-3.5411,3.166,17045374,117049610.11,3666469950.0,3666469950.0,6395
2016-02-25,'000955,ÐÀÁú¿Ø¹É,7.06,7.86,7.06,7.85,7.84,-0.78,-9.949,3.5491,19108050,139477192.45,3801068700.0,3801068700.0,7975
2016-02-24,'000955,ÐÀÁú¿Ø¹É,7.84,7.94,7.47,7.79,7.8,0.04,0.5128,2.4896,13403970,103355581.37,4221016800.0,4221016800.0,5366
2016-02-23,'000955,ÐÀÁú¿Ø¹É,7.8,7.99,7.68,7.95,7.94,-0.14,-1.7632,2.135,11494948,89698732.13,4199481000.0,4199481000.0,4263
2016-02-22,'000955,ÐÀÁú¿Ø¹É,7.94,8.06,7.87,7.97,7.89,0.05,0.6337,2.1453,11550418,91969219.62,4274856300.0,4274856300.0,4670
2016-02-19,'000955,ÐÀÁú¿Ø¹É,7.89,7.96,7.71,7.73,7.84,0.05,0.6378,2.0629,11106399,86799692.79,4247936550.0,4247936550.0,4489
2016-02-18,'000955,ÐÀÁú¿Ø¹É,7.84,8.1,7.65,7.99,7.85,-0.01,-0.1274,3.9078,21039449,165267485.29,4221016800.0,4221016800.0,7515
2016-02-17,'000955,ÐÀÁú¿Ø¹É,7.85,7.85,7.44,7.55,7.63,0.22,2.8834,3.1449,16931904,129147188.74,4226400750.0,4226400750.0,6325
2016-02-16,'000955,ÐÀÁú¿Ø¹É,7.63,7.67,7.37,7.4,7.33,0.3,4.0928,2.6882,14473153,109082496.7,4107953850.0,4107953850.0,5122
2016-02-15,'000955,ÐÀÁú¿Ø¹É,7.33,7.47,6.93,7.02,7.4,-0.07,-0.9459,2.1749,11709802,84734299.93,3946435350.0,3946435350.0,4375
2016-02-05,'000955,ÐÀÁú¿Ø¹É,7.4,7.64,7.36,7.5,7.62,-0.22,-2.8871,2.4493,13187130,98428530.79,3984123000.0,3984123000.0,5296
2016-02-04,'000955,ÐÀÁú¿Ø¹É,7.62,7.69,7.32,7.5,7.51,0.11,1.4647,3.868,20825330,156741623.28,4102569900.0,4102569900.0,8833
