ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-16,'002165,ºì ±¦ Àö,8.53,8.56,8.48,8.51,8.53,0.0,0.0,1.204,6459103,55048956.63,5135555678.3,4576018198.64,3756
2016-08-15,'002165,ºì ±¦ Àö,8.53,8.55,8.38,8.39,8.38,0.15,1.79,1.6367,8780383,74454678.38,5135555678.3,4576018198.64,4868
2016-08-12,'002165,ºì ±¦ Àö,8.38,8.41,8.28,8.28,8.3,0.08,0.9639,0.7002,3756339,31372240.56,5045246961.8,4495548945.44,2223
2016-08-11,'002165,ºì ±¦ Àö,8.3,8.43,8.3,8.4,8.38,-0.08,-0.9547,0.7606,4080502,34101839.86,4997082313.0,4452632010.4,2945
2016-08-10,'002165,ºì ±¦ Àö,8.38,8.48,8.35,8.48,8.46,-0.08,-0.9456,0.8849,4747143,39924438.49,5045246961.8,4495548945.44,2690
2016-08-09,'002165,ºì ±¦ Àö,8.46,8.47,8.33,8.36,8.35,0.11,1.3174,0.9143,4904678,41329041.36,5093411610.6,4538465880.48,2973
2016-08-08,'002165,ºì ±¦ Àö,8.35,8.38,8.15,8.38,8.38,-0.03,-0.358,1.2651,6786914,56148490.58,5027185218.5,4479455094.8,3573
2016-08-05,'002165,ºì ±¦ Àö,8.38,8.56,8.38,8.52,8.5,-0.12,-1.4118,0.8035,4310372,36400731.85,5045246961.8,4495548945.44,2662
2016-08-04,'002165,ºì ±¦ Àö,8.5,8.58,8.31,8.38,8.39,0.11,1.3111,1.0153,5446959,46140040.42,5117493935.0,4559924348.0,3742
2016-08-03,'002165,ºì ±¦ Àö,8.39,8.45,8.32,8.38,8.38,0.01,0.1193,0.6998,3754122,31533487.4,5051267542.9,4500913562.32,2160
2016-08-02,'002165,ºì ±¦ Àö,8.38,8.43,8.34,8.36,8.36,0.02,0.2392,0.5553,2979054,24946637.9,5045246961.8,4495548945.44,1903
2016-08-01,'002165,ºì ±¦ Àö,8.36,8.59,8.22,8.56,8.64,-0.28,-3.2407,1.3789,7397461,61874566.97,5033205799.6,4484819711.68,4401
2016-07-29,'002165,ºì ±¦ Àö,8.64,8.73,8.53,8.53,8.46,0.18,2.1277,1.8483,9915577,85896491.08,5201782070.4,4635028984.32,6575
2016-07-28,'002165,ºì ±¦ Àö,8.46,8.59,8.33,8.55,8.54,-0.08,-0.9368,1.5815,8484280,71745362.6,5093411610.6,4538465880.48,5289
2016-07-27,'002165,ºì ±¦ Àö,8.54,9.21,8.54,9.18,9.18,-0.64,-6.9717,3.6775,19728613,174140165.45,5141576259.4,4581382815.52,10301
2016-07-26,'002165,ºì ±¦ Àö,9.18,9.21,9.09,9.16,9.13,0.05,0.5476,2.4433,13107384,120122888.19,5526893449.8,4924718295.84,6429
2016-07-25,'002165,ºì ±¦ Àö,9.13,9.14,8.92,8.98,9.0,0.13,1.4444,1.8479,9913419,89745902.05,5496790544.3,4897895211.44,5269
2016-07-22,'002165,ºì ±¦ Àö,9.0,9.09,8.96,8.98,9.01,-0.01,-0.111,1.4516,7787300,70187173.78,5418522990.0,4828155192.0,3925
2016-07-21,'002165,ºì ±¦ Àö,9.01,9.1,9.0,9.03,9.02,-0.01,-0.1109,1.364,7317077,66251975.26,5424543571.1,4833519808.88,3825
2016-07-20,'002165,ºì ±¦ Àö,9.02,9.09,8.97,9.03,9.04,-0.02,-0.2212,1.8097,9708564,87706718.63,5430564152.2,4838884425.76,4622
2016-07-19,'002165,ºì ±¦ Àö,9.04,9.05,8.83,8.99,9.0,0.04,0.4444,1.545,8288083,74016867.57,5442605314.4,4849613659.52,4887
2016-07-18,'002165,ºì ±¦ Àö,9.0,9.17,8.97,9.11,9.1,-0.1,-1.0989,1.7939,9623706,86989799.57,5418522990.0,4828155192.0,5318
2016-07-15,'002165,ºì ±¦ Àö,9.1,9.19,9.02,9.09,9.09,0.01,0.11,2.46,13197023,120413812.59,5478728801.0,4881801360.8,7787
2016-07-14,'002165,ºì ±¦ Àö,9.09,9.09,8.92,9.08,9.08,0.01,0.1101,2.5728,13801895,124017023.0,5472708219.9,4876436743.92,8275
2016-07-13,'002165,ºì ±¦ Àö,9.08,9.18,9.02,9.14,9.14,-0.06,-0.6565,2.1948,11774213,106832470.91,5466687638.8,4871072127.04,6652
2016-07-12,'002165,ºì ±¦ Àö,9.14,9.24,9.0,9.02,9.05,0.09,0.9945,2.4673,13236359,120835630.71,5502811125.4,4903259828.32,6882
2016-07-11,'002165,ºì ±¦ Àö,9.05,9.16,9.04,9.08,9.09,-0.04,-0.44,2.3729,12729585,115625127.08,5448625895.5,4854978276.4,7086
2016-07-08,'002165,ºì ±¦ Àö,9.09,9.22,9.06,9.22,9.18,-0.09,-0.9804,2.5688,13780622,125488021.15,5472708219.9,4876436743.92,9626
2016-07-07,'002165,ºì ±¦ Àö,9.18,9.4,9.1,9.4,9.4,-0.22,-2.3404,4.3634,23408033,215248610.65,5526893449.8,4924718295.84,12502
2016-07-06,'002165,ºì ±¦ Àö,9.4,9.43,9.3,9.31,9.35,0.05,0.5348,2.6367,14144647,132673589.78,5685789186.0,5042739867.2,7785
2016-07-05,'002165,ºì ±¦ Àö,9.35,9.47,9.22,9.22,9.25,0.1,1.0811,3.5509,19049028,178471057.32,5655545626.5,5015916782.8,9942
2016-07-04,'002165,ºì ±¦ Àö,9.25,9.3,9.08,9.17,9.18,0.07,0.7625,3.1723,17017928,156917554.86,5595058507.5,4962270614.0,8764
2016-07-01,'002165,ºì ±¦ Àö,9.18,9.34,9.12,9.29,9.34,-0.16,-1.7131,3.2128,17235706,158870848.18,5552717524.2,4924718295.84,9929
2016-06-30,'002165,ºì ±¦ Àö,9.34,9.49,9.23,9.34,9.27,0.07,0.7551,3.1081,16673677,156074169.44,5649496914.6,5010552165.92,9695
2016-06-29,'002165,ºì ±¦ Àö,9.27,9.57,9.2,9.57,9.47,-0.2,-2.1119,4.2769,22944016,214158612.11,5607155931.3,4972999847.76,13175
2016-06-28,'002165,ºì ±¦ Àö,9.47,9.47,9.19,9.39,9.42,0.05,0.5308,4.2278,22680466,211119799.83,5728130169.3,5080292185.36,10897
2016-06-27,'002165,ºì ±¦ Àö,9.42,9.47,9.08,9.11,9.21,0.21,2.2801,3.8326,20560348,192166025.37,5697886609.8,5053469100.96,9829
2016-06-24,'002165,ºì ±¦ Àö,9.21,9.59,8.91,9.59,9.52,-0.31,-3.2563,7.1644,38434476,355162971.5,5570863659.9,4940812146.48,18064
2016-06-23,'002165,ºì ±¦ Àö,9.52,9.95,9.43,9.68,9.75,-0.23,-2.359,4.801,25755538,247918938.16,5758373728.8,5107115269.76,13707
2016-06-22,'002165,ºì ±¦ Àö,9.75,9.78,9.15,9.21,9.31,0.44,4.7261,6.0266,32330367,307250530.13,5897494102.5,5230501458.0,16610
2016-06-21,'002165,ºì ±¦ Àö,9.31,9.57,9.16,9.2,9.12,0.19,2.0833,7.8706,42222963,397172172.66,5631350778.9,4994458315.28,21733
2016-06-20,'002165,ºì ±¦ Àö,9.12,9.14,8.83,9.04,9.04,0.08,0.885,3.115,16710700,150432981.47,4918185884.16,4892530594.56,8969
2016-06-17,'002165,ºì ±¦ Àö,9.04,9.19,8.92,9.01,9.03,0.01,0.1107,3.3805,18134987,164136505.18,4875043902.72,4849613659.52,9027
2016-06-16,'002165,ºì ±¦ Àö,9.03,9.18,8.89,9.11,9.16,-0.13,-1.4192,4.7203,25322517,228689083.51,4869651155.04,4844249042.64,12637
2016-06-15,'002165,ºì ±¦ Àö,9.16,9.21,8.45,8.46,8.56,0.6,7.0093,5.4945,29476047,264649836.41,4939756874.88,4913989062.08,14314
2016-06-14,'002165,ºì ±¦ Àö,8.56,8.85,8.37,8.73,8.89,-0.33,-3.712,5.1513,27634701,238943839.87,4616192014.08,4592112049.28,13842
2016-06-13,'002165,ºì ±¦ Àö,8.89,9.46,8.89,9.31,9.49,-0.6,-6.3224,5.485,29424944,271619528.4,4794152687.52,4769144406.32,16217
2016-06-08,'002165,ºì ±¦ Àö,9.49,9.75,9.12,9.17,9.27,0.22,2.3732,8.9445,47983811,451440222.48,5117717548.32,5091021419.12,22402
2016-06-07,'002165,ºì ±¦ Àö,9.27,9.29,8.71,8.71,8.74,0.53,6.0641,7.1624,38423317,346278700.82,4999077099.36,4972999847.76,17729
2016-06-06,'002165,ºì ±¦ Àö,8.74,8.95,8.68,8.85,8.85,-0.11,-1.2429,3.7653,20199289,177825827.82,4713261472.32,4688675153.12,9309
2016-06-03,'002165,ºì ±¦ Àö,8.85,8.96,8.65,8.93,8.94,-0.09,-1.0067,4.4508,23877030,210051405.26,4772581696.8,4747685938.8,10653
2016-06-02,'002165,ºì ±¦ Àö,8.94,9.07,8.79,8.99,9.01,-0.07,-0.7769,4.2445,22770376,203115880.52,4821116425.92,4795967490.72,11471
2016-06-01,'002165,ºì ±¦ Àö,9.01,9.25,8.88,8.97,9.02,-0.01,-0.1109,6.6882,35879690,323705211.33,4858865659.68,4833519808.88,16033
2016-05-31,'002165,ºì ±¦ Àö,9.02,9.02,8.6,8.6,8.68,0.34,3.9171,5.4725,29357647,260082439.66,4864258407.36,4838884425.76,13630
2016-05-30,'002165,ºì ±¦ Àö,8.68,8.91,8.57,8.61,8.66,0.02,0.2309,3.13,16791459,147518311.32,4680904986.24,4656487451.84,9283
2016-05-27,'002165,ºì ±¦ Àö,8.66,8.85,8.5,8.71,8.85,-0.19,-2.1469,3.2398,17380277,150940291.76,4670119490.88,4645758218.08,10047
2016-05-26,'002165,ºì ±¦ Àö,8.85,9.02,8.37,9.0,8.98,-0.13,-1.4477,5.7274,30725408,264874403.71,4772581696.8,4747685938.8,16107
2016-05-25,'002165,ºì ±¦ Àö,8.98,9.36,8.94,9.29,9.27,-0.29,-3.1284,5.6988,30572073,280071865.56,4842687416.64,4817425958.24,17380
2016-05-24,'002165,ºì ±¦ Àö,9.27,9.27,8.72,8.75,8.8,0.47,5.3409,6.3953,34308301,308649789.81,4999077099.36,4972999847.76,17117
2016-05-23,'002165,ºì ±¦ Àö,8.8,9.35,8.76,8.91,8.88,-0.08,-0.9009,8.2828,44434021,402437133.87,4745617958.4,4720862854.4,20479
2016-05-20,'002165,ºì ±¦ Àö,8.88,9.1,8.33,8.39,8.5,0.38,4.4706,8.8623,47542987,420960897.23,4788759939.84,4763779789.44,21326
2016-05-19,'002165,ºì ±¦ Àö,8.5,8.5,8.04,8.1,8.09,0.41,5.068,5.0974,27345679,226866851.13,4583835528.0,4559924348.0,11299
2016-05-18,'002165,ºì ±¦ Àö,8.09,8.39,7.98,8.3,8.44,-0.35,-4.1469,3.7078,19890905,162669855.01,4362732873.12,4339975055.92,9814
2016-05-17,'002165,ºì ±¦ Àö,8.44,8.71,8.42,8.65,8.68,-0.24,-2.765,4.4119,23668017,202763350.23,4551479041.92,4527736646.72,10905
2016-05-16,'002165,ºì ±¦ Àö,8.68,8.77,8.22,8.42,8.46,0.22,2.6005,6.9808,37449172,319646656.79,4680904986.24,4656487451.84,17266
2016-05-13,'002165,ºì ±¦ Àö,8.46,8.47,7.61,7.68,7.7,0.76,9.8701,8.2,43989701,360344611.26,4562264537.28,4538465880.48,16588
2016-05-12,'002165,ºì ±¦ Àö,7.7,7.88,7.5,7.88,7.96,-0.26,-3.2663,3.0496,16359956,125457522.97,4152415713.6,4130754997.6,7267
2016-05-11,'002165,ºì ±¦ Àö,7.96,8.1,7.84,7.99,7.98,-0.02,-0.2506,2.6083,13992722,111857868.25,4292627153.28,4270235036.48,5492
2016-05-10,'002165,ºì ±¦ Àö,7.98,7.99,7.7,7.8,7.82,0.16,2.046,3.3115,17765170,139981214.36,4303412648.64,4280964270.24,6006
2016-05-09,'002165,ºì ±¦ Àö,7.82,8.1,7.7,7.8,8.18,-0.36,-4.401,4.4218,23721037,186533799.14,4217128685.76,4195130400.16,10513
2016-05-06,'002165,ºì ±¦ Àö,8.18,8.86,8.15,8.44,8.44,-0.26,-3.0806,8.3711,44907882,383826481.83,4411267602.24,4388256607.84,18563
2016-05-05,'002165,ºì ±¦ Àö,8.44,8.5,8.17,8.17,8.1,0.34,4.1975,7.5312,40402071,338622373.01,4551479041.92,4527736646.72,13395
2016-05-04,'002165,ºì ±¦ Àö,8.1,8.17,8.02,8.08,8.08,0.02,0.2475,1.5172,8138999,65858656.48,4368125620.8,4345339672.8,4201
2016-05-03,'002165,ºì ±¦ Àö,8.08,8.08,7.78,7.82,7.8,0.28,3.5897,2.5988,13941733,111280553.71,4357340125.44,4334610439.04,4957
2016-04-29,'002165,ºì ±¦ Àö,7.8,7.88,7.74,7.79,7.88,-0.08,-1.0152,1.2014,6445078,50285705.01,4206343190.4,4184401166.4,4308
2016-04-28,'002165,ºì ±¦ Àö,7.88,8.17,7.82,8.0,8.13,-0.25,-3.075,1.771,9500591,75387481.41,4249485171.84,4227318101.44,5124
2016-04-27,'002165,ºì ±¦ Àö,8.13,8.17,7.92,7.96,7.99,0.14,1.7522,1.7958,9634036,77483023.54,4384303863.84,4361433523.44,4894
2016-04-26,'002165,ºì ±¦ Àö,7.99,8.06,7.84,7.95,7.96,0.03,0.3769,1.3789,7397342,58736936.64,4308805396.32,4286328887.12,3899
2016-04-25,'002165,ºì ±¦ Àö,7.96,8.13,7.75,7.84,7.88,0.08,1.0152,2.8096,15072218,120342127.33,4292627153.28,4270235036.48,5943
2016-04-22,'002165,ºì ±¦ Àö,7.88,7.95,7.51,7.59,7.68,0.2,2.6042,2.3132,12409645,95956588.58,4249485171.84,4227318101.44,5581
2016-04-21,'002165,ºì ±¦ Àö,7.68,7.96,7.68,7.85,8.0,-0.32,-4.0,2.5682,13777483,107585342.74,4141630218.24,4120025763.84,6101
2016-04-20,'002165,ºì ±¦ Àö,8.0,8.39,7.75,8.28,8.42,-0.42,-4.9881,3.1674,16991688,137086664.47,4314198144.0,4291693504.0,7164
2016-04-19,'002165,ºì ±¦ Àö,8.42,8.49,8.22,8.46,8.42,0.0,0.0,2.0554,11026597,92351491.09,4540693546.56,4517007412.96,4800
2016-04-18,'002165,ºì ±¦ Àö,8.42,8.49,8.13,8.33,8.4,0.02,0.2381,2.1441,11502480,94893621.06,4540693546.56,4517007412.96,4867
2016-04-15,'002165,ºì ±¦ Àö,8.4,8.5,8.32,8.5,8.51,-0.11,-1.2926,1.4276,7658376,64289412.35,4529908051.2,4506278179.2,4033
2016-04-14,'002165,ºì ±¦ Àö,8.51,8.65,8.35,8.49,8.53,-0.02,-0.2345,2.2623,12136130,102999218.04,4589228275.68,4565288964.88,6705
2016-04-13,'002165,ºì ±¦ Àö,8.53,8.56,8.15,8.15,8.14,0.39,4.7912,4.0687,21827253,184344557.27,4600013771.04,4576018198.64,9122
2016-04-12,'002165,ºì ±¦ Àö,8.14,8.35,8.04,8.09,8.09,0.05,0.618,3.4475,18494662,152027102.2,4389696611.52,4366798140.32,7918
2016-04-11,'002165,ºì ±¦ Àö,8.09,8.11,7.7,7.7,7.6,0.49,6.4474,2.9947,16065200,127678399.21,4362732873.12,4339975055.92,7105
2016-04-08,'002165,ºì ±¦ Àö,7.6,8.08,7.48,8.0,8.11,-0.51,-6.2885,3.7576,20158256,155813763.08,4098488236.8,4077108828.8,8961
2016-04-07,'002165,ºì ±¦ Àö,8.11,8.39,8.11,8.37,8.27,-0.16,-1.9347,1.7834,9567208,78551069.58,4373518368.48,4350704289.68,5338
2016-04-06,'002165,ºì ±¦ Àö,8.27,8.42,8.19,8.32,8.42,-0.15,-1.7815,2.3191,12441183,103049566.38,4459802331.36,4436538159.76,6502
2016-04-05,'002165,ºì ±¦ Àö,8.42,8.74,8.12,8.2,8.36,0.06,0.7177,4.7342,25397313,214424770.37,4540693546.56,4517007412.96,13703
2016-04-01,'002165,ºì ±¦ Àö,8.36,8.38,7.73,7.85,7.86,0.5,6.3613,3.3713,18085673,144899397.49,4508337060.48,4484819711.68,8273
2016-03-31,'002165,ºì ±¦ Àö,7.86,8.25,7.84,7.97,7.9,-0.04,-0.5063,5.0313,26990986,217759804.17,4238699676.48,4216588867.68,10936
2016-03-30,'002165,ºì ±¦ Àö,7.9,7.97,7.61,7.61,7.6,0.3,3.9474,2.8491,15284420,119030173.69,4260270667.2,4238047335.2,6947
2016-03-29,'002165,ºì ±¦ Àö,7.6,7.82,7.43,7.49,7.56,0.04,0.5291,2.2155,11885503,90782641.31,4098488236.8,4077108828.8,6012
2016-03-28,'002165,ºì ±¦ Àö,7.56,7.76,7.42,7.45,7.39,0.17,2.3004,2.3957,12852218,98079371.59,4076917246.08,4055650361.28,5875
2016-03-25,'002165,ºì ±¦ Àö,7.39,7.47,7.28,7.33,7.35,0.04,0.5442,1.2037,6457428,47641307.68,3985240535.52,3964451874.32,2956
2016-03-24,'002165,ºì ±¦ Àö,7.35,7.67,7.25,7.41,7.48,-0.13,-1.738,2.8596,15340858,113732451.04,3963669544.8,3942993406.8,5799
2016-03-23,'002165,ºì ±¦ Àö,7.48,7.55,7.34,7.41,7.44,0.04,0.5376,1.7212,9233325,68768137.66,4033775264.64,4012733426.24,4119
2016-03-22,'002165,ºì ±¦ Àö,7.44,7.57,7.22,7.3,7.38,0.06,0.813,2.4347,13061211,96467426.99,4012204273.92,3991274958.72,5972
2016-03-21,'002165,ºì ±¦ Àö,7.38,7.51,7.27,7.33,7.3,0.08,1.0959,2.8484,15280580,112769397.1,3979847787.84,3959087257.44,7145
2016-03-18,'002165,ºì ±¦ Àö,7.3,7.43,7.01,7.01,6.92,0.38,5.4913,3.6792,19737550,143928762.18,3936705806.4,3916170322.4,9839
2016-03-17,'002165,ºì ±¦ Àö,6.92,6.96,6.72,6.72,6.69,0.23,3.438,2.4276,13023196,89456803.78,3731781394.56,3712314880.96,5233
2016-03-16,'002165,ºì ±¦ Àö,6.69,6.79,6.6,6.74,6.72,-0.03,-0.4464,1.4084,7555717,50587827.47,3607748197.92,3588928692.72,3359
2016-03-15,'002165,ºì ±¦ Àö,6.72,6.86,6.63,6.81,6.82,-0.1,-1.4663,1.5082,8090867,54530291.02,3623926440.96,3605022543.36,3748
2016-03-14,'002165,ºì ±¦ Àö,6.82,6.95,6.67,6.7,6.63,0.19,2.8658,2.1753,11669435,79786379.22,3677853917.76,3658668712.16,4263
2016-03-11,'002165,ºì ±¦ Àö,6.63,6.76,6.47,6.51,6.58,0.05,0.7599,1.058,5675872,37537619.88,3575391711.84,3556740991.44,2931
2016-03-10,'002165,ºì ±¦ Àö,6.58,6.78,6.48,6.75,6.73,-0.15,-2.2288,1.6395,8795264,58296522.0,3548427973.44,3529917907.04,3871
2016-03-09,'002165,ºì ±¦ Àö,6.73,6.88,6.68,6.78,6.97,-0.24,-3.4433,1.2748,6839048,46237078.31,3629319188.64,3610387160.24,3611
2016-03-08,'002165,ºì ±¦ Àö,6.97,6.97,6.58,6.92,6.9,0.07,1.0145,1.4162,7597534,51478563.65,3758745132.96,3739137965.36,4274
2016-03-07,'002165,ºì ±¦ Àö,6.9,7.0,6.75,6.76,6.7,0.2,2.9851,1.6298,8743015,60389920.5,3720995899.2,3701585647.2,6067
2016-03-04,'002165,ºì ±¦ Àö,6.7,6.94,6.64,6.84,6.89,-0.19,-2.7576,1.5396,8259205,56070881.7,3613140945.6,3594293309.6,4165
2016-03-03,'002165,ºì ±¦ Àö,6.89,7.05,6.85,6.92,6.97,-0.08,-1.1478,2.0185,10828658,74985230.12,3715603151.52,3696221030.32,5652
2016-03-02,'002165,ºì ±¦ Àö,6.97,7.03,6.63,6.69,6.72,0.25,3.7202,2.9356,15748233,107753460.65,3758745132.96,3739137965.36,7101
2016-03-01,'002165,ºì ±¦ Àö,6.72,6.74,6.2,6.26,6.26,0.46,7.3482,1.8087,9703027,63050342.42,3623926440.96,3605022543.36,5013
2016-02-29,'002165,ºì ±¦ Àö,6.26,6.45,6.06,6.41,6.43,-0.17,-2.6439,1.3331,7151317,44398292.36,3375860047.68,3358250166.88,4715
2016-02-26,'002165,ºì ±¦ Àö,6.43,6.54,6.17,6.27,6.14,0.29,4.7231,1.8946,10163645,64376102.34,3467536758.24,3449448653.84,5969
2016-02-25,'002165,ºì ±¦ Àö,6.14,6.7,6.08,6.7,6.74,-0.6,-8.9021,2.4122,12940541,83022762.37,3311147075.52,3293874764.32,7078
2016-02-24,'002165,ºì ±¦ Àö,6.74,6.76,6.49,6.67,6.71,0.03,0.4471,1.6993,9116001,60499499.47,3634711936.32,3615751777.12,4385
2016-02-23,'002165,ºì ±¦ Àö,6.71,6.84,6.6,6.78,6.81,-0.1,-1.4684,1.3653,7324064,49124837.1,3618533693.28,3599657926.48,3494
2016-02-22,'002165,ºì ±¦ Àö,6.81,6.87,6.75,6.8,6.73,0.08,1.1887,1.6189,8684913,59192507.87,3672461170.08,3653304095.28,3672
2016-02-19,'002165,ºì ±¦ Àö,6.73,6.8,6.64,6.65,6.64,0.09,1.3554,1.3424,7201653,48301406.43,3629319188.64,3610387160.24,3168
2016-02-18,'002165,ºì ±¦ Àö,6.64,6.77,6.59,6.74,6.69,-0.05,-0.7474,1.4139,7585183,50539298.81,3580784459.52,3562105608.32,3246
2016-02-17,'002165,ºì ±¦ Àö,6.69,6.72,6.55,6.62,6.68,0.01,0.1497,1.3953,7485507,49825122.66,3607748197.92,3588928692.72,3431
2016-02-16,'002165,ºì ±¦ Àö,6.68,6.74,6.41,6.46,6.46,0.22,3.4056,1.6916,9074776,60146565.44,3602355450.24,3583564075.84,3974
