日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000633,*ST合金,0.0,0.0,0.0,0.0,9.25,None,None,0.0,0,0.0,3562233950.25,3562233950.25,0
2016-10-11,'000633,*ST合金,0.0,0.0,0.0,0.0,9.25,None,None,0.0,0,0.0,3562233950.25,3562233950.25,0
2016-10-10,'000633,*ST合金,0.0,0.0,0.0,0.0,9.25,None,None,0.0,0,0.0,3562233950.25,3562233950.25,0
2016-09-30,'000633,*ST合金,9.25,9.26,9.05,9.05,9.1,0.15,1.6484,1.2235,4711924,43307772.98,3562233950.25,3562233950.25,2013
2016-09-29,'000633,*ST合金,9.1,9.22,9.04,9.22,9.05,0.05,0.5525,1.5551,5988923,54824470.69,3504467994.3,3504467994.3,2863
2016-09-28,'000633,*ST合金,9.05,9.05,8.86,8.99,9.0,0.05,0.5556,0.9171,3531632,31755178.48,3485212675.65,3485212675.65,2145
2016-09-27,'000633,*ST合金,9.0,9.03,8.82,8.94,9.05,-0.05,-0.5525,1.0665,4107342,36667087.7,3465957357.0,3465957357.0,2314
2016-09-26,'000633,*ST合金,9.05,9.32,8.85,9.25,9.32,-0.27,-2.897,2.9233,11257812,101241460.81,3485212675.65,3485212675.65,5446
2016-09-23,'000633,*ST合金,9.32,9.53,9.32,9.47,9.45,-0.13,-1.3757,1.4924,5747203,54071548.36,3589191396.36,3589191396.36,3295
2016-09-22,'000633,*ST合金,9.45,9.69,9.39,9.56,9.48,-0.03,-0.3165,2.1155,8146864,77894811.99,3639255224.85,3639255224.85,4155
2016-09-21,'000633,*ST合金,9.48,9.54,9.34,9.44,9.45,0.03,0.3175,1.7986,6926490,65338641.92,3650808416.04,3650808416.04,3389
2016-09-20,'000633,*ST合金,9.45,9.54,9.27,9.29,9.32,0.13,1.3948,2.161,8322052,78292014.66,3639255224.85,3639255224.85,3885
2016-09-19,'000633,*ST合金,9.32,9.56,9.21,9.26,9.27,0.05,0.5394,2.8831,11103068,103895291.68,3589191396.36,3589191396.36,4980
2016-09-14,'000633,*ST合金,9.27,9.44,9.13,9.22,9.3,-0.03,-0.3226,1.6295,6275387,58059274.18,3569936077.71,3569936077.71,3532
2016-09-13,'000633,*ST合金,9.3,9.39,9.02,9.12,9.05,0.25,2.7624,1.9364,7457110,68534786.02,3581489268.9,3581489268.9,3943
2016-09-12,'000633,*ST合金,9.05,9.2,8.98,9.2,9.45,-0.4,-4.2328,2.6906,10361712,94022090.32,3485212675.65,3485212675.65,5191
2016-09-09,'000633,*ST合金,9.45,9.66,9.09,9.19,9.2,0.25,2.7174,3.5155,13538302,126830758.92,3639255224.85,3639255224.85,6800
