日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'000005,世纪星源,7.5,7.5,7.4,7.46,7.5,0.0,0.0,1.0599,9684912,72064107.05,7939026315.0,6853072552.5,4827
2016-10-11,'000005,世纪星源,7.5,7.62,7.35,7.35,7.4,0.1,1.3514,2.3536,21506052,161413789.25,7939026315.0,6853072552.5,9638
2016-10-10,'000005,世纪星源,7.4,7.45,7.3,7.36,7.33,0.07,0.955,1.4825,13545788,99713712.64,7833172630.8,6761698251.8,6269
2016-09-30,'000005,世纪星源,7.33,7.35,7.22,7.25,7.25,0.08,1.1034,0.802,7328279,53536609.69,7759075051.86,6697736241.31,3684
2016-09-29,'000005,世纪星源,7.25,7.31,7.19,7.2,7.2,0.05,0.6944,0.6943,6344520,45988027.73,7674392104.5,6624636800.75,3779
2016-09-28,'000005,世纪星源,7.2,7.3,7.2,7.28,7.28,-0.08,-1.0989,0.6518,5955540,43190720.53,7621465262.4,6578949650.4,3692
2016-09-27,'000005,世纪星源,7.28,7.3,7.19,7.21,7.22,0.06,0.831,0.7377,6740234,48885545.79,7706148209.76,6652049090.96,4326
2016-09-26,'000005,世纪星源,7.22,7.43,7.21,7.42,7.4,-0.18,-2.4324,1.4623,13361418,97505902.45,7642635999.24,6597224510.54,7779
2016-09-23,'000005,世纪星源,7.4,7.57,7.38,7.53,7.52,-0.12,-1.5957,1.0837,9902551,73901241.64,7833172630.8,6761698251.8,5306
2016-09-22,'000005,世纪星源,7.52,7.65,7.49,7.49,7.46,0.06,0.8043,1.9461,17782016,134628826.42,7960197051.84,6871347412.64,8279
2016-09-21,'000005,世纪星源,7.46,7.49,7.43,7.46,7.46,0.0,0.0,0.8154,7450620,55620058.58,7896684841.32,6816522832.22,3904
2016-09-20,'000005,世纪星源,7.46,7.5,7.38,7.44,7.4,0.06,0.8108,1.1213,10246143,76217722.25,7896684841.32,6816522832.22,5462
2016-09-19,'000005,世纪星源,7.4,7.46,7.3,7.35,7.35,0.05,0.6803,0.9942,9084592,67072344.99,7833172630.8,6761698251.8,4454
2016-09-14,'000005,世纪星源,7.35,7.4,7.31,7.38,7.42,-0.07,-0.9434,0.9556,8731866,64131783.5,7780245788.7,6716011101.45,4360
2016-09-13,'000005,世纪星源,7.42,7.49,7.31,7.34,7.29,0.13,1.7833,1.0702,9779156,72280742.5,7854343367.64,6779973111.94,5583
2016-09-12,'000005,世纪星源,7.29,7.45,7.26,7.31,7.47,-0.18,-2.4096,1.5456,14122719,103705194.5,7716733578.18,6661186521.03,8449
2016-09-09,'000005,世纪星源,7.47,7.62,7.47,7.62,7.59,-0.12,-1.581,1.4954,13663902,103061976.4,7907270209.74,6825660262.29,6340
2016-09-08,'000005,世纪星源,7.59,7.7,7.51,7.53,7.61,-0.02,-0.2628,2.2233,20315503,153887273.96,8034294630.78,6935309423.13,10233
2016-09-07,'000005,世纪星源,7.61,7.96,7.43,7.46,7.44,0.17,2.2849,4.4144,40335910,310576756.62,8055465367.62,6953584283.27,20124
2016-09-06,'000005,世纪星源,7.44,7.47,7.23,7.34,7.36,0.08,1.087,1.3349,12197219,89724878.34,7875514104.48,6798247972.08,6018
2016-09-05,'000005,世纪星源,7.36,7.42,7.33,7.34,7.33,0.03,0.4093,0.6515,5953416,43808351.89,7790831157.12,6725148531.52,3416
2016-09-02,'000005,世纪星源,7.33,7.43,7.25,7.33,7.38,-0.05,-0.6775,1.0228,9345941,68639675.37,7759075051.86,6697736241.31,5512
2016-09-01,'000005,世纪星源,7.38,7.54,7.38,7.48,7.51,-0.13,-1.731,1.1943,10912800,81251546.22,7812001893.96,6743423391.66,5964
2016-08-31,'000005,世纪星源,7.51,7.6,7.4,7.44,7.45,0.06,0.8054,1.5495,14158758,106375877.91,7949611683.42,6862209982.57,7133
2016-08-30,'000005,世纪星源,7.45,7.54,7.42,7.51,7.51,-0.06,-0.7989,1.0066,9198078,68625863.35,7886099472.9,6807385402.15,5261
2016-08-29,'000005,世纪星源,7.51,7.63,7.37,7.39,7.39,0.12,1.6238,2.164,19773810,148653210.33,7949611683.42,6862209982.57,9893
2016-08-26,'000005,世纪星源,7.39,7.55,7.36,7.39,7.31,0.08,1.0944,1.5718,14362502,107160626.79,7822587262.38,6752560821.73,7776
2016-08-25,'000005,世纪星源,7.31,7.49,7.25,7.49,7.49,-0.18,-2.4032,1.3479,12315985,90419204.88,7737904315.02,6679461381.17,7495
2016-08-24,'000005,世纪星源,7.49,7.54,7.38,7.45,7.45,0.04,0.5369,1.093,9987590,74742501.95,7928440946.58,6843935122.43,5021
2016-08-23,'000005,世纪星源,7.45,7.47,7.34,7.45,7.46,-0.01,-0.134,0.984,8991337,66761419.32,7886099472.9,6807385402.15,5089
2016-08-22,'000005,世纪星源,7.46,7.63,7.43,7.55,7.59,-0.13,-1.7128,1.239,11321307,84968808.5,7896684841.32,6816522832.22,6956
2016-08-19,'000005,世纪星源,7.59,7.74,7.54,7.61,7.64,-0.05,-0.6545,1.8219,16647730,126595532.89,8034294630.78,6935309423.13,9974
2016-08-18,'000005,世纪星源,7.64,7.77,7.46,7.48,7.51,0.13,1.731,3.4318,31358171,239691189.09,8087221472.88,6980996573.48,17544
2016-08-17,'000005,世纪星源,7.51,7.75,7.45,7.49,7.49,0.02,0.267,2.3657,21616681,163914682.46,7949611683.42,6862209982.57,12698
2016-08-16,'000005,世纪星源,7.49,7.58,7.4,7.42,7.45,0.04,0.5369,1.9969,18246304,136490840.8,7928440946.58,6843935122.43,10399
2016-08-15,'000005,世纪星源,7.45,7.55,7.28,7.3,7.28,0.17,2.3352,2.1618,19753496,147070928.6,7886099472.9,6807385402.15,11885
2016-08-12,'000005,世纪星源,7.28,7.32,7.16,7.16,7.18,0.1,1.3928,0.8653,7906463,57311218.08,7706148209.76,6652049090.96,4557
2016-08-11,'000005,世纪星源,7.18,7.32,7.17,7.27,7.28,-0.1,-1.3736,0.8243,7531828,54436499.72,7600294525.56,6560674790.26,4481
2016-08-10,'000005,世纪星源,7.28,7.32,7.25,7.3,7.3,-0.02,-0.274,0.8148,7445301,54223530.46,7706148209.76,6652049090.96,4130
2016-08-09,'000005,世纪星源,7.3,7.31,7.22,7.25,7.27,0.03,0.4127,0.8834,8071642,58622785.96,7727318946.6,6670323951.1,4659
2016-08-08,'000005,世纪星源,7.27,7.33,7.13,7.17,7.19,0.08,1.1127,0.8028,7335285,53239809.35,7695562841.34,6642911660.89,4776
2016-08-05,'000005,世纪星源,7.19,7.27,7.18,7.24,7.25,-0.06,-0.8276,0.587,5363345,38752614.5,7610879893.98,6569812220.33,3592
2016-08-04,'000005,世纪星源,7.25,7.28,7.16,7.24,7.26,-0.01,-0.1377,0.7162,6544504,47211716.58,7674392104.5,6624636800.75,4044
2016-08-03,'000005,世纪星源,7.26,7.34,7.11,7.16,7.15,0.11,1.5385,1.1434,10448058,75966194.25,7684977472.92,6633774230.82,6398
2016-08-02,'000005,世纪星源,7.15,7.15,7.08,7.1,7.1,0.05,0.7042,0.4904,4481364,31916463.66,7568538420.3,6533262500.05,2953
2016-08-01,'000005,世纪星源,7.1,7.19,7.02,7.18,7.16,-0.06,-0.838,0.7247,6621848,46776256.25,7515611578.2,6487575349.7,4829
2016-07-29,'000005,世纪星源,7.16,7.22,7.11,7.18,7.2,-0.04,-0.5556,0.6684,6107570,43697457.86,7579123788.72,6542399930.12,4157
2016-07-28,'000005,世纪星源,7.2,7.26,7.03,7.24,7.23,-0.03,-0.4149,1.2108,11063846,79367263.16,7621465262.4,6578949650.4,7413
2016-07-27,'000005,世纪星源,7.23,7.63,7.1,7.61,7.61,-0.38,-4.9934,2.201,20111099,147658644.03,7653221367.66,6606361940.61,13082
2016-07-26,'000005,世纪星源,7.61,7.61,7.52,7.54,7.55,0.06,0.7947,0.9184,8391984,63621514.37,8055465367.62,6953584283.27,4712
2016-07-25,'000005,世纪星源,7.55,7.61,7.5,7.5,7.57,-0.02,-0.2642,1.02,9320065,70394944.81,7991953157.1,6898759702.85,5803
2016-07-22,'000005,世纪星源,7.57,7.67,7.57,7.66,7.69,-0.12,-1.5605,1.4417,13173324,100319545.2,8013123893.94,6917034562.99,8182
2016-07-21,'000005,世纪星源,7.69,7.78,7.61,7.7,7.72,-0.03,-0.3886,1.7118,15641529,120217398.3,8140148314.98,7026683723.83,9482
2016-07-20,'000005,世纪星源,7.72,7.94,7.66,7.75,7.63,0.09,1.1796,2.1856,19970875,155536352.39,8171904420.24,7054096014.04,14071
2016-07-19,'000005,世纪星源,7.63,7.7,7.53,7.64,7.63,0.0,0.0,1.0846,9910484,75226849.93,8076636104.46,6971859143.41,7099
2016-07-18,'000005,世纪星源,7.63,7.77,7.6,7.64,7.71,-0.08,-1.0376,1.4002,12794563,98116507.57,8076636104.46,6971859143.41,8819
2016-07-15,'000005,世纪星源,7.71,7.95,7.63,7.95,7.77,-0.06,-0.7722,2.4547,22430013,174430490.35,8161319051.82,7044958583.97,16107
2016-07-14,'000005,世纪星源,7.77,8.0,7.63,7.66,7.58,0.19,2.5066,4.3686,39917950,311809957.15,8224831262.34,7099783164.39,27987
2016-07-13,'000005,世纪星源,7.58,7.63,7.5,7.55,7.54,0.04,0.5305,1.6764,15317734,115594367.99,8023709262.36,6926171993.06,8613
2016-07-12,'000005,世纪星源,7.54,7.54,7.41,7.46,7.49,0.05,0.6676,1.334,12188877,91063448.99,7981367788.68,6889622272.78,7045
2016-07-11,'000005,世纪星源,7.49,7.57,7.47,7.5,7.51,-0.02,-0.2663,1.1592,10591684,79562941.37,7928440946.58,6843935122.43,6789
