日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600379,宝光股份,19.88,19.9,19.3,19.3,19.51,0.37,1.8965,3.0368,7162589,141080990.0,4688862208.8,4688862208.8,None
2016-10-11,'600379,宝光股份,19.51,19.83,18.1,18.1,18.49,1.02,5.5165,3.6851,8691719,167465216.0,4601594652.6,4601594652.6,None
2016-10-10,'600379,宝光股份,18.49,19.0,18.01,18.2,18.77,-0.28,-1.4917,2.4427,5761377,105656750.0,4361019227.4,4361019227.4,None
2016-09-30,'600379,宝光股份,0.0,0.0,0.0,0.0,18.77,None,None,0.0,0,0.0,4427059540.2,4427059540.2,None
2016-09-29,'600379,宝光股份,0.0,0.0,0.0,0.0,18.77,None,None,0.0,0,0.0,4427059540.2,4427059540.2,None
2016-09-28,'600379,宝光股份,0.0,0.0,0.0,0.0,18.77,None,None,0.0,0,0.0,4427059540.2,4427059540.2,None
2016-09-27,'600379,宝光股份,0.0,0.0,0.0,0.0,18.77,None,None,0.0,0,0.0,4427059540.2,4427059540.2,None
2016-09-26,'600379,宝光股份,0.0,0.0,0.0,0.0,18.77,None,None,0.0,0,0.0,4427059540.2,4427059540.2,None
2016-09-23,'600379,宝光股份,0.0,0.0,0.0,0.0,18.77,None,None,0.0,0,0.0,4427059540.2,4427059540.2,None
2016-09-22,'600379,宝光股份,18.77,19.04,18.72,18.8,18.75,0.02,0.1067,1.3289,3134233,59011076.0,4427059540.2,4427059540.2,None
2016-09-21,'600379,宝光股份,18.75,19.08,18.7,19.06,19.04,-0.29,-1.5231,0.6308,1487884,27988802.0,4422342375.0,4422342375.0,None
2016-09-20,'600379,宝光股份,19.04,19.1,18.8,19.04,19.03,0.01,0.0525,0.7041,1660610,31359982.0,4490741270.4,4490741270.4,None
2016-09-19,'600379,宝光股份,19.03,19.28,18.91,19.05,19.02,0.01,0.0526,1.0613,2503249,47817419.0,4488382687.8,4488382687.8,None
2016-09-14,'600379,宝光股份,19.02,19.36,18.82,19.36,19.31,-0.29,-1.5018,0.9075,2140303,40820264.0,4486024105.2,4486024105.2,None
2016-09-13,'600379,宝光股份,19.31,19.32,18.6,18.7,18.61,0.7,3.7614,1.3652,3219866,61469498.0,4554423000.6,4554423000.6,None
2016-09-12,'600379,宝光股份,18.61,19.14,18.53,19.14,19.2,-0.59,-3.0729,0.7355,1734814,32509192.0,4389322218.6,4389322218.6,None
2016-09-09,'600379,宝光股份,19.2,19.36,19.11,19.33,19.25,-0.05,-0.2597,1.0279,2424312,46525299.0,4528478592.0,4528478592.0,None
2016-09-08,'600379,宝光股份,19.25,19.27,18.89,18.9,18.98,0.27,1.4226,1.0741,2533271,48269103.0,4540271505.0,4540271505.0,None
2016-09-07,'600379,宝光股份,18.98,19.17,18.8,19.17,19.2,-0.22,-1.1458,1.2291,2898991,55055824.0,4476589774.8,4476589774.8,None
2016-09-06,'600379,宝光股份,19.2,19.29,19.0,19.26,19.25,-0.05,-0.2597,0.9863,2326292,44533743.0,4528478592.0,4528478592.0,None
2016-09-05,'600379,宝光股份,19.25,19.5,19.04,19.5,19.36,-0.11,-0.5682,0.8371,1974345,37945239.0,4540271505.0,4540271505.0,None
2016-09-02,'600379,宝光股份,19.36,19.39,19.0,19.23,19.26,0.1,0.5192,1.0521,2481400,47795472.0,4566215913.6,4566215913.6,None
2016-09-01,'600379,宝光股份,19.26,19.43,19.03,19.25,19.12,0.14,0.7322,1.2072,2847380,54676595.0,4542630087.6,4542630087.6,None
2016-08-31,'600379,宝光股份,19.12,19.98,19.02,19.98,19.79,-0.67,-3.3855,1.4491,3417936,66468148.0,4509609931.2,4509609931.2,None
2016-08-30,'600379,宝光股份,19.79,20.2,19.35,19.87,19.74,0.05,0.2533,3.2965,7775016,153948735.0,4667634965.4,4667634965.4,None
2016-08-29,'600379,宝光股份,19.74,19.84,19.0,19.5,19.73,0.01,0.0507,1.8201,4292775,83209952.0,4655842052.4,4655842052.4,None
2016-08-26,'600379,宝光股份,19.73,20.38,19.21,19.21,19.65,0.08,0.4071,2.4806,5850618,115022120.0,4653483469.8,4653483469.8,None
2016-08-25,'600379,宝光股份,0.0,0.0,0.0,0.0,19.65,None,None,0.0,0,0.0,4634614809.0,4634614809.0,None
2016-08-24,'600379,宝光股份,0.0,0.0,0.0,0.0,19.65,None,None,0.0,0,0.0,4634614809.0,4634614809.0,None
2016-08-23,'600379,宝光股份,19.65,19.7,19.11,19.41,19.6,0.05,0.2551,2.2827,5384029,104831840.0,4634614809.0,4634614809.0,None
2016-08-22,'600379,宝光股份,19.6,19.9,18.61,19.12,19.01,0.59,3.1036,2.5348,5978444,115334283.0,4622821896.0,4622821896.0,None
