日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'600027,华电国际,5.0,5.02,4.98,5.02,5.03,-0.03,-0.5964,0.1376,9338759,46690953.0,49314883265.0,33923028410.0,None
2016-10-11,'600027,华电国际,5.03,5.03,5.0,5.01,5.01,0.02,0.3992,0.2518,17080416,85638103.0,49610772564.6,34126566580.5,None
2016-10-10,'600027,华电国际,5.01,5.01,4.96,4.97,4.95,0.06,1.2121,0.1959,13294054,66272841.0,49413513031.5,33990874466.8,None
2016-09-30,'600027,华电国际,4.95,4.97,4.94,4.94,4.95,0.0,0.0,0.1335,9055220,44850914.0,48821734432.3,33583798125.9,None
2016-09-29,'600027,华电国际,4.95,4.97,4.94,4.95,4.95,0.0,0.0,0.159,10789703,53443175.0,48821734432.3,33583798125.9,None
2016-09-28,'600027,华电国际,4.95,4.98,4.94,4.98,4.96,-0.01,-0.2016,0.1005,6818658,33789857.0,48821734432.3,33583798125.9,None
2016-09-27,'600027,华电国际,4.96,4.97,4.94,4.95,4.96,0.0,0.0,0.1775,12041908,59639377.0,48920364198.9,33651644182.7,None
2016-09-26,'600027,华电国际,4.96,5.02,4.95,5.02,5.03,-0.07,-1.3917,0.1993,13520000,67461303.0,48920364198.9,33651644182.7,None
2016-09-23,'600027,华电国际,5.03,5.05,5.02,5.05,5.04,-0.01,-0.1984,0.0986,6687733,33661349.0,49610772564.6,34126566580.5,None
2016-09-22,'600027,华电国际,5.04,5.06,5.03,5.04,5.03,0.01,0.1988,0.187,12687448,63993019.0,49709402331.1,34194412637.3,None
2016-09-21,'600027,华电国际,5.03,5.05,5.01,5.04,5.04,-0.01,-0.1984,0.2324,15769967,79230654.0,49610772564.6,34126566580.5,None
2016-09-20,'600027,华电国际,5.04,5.06,5.02,5.05,5.06,-0.02,-0.3953,0.1217,8255477,41553981.0,49709402331.1,34194412637.3,None
2016-09-19,'600027,华电国际,5.06,5.06,5.03,5.04,5.04,0.02,0.3968,0.1874,12716224,64114516.0,49906661864.2,34330104750.9,None
2016-09-14,'600027,华电国际,5.04,5.08,5.02,5.07,5.09,-0.05,-0.9823,0.1366,9270433,46771508.0,49709402331.1,34194412637.3,None
2016-09-13,'600027,华电国际,5.09,5.12,5.06,5.1,5.14,-0.05,-0.9728,0.1559,10575949,53823913.0,50202551163.8,34533642921.4,None
2016-09-12,'600027,华电国际,5.14,5.16,5.0,5.07,5.14,0.0,0.0,0.378,25646162,130076869.0,50695699996.4,34872873205.5,None
2016-09-09,'600027,华电国际,5.14,5.17,5.13,5.17,5.17,-0.03,-0.5803,0.1645,11162200,57484363.0,50695699996.4,34872873205.5,None
2016-09-08,'600027,华电国际,5.17,5.2,5.14,5.19,5.19,-0.02,-0.3854,0.2765,18761000,96961026.0,50991589296.0,35076411375.9,None
2016-09-07,'600027,华电国际,5.19,5.2,5.17,5.18,5.19,0.0,0.0,0.2746,16313835,84626663.0,51188848829.1,30828891678.0,None
2016-09-06,'600027,华电国际,5.19,5.19,5.13,5.16,5.16,0.03,0.5814,0.2333,13855241,71544204.0,51188848829.1,30828891678.0,None
2016-09-05,'600027,华电国际,5.16,5.17,5.14,5.17,5.17,-0.01,-0.1934,0.2219,13181245,67912719.0,50892959529.5,30650689992.0,None
2016-09-02,'600027,华电国际,5.17,5.19,5.09,5.15,5.15,0.02,0.3883,0.4662,27691076,141915892.0,50991589296.0,30710090554.0,None
2016-09-01,'600027,华电国际,5.15,5.18,5.14,5.17,5.18,-0.03,-0.5792,0.2799,16627350,85716371.0,50794329762.9,30591289430.0,None
2016-08-31,'600027,华电国际,5.18,5.22,5.13,5.21,5.25,-0.07,-1.3333,0.4898,29093833,150367471.0,51090219062.5,30769491116.0,None
2016-08-30,'600027,华电国际,5.25,5.29,5.24,5.25,5.25,0.0,0.0,0.1981,11767757,61870488.0,51780627428.2,31185295050.0,None
2016-08-29,'600027,华电国际,5.25,5.28,5.23,5.27,5.28,-0.03,-0.5682,0.2941,17467045,91763072.0,51780627428.2,31185295050.0,None
2016-08-26,'600027,华电国际,5.28,5.33,5.27,5.31,5.31,-0.03,-0.565,0.176,10456178,55461845.0,52076516727.8,31363496736.0,None
2016-08-25,'600027,华电国际,5.31,5.34,5.24,5.33,5.35,-0.04,-0.7477,0.3411,20263475,107147962.0,52372406027.4,31541698422.0,None
2016-08-24,'600027,华电国际,5.35,5.42,5.32,5.37,5.36,-0.01,-0.1866,0.2421,14383495,76972844.0,52766925093.6,31779300670.0,None
2016-08-23,'600027,华电国际,5.36,5.39,5.34,5.35,5.36,0.0,0.0,0.1812,10761804,57742962.0,52865554860.1,31838701232.0,None
2016-08-22,'600027,华电国际,5.36,5.45,5.33,5.45,5.45,-0.09,-1.6514,0.4053,24073482,129368007.0,52865554860.1,31838701232.0,None
2016-08-19,'600027,华电国际,5.45,5.48,5.42,5.46,5.45,0.0,0.0,0.2798,16622277,90559656.0,53753222758.8,32373306290.0,None
2016-08-18,'600027,华电国际,5.45,5.46,5.42,5.43,5.45,0.0,0.0,0.2391,14204627,77280264.0,53753222758.8,32373306290.0,None
2016-08-17,'600027,华电国际,5.45,5.5,5.39,5.46,5.46,-0.01,-0.1832,0.3977,23624897,128557646.0,53753222758.8,32373306290.0,None
2016-08-16,'600027,华电国际,5.46,5.52,5.42,5.49,5.47,-0.01,-0.1828,0.5448,32359165,176674138.0,53851852525.4,32432706852.0,None
2016-08-15,'600027,华电国际,5.47,5.52,5.4,5.41,5.38,0.09,1.6729,0.8413,49974926,273271590.0,53950482291.9,32492107414.0,None
2016-08-12,'600027,华电国际,5.38,5.42,5.25,5.25,5.27,0.11,2.0873,0.4587,27245390,145390719.0,53062814393.1,31957502356.0,None
2016-08-11,'600027,华电国际,5.27,5.31,5.26,5.28,5.28,-0.01,-0.1894,0.2464,14638021,77420301.0,51977886961.3,31304096174.0,None
2016-08-10,'600027,华电国际,5.28,5.34,5.27,5.34,5.35,-0.07,-1.3084,0.2806,16667479,88393213.0,52076516727.8,31363496736.0,None
2016-08-09,'600027,华电国际,5.35,5.36,5.24,5.27,5.27,0.08,1.518,0.591,35105983,186759995.0,52766925093.6,31779300670.0,None
2016-08-08,'600027,华电国际,5.27,5.27,5.17,5.2,5.19,0.08,1.5414,0.3515,20878533,109220986.0,51977886961.3,31304096174.0,None
2016-08-05,'600027,华电国际,5.19,5.25,5.19,5.23,5.25,-0.06,-1.1429,0.2419,14367822,74912368.0,51188848829.1,30828891678.0,None
2016-08-04,'600027,华电国际,5.25,5.26,5.17,5.21,5.22,0.03,0.5747,0.3288,19529520,101597179.0,51780627428.2,31185295050.0,None
2016-08-03,'600027,华电国际,5.22,5.27,5.19,5.26,5.27,-0.05,-0.9488,0.3894,23133000,120793983.0,51484738128.7,31007093364.0,None
2016-08-02,'600027,华电国际,5.27,5.3,5.21,5.25,5.31,-0.04,-0.7533,0.5014,29781021,156322612.0,51977886961.3,31304096174.0,None
2016-08-01,'600027,华电国际,5.31,5.34,5.12,5.18,5.18,0.13,2.5097,0.9734,57822603,303541155.0,52372406027.4,31541698422.0,None
2016-07-29,'600027,华电国际,5.18,5.25,5.13,5.24,5.24,-0.06,-1.145,0.5827,34611072,180010150.0,51090219062.5,30769491116.0,None
2016-07-28,'600027,华电国际,5.24,5.25,5.06,5.09,5.11,0.13,2.544,0.8989,53394556,276972192.0,51681997661.7,31125894488.0,None
2016-07-27,'600027,华电国际,5.11,5.15,5.0,5.1,5.1,0.01,0.1961,0.4453,26451857,134375879.0,50399810696.8,30353687182.0,None
2016-07-26,'600027,华电国际,5.1,5.11,5.06,5.06,5.08,0.02,0.3937,0.2157,12812014,65145782.0,50301180930.3,30294286620.0,None
2016-07-25,'600027,华电国际,5.08,5.09,5.03,5.04,5.03,0.05,0.994,0.1871,11112101,56226791.0,50103921397.2,30175485496.0,None
2016-07-22,'600027,华电国际,5.03,5.09,5.03,5.09,5.09,-0.06,-1.1788,0.2288,13592294,68805589.0,49610772564.6,29878482686.0,None
2016-07-21,'600027,华电国际,5.09,5.12,5.08,5.09,5.08,0.01,0.1969,0.2039,12109963,61707673.0,50202551163.8,30234886058.0,None
2016-07-20,'600027,华电国际,5.08,5.11,5.07,5.11,5.11,-0.03,-0.5871,0.191,11346494,57683599.0,50103921397.2,30175485496.0,None
2016-07-19,'600027,华电国际,5.11,5.17,5.08,5.09,5.09,0.02,0.3929,0.3698,21968427,112604246.0,50399810696.8,30353687182.0,None
2016-07-18,'600027,华电国际,5.09,5.13,5.06,5.08,5.09,0.0,0.0,0.3355,19928985,101658465.0,50202551163.8,30234886058.0,None
2016-07-15,'600027,华电国际,5.09,5.14,5.06,5.12,5.1,-0.01,-0.1961,0.272,16154187,82284160.0,50202551163.8,30234886058.0,None
2016-07-14,'600027,华电国际,5.1,5.13,5.07,5.11,5.12,-0.02,-0.3906,0.2771,16461276,83874614.0,50301180930.3,30294286620.0,None
2016-07-13,'600027,华电国际,5.12,5.19,5.09,5.1,5.12,0.0,0.0,0.6142,36482371,187535149.0,50498440463.4,30413087744.0,None
2016-07-12,'600027,华电国际,5.12,5.12,4.96,4.97,4.97,0.15,3.0181,0.6924,41127925,207451411.0,50498440463.4,30413087744.0,None
2016-07-11,'600027,华电国际,4.97,5.01,4.96,4.97,4.98,-0.01,-0.2008,0.269,15978582,79685914.0,49018993965.4,29522079314.0,None
2016-07-08,'600027,华电国际,4.98,5.0,4.96,4.99,4.98,0.0,0.0,0.1591,9453323,47079023.0,49117623731.9,29581479876.0,None
2016-07-07,'600027,华电国际,4.98,5.02,4.96,5.02,5.02,-0.04,-0.7968,0.2075,12323184,61494515.0,49117623731.9,29581479876.0,None
2016-07-06,'600027,华电国际,5.02,5.04,4.99,5.02,5.04,-0.02,-0.3968,0.2067,12275480,61529532.0,49512142798.1,29819082124.0,None
2016-07-05,'600027,华电国际,5.04,5.06,4.98,5.01,5.01,0.03,0.5988,0.3448,20483916,102904848.0,49709402331.1,29937883248.0,None
2016-07-04,'600027,华电国际,5.01,5.01,4.91,4.94,4.95,0.06,1.2121,0.4624,27466791,136804502.0,49413513031.5,29759681562.0,None
2016-07-01,'600027,华电国际,4.95,4.97,4.94,4.96,4.95,0.0,0.0,0.1155,6861051,33976977.0,48821734432.3,29403278190.0,None
2016-06-30,'600027,华电国际,4.95,4.97,4.94,4.97,4.96,-0.01,-0.2016,0.1411,8383725,41554514.0,48821734432.3,29403278190.0,None
2016-06-29,'600027,华电国际,4.96,4.98,4.94,4.94,4.94,0.02,0.4049,0.1864,11073714,54940045.0,48920364198.9,29462678752.0,None
2016-06-28,'600027,华电国际,4.94,4.97,4.91,4.95,4.97,-0.03,-0.6036,0.2167,12872827,63542685.0,48723104665.8,29343877628.0,None
2016-06-27,'600027,华电国际,4.97,4.98,4.93,4.96,4.97,0.0,0.0,0.2037,12101726,60061083.0,49018993965.4,29522079314.0,None
2016-06-24,'600027,XD华电国,4.97,5.04,4.9,5.04,5.05,-0.08,-1.5842,0.3742,22227951,110411282.0,49018993965.4,29522079314.0,None
2016-06-23,'600027,华电国际,5.35,5.36,5.31,5.34,5.34,0.01,0.1873,0.4747,28198381,150638961.0,52766925093.6,31779300670.0,None
2016-06-22,'600027,华电国际,5.34,5.35,5.3,5.32,5.32,0.02,0.3759,0.2158,12816041,68175214.0,52668295327.0,31719900108.0,None
2016-06-21,'600027,华电国际,5.32,5.34,5.3,5.31,5.3,0.02,0.3774,0.2895,17195112,91477149.0,52471035794.0,31601098984.0,None
2016-06-20,'600027,华电国际,5.3,5.3,5.26,5.27,5.27,0.03,0.5693,0.2035,12090850,63931327.0,52273776260.9,31482297860.0,None
2016-06-17,'600027,华电国际,5.27,5.31,5.25,5.28,5.26,0.01,0.1901,0.2635,15649225,82675597.0,51977886961.3,31304096174.0,None
2016-06-16,'600027,华电国际,5.26,5.27,5.19,5.23,5.23,0.03,0.5736,0.2263,13444725,70482029.0,51879257194.8,31244695612.0,None
2016-06-15,'600027,华电国际,5.23,5.26,5.13,5.14,5.17,0.06,1.1605,0.1358,8065073,42055681.0,51583367895.2,31066493926.0,None
2016-06-14,'600027,华电国际,5.17,5.17,5.13,5.13,5.16,0.01,0.1938,0.1027,6102131,31451154.0,50991589296.0,30710090554.0,None
2016-06-13,'600027,华电国际,5.16,5.25,5.15,5.22,5.26,-0.1,-1.9011,0.209,12411809,64689920.0,50892959529.5,30650689992.0,None
2016-06-08,'600027,华电国际,5.26,5.28,5.22,5.26,5.26,0.0,0.0,0.1599,9497457,49850279.0,51879257194.8,31244695612.0,None
2016-06-07,'600027,华电国际,5.26,5.27,5.24,5.26,5.27,-0.01,-0.1898,0.1337,7940527,41736751.0,51879257194.8,31244695612.0,None
2016-06-06,'600027,华电国际,5.27,5.29,5.24,5.26,5.26,0.01,0.1901,0.2146,12746985,67099074.0,51977886961.3,31304096174.0,None
2016-06-03,'600027,华电国际,5.26,5.28,5.22,5.22,5.24,0.02,0.3817,0.2077,12337933,64713395.0,51879257194.8,31244695612.0,None
2016-06-02,'600027,华电国际,5.24,5.26,5.21,5.25,5.26,-0.02,-0.3802,0.1576,9360127,48951850.0,51681997661.7,31125894488.0,None
2016-06-01,'600027,华电国际,5.26,5.28,5.23,5.28,5.28,-0.02,-0.3788,0.2167,12873911,67705631.0,51879257194.8,31244695612.0,None
2016-05-31,'600027,华电国际,5.28,5.28,5.12,5.13,5.13,0.15,2.924,0.399,23700940,123985491.0,52076516727.8,31363496736.0,None
2016-05-30,'600027,华电国际,5.13,5.15,5.09,5.13,5.12,0.01,0.1953,0.0975,5791405,29719877.0,50597070229.9,30472488306.0,None
2016-05-27,'600027,华电国际,5.12,5.14,5.11,5.13,5.12,0.0,0.0,0.0648,3851038,19730262.0,50498440463.4,30413087744.0,None
