日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-10-12,'601107,四川成渝,4.76,4.78,4.74,4.77,4.79,-0.03,-0.6263,0.2673,5781164,27500244.0,14556365600.0,10294642400.0,None
2016-10-11,'601107,四川成渝,4.79,4.79,4.75,4.78,4.79,0.0,0.0,0.4024,8702388,41481484.0,14648107400.0,10359524600.0,None
2016-10-10,'601107,四川成渝,4.79,4.8,4.71,4.72,4.73,0.06,1.2685,0.5727,12384931,58931419.0,14648107400.0,10359524600.0,None
2016-09-30,'601107,四川成渝,4.73,4.73,4.67,4.68,4.69,0.04,0.8529,0.2667,5767727,27165214.0,14464623800.0,10229760200.0,None
2016-09-29,'601107,四川成渝,4.69,4.71,4.67,4.68,4.68,0.01,0.2137,0.2239,4842622,22711834.0,14342301400.0,10143250600.0,None
2016-09-28,'601107,四川成渝,4.68,4.7,4.65,4.67,4.68,0.0,0.0,0.2031,4392935,20527665.0,14311720800.0,10121623200.0,None
2016-09-27,'601107,四川成渝,4.68,4.69,4.62,4.64,4.66,0.02,0.4292,0.2617,5658892,26350982.0,14311720800.0,10121623200.0,None
2016-09-26,'601107,四川成渝,4.66,4.78,4.64,4.75,4.78,-0.12,-2.5105,0.4383,9478229,44695418.0,14250559600.0,10078368400.0,None
2016-09-23,'601107,四川成渝,4.78,4.82,4.74,4.76,4.74,0.04,0.8439,0.4713,10192856,48662505.0,14617526800.0,10337897200.0,None
2016-09-22,'601107,四川成渝,4.74,4.78,4.72,4.74,4.71,0.03,0.6369,0.481,10402509,49443692.0,14495204400.0,10251387600.0,None
2016-09-21,'601107,四川成渝,4.71,4.74,4.7,4.73,4.77,-0.06,-1.2579,0.385,8327530,39299878.0,14403462600.0,10186505400.0,None
2016-09-20,'601107,四川成渝,4.77,4.88,4.62,4.68,4.68,0.09,1.9231,0.7838,16950478,80462878.0,14586946200.0,10316269800.0,None
2016-09-19,'601107,四川成渝,4.68,4.68,4.63,4.64,4.64,0.04,0.8621,0.2223,4807357,22422719.0,14311720800.0,10121623200.0,None
2016-09-14,'601107,四川成渝,4.64,4.68,4.63,4.65,4.69,-0.05,-1.0661,0.2388,5163771,24012085.0,14189398400.0,10035113600.0,None
2016-09-13,'601107,四川成渝,4.69,4.71,4.66,4.69,4.67,0.02,0.4283,0.2221,4803745,22479000.0,14342301400.0,10143250600.0,None
2016-09-12,'601107,四川成渝,4.67,4.72,4.64,4.72,4.77,-0.1,-2.0964,0.4507,9746489,45581635.0,14281140200.0,10099995800.0,None
2016-09-09,'601107,四川成渝,4.77,4.85,4.76,4.83,4.84,-0.07,-1.4463,0.3836,8296200,39906037.0,14586946200.0,10316269800.0,None
2016-09-08,'601107,四川成渝,4.84,4.85,4.81,4.82,4.83,0.01,0.207,0.3352,7248967,34999721.0,14801010400.0,10467661600.0,None
2016-09-07,'601107,四川成渝,4.83,4.87,4.81,4.81,4.82,0.01,0.2075,0.4841,10470725,50675818.0,14770429800.0,10446034200.0,None
2016-09-06,'601107,四川成渝,4.82,4.83,4.74,4.79,4.79,0.03,0.6263,0.4273,9241212,44271988.0,14739849200.0,10424406800.0,None
2016-09-05,'601107,四川成渝,4.79,4.84,4.78,4.82,4.79,0.0,0.0,0.3436,7431038,35726737.0,14648107400.0,10359524600.0,None
2016-09-02,'601107,四川成渝,4.79,4.84,4.76,4.78,4.8,-0.01,-0.2083,0.429,9278185,44450121.0,14648107400.0,10359524600.0,None
2016-09-01,'601107,四川成渝,4.8,4.92,4.79,4.83,4.78,0.02,0.4184,0.9311,20136564,97812892.0,14678688000.0,10381152000.0,None
2016-08-31,'601107,四川成渝,4.78,4.79,4.74,4.77,4.76,0.02,0.4202,0.4434,9589585,45740125.0,14617526800.0,10337897200.0,None
2016-08-30,'601107,四川成渝,4.76,4.78,4.72,4.76,4.75,0.01,0.2105,0.2834,6128192,29161365.0,14556365600.0,10294642400.0,None
2016-08-29,'601107,四川成渝,4.75,4.77,4.68,4.71,4.7,0.05,1.0638,0.351,7592295,35993460.0,14525785000.0,10273015000.0,None
2016-08-26,'601107,四川成渝,4.7,4.75,4.69,4.7,4.71,-0.01,-0.2123,0.2209,4776592,22560459.0,14372882000.0,10164878000.0,None
2016-08-25,'601107,四川成渝,4.71,4.77,4.65,4.77,4.77,-0.06,-1.2579,0.4138,8949639,42113731.0,14403462600.0,10186505400.0,None
2016-08-24,'601107,四川成渝,4.77,4.8,4.76,4.77,4.76,0.01,0.2101,0.2805,6066215,29008303.0,14586946200.0,10316269800.0,None
2016-08-23,'601107,四川成渝,4.76,4.81,4.75,4.75,4.76,0.0,0.0,0.3489,7545581,36030305.0,14556365600.0,10294642400.0,None
2016-08-22,'601107,四川成渝,4.76,4.85,4.76,4.85,4.85,-0.09,-1.8557,0.3979,8605645,41267581.0,14556365600.0,10294642400.0,None
2016-08-19,'601107,四川成渝,4.85,4.85,4.8,4.84,4.85,0.0,0.0,0.399,8628431,41637923.0,14831591000.0,10489289000.0,None
2016-08-18,'601107,四川成渝,4.85,4.87,4.83,4.85,4.85,0.0,0.0,0.469,10143778,49217882.0,14831591000.0,10489289000.0,None
2016-08-17,'601107,四川成渝,4.85,4.86,4.82,4.84,4.84,0.01,0.2066,0.4883,10560443,51103018.0,14831591000.0,10489289000.0,None
2016-08-16,'601107,四川成渝,4.84,4.91,4.83,4.85,4.85,-0.01,-0.2062,0.8052,17413586,84664544.0,14801010400.0,10467661600.0,None
2016-08-15,'601107,四川成渝,4.85,4.88,4.76,4.77,4.75,0.1,2.1053,1.2994,28103462,135841962.0,14831591000.0,10489289000.0,None
2016-08-12,'601107,四川成渝,4.75,4.76,4.66,4.69,4.68,0.07,1.4957,0.3591,7765429,36572713.0,14525785000.0,10273015000.0,None
2016-08-11,'601107,四川成渝,4.68,4.77,4.67,4.73,4.74,-0.06,-1.2658,0.3471,7505877,35466199.0,14311720800.0,10121623200.0,None
2016-08-10,'601107,四川成渝,4.74,4.77,4.72,4.75,4.76,-0.02,-0.4202,0.3505,7581117,35947260.0,14495204400.0,10251387600.0,None
2016-08-09,'601107,四川成渝,4.76,4.76,4.71,4.73,4.69,0.07,1.4925,0.472,10207230,48394691.0,14556365600.0,10294642400.0,None
2016-08-08,'601107,四川成渝,4.69,4.69,4.62,4.65,4.65,0.04,0.8602,0.2575,5569511,26023362.0,14342301400.0,10143250600.0,None
2016-08-05,'601107,四川成渝,4.65,4.69,4.64,4.67,4.67,-0.02,-0.4283,0.2574,5567601,25979953.0,14219979000.0,10056741000.0,None
2016-08-04,'601107,四川成渝,4.67,4.68,4.61,4.64,4.65,0.02,0.4301,0.3504,7577316,35238202.0,14281140200.0,10099995800.0,None
2016-08-03,'601107,四川成渝,4.65,4.67,4.58,4.6,4.6,0.05,1.087,0.3709,8021832,37126341.0,14219979000.0,10056741000.0,None
2016-08-02,'601107,四川成渝,4.6,4.61,4.57,4.6,4.6,0.0,0.0,0.2531,5474194,25132811.0,14067076000.0,9948604000.0,None
2016-08-01,'601107,四川成渝,4.6,4.69,4.54,4.69,4.7,-0.1,-2.1277,0.4463,9652352,44327277.0,14067076000.0,9948604000.0,None
2016-07-29,'601107,四川成渝,4.7,4.77,4.63,4.63,4.66,0.04,0.8584,0.5915,12792212,60219481.0,14372882000.0,10164878000.0,None
2016-07-28,'601107,四川成渝,4.66,4.69,4.58,4.6,4.61,0.05,1.0846,0.4277,9250261,42860940.0,14250559600.0,10078368400.0,None
2016-07-27,'601107,四川成渝,4.61,4.78,4.54,4.77,4.78,-0.17,-3.5565,0.7082,15316923,71174133.0,14097656600.0,9970231400.0,None
2016-07-26,'601107,四川成渝,4.78,4.78,4.69,4.71,4.72,0.06,1.2712,0.3832,8286752,39282862.0,14617526800.0,10337897200.0,None
2016-07-25,'601107,四川成渝,4.72,4.72,4.67,4.68,4.7,0.02,0.4255,0.2714,5869322,27613983.0,14434043200.0,10208132800.0,None
2016-07-22,'601107,四川成渝,4.7,4.76,4.69,4.76,4.76,-0.06,-1.2605,0.3953,8550260,40370987.0,14372882000.0,10164878000.0,None
2016-07-21,'601107,四川成渝,4.76,4.79,4.74,4.75,4.75,0.01,0.2105,0.3442,7443389,35472428.0,14556365600.0,10294642400.0,None
2016-07-20,'601107,四川成渝,4.75,4.77,4.73,4.75,4.77,-0.02,-0.4193,0.367,7936818,37721019.0,14525785000.0,10273015000.0,None
2016-07-19,'601107,四川成渝,4.77,4.79,4.72,4.78,4.78,-0.01,-0.2092,0.4423,9565842,45397151.0,14586946200.0,10316269800.0,None
2016-07-18,'601107,四川成渝,4.78,4.82,4.75,4.82,4.82,-0.04,-0.8299,0.5102,11034415,52754601.0,14617526800.0,10337897200.0,None
2016-07-15,'601107,四川成渝,4.82,4.88,4.81,4.85,4.84,-0.02,-0.4132,0.5633,12183015,58945494.0,14739849200.0,10424406800.0,None
2016-07-14,'601107,四川成渝,4.84,4.89,4.81,4.89,4.89,-0.05,-1.0225,0.6587,14245080,68962358.0,14801010400.0,10467661600.0,None
2016-07-13,'601107,四川成渝,4.89,4.95,4.8,4.81,4.8,0.09,1.875,1.4566,31502637,153972466.0,14953913400.0,10575798600.0,None
2016-07-12,'601107,四川成渝,4.8,4.8,4.72,4.76,4.76,0.04,0.8403,0.8181,17694200,84299295.0,14678688000.0,10381152000.0,None
2016-07-11,'601107,四川成渝,4.76,4.8,4.74,4.76,4.78,-0.02,-0.4184,0.6263,13545287,64722219.0,14556365600.0,10294642400.0,None
2016-07-08,'601107,四川成渝,4.78,4.79,4.72,4.76,4.77,0.01,0.2096,0.6031,13043406,62066702.0,14617526800.0,10337897200.0,None
2016-07-07,'601107,四川成渝,4.77,4.8,4.72,4.8,4.8,-0.03,-0.625,0.8726,18872110,89846108.0,14586946200.0,10316269800.0,None
2016-07-06,'601107,四川成渝,4.8,4.85,4.77,4.84,4.84,-0.04,-0.8264,1.0617,22961705,110062598.0,14678688000.0,10381152000.0,None
2016-07-05,'601107,四川成渝,4.84,4.89,4.81,4.87,4.86,-0.02,-0.4115,1.1194,24210300,117386928.0,14801010400.0,10467661600.0,None
2016-07-04,'601107,四川成渝,4.86,4.89,4.73,4.75,4.81,0.05,1.0395,1.3938,30143417,145715600.0,14862171600.0,10510916400.0,None
2016-07-01,'601107,四川成渝,4.81,4.87,4.78,4.81,4.9,-0.09,-1.8367,1.4181,30669825,147909315.0,14709268600.0,10402779400.0,None
2016-06-30,'601107,四川成渝,4.9,5.15,4.76,5.14,5.26,-0.36,-6.8441,5.1963,112383315,552342222.0,14984494000.0,10597426000.0,None
2016-06-29,'601107,四川成渝,5.26,5.47,4.86,4.87,4.97,0.29,5.835,3.388,73274624,374357627.0,16085395600.0,11376012400.0,None
2016-06-28,'601107,四川成渝,4.97,5.09,4.7,4.78,4.75,0.22,4.6316,2.8125,60826927,297416067.0,15198558200.0,10748817800.0,None
2016-06-27,'601107,四川成渝,4.75,4.77,4.56,4.62,4.74,0.01,0.211,1.3086,28301658,132846217.0,14525785000.0,10273015000.0,None
2016-06-24,'601107,四川成渝,4.74,4.92,4.4,4.53,4.65,0.09,1.9355,5.0294,108772616,517630996.0,14495204400.0,10251387600.0,None
2016-06-23,'601107,四川成渝,4.65,5.31,4.65,5.18,5.17,-0.52,-10.058,6.0309,130432796,646486328.0,14219979000.0,10056741000.0,None
2016-06-22,'601107,四川成渝,5.17,5.17,4.66,4.7,4.7,0.47,10.0,2.0093,43455011,218671671.0,15810170200.0,11181365800.0,None
2016-06-21,'601107,四川成渝,4.7,4.79,4.66,4.69,4.65,0.05,1.0753,0.4524,9783397,46176038.0,14372882000.0,10164878000.0,None
2016-06-20,'601107,四川成渝,4.65,4.71,4.62,4.64,4.68,-0.03,-0.641,0.2655,5741595,26663602.0,14219979000.0,10056741000.0,None
2016-06-17,'601107,四川成渝,4.68,4.76,4.65,4.7,4.71,-0.03,-0.6369,0.2687,5811188,27388993.0,14311720800.0,10121623200.0,None
2016-06-16,'601107,XD四川成,4.71,4.83,4.67,4.78,4.76,-0.05,-1.0504,0.3275,7083122,33600642.0,14403462600.0,10186505400.0,None
2016-06-15,'601107,四川成渝,4.84,4.89,4.62,4.62,4.73,0.11,2.3256,0.6357,13748083,66198798.0,14801010400.0,10467661600.0,None
2016-06-14,'601107,四川成渝,4.73,4.75,4.59,4.71,4.72,0.01,0.2119,0.5314,11492187,53554362.0,14464623800.0,10229760200.0,None
